timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-15 11:52:22.987714,87.68,72.32,247.9,34.75,50.399770328568216
2025-10-15 11:52:23.987713,92.57,61.39,99.33,124.96,54.41698718512663
2025-10-15 11:52:24.987713,67.99,84.66,238.31,111.18,50.12158445829724
2025-10-15 11:52:25.987712,48.2,33.01,119.01,72.27,54.90047846333322
2025-10-15 11:52:26.987712,94.2,37.11,273.59,62.79,50.80168306951551
2025-10-15 11:52:27.987711,80.69,74.58,93.56,144.4,54.11413596573946
2025-10-15 11:52:28.987711,93.82,49.72,130.16,100.5,54.03445271548709
2025-10-15 11:52:29.987711,19.8,92.02,242.34,37.34,49.91533749882738
2025-10-15 11:52:30.987710,36.68,87.37,61.97,61.88,54.66991057684633
2025-10-15 11:52:31.987710,76.93,54.48,239.64,118.22,51.02960817131366
2025-10-15 11:52:32.987709,78.37,68.15,78.73,144.27,54.70017364139565
2025-10-15 11:52:33.987709,41.36,32.96,254.71,57.91,51.42841607729595
2025-10-15 11:52:34.987708,52.7,63.46,155.87,25.27,53.06980907027082
2025-10-15 11:52:35.987708,87.6,81.4,268.42,122.59,49.428164147163855
2025-10-15 11:52:36.987707,30.07,86.76,135.46,102.63,52.7222478113315
2025-10-15 11:52:37.987707,48.61,32.65,191.69,46.64,53.08311198100664
2025-10-15 11:52:38.987706,12.75,55.6,274.15,130.59,50.082473581875846
2025-10-15 11:52:39.987706,39.88,20.14,213.25,76.86,52.869537400037714
2025-10-15 11:52:40.987705,86.4,60.17,85.13,138.08,54.798541310850844
2025-10-15 11:52:41.987705,37.51,68.51,218.25,35.59,51.283342189719654
2025-10-15 11:52:42.987705,60.78,62.91,234.88,49.28,51.00750109965464
2025-10-15 11:52:43.987704,38.07,73.51,77.75,10.51,54.792282543153696
2025-10-15 11:52:44.987704,75.44,57.9,58.8,23.9,55.75107342323337
2025-10-15 11:52:45.987703,12.32,92.93,242.32,31.25,49.89782827230527
2025-10-15 11:52:46.987703,37.46,72.25,228.69,117.88,50.75039148366521
2025-10-15 11:52:47.987702,22.58,52.25,51.41,75.28,56.02955678686969
2025-10-15 11:52:48.987702,79.55,89.71,140.47,127.21,52.45629774701792
2025-10-15 11:52:49.987701,55.07,69.64,130.7,149.12,53.3044186569582
2025-10-15 11:52:50.987701,75.62,25.92,56.35,143.36,56.614818432539444
2025-10-15 11:52:51.987700,78.13,40.88,71.52,53.61,55.909015793263976
