timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-19 06:42:22.833766,20.53,62.41,194.1,67.52,53.50288755022799
2025-10-19 06:42:23.833766,52.61,42.13,189.3,50.28,52.80207985845296
2025-10-19 06:42:24.833765,73.95,36.36,173.08,13.6,52.141286620579756
2025-10-19 06:42:25.833765,70.17,32.67,71.02,90.78,49.522178248666435
2025-10-19 06:42:26.833764,25.88,21.66,190.59,11.29,52.209072145295856
2025-10-19 06:42:27.833764,40.04,33.46,200.02,112.46,52.991897491072876
2025-10-19 06:42:28.833764,11.23,40.6,252.24,43.8,54.4068721696829
2025-10-19 06:42:29.833763,80.25,94.34,238.0,43.13,55.451370261756175
2025-10-19 06:42:30.833763,28.62,21.47,102.37,123.9,50.125220160372365
2025-10-19 06:42:31.833762,94.69,69.22,264.36,76.57,55.55536359949571
2025-10-19 06:42:32.833762,52.27,50.63,293.83,138.07,55.975669843505834
2025-10-19 06:42:33.833761,73.73,32.54,161.44,40.34,51.792043802807044
2025-10-19 06:42:34.833761,80.44,53.75,54.17,112.84,49.68389943043261
2025-10-19 06:42:35.833760,73.2,43.07,257.4,57.58,54.63850205251906
2025-10-19 06:42:36.833760,25.94,30.87,81.68,143.77,49.871952019742004
2025-10-19 06:42:37.833759,66.8,62.95,104.75,56.44,51.13703307223536
2025-10-19 06:42:38.833759,55.15,71.63,96.05,28.07,51.07495734414744
2025-10-19 06:42:39.833758,21.2,34.56,116.16,20.14,50.60727174029312
2025-10-19 06:42:40.833758,11.63,67.33,289.79,116.93,56.26446021479069
2025-10-19 06:42:41.833757,87.57,35.13,208.89,52.04,53.137306170939596
2025-10-19 06:42:42.833757,19.27,55.68,86.66,29.26,50.408114003356864
2025-10-19 06:42:43.833757,47.14,89.54,258.63,71.29,55.93015913517339
2025-10-19 06:42:44.833756,28.54,38.54,73.93,56.3,49.67847668206408
2025-10-19 06:42:45.833756,21.09,24.1,78.67,123.99,49.570103513630436
2025-10-19 06:42:46.833755,22.98,38.81,220.36,123.03,53.69289507399439
2025-10-19 06:42:47.833755,60.95,76.23,94.76,38.45,51.18540057969646
2025-10-19 06:42:48.833754,74.91,63.72,157.73,96.47,52.64214964668304
2025-10-19 06:42:49.833754,44.3,37.86,75.94,18.21,49.62987364299276
2025-10-19 06:42:50.833753,86.88,43.27,228.55,17.38,53.794883942125594
2025-10-19 06:42:51.833753,18.05,48.8,218.57,17.71,53.678742663351656
2025-10-19 06:42:52.833752,57.63,81.98,117.04,52.71,51.95622856522301
2025-10-19 06:42:53.833752,86.41,70.06,122.49,66.4,51.8146916268592
2025-10-19 06:42:54.833751,25.02,57.58,61.24,139.31,50.0297170149248
2025-10-19 06:42:55.833751,61.86,39.77,220.44,31.22,53.518860278898906
2025-10-19 06:42:56.833751,57.16,59.48,185.07,111.6,53.284064654535754
2025-10-19 06:42:57.833750,54.84,45.02,252.72,34.19,54.515341577801905
2025-10-19 06:42:58.833750,86.42,53.74,272.4,17.71,55.2286953701297
2025-10-19 06:42:59.833749,52.06,21.19,246.12,36.36,53.71578506131898
2025-10-19 06:43:00.833749,19.37,39.12,293.66,146.01,55.684177581268045
2025-10-19 06:43:01.833748,32.76,52.71,112.55,83.6,51.131461150751605
2025-10-19 06:43:02.833748,27.58,74.16,231.91,102.8,54.88802369073373
2025-10-19 06:43:03.833747,69.77,62.91,169.81,63.51,52.866876298610975
2025-10-19 06:43:04.833747,12.43,30.73,223.55,113.47,53.54230155047626
2025-10-19 06:43:05.833746,74.86,35.11,154.59,57.45,51.716971078524566
2025-10-19 06:43:06.833746,79.44,34.88,156.48,143.22,51.94899701747445
2025-10-19 06:43:07.833746,33.52,43.19,70.22,121.45,49.846664324726426
2025-10-19 06:43:08.833745,28.76,67.9,219.18,16.66,54.19771603508228
2025-10-19 06:43:09.833745,23.41,28.33,146.96,89.94,51.40778659737025
2025-10-19 06:43:10.833744,81.63,43.15,215.27,112.25,53.64982072277227
2025-10-19 06:43:11.833744,34.18,93.16,237.71,20.7,55.36327602526615
2025-10-19 06:43:12.833743,11.04,93.77,264.25,80.76,56.21100837219596
2025-10-19 06:43:13.833743,35.96,88.43,291.07,48.1,56.70521210165016
2025-10-19 06:43:14.833742,57.11,72.71,208.22,14.33,54.0308528540747
2025-10-19 06:43:15.833742,86.71,30.76,72.63,78.14,49.48636164607403
2025-10-19 06:43:16.833741,40.21,45.66,154.97,85.66,52.06796265677542
2025-10-19 06:43:17.833741,41.62,87.32,66.61,132.19,50.94229668757335
2025-10-19 06:43:18.833741,53.81,34.13,213.57,65.55,53.263906128484344
2025-10-19 06:43:19.833740,83.42,90.95,286.26,73.7,56.70124058319344
2025-10-19 06:43:20.833740,46.14,21.17,67.06,36.56,48.99457269517649
