timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-14 06:42:23.037153,34.02,32.37,141.66,81.31,51.74202158265281
2025-10-14 06:42:24.037152,48.99,30.04,254.85,118.0,52.0402093273461
2025-10-14 06:42:25.037152,18.43,64.79,60.31,79.34,51.665162853652944
2025-10-14 06:42:26.037151,47.98,32.39,219.86,123.24,51.89701139323746
2025-10-14 06:42:27.037151,27.26,31.27,237.8,119.39,51.975504674497614
2025-10-14 06:42:28.037150,33.6,62.97,237.53,105.44,52.26527756498366
2025-10-14 06:42:29.037150,50.64,83.07,233.23,103.22,52.40712861671831
2025-10-14 06:42:30.037150,85.34,31.85,126.84,136.13,51.469405301114
2025-10-14 06:42:31.037149,59.16,21.98,186.38,117.16,51.70739942273491
2025-10-14 06:42:32.037149,11.5,90.86,70.84,105.16,51.804524456908304
2025-10-14 06:42:33.037148,22.2,46.91,93.91,92.93,51.6145237002063
2025-10-14 06:42:34.037148,15.38,37.55,169.95,141.24,51.66616527992019
2025-10-14 06:42:35.037147,25.83,83.55,251.2,31.21,52.757681455385985
2025-10-14 06:42:36.037147,39.21,88.04,104.93,84.01,52.00125267063373
2025-10-14 06:42:37.037146,24.88,50.62,213.11,40.05,52.323779042227024
2025-10-14 06:42:38.037146,49.24,97.36,285.49,80.59,52.81090950771066
2025-10-14 06:42:39.037145,80.06,56.07,225.39,144.03,52.01751331586688
2025-10-14 06:42:40.037145,80.17,28.7,81.55,103.33,51.38859061772473
2025-10-14 06:42:41.037144,38.87,70.04,261.07,14.18,52.761069350569244
2025-10-14 06:42:42.037144,37.77,38.14,54.31,87.22,51.41116334482215
2025-10-14 06:42:43.037144,73.39,51.92,69.59,55.09,51.69850927667651
2025-10-14 06:42:44.037143,45.28,83.1,80.16,19.45,52.110733565973796
2025-10-14 06:42:45.037143,92.46,74.15,222.91,25.7,52.59435710961298
2025-10-14 06:42:46.037142,47.82,66.46,125.11,148.67,51.67409281219994
2025-10-14 06:42:47.037142,30.67,42.12,137.5,114.42,51.67210222970966
2025-10-14 06:42:48.037141,10.83,29.87,219.04,134.15,51.833210521438076
2025-10-14 06:42:49.037141,91.1,35.24,106.86,123.87,51.46115868947367
2025-10-14 06:42:50.037140,20.09,84.51,57.99,140.53,51.570306108074384
2025-10-14 06:42:51.037140,24.89,26.73,154.02,15.0,52.00237407929547
2025-10-14 06:42:52.037139,13.26,83.05,100.58,107.46,51.85690185829133
2025-10-14 06:42:53.037139,49.52,20.91,207.99,130.76,51.73448955476673
2025-10-14 06:42:54.037138,44.71,93.17,107.55,11.75,52.32583783340937
2025-10-14 06:42:55.037138,79.34,73.13,220.2,124.98,52.19717596788262
2025-10-14 06:42:56.037138,57.21,82.4,273.71,121.17,52.49657827039354
2025-10-14 06:42:57.037137,59.49,37.29,176.17,69.9,51.961322169585955
2025-10-14 06:42:58.037137,77.17,49.23,279.02,24.49,52.63798258611376
2025-10-14 06:42:59.037136,59.55,90.96,163.64,15.58,52.520420852118036
2025-10-14 06:43:00.037136,58.06,76.45,157.37,10.34,52.40638550639221
2025-10-14 06:43:01.037135,88.92,84.41,85.89,148.08,51.65305825541503
2025-10-14 06:43:02.037135,47.15,60.34,249.91,130.99,52.19794813114571
2025-10-14 06:43:03.037134,63.93,22.12,59.15,60.16,51.41373978041996
2025-10-14 06:43:04.037134,42.67,82.93,164.92,138.71,51.995787155013865
