timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-20 20:29:02.770969,71.98,38.43,63.91,83.7,52.0126215822425
2025-10-20 20:29:03.770968,85.92,91.84,221.94,107.51,53.593225287515
2025-10-20 20:29:04.770968,20.41,23.09,280.54,90.64,49.840500633408645
2025-10-20 20:29:05.770967,64.81,97.61,152.04,26.5,55.687756246107405
2025-10-20 20:29:06.770967,36.36,59.36,60.05,124.43,52.466260782183426
2025-10-20 20:29:07.770967,89.49,52.56,106.85,116.71,51.96680546522441
2025-10-20 20:29:08.770966,77.54,62.81,168.77,36.31,53.547013426109814
2025-10-20 20:29:09.770966,94.95,95.75,119.47,16.82,55.93743502479785
2025-10-20 20:29:10.770965,70.94,21.8,67.79,41.93,51.8087439175203
2025-10-20 20:29:11.770965,93.34,45.32,125.39,102.98,51.70641340008572
2025-10-20 20:29:12.770964,60.67,81.35,202.07,104.98,53.182845549540325
2025-10-20 20:29:13.770964,58.78,90.4,266.08,74.49,53.83148391655081
2025-10-20 20:29:14.770964,83.8,27.65,212.65,149.44,49.46333653201751
2025-10-20 20:29:15.770963,83.42,81.19,165.89,45.41,54.399332855288684
2025-10-20 20:29:16.770963,59.93,25.36,286.34,148.09,48.94604685133918
2025-10-20 20:29:17.770962,73.76,70.29,210.28,122.37,52.241627646801696
2025-10-20 20:29:18.770962,89.03,93.34,218.9,80.27,54.15800871614397
2025-10-20 20:29:19.770962,62.31,73.53,77.09,112.94,53.33141837864744
2025-10-20 20:29:20.770961,18.3,58.54,117.07,103.22,52.46281066744148
2025-10-20 20:29:21.770961,41.06,31.85,118.06,62.68,51.71130000038626
2025-10-20 20:29:22.770960,19.29,95.89,66.54,145.0,54.04859500874534
2025-10-20 20:29:23.770960,15.68,74.8,69.71,148.47,52.833052848004975
2025-10-20 20:29:24.770959,82.84,86.33,210.41,68.04,54.037229770705906
2025-10-20 20:29:25.770959,24.74,50.03,116.09,16.7,53.49123037557212
2025-10-20 20:29:26.770959,73.83,22.84,69.04,41.01,51.87355922304648
2025-10-20 20:29:27.770958,73.69,23.1,264.15,120.91,49.41520876721056
2025-10-20 20:29:28.770958,16.56,28.09,198.74,100.48,50.404477438495185
2025-10-20 20:29:29.770957,22.8,81.48,244.47,48.54,53.916873015235446
2025-10-20 20:29:30.770957,34.79,56.88,189.03,126.45,51.5682367088749
2025-10-20 20:29:31.770957,94.13,86.3,258.94,25.76,54.4853789580623
2025-10-20 20:29:32.770956,12.19,98.54,236.02,24.3,55.300595977965166
2025-10-20 20:29:33.770956,76.6,56.14,298.6,59.61,52.05352025580766
2025-10-20 20:29:34.770955,91.04,26.41,98.97,122.15,50.50694701942387
2025-10-20 20:29:35.770955,79.38,36.53,217.03,67.86,51.31530137081253
2025-10-20 20:29:36.770954,87.35,97.4,131.72,69.91,55.047726137907006
2025-10-20 20:29:37.770954,11.45,95.12,105.25,112.94,54.33728136225642
2025-10-20 20:29:38.770954,63.33,74.83,154.69,92.82,53.30729458021717
2025-10-20 20:29:39.770953,43.79,45.21,194.29,79.37,51.71519354852029
2025-10-20 20:29:40.770953,26.69,71.72,189.29,11.26,54.34090940693444
2025-10-20 20:29:41.770952,53.16,36.54,83.24,148.9,50.68436929825116
2025-10-20 20:29:42.770952,20.22,41.6,272.31,148.07,49.902177845562605
2025-10-20 20:29:43.770951,40.79,88.52,109.26,54.17,54.96517886234451
2025-10-20 20:29:44.770951,86.48,76.55,97.25,97.31,53.64811405170695
2025-10-20 20:29:45.770951,82.62,57.91,113.5,23.61,53.81276996920315
2025-10-20 20:29:46.770950,72.43,45.79,226.4,147.07,50.40512307253131
2025-10-20 20:29:47.770950,41.05,89.38,60.45,127.96,54.023621980804045
2025-10-20 20:29:48.770949,25.79,34.93,90.93,138.46,50.732826435259845
2025-10-20 20:29:49.770949,44.38,33.76,79.57,120.44,51.04263612035278
2025-10-20 20:29:50.770949,62.42,21.58,219.61,109.84,49.7747567742655
2025-10-20 20:29:51.770948,63.87,71.6,285.47,115.62,52.002640071627646
2025-10-20 20:29:52.770948,16.29,48.76,257.38,144.12,50.4407008861472
2025-10-20 20:29:53.770947,28.54,61.24,119.42,127.59,52.17775715062276
2025-10-20 20:29:54.770947,21.89,57.7,72.82,69.29,53.24902080673295
2025-10-20 20:29:55.770946,69.15,92.89,61.12,79.82,55.0339225735415
2025-10-20 20:29:56.770946,14.53,71.57,153.04,64.5,53.6258326467995
2025-10-20 20:29:57.770946,20.26,70.62,114.42,82.48,53.48501209223353
2025-10-20 20:29:58.770945,58.3,36.12,245.93,51.41,51.41149844579937
2025-10-20 20:29:59.770945,62.76,94.44,107.22,123.22,54.11333800997767
2025-10-20 20:30:00.770944,51.24,39.48,190.01,146.7,50.27677030515822
