timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-20 14:22:22.780954,13.43,20.22,213.52,19.14,54.21797675875348
2025-10-20 14:22:23.780954,51.43,55.23,268.52,94.4,53.354553948066986
2025-10-20 14:22:24.780954,35.04,85.39,142.36,52.37,53.02605613865181
2025-10-20 14:22:25.780953,81.77,56.3,202.27,22.9,53.445521722972764
2025-10-20 14:22:26.780953,32.28,57.49,167.97,41.63,53.55710620513335
2025-10-20 14:22:27.780952,91.07,52.74,267.37,56.42,53.36080301000882
2025-10-20 14:22:28.780952,37.6,39.72,245.02,129.48,53.83100713479959
2025-10-20 14:22:29.780951,52.28,87.9,282.63,57.36,52.518597288508474
2025-10-20 14:22:30.780951,69.28,51.88,153.88,70.91,53.771152133052475
2025-10-20 14:22:31.780951,32.63,32.97,195.57,33.99,54.0097427366315
2025-10-20 14:22:32.780950,45.11,98.44,122.36,95.4,52.857596401155035
2025-10-20 14:22:33.780950,69.4,90.69,77.02,107.44,53.19757218002435
2025-10-20 14:22:34.780949,34.49,62.82,285.61,124.12,53.16946229966184
2025-10-20 14:22:35.780949,23.22,56.01,65.54,144.83,54.07081436623946
2025-10-20 14:22:36.780948,78.46,81.65,98.06,69.3,53.279028847476255
2025-10-20 14:22:37.780948,82.41,68.99,210.67,112.94,53.258975503853435
2025-10-20 14:22:38.780948,58.37,55.61,235.73,38.43,53.373846058532656
2025-10-20 14:22:39.780947,16.81,85.24,279.63,57.21,52.588226015514905
2025-10-20 14:22:40.780947,55.03,71.62,218.98,129.63,53.19608441376721
2025-10-20 14:22:41.780946,17.85,90.98,196.16,68.79,52.74747874110189
2025-10-20 14:22:42.780946,68.01,86.75,154.58,37.05,52.9338001673686
2025-10-20 14:22:43.780945,23.19,30.51,254.45,16.87,53.848873794251276
2025-10-20 14:22:44.780945,72.45,58.11,145.69,149.02,53.767716750512925
2025-10-20 14:22:45.780945,22.28,70.22,73.73,58.89,53.60174956896024
2025-10-20 14:22:46.780944,54.88,96.23,240.49,100.29,52.52881547674795
2025-10-20 14:22:47.780944,21.49,75.31,94.18,45.62,53.401325983743426
2025-10-20 14:22:48.780943,89.17,43.81,116.61,83.24,54.092420750837476
2025-10-20 14:22:49.780943,65.61,86.84,141.91,70.19,53.019994749076695
2025-10-20 14:22:50.780942,70.51,77.11,249.45,19.12,52.816397128330145
2025-10-20 14:22:51.780942,67.5,44.25,196.98,142.98,53.90464398389935
2025-10-20 14:22:52.780942,13.03,68.48,87.37,83.86,53.63182265974257
2025-10-20 14:22:53.780941,32.8,72.07,104.27,132.66,53.56463490664818
2025-10-20 14:22:54.780941,77.22,68.93,193.32,38.29,53.21138358156899
2025-10-20 14:22:55.780940,71.19,28.36,194.38,116.11,54.23383946714777
2025-10-20 14:22:56.780940,35.87,26.54,189.96,116.48,54.28987592624193
2025-10-20 14:22:57.780939,10.24,34.95,191.12,29.03,53.9725551167996
2025-10-20 14:22:58.780939,79.52,89.3,162.77,22.54,52.82898022039843
2025-10-20 14:22:59.780939,52.23,95.67,185.37,107.49,52.73155695476126
2025-10-20 14:23:00.780938,55.01,26.63,265.74,105.5,54.024962349509195
2025-10-20 14:23:01.780938,52.65,46.87,180.5,85.71,53.818292940567034
2025-10-20 14:23:02.780937,89.63,94.77,267.55,54.17,52.408220169336204
2025-10-20 14:23:03.780937,66.96,67.95,258.73,17.58,52.990712253200705
2025-10-20 14:23:04.780936,87.16,30.77,221.49,29.26,53.96811209791839
2025-10-20 14:23:05.780936,34.27,65.8,277.12,82.74,53.07137771165422
2025-10-20 14:23:06.780936,70.28,26.99,284.37,53.95,53.88311771891191
2025-10-20 14:23:07.780935,24.7,43.34,192.58,111.71,53.89532339968187
2025-10-20 14:23:08.780935,47.03,91.05,62.05,51.48,53.15916384874605
2025-10-20 14:23:09.780933,32.51,89.29,280.71,50.11,52.48323179972342
2025-10-20 14:23:10.780933,92.45,24.48,133.81,78.36,54.465744811788554
2025-10-20 14:23:11.780932,49.79,39.05,275.28,31.69,53.60905527792155
2025-10-20 14:23:12.780932,63.42,56.55,83.08,17.39,53.8211320495763
2025-10-20 14:23:13.780932,28.3,31.13,130.56,19.51,54.24299935612
2025-10-20 14:23:14.780931,78.29,46.92,266.93,121.75,53.586020724883404
2025-10-20 14:23:15.780931,78.36,97.82,176.95,139.78,52.7561731838509
2025-10-20 14:23:16.780930,12.99,31.73,231.71,54.18,53.94832606860175
