timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-17 12:12:22.906146,79.53,33.34,228.64,63.98,53.523520305448926
2025-10-17 12:12:23.906146,30.82,66.96,157.4,66.92,52.510742832151365
2025-10-17 12:12:24.906145,31.76,64.43,65.65,67.9,52.0656406966596
2025-10-17 12:12:25.906145,69.01,92.01,288.75,76.81,52.54370850774027
2025-10-17 12:12:26.906144,36.05,96.55,187.66,147.07,50.521483994782784
2025-10-17 12:12:27.906144,23.5,62.71,264.33,49.36,53.488596306417755
2025-10-17 12:12:28.906143,68.07,71.05,105.47,73.79,52.03402064863888
2025-10-17 12:12:29.906143,39.85,98.52,266.32,116.54,51.50891572828199
2025-10-17 12:12:30.906142,70.36,36.55,219.81,108.17,52.525610170856936
2025-10-17 12:12:31.906142,70.87,62.85,95.1,120.69,51.17300055163257
2025-10-17 12:12:32.906142,76.21,87.41,265.0,130.66,51.41019316140376
2025-10-17 12:12:33.906141,55.05,75.48,230.22,82.06,52.42706654546599
2025-10-17 12:12:34.906141,73.79,90.06,81.47,64.75,51.76180735557875
2025-10-17 12:12:35.906140,74.66,72.48,124.86,59.0,52.408270376621076
2025-10-17 12:12:36.906140,77.8,56.21,273.57,37.44,53.89150683251218
2025-10-17 12:12:37.906139,74.74,93.52,135.53,63.73,51.9985689694497
2025-10-17 12:12:38.906139,55.69,43.56,294.86,99.79,52.95695496890268
2025-10-17 12:12:39.906138,38.88,79.17,260.97,99.45,52.16701488363228
2025-10-17 12:12:40.906138,19.35,30.56,196.71,126.72,52.135922757789075
2025-10-17 12:12:41.906137,84.47,76.14,140.22,88.35,51.82734393223647
2025-10-17 12:12:42.906137,73.43,43.61,59.35,140.64,50.92213964433714
2025-10-17 12:12:43.906136,58.33,32.37,148.25,149.09,51.40240837697621
2025-10-17 12:12:44.906136,89.5,46.73,253.68,118.3,52.315197196042654
2025-10-17 12:12:45.906135,89.92,85.57,268.91,117.92,51.720883558505996
2025-10-17 12:12:46.906135,11.07,60.11,241.48,142.06,51.536483256856165
2025-10-17 12:12:47.906135,11.83,71.52,241.05,77.3,52.648384316548956
2025-10-17 12:12:48.906134,22.98,36.65,116.58,68.88,52.79271783100511
2025-10-17 12:12:49.906134,87.8,97.14,65.81,47.7,51.903634109115444
2025-10-17 12:12:50.906133,77.35,47.43,215.41,149.97,51.46458179697501
2025-10-17 12:12:51.906133,39.07,53.97,298.29,64.5,53.50822726676021
2025-10-17 12:12:52.906132,27.1,42.81,85.19,90.18,52.09210979610832
2025-10-17 12:12:53.906132,30.0,33.21,123.13,146.15,51.318803131059376
2025-10-17 12:12:54.906131,45.63,43.53,284.44,55.13,53.81022131276973
2025-10-17 12:12:55.906131,76.89,94.19,118.33,120.05,50.75620026372271
2025-10-17 12:12:56.906130,64.68,55.64,281.6,45.67,53.775607040972474
2025-10-17 12:12:57.906130,62.35,33.87,163.77,147.15,51.49492754157692
2025-10-17 12:12:58.906129,54.15,61.77,153.62,17.58,53.583270457880324
2025-10-17 12:12:59.906129,67.96,61.24,154.14,142.25,51.06590148074967
2025-10-17 12:13:00.906129,29.85,81.13,282.81,48.97,53.26860317888717
2025-10-17 12:13:01.906128,83.05,60.84,100.32,42.34,52.824468289107806
2025-10-17 12:13:02.906128,83.84,36.53,80.55,18.18,53.63904555612707
2025-10-17 12:13:03.906127,94.61,73.09,164.0,95.96,51.848036675147455
2025-10-17 12:13:04.906127,71.18,36.7,178.33,73.95,53.00497512772863
2025-10-17 12:13:05.906126,82.32,21.76,221.76,94.82,53.0653578849059
2025-10-17 12:13:06.906126,86.43,72.38,57.4,121.68,50.79315473256579
2025-10-17 12:13:07.906125,66.83,88.29,251.39,85.57,52.23992810851619
2025-10-17 12:13:08.906125,52.8,23.76,228.12,115.06,52.65226081972228
2025-10-17 12:13:09.906124,33.93,43.46,225.08,60.08,53.40725843809981
2025-10-17 12:13:10.906124,16.18,21.25,222.95,72.92,53.524683696383256
2025-10-17 12:13:11.906123,12.31,62.07,98.75,51.01,52.6190037123664
2025-10-17 12:13:12.906123,42.11,85.97,145.32,122.85,50.98141447888273
2025-10-17 12:13:13.906123,56.88,67.01,189.24,130.17,51.38958435327075
2025-10-17 12:13:14.906122,47.56,77.26,257.63,92.01,52.33430381232513
2025-10-17 12:13:15.906122,65.61,32.06,146.63,78.86,52.82437367138654
2025-10-17 12:13:16.906121,52.85,81.26,124.87,27.03,52.903221162489814
2025-10-17 12:13:17.906121,77.05,25.9,151.43,79.2,52.949879909217024
2025-10-17 12:13:18.906120,26.55,42.65,105.87,54.64,52.92177304756033
2025-10-17 12:13:19.906120,28.61,96.72,269.15,120.88,51.466859653586226
2025-10-17 12:13:20.906119,25.91,95.97,69.29,74.65,51.39516274289285
2025-10-17 12:13:21.906119,68.57,62.92,128.81,74.38,52.28381768056032
2025-10-17 12:13:22.906118,92.45,80.67,167.08,114.03,51.36449262677745
2025-10-17 12:13:23.906118,47.88,49.77,279.19,38.51,54.01130086166988
2025-10-17 12:13:24.906117,33.44,58.7,174.85,45.69,53.175359649517375
2025-10-17 12:13:25.906117,44.48,94.27,79.89,75.07,51.47064645001179
2025-10-17 12:13:26.906116,77.79,80.56,74.15,62.8,51.93022388331784
2025-10-17 12:13:27.906116,85.06,87.97,146.69,25.74,52.92358225676684
2025-10-17 12:13:28.906116,47.42,80.79,274.51,117.14,51.8490470042868
2025-10-17 12:13:29.906115,80.26,64.42,270.96,147.71,51.49725994329822
2025-10-17 12:13:30.906115,32.46,92.32,70.55,56.9,51.82562242459116
2025-10-17 12:13:31.906114,63.18,85.78,216.11,124.15,51.32061958864248
2025-10-17 12:13:32.906114,76.85,97.53,116.95,73.55,51.634059407845186
2025-10-17 12:13:33.906113,48.93,37.99,197.41,69.45,53.17132561663221
2025-10-17 12:13:34.906113,54.3,33.95,144.89,131.81,51.70813084395589
2025-10-17 12:13:35.906112,55.08,66.03,219.97,45.29,53.28604321810343
2025-10-17 12:13:36.906112,17.5,32.28,127.06,92.59,52.44182211721386
2025-10-17 12:13:37.906111,55.83,48.91,216.77,61.9,53.232398098451135
2025-10-17 12:13:38.906111,70.54,42.18,275.87,105.8,52.7620057147678
2025-10-17 12:13:39.906111,29.57,96.87,171.9,88.71,51.619242637977166
