timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-13 17:05:43.060256,82.24,75.36,132.78,105.95,51.24497258927421
2025-10-13 17:05:44.060255,20.49,37.05,136.29,80.06,51.68994467775983
2025-10-13 17:05:45.060255,25.5,51.52,82.61,98.03,50.24522091346272
2025-10-13 17:05:46.060255,69.61,97.75,248.6,77.51,54.60804973068742
2025-10-13 17:05:47.060254,25.6,34.74,160.8,17.04,54.02745939914171
2025-10-13 17:05:48.060254,82.89,38.68,178.5,124.07,51.227788100953326
2025-10-13 17:05:49.060253,26.84,63.8,113.49,144.8,49.58738219621175
2025-10-13 17:05:50.060253,33.13,66.01,53.49,29.46,51.863957890110115
2025-10-13 17:05:51.060252,54.53,86.5,233.42,77.9,54.18081881282251
2025-10-13 17:05:52.060252,61.51,22.4,260.42,15.05,55.92404325202528
2025-10-13 17:05:53.060251,57.41,49.09,289.23,42.71,55.94371670906218
2025-10-13 17:05:54.060251,49.8,22.39,115.78,138.81,49.38325319583565
2025-10-13 17:05:55.060250,16.13,52.06,187.85,79.4,52.8815722963783
2025-10-13 17:05:56.060250,60.02,47.21,290.92,11.43,56.889761350503214
2025-10-13 17:05:57.060249,74.38,43.47,58.27,20.57,51.990297476175066
2025-10-13 17:05:58.060249,49.77,30.92,184.51,89.17,52.306164780060136
2025-10-13 17:05:59.060249,34.37,26.83,220.4,13.89,55.215078345697975
2025-10-13 17:06:00.060248,21.55,24.77,132.22,145.9,49.520799417426566
2025-10-13 17:06:01.060248,37.82,98.22,228.39,87.82,53.907076769422225
2025-10-13 17:06:02.060247,88.37,35.54,298.87,65.8,55.30578596388703
2025-10-13 17:06:03.060247,41.34,89.42,223.07,36.01,55.25516596111313
2025-10-13 17:06:04.060246,72.49,71.6,221.16,143.66,51.8254632034014
2025-10-13 17:06:05.060246,35.18,33.61,168.31,84.33,52.15867922661446
2025-10-13 17:06:06.060245,20.34,58.57,226.22,108.32,52.84377255548404
2025-10-13 17:06:07.060245,84.59,54.17,113.77,39.7,52.62537033577729
2025-10-13 17:06:08.060244,27.76,50.56,229.88,61.22,54.23677506764555
2025-10-13 17:06:09.060244,16.86,74.26,299.49,31.9,56.72822886332416
2025-10-13 17:06:10.060244,42.62,50.48,249.26,63.57,54.548142826060015
2025-10-13 17:06:11.060243,82.42,83.5,104.9,30.51,53.02728972351769
2025-10-13 17:06:12.060243,18.16,46.62,277.17,53.18,55.36834256075826
2025-10-13 17:06:13.060242,23.7,87.45,199.63,65.72,53.88716764704727
2025-10-13 17:06:14.060242,70.96,62.39,277.72,72.43,54.96846043631076
2025-10-13 17:06:15.060241,39.54,82.41,234.01,11.56,56.127115910903555
2025-10-13 17:06:16.060241,58.17,48.92,147.04,81.77,51.97363019875813
2025-10-13 17:06:17.060240,41.59,21.5,236.1,44.58,54.55510686104501
2025-10-13 17:06:18.060240,92.86,75.36,151.29,41.23,53.53867526866614
2025-10-13 17:06:19.060239,83.17,88.73,79.47,146.5,49.12330477612689
2025-10-13 17:06:20.060239,75.66,61.26,175.91,109.22,51.85249950034027
