timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-15 20:45:42.972637,40.93,23.05,162.5,92.87,52.90395598132385
2025-10-15 20:45:43.972637,20.37,93.58,285.67,85.1,49.836952685640114
2025-10-15 20:45:44.972636,74.69,23.82,162.92,97.72,52.93146258913414
2025-10-15 20:45:45.972636,42.13,24.52,135.32,117.94,53.69258495844104
2025-10-15 20:45:46.972635,69.63,82.76,246.56,108.1,50.92554553653424
2025-10-15 20:45:47.972635,19.06,43.38,265.0,122.01,50.832738885778376
2025-10-15 20:45:48.972634,68.25,42.22,128.89,17.99,52.91555642780535
2025-10-15 20:45:49.972634,46.61,35.95,111.02,110.74,54.102736945733284
2025-10-15 20:45:50.972633,41.77,46.53,224.63,37.59,50.9885071269706
2025-10-15 20:45:51.972633,17.52,61.54,109.02,148.11,54.33293720052602
2025-10-15 20:45:52.972632,59.19,82.79,281.99,96.53,50.063556132135055
2025-10-15 20:45:53.972632,59.45,37.46,90.56,148.44,54.85089110763223
2025-10-15 20:45:54.972632,36.88,28.02,141.25,111.92,53.4975060076184
2025-10-15 20:45:55.972631,17.94,52.32,230.38,12.38,50.626802560667436
2025-10-15 20:45:56.972631,79.38,90.27,187.13,139.68,52.43608627981945
2025-10-15 20:45:57.972630,92.63,97.7,169.52,34.68,51.90829783899595
2025-10-15 20:45:58.972630,26.97,78.96,190.64,78.0,51.90230366262691
2025-10-15 20:45:59.972629,42.51,67.54,288.79,97.39,49.99737021181824
2025-10-15 20:46:00.972629,37.17,69.58,162.51,75.12,52.5315972231379
2025-10-15 20:46:01.972628,90.51,83.19,293.79,24.01,49.20400081404104
2025-10-15 20:46:02.972628,91.79,51.59,139.7,35.18,52.779535374695
2025-10-15 20:46:03.972627,59.37,24.72,74.58,31.92,54.28953160930908
2025-10-15 20:46:04.972627,37.39,45.63,177.2,149.19,52.94523801219281
2025-10-15 20:46:05.972626,47.46,97.54,297.49,108.8,49.75931841237629
2025-10-15 20:46:06.972626,94.69,53.87,59.14,100.66,55.05367500523296
2025-10-15 20:46:07.972626,47.11,68.79,190.45,36.08,51.60717640034418
2025-10-15 20:46:08.972625,25.42,45.22,97.02,107.35,54.33237594167868
2025-10-15 20:46:09.972625,29.02,59.63,208.46,104.52,51.83087695572337
2025-10-15 20:46:10.972624,63.34,34.77,78.46,140.18,55.05674389441531
2025-10-15 20:46:11.972624,61.92,94.38,87.69,84.46,54.10646208670401
2025-10-15 20:46:12.972623,69.99,57.01,147.8,129.4,53.36123447609206
2025-10-15 20:46:13.972623,49.07,30.82,83.36,76.24,54.43860708684884
2025-10-15 20:46:14.972622,87.56,26.77,221.01,143.8,52.044696829090796
2025-10-15 20:46:15.972622,40.45,45.62,196.75,79.1,51.940363409915065
2025-10-15 20:46:16.972621,39.55,63.75,235.45,28.63,50.597076118672724
2025-10-15 20:46:17.972621,53.59,38.52,133.13,37.75,53.00598238862523
2025-10-15 20:46:18.972620,43.15,40.31,100.32,51.75,53.822754138555034
2025-10-15 20:46:19.972620,42.82,65.48,249.12,24.21,50.25656324522669
2025-10-15 20:46:20.972620,23.29,60.35,165.12,10.89,51.98603358028751
2025-10-15 20:46:21.972619,16.74,65.85,121.93,58.01,53.284434020644476
2025-10-15 20:46:22.972619,25.85,46.21,277.79,25.4,49.73987970237206
2025-10-15 20:46:23.972618,51.64,31.8,232.46,35.22,50.87071082524806
2025-10-15 20:46:24.972618,72.25,69.13,125.43,54.06,53.16013442538811
2025-10-15 20:46:25.972617,58.3,63.38,73.29,19.83,54.03029662384913
2025-10-15 20:46:26.972617,13.63,29.18,245.11,138.36,51.46701486206801
2025-10-15 20:46:27.972616,63.81,83.78,192.5,70.79,51.778923111008
2025-10-15 20:46:28.972616,44.82,57.37,50.07,41.44,54.740706010603326
