timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-16 02:02:22.963740,18.99,42.43,243.52,143.69,55.15337940538134
2025-10-16 02:02:23.963739,30.48,90.69,258.08,23.82,55.456319011850596
2025-10-16 02:02:24.963739,15.78,86.69,183.06,115.68,52.26116591044717
2025-10-16 02:02:25.963738,59.53,34.62,189.77,125.49,54.68658633013277
2025-10-16 02:02:26.963738,39.66,40.92,80.51,132.22,51.861775751514536
2025-10-16 02:02:27.963737,39.75,75.6,238.74,66.91,54.93079402941518
2025-10-16 02:02:28.963737,40.29,94.51,233.97,76.93,53.741910079350056
2025-10-16 02:02:29.963736,55.36,89.62,215.18,123.92,52.67213962670591
2025-10-16 02:02:30.963736,35.53,88.05,157.01,47.44,52.91499119850247
2025-10-16 02:02:31.963735,36.1,75.68,276.97,127.3,54.62475379430876
2025-10-16 02:02:32.963735,67.82,54.43,205.42,143.87,53.74550330154596
2025-10-16 02:02:33.963735,83.5,48.61,230.89,61.47,56.1382109649121
2025-10-16 02:02:34.963734,68.33,83.22,245.11,52.63,54.98017116390102
2025-10-16 02:02:35.963734,49.05,44.04,74.12,49.72,53.133715408732385
2025-10-16 02:02:36.963733,84.53,63.42,275.31,87.2,55.92654455226131
2025-10-16 02:02:37.963733,52.56,21.97,256.21,39.92,58.36212927804567
2025-10-16 02:02:38.963732,59.54,41.66,166.02,121.11,53.91474285724828
2025-10-16 02:02:39.963732,25.08,96.95,187.64,38.96,53.32692589226195
2025-10-16 02:02:40.963731,84.46,30.82,220.37,121.62,55.61156214721988
2025-10-16 02:02:41.963731,55.95,97.57,298.05,103.11,54.50941292905429
2025-10-16 02:02:42.963730,85.3,85.61,85.84,15.12,52.078542342652945
2025-10-16 02:02:43.963730,79.78,31.33,285.19,39.8,58.55799567776161
2025-10-16 02:02:44.963730,78.19,36.98,235.19,138.06,55.33474327297907
2025-10-16 02:02:45.963729,30.31,72.05,190.01,91.38,53.56590478144364
2025-10-16 02:02:46.963728,55.44,38.58,195.61,56.72,55.92776790821928
2025-10-16 02:02:47.963728,87.59,56.16,112.27,77.5,52.87286036716205
2025-10-16 02:02:48.963728,91.78,68.51,215.7,146.53,53.25481593537728
2025-10-16 02:02:49.963727,86.14,54.52,56.38,137.2,50.594242935407834
2025-10-16 02:02:50.963727,92.97,71.02,195.41,19.64,55.089667006355974
2025-10-16 02:02:51.963726,88.82,48.85,173.86,134.08,53.50151213419283
2025-10-16 02:02:52.963726,71.54,80.88,283.06,88.03,55.25498101132438
2025-10-16 02:02:53.963725,16.35,77.3,106.06,24.96,52.72971264484803
2025-10-16 02:02:54.963725,89.56,26.87,285.64,90.26,57.824807223735505
2025-10-16 02:02:55.963724,55.73,73.05,198.68,124.45,53.083719201317734
2025-10-16 02:02:56.963724,54.05,32.2,156.36,132.39,53.936890479783244
2025-10-16 02:02:57.963723,88.83,96.62,67.25,11.93,51.209689848702446
2025-10-16 02:02:58.963723,53.01,39.05,193.36,32.05,56.32257153522279
2025-10-16 02:02:59.963722,70.05,41.75,208.86,135.85,54.57260844525238
2025-10-16 02:03:00.963722,19.91,35.18,84.94,130.37,52.26561556360418
2025-10-16 02:03:01.963721,16.83,89.1,149.87,63.87,52.397855756046184
2025-10-16 02:03:02.963721,82.78,20.71,245.16,51.47,57.960685791471455
2025-10-16 02:03:03.963721,45.24,70.94,57.03,26.66,51.921710869956435
2025-10-16 02:03:04.963720,93.55,75.26,235.62,86.95,54.49945019704853
2025-10-16 02:03:05.963720,55.18,26.06,138.06,55.21,55.28479231586709
2025-10-16 02:03:06.963719,18.48,93.35,263.66,56.61,54.83302888147238
2025-10-16 02:03:07.963719,40.2,45.08,264.92,81.58,56.67233284472796
2025-10-16 02:03:08.963718,30.47,87.45,252.26,75.55,54.50369937073323
2025-10-16 02:03:09.963718,49.86,57.16,276.1,50.26,56.9385191827256
2025-10-16 02:03:10.963717,47.88,39.29,174.54,120.78,54.2202227789848
2025-10-16 02:03:11.963717,22.18,22.77,226.84,109.17,56.369915965426
2025-10-16 02:03:12.963716,33.85,23.85,288.76,79.67,58.2364420290536
2025-10-16 02:03:13.963716,89.05,95.2,277.66,45.15,55.26964242031059
2025-10-16 02:03:14.963715,38.99,89.98,264.61,140.33,53.430380214158916
2025-10-16 02:03:15.963715,58.73,45.65,291.22,49.38,57.83177634479743
2025-10-16 02:03:16.963714,33.69,56.13,253.39,35.37,56.77004477753704
2025-10-16 02:03:17.963714,75.93,62.17,266.03,107.29,55.40202760950815
2025-10-16 02:03:18.963714,45.24,37.88,83.98,22.89,54.148991089044095
2025-10-16 02:03:19.963713,79.77,50.87,264.38,44.89,57.0802603540868
2025-10-16 02:03:20.963713,44.57,70.15,220.88,37.08,55.360433128871584
2025-10-16 02:03:21.963712,81.6,70.23,161.35,11.55,54.53200411199208
2025-10-16 02:03:22.963712,28.03,38.02,219.04,130.03,55.0826920820589
2025-10-16 02:03:23.963711,17.79,45.23,107.32,12.83,54.50403573227231
2025-10-16 02:03:24.963711,55.78,27.06,153.21,105.24,54.624241304960414
2025-10-16 02:03:25.963710,90.96,53.96,167.21,128.69,53.21561669342641
2025-10-16 02:03:26.963710,73.95,85.53,81.2,95.52,50.460246419634466
2025-10-16 02:03:27.963709,93.97,36.19,230.98,37.78,57.1757283880455
2025-10-16 02:03:28.963709,88.34,87.93,107.71,19.38,52.368525548706884
2025-10-16 02:03:29.963708,14.48,83.43,128.87,15.01,53.1287587788404
2025-10-16 02:03:30.963708,37.11,54.01,140.73,86.8,53.42375924713229
2025-10-16 02:03:31.963707,12.5,95.2,160.92,51.24,52.59072868299951
2025-10-16 02:03:32.963707,76.07,38.61,131.03,65.72,54.33791636517306
2025-10-16 02:03:33.963707,32.07,64.28,239.72,38.3,56.02883961228274
