timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-17 00:15:42.926288,14.56,34.65,293.99,52.14,52.86651588387461
2025-10-17 00:15:43.926287,36.61,38.38,123.24,84.06,53.144436071643895
2025-10-17 00:15:44.926287,87.33,94.81,228.07,18.99,53.35149816084495
2025-10-17 00:15:45.926286,12.79,79.48,128.63,92.09,51.845202070844245
2025-10-17 00:15:46.926286,84.53,69.37,236.01,55.74,52.46704372717221
2025-10-17 00:15:47.926285,38.07,73.15,269.28,66.05,51.681520480299106
2025-10-17 00:15:48.926285,90.14,67.7,127.82,80.01,52.582196911820205
2025-10-17 00:15:49.926284,55.23,43.16,298.49,17.63,53.940135168106764
2025-10-17 00:15:50.926284,33.55,59.03,219.21,26.64,53.96496407915729
2025-10-17 00:15:51.926284,46.54,21.51,124.12,58.75,54.48528950995515
2025-10-17 00:15:52.926283,76.74,58.65,50.18,105.7,52.531043876043654
2025-10-17 00:15:53.926283,93.23,20.37,249.28,108.16,51.4796565576691
2025-10-17 00:15:54.926282,18.91,42.67,201.55,82.69,52.375099290004016
2025-10-17 00:15:55.926282,45.1,73.63,175.69,57.8,52.847646522507056
2025-10-17 00:15:56.926281,72.38,48.49,60.29,143.76,51.22566352608622
2025-10-17 00:15:57.926281,84.3,46.7,272.27,105.65,50.75771849289145
2025-10-17 00:15:58.926280,24.66,89.26,281.72,126.52,48.89978648712404
2025-10-17 00:15:59.926280,36.29,21.54,82.93,38.63,55.628948498922206
2025-10-17 00:16:00.926279,36.87,48.52,124.13,143.61,50.64144211270124
2025-10-17 00:16:01.926279,52.01,73.0,234.5,41.12,52.952840748450924
2025-10-17 00:16:02.926278,79.65,46.04,174.65,47.52,53.88172088400529
2025-10-17 00:16:03.926278,29.86,63.69,100.19,112.51,51.69499147501082
2025-10-17 00:16:04.926278,80.15,73.65,218.5,114.42,50.30158689338297
2025-10-17 00:16:05.926277,48.48,80.73,274.6,110.11,49.7847914103126
2025-10-17 00:16:06.926277,92.12,27.52,181.29,40.82,54.50050588584601
2025-10-17 00:16:07.926276,38.98,20.0,122.63,98.65,53.018308368773766
2025-10-17 00:16:08.926276,34.95,36.6,268.21,84.66,51.824511802709615
2025-10-17 00:16:09.926275,21.13,74.24,200.54,33.46,53.528721169022106
2025-10-17 00:16:10.926275,73.7,69.56,56.52,73.37,53.44972894896316
2025-10-17 00:16:11.926274,17.85,42.39,140.11,52.27,54.103987563704344
2025-10-17 00:16:12.926274,37.41,76.35,173.76,13.36,54.490819925865594
2025-10-17 00:16:13.926274,52.92,34.52,266.55,29.13,53.99670681553959
2025-10-17 00:16:14.926273,51.95,24.51,232.31,54.75,53.569701314356635
2025-10-17 00:16:15.926273,67.63,89.38,104.51,127.55,50.493517806521474
2025-10-17 00:16:16.926272,60.89,20.44,160.46,134.08,51.31337447153398
2025-10-17 00:16:17.926272,34.33,25.2,106.35,142.25,51.393107356887704
2025-10-17 00:16:18.926271,15.82,49.68,152.41,93.47,52.258124087372025
2025-10-17 00:16:19.926271,49.08,92.22,57.41,106.08,51.6784235994976
2025-10-17 00:16:20.926270,46.13,80.67,236.78,124.64,49.58337940748264
2025-10-17 00:16:21.926270,56.49,38.28,288.06,58.85,52.58297796616278
2025-10-17 00:16:22.926269,55.46,32.74,94.34,108.88,52.598103292474
2025-10-17 00:16:23.926269,90.69,39.34,215.95,51.38,53.50789461351424
2025-10-17 00:16:24.926269,84.48,24.48,64.57,46.04,55.44940673924184
2025-10-17 00:16:25.926268,89.44,54.8,266.89,114.17,50.297635987760444
2025-10-17 00:16:26.926268,68.27,95.33,162.16,36.62,53.278281462227284
2025-10-17 00:16:27.926267,58.23,37.47,63.63,90.59,53.467520847234546
2025-10-17 00:16:28.926267,50.93,60.6,96.27,44.07,54.40158830937369
2025-10-17 00:16:29.926266,80.36,32.1,159.84,148.81,50.49168674585084
2025-10-17 00:16:30.926266,93.58,33.15,116.0,13.51,56.01099359771589
2025-10-17 00:16:31.926265,23.29,71.94,74.24,71.71,53.29453174096277
2025-10-17 00:16:32.926265,11.14,25.17,108.57,102.91,52.86747151885894
2025-10-17 00:16:33.926264,71.49,30.17,121.56,96.31,52.88334736397013
2025-10-17 00:16:34.926264,16.09,62.51,127.44,148.04,50.121139016079674
2025-10-17 00:16:35.926264,48.37,97.74,64.81,55.03,53.42219080640491
2025-10-17 00:16:36.926263,86.01,55.57,87.86,113.73,51.94905994655059
2025-10-17 00:16:37.926263,29.76,82.29,151.81,144.6,49.57230845086807
2025-10-17 00:16:38.926262,24.05,63.18,222.14,49.12,52.98874315216681
2025-10-17 00:16:39.926262,92.34,97.93,208.8,11.39,53.74631088411281
2025-10-17 00:16:40.926261,62.06,24.21,123.55,102.92,52.750890920251074
2025-10-17 00:16:41.926261,36.0,61.75,123.71,139.43,50.500046021638795
2025-10-17 00:16:42.926260,53.6,35.96,191.27,61.09,53.44456613476812
2025-10-17 00:16:43.926260,40.51,90.55,174.68,101.24,50.818251940181014
2025-10-17 00:16:44.926259,26.36,52.51,228.21,68.92,52.42590067308949
2025-10-17 00:16:45.926259,19.82,84.58,170.51,87.14,51.529463208092004
2025-10-17 00:16:46.926259,20.06,64.9,203.43,32.04,53.770617964140804
2025-10-17 00:16:47.926258,52.69,25.81,106.29,45.94,55.037574322338315
2025-10-17 00:16:48.926258,75.91,38.95,278.35,115.85,50.49229630445134
2025-10-17 00:16:49.926257,79.37,68.43,292.74,65.84,51.581433907849295
2025-10-17 00:16:50.926257,82.58,79.11,120.07,127.53,50.58667205919128
2025-10-17 00:16:51.926256,71.59,46.15,74.72,120.45,52.03158479772672
2025-10-17 00:16:52.926256,46.38,91.54,184.52,66.59,52.02071507220614
2025-10-17 00:16:53.926255,71.3,42.09,125.7,52.96,54.217676087808584
2025-10-17 00:16:54.926255,63.03,66.31,86.53,109.45,51.87708254554399
2025-10-17 00:16:55.926254,23.37,75.43,293.46,135.6,48.764383847886705
2025-10-17 00:16:56.926254,29.71,68.61,138.22,125.4,50.74134620208669
2025-10-17 00:16:57.926254,22.69,37.0,155.69,82.87,52.921840013177906
2025-10-17 00:16:58.926253,62.95,21.78,53.84,80.85,54.28837788200531
2025-10-17 00:16:59.926253,69.69,55.59,203.15,119.26,50.674465216526414
2025-10-17 00:17:00.926252,24.37,98.48,76.71,15.6,54.792933970795985
2025-10-17 00:17:01.926252,37.09,31.64,207.4,115.37,51.33336758743626
2025-10-17 00:17:02.926251,84.08,80.61,71.59,10.41,55.44797282150832
2025-10-17 00:17:03.926251,89.83,51.71,238.1,143.29,49.52837013080087
2025-10-17 00:17:04.926250,74.97,28.0,297.8,34.94,53.63744076437307
2025-10-17 00:17:05.926250,26.18,93.05,211.61,14.46,53.71591910154154
2025-10-17 00:17:06.926249,15.34,76.98,253.17,146.94,48.669929519959574
2025-10-17 00:17:07.926249,26.74,59.44,252.39,135.04,49.532178753793765
2025-10-17 00:17:08.926248,63.96,32.27,120.1,92.24,53.00314561193113
2025-10-17 00:17:09.926248,88.4,50.74,266.76,115.53,50.34048290120102
2025-10-17 00:17:10.926247,17.22,94.61,54.63,29.38,54.56228664831739
2025-10-17 00:17:11.926247,31.7,55.06,289.3,48.26,52.588136531205464
2025-10-17 00:17:12.926247,30.86,23.82,209.88,94.27,52.291580428545814
2025-10-17 00:17:13.926246,48.14,83.43,296.39,106.91,49.643165670893445
2025-10-17 00:17:14.926246,68.61,22.61,234.29,138.85,50.40090367651637
2025-10-17 00:17:15.926245,24.83,70.59,253.14,18.97,53.677455552120534
2025-10-17 00:17:16.926245,41.6,38.78,84.33,144.25,51.20830994417664
2025-10-17 00:17:17.926244,71.41,42.84,108.49,60.22,54.08354455494019
2025-10-17 00:17:18.926244,21.52,49.23,127.56,141.17,50.686140959103774
2025-10-17 00:17:19.926243,70.2,24.83,210.97,66.97,53.29518560551812
2025-10-17 00:17:20.926243,93.1,97.08,210.82,42.89,52.55080482924359
