timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-14 03:55:43.041851,12.95,28.64,201.09,56.43,51.240046030225045
2025-10-14 03:55:44.041850,86.17,82.36,82.92,70.18,54.457396495234086
2025-10-14 03:55:45.041850,63.7,77.34,185.9,46.09,55.77901771066099
2025-10-14 03:55:46.041849,24.5,64.47,109.38,72.8,52.98911706274213
2025-10-14 03:55:47.041849,29.58,68.91,74.39,36.94,54.640451711462426
2025-10-14 03:55:48.041849,87.7,94.22,190.42,15.52,58.5642837595557
2025-10-14 03:55:49.041848,82.81,32.17,231.25,126.92,48.777608032474355
2025-10-14 03:55:50.041848,65.03,49.88,284.31,137.23,50.25151736176442
2025-10-14 03:55:51.041847,19.88,76.49,51.29,129.38,51.218494661695416
2025-10-14 03:55:52.041847,72.37,60.07,185.69,62.64,53.58417814908681
2025-10-14 03:55:53.041846,69.1,81.69,227.16,112.13,53.65513305261589
2025-10-14 03:55:54.041846,36.78,32.23,176.33,29.0,52.53426126697388
2025-10-14 03:55:55.041845,88.66,82.53,297.08,58.7,56.488708736730544
2025-10-14 03:55:56.041845,66.48,68.68,195.18,66.23,54.24438615387453
2025-10-14 03:55:57.041844,90.76,80.51,218.4,13.68,57.65696558915326
2025-10-14 03:55:58.041844,58.9,83.36,281.22,112.61,54.1655962193762
2025-10-14 03:55:59.041844,84.51,58.37,178.44,146.78,49.824549161913936
2025-10-14 03:56:00.041843,61.06,75.23,231.27,37.74,56.27428804246097
2025-10-14 03:56:01.041843,58.94,45.94,100.72,11.33,53.92680204803692
2025-10-14 03:56:02.041842,33.27,85.31,249.77,20.63,58.002009118678
2025-10-14 03:56:03.041842,60.96,62.65,227.17,29.64,55.500279004063565
2025-10-14 03:56:04.041841,32.32,79.18,67.98,72.56,53.97498484756338
2025-10-14 03:56:05.041841,18.45,81.55,70.73,48.56,55.21521227273191
2025-10-14 03:56:06.041840,32.68,58.0,65.04,83.93,51.64184550985101
2025-10-14 03:56:07.041840,87.18,47.61,175.83,84.38,51.51652717005082
2025-10-14 03:56:08.041839,50.36,67.83,99.04,128.49,50.84884007154425
2025-10-14 03:56:09.041839,14.13,40.18,135.88,57.69,51.71820753504823
2025-10-14 03:56:10.041839,75.29,94.15,235.85,96.63,55.450341083132415
2025-10-14 03:56:11.041838,16.39,97.9,72.38,129.52,53.21414053644091
2025-10-14 03:56:12.041838,36.04,20.49,89.71,141.97,46.119284944140055
2025-10-14 03:56:13.041837,46.89,39.58,187.64,15.94,53.80319203509947
2025-10-14 03:56:14.041837,59.62,51.47,227.27,17.48,55.04913742731809
2025-10-14 03:56:15.041836,78.63,22.65,241.09,124.63,48.121884221447495
2025-10-14 03:56:16.041836,19.22,59.25,199.11,72.58,53.18854970386681
2025-10-14 03:56:17.041835,13.57,58.63,294.66,119.44,51.834787591554644
2025-10-14 03:56:18.041835,38.44,63.48,239.96,137.12,51.11484160897629
2025-10-14 03:56:19.041834,62.17,23.38,153.37,44.66,50.942355070757515
2025-10-14 03:56:20.041834,32.59,74.3,200.88,117.13,52.61684490845918
2025-10-14 03:56:21.041833,31.87,23.23,71.38,63.54,49.544327143272575
2025-10-14 03:56:22.041833,52.93,70.96,285.43,135.72,52.14572274478775
2025-10-14 03:56:23.041833,50.28,65.16,233.88,112.95,52.23950007976509
2025-10-14 03:56:24.041832,37.52,66.8,68.48,116.04,51.06825305078148
2025-10-14 03:56:25.041832,35.28,90.63,190.21,120.52,53.80878530408816
2025-10-14 03:56:26.041831,41.21,51.53,162.65,19.52,54.506098347181826
2025-10-14 03:56:27.041831,88.06,69.22,53.34,91.97,52.187890771791906
2025-10-14 03:56:28.041830,73.19,97.7,172.05,41.1,57.651254031176094
2025-10-14 03:56:29.041830,43.19,73.66,234.99,28.57,56.55323575572761
2025-10-14 03:56:30.041829,13.85,76.47,194.88,45.93,55.774767798336725
2025-10-14 03:56:31.041829,35.81,53.41,109.78,115.91,50.211438681310824
2025-10-14 03:56:32.041828,14.47,35.41,146.67,98.8,49.6431855828051
2025-10-14 03:56:33.041828,39.42,30.84,90.24,18.83,52.229144311135485
2025-10-14 03:56:34.041828,82.14,52.56,97.47,50.05,52.837198346740756
2025-10-14 03:56:35.041827,14.87,57.34,103.38,57.42,52.980754867353525
2025-10-14 03:56:36.041827,35.34,66.1,285.51,143.91,51.379558741895174
2025-10-14 03:56:37.041826,15.16,53.91,90.16,40.34,53.312582981569676
2025-10-14 03:56:38.041826,39.43,42.41,242.21,70.11,52.14539038870635
2025-10-14 03:56:39.041825,43.01,53.17,109.51,52.08,52.89007991075816
2025-10-14 03:56:40.041825,53.91,60.82,171.24,106.13,51.7052080670632
2025-10-14 03:56:41.041824,58.28,86.24,52.66,84.78,53.95863710555348
2025-10-14 03:56:42.041824,67.53,40.12,84.98,144.59,47.671544195399804
2025-10-14 03:56:43.041823,59.4,86.07,261.51,23.47,58.03143372248362
2025-10-14 03:56:44.041823,34.51,53.17,152.59,48.48,53.3503617800887
2025-10-14 03:56:45.041823,30.55,50.13,65.06,39.72,52.832643033023984
2025-10-14 03:56:46.041822,11.06,66.44,106.58,71.13,53.210078371857236
2025-10-14 03:56:47.041822,63.37,65.62,153.26,68.84,53.56976624469175
2025-10-14 03:56:48.041821,82.86,30.1,251.6,65.3,51.35191153631243
2025-10-14 03:56:49.041821,35.25,66.1,93.97,75.11,52.92211686993962
2025-10-14 03:56:50.041820,82.83,32.84,279.52,30.27,53.270830080748084
2025-10-14 03:56:51.041820,60.01,48.82,96.11,134.03,48.95009008138566
2025-10-14 03:56:52.041819,69.45,95.34,94.93,54.19,56.34202460423666
2025-10-14 03:56:53.041819,74.23,57.09,112.59,68.08,52.57383793995485
2025-10-14 03:56:54.041818,79.54,56.07,95.35,117.96,50.25148675649545
2025-10-14 03:56:55.041818,29.47,85.36,80.0,56.86,55.259574114479015
2025-10-14 03:56:56.041818,33.9,91.42,147.11,20.66,57.795133619624195
2025-10-14 03:56:57.041817,70.13,81.72,149.81,120.31,52.758660892765725
2025-10-14 03:56:58.041817,23.23,43.57,159.42,66.94,51.78805665769594
