timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-22 00:49:02.724686,53.02,22.45,54.66,77.82,50.48799906600643
2025-10-22 00:49:03.724685,80.59,21.13,255.24,43.93,52.854961778847745
2025-10-22 00:49:04.724685,55.45,36.19,268.56,121.8,53.38846450187504
2025-10-22 00:49:05.724684,25.23,77.25,194.49,135.81,52.72327683728181
2025-10-22 00:49:06.724684,42.37,49.29,61.73,96.35,50.78009638547927
2025-10-22 00:49:07.724683,15.78,57.62,188.84,10.72,52.08544048220388
2025-10-22 00:49:08.724683,65.9,88.79,237.02,78.72,53.09725135303997
2025-10-22 00:49:09.724682,61.43,66.35,114.48,11.32,51.20437494786583
2025-10-22 00:49:10.724682,84.29,96.67,204.78,62.68,52.67464715057255
2025-10-22 00:49:11.724682,42.98,49.8,158.1,29.13,51.73205349695556
2025-10-22 00:49:12.724681,93.76,77.64,192.07,111.35,52.60334326612945
2025-10-22 00:49:13.724681,57.25,21.96,194.48,115.76,52.370958089315536
2025-10-22 00:49:14.724680,79.3,84.45,159.33,133.87,52.313732219604915
2025-10-22 00:49:15.724680,30.64,74.2,277.63,12.67,53.282775815738304
2025-10-22 00:49:16.724679,36.77,34.58,170.57,18.38,51.77095431764247
2025-10-22 00:49:17.724679,90.23,75.24,50.25,22.91,50.49161182663673
2025-10-22 00:49:18.724678,58.21,41.88,110.98,126.98,51.471828711970694
2025-10-22 00:49:19.724678,67.42,68.37,145.43,22.14,51.640924069490346
2025-10-22 00:49:20.724678,25.94,62.48,101.74,146.03,51.531273771108864
2025-10-22 00:49:21.724677,71.21,25.73,145.24,135.44,51.84975969742779
2025-10-22 00:49:22.724677,79.1,47.72,141.63,135.13,51.91376495827679
2025-10-22 00:49:23.724676,62.64,88.44,79.65,116.43,51.274949194923586
2025-10-22 00:49:24.724676,79.4,55.36,235.96,133.51,53.12199068765546
2025-10-22 00:49:25.724675,17.19,39.51,169.63,147.95,52.269781292300756
2025-10-22 00:49:26.724675,30.73,48.01,265.03,140.45,53.47360747583768
2025-10-22 00:49:27.724674,58.02,60.39,223.06,38.55,52.63029672098682
2025-10-22 00:49:28.724674,41.24,57.42,57.69,41.91,50.56632955017521
2025-10-22 00:49:29.724673,18.6,93.23,85.73,143.77,51.477264208287934
2025-10-22 00:49:30.724673,89.05,59.95,246.38,97.3,53.139118843945795
2025-10-22 00:49:31.724673,29.3,89.59,231.22,76.1,53.01912610826264
2025-10-22 00:49:32.724672,60.2,22.3,270.39,101.76,53.266544310119954
2025-10-22 00:49:33.724672,67.65,82.88,291.94,87.85,53.786569373564674
2025-10-22 00:49:34.724671,64.81,60.65,143.62,39.5,51.64477440897342
2025-10-22 00:49:35.724671,79.66,41.87,210.9,35.24,52.37349664687887
2025-10-22 00:49:36.724670,20.87,64.32,50.49,146.48,50.90324051717107
