timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-15 03:32:23.001816,61.56,56.13,214.54,131.55,55.326722483564176
2025-10-15 03:32:24.001816,33.87,36.04,132.85,79.99,53.888681945953685
2025-10-15 03:32:25.001815,82.36,84.43,255.4,38.11,52.750788128521876
2025-10-15 03:32:26.001815,81.98,58.92,215.53,32.11,52.57398235518956
2025-10-15 03:32:27.001814,55.43,68.47,279.63,37.15,52.71930873487581
2025-10-15 03:32:28.001814,63.35,46.31,195.27,67.12,53.53822789457813
2025-10-15 03:32:29.001813,66.67,72.18,54.29,30.36,52.52451324899102
2025-10-15 03:32:30.001812,80.16,66.05,104.87,59.92,53.34271979959327
2025-10-15 03:32:31.001811,31.63,90.45,118.34,45.21,52.94465526582372
2025-10-15 03:32:32.001811,75.36,74.81,288.83,51.19,53.11073820581733
2025-10-15 03:32:33.001811,69.24,42.78,65.35,27.68,52.4400736531743
2025-10-15 03:32:34.001810,47.12,60.1,175.33,29.43,52.498746442083046
2025-10-15 03:32:35.001810,78.84,94.47,203.02,109.89,54.7403293722251
2025-10-15 03:32:36.001809,47.91,47.75,138.0,45.53,52.93879921307984
2025-10-15 03:32:37.001809,26.29,98.97,273.09,81.12,53.94774866886711
2025-10-15 03:32:38.001808,27.08,27.61,238.14,44.84,52.916015853352704
2025-10-15 03:32:39.001808,42.05,31.99,170.18,130.28,55.28123767686899
2025-10-15 03:32:40.001807,77.01,45.45,86.83,14.52,52.0773715512289
2025-10-15 03:32:41.001807,26.9,83.12,184.38,28.35,52.477478958399466
2025-10-15 03:32:42.001806,22.2,59.24,230.58,11.69,52.0091496402955
2025-10-15 03:32:43.001806,22.64,46.5,276.13,58.21,53.294459486159916
2025-10-15 03:32:44.001805,76.5,46.54,187.82,132.6,55.35137528655834
2025-10-15 03:32:45.001805,18.35,75.51,218.96,33.29,52.61277611549947
2025-10-15 03:32:46.001804,80.88,67.75,136.26,55.24,53.214859485161085
2025-10-15 03:32:47.001804,86.9,95.44,63.66,78.21,53.858358336349106
2025-10-15 03:32:48.001803,61.3,95.41,261.83,104.3,54.587979691357695
2025-10-15 03:32:49.001803,32.66,61.59,175.0,144.3,55.680358054879534
2025-10-15 03:32:50.001803,89.07,25.9,161.72,59.18,53.309767338032884
