timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-15 05:29:02.998520,16.61,22.9,238.61,34.27,54.12673796314259
2025-10-15 05:29:03.998519,36.71,24.74,277.57,33.0,54.603179228330596
2025-10-15 05:29:04.998519,68.1,91.09,54.25,18.76,51.360196612160244
2025-10-15 05:29:05.998518,84.15,96.81,186.05,128.38,51.04305304101589
2025-10-15 05:29:06.998518,14.3,51.51,149.62,137.97,50.95214074026968
2025-10-15 05:29:07.998517,92.0,94.11,149.24,126.65,50.65363616987242
2025-10-15 05:29:08.998517,23.7,68.16,144.64,25.68,52.60837937558336
2025-10-15 05:29:09.998516,54.79,62.1,241.93,97.22,52.65087010234203
2025-10-15 05:29:10.998516,22.99,94.49,187.07,58.78,52.2640272614515
2025-10-15 05:29:11.998515,82.79,42.69,271.18,103.06,53.130445711533866
2025-10-15 05:29:12.998515,30.56,89.59,51.19,142.69,49.23518991082804
2025-10-15 05:29:13.998514,88.42,50.67,258.97,72.07,53.41656253859938
2025-10-15 05:29:14.998514,57.91,95.07,253.56,84.47,52.63323473267135
2025-10-15 05:29:15.998513,66.97,25.49,147.33,30.9,53.03949623565921
2025-10-15 05:29:16.998513,19.25,70.5,225.15,47.49,53.194643070953184
2025-10-15 05:29:17.998513,36.98,86.72,157.59,12.62,52.77656631008713
2025-10-15 05:29:18.998512,52.45,48.91,191.12,74.47,52.5671462242256
2025-10-15 05:29:19.998512,54.6,71.56,257.37,133.14,52.121467123351
2025-10-15 05:29:20.998511,33.53,69.46,102.32,58.38,51.52128011479328
2025-10-15 05:29:21.998511,42.9,48.22,123.09,99.95,51.3113454869563
2025-10-15 05:29:22.998510,39.92,53.78,194.14,132.72,51.5591804582181
2025-10-15 05:29:23.998510,33.37,81.12,170.17,65.98,52.087892507362824
2025-10-15 05:29:24.998509,38.94,26.5,151.66,44.91,52.842922014584886
2025-10-15 05:29:25.998509,19.29,57.33,252.18,81.41,53.099004684177075
2025-10-15 05:29:26.998508,64.44,62.18,250.38,56.05,53.45237288650763
2025-10-15 05:29:27.998508,79.28,69.14,151.28,129.84,50.909312697043994
2025-10-15 05:29:28.998508,40.07,74.99,245.47,140.72,51.8082429341401
2025-10-15 05:29:29.998507,82.62,68.25,217.81,11.95,53.734253804324595
2025-10-15 05:29:30.998507,86.44,31.13,64.52,107.47,50.66325587313172
2025-10-15 05:29:31.998506,51.64,34.31,251.03,50.59,53.871069919244505
2025-10-15 05:29:32.998506,43.91,95.64,214.82,70.21,52.395731318499784
2025-10-15 05:29:33.998505,84.05,31.08,57.25,108.71,50.55396914576353
2025-10-15 05:29:34.998505,46.24,97.45,91.29,18.83,51.73885035746305
2025-10-15 05:29:35.998504,63.23,85.39,267.49,56.35,53.39141178670947
2025-10-15 05:29:36.998504,26.79,51.93,85.63,140.81,50.11752262855644
2025-10-15 05:29:37.998503,12.23,31.47,77.61,19.59,52.31175878291174
2025-10-15 05:29:38.998503,46.17,95.62,215.56,70.55,52.399223777114166
2025-10-15 05:29:39.998502,72.89,76.17,121.63,116.0,50.70198821272748
2025-10-15 05:29:40.998502,24.19,85.33,114.69,25.73,52.04578274004657
2025-10-15 05:29:41.998501,14.43,28.26,66.48,32.77,51.98860279052949
2025-10-15 05:29:42.998501,76.17,61.57,94.01,47.99,51.68627036031689
2025-10-15 05:29:43.998500,88.91,74.76,128.53,40.99,52.07627831399717
2025-10-15 05:29:44.998500,32.94,52.85,171.88,143.37,51.11702985881474
2025-10-15 05:29:45.998499,34.06,82.98,198.85,52.65,52.643361913620446
2025-10-15 05:29:46.998499,28.62,89.74,278.18,54.26,53.50783933366774
2025-10-15 05:29:47.998499,91.63,39.1,173.55,44.1,52.980269014699914
2025-10-15 05:29:48.998498,82.51,23.95,210.47,21.6,53.98622517821733
