timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-23 04:19:02.679809,35.79,28.32,220.19,113.1,52.43405349340196
2025-10-23 04:19:03.679808,86.58,79.41,110.0,60.24,53.21478389549126
2025-10-23 04:19:04.679808,28.52,43.84,135.82,75.11,52.255525322650755
2025-10-23 04:19:05.679807,35.61,83.43,201.18,44.16,53.25799168225784
2025-10-23 04:19:06.679807,45.25,58.49,234.78,96.9,53.25269160828663
2025-10-23 04:19:07.679807,12.21,73.15,169.06,47.71,52.904937465699014
2025-10-23 04:19:08.679806,82.2,47.41,261.4,60.97,52.36868401773728
2025-10-23 04:19:09.679806,34.23,39.18,236.95,42.75,51.76851234031519
2025-10-23 04:19:10.679805,30.85,63.21,201.47,125.09,53.788978536974135
2025-10-23 04:19:11.679805,28.03,36.58,187.15,82.19,52.19614270442477
2025-10-23 04:19:12.679804,60.73,51.84,190.8,63.22,52.44062609828537
2025-10-23 04:19:13.679804,10.83,48.34,246.43,94.09,52.878919336366984
2025-10-23 04:19:14.679803,93.61,64.24,52.62,74.11,52.80849584058687
2025-10-23 04:19:15.679803,75.05,68.53,80.93,101.88,53.423955178681375
2025-10-23 04:19:16.679803,75.77,89.84,242.18,123.41,54.74837451225864
2025-10-23 04:19:17.679802,64.69,25.6,125.88,147.15,52.703254380761365
2025-10-23 04:19:18.679802,73.93,93.44,282.66,70.43,54.13460859281505
2025-10-23 04:19:19.679801,74.47,81.82,136.14,75.08,53.565668294100334
2025-10-23 04:19:20.679801,14.51,43.24,238.28,41.94,51.89843353724201
2025-10-23 04:19:21.679800,57.51,43.24,205.87,122.13,53.06239044455584
2025-10-23 04:19:22.679800,11.89,62.23,220.77,42.65,52.53572168244084
2025-10-23 04:19:23.679800,28.74,63.14,102.57,70.89,52.80306177729896
2025-10-23 04:19:24.679799,26.73,63.99,271.93,110.16,53.704123167410515
2025-10-23 04:19:25.679799,55.29,83.47,222.67,99.76,54.13801720044269
2025-10-23 04:19:26.679798,22.1,67.95,84.55,137.03,53.943189382472774
2025-10-23 04:19:27.679798,16.17,26.13,61.96,33.82,50.897814549800856
2025-10-23 04:19:28.679797,23.26,26.51,269.56,34.24,51.25547072460334
2025-10-23 04:19:29.679797,79.61,96.66,70.95,84.99,54.12173221972667
2025-10-23 04:19:30.679797,86.85,94.5,61.66,112.21,54.44511124646848
2025-10-23 04:19:31.679796,48.91,69.07,120.01,144.24,54.14898599947629
2025-10-23 04:19:32.679796,77.72,33.54,52.24,145.09,52.82592062874089
2025-10-23 04:19:33.679795,79.83,87.2,276.51,56.7,53.70101839159804
2025-10-23 04:19:34.679795,75.14,58.4,68.27,90.92,52.88760942811607
2025-10-23 04:19:35.679794,71.04,70.05,281.29,81.05,53.486706574982286
2025-10-23 04:19:36.679794,19.78,54.45,106.73,42.47,52.07885965133098
2025-10-23 04:19:37.679794,62.61,92.2,138.4,70.88,53.86366794715055
2025-10-23 04:19:38.679793,63.67,32.55,154.18,94.01,52.18277421870668
2025-10-23 04:19:39.679793,26.54,21.96,91.13,34.52,50.81211376657662
2025-10-23 04:19:40.679792,78.02,91.25,269.94,123.44,54.842686470112504
2025-10-23 04:19:41.679792,45.49,55.25,80.75,43.16,52.07460353147357
2025-10-23 04:19:42.679791,57.57,60.8,120.65,51.35,52.455310515687685
2025-10-23 04:19:43.679791,24.19,45.45,233.47,126.04,53.242909508564715
2025-10-23 04:19:44.679791,10.13,95.8,94.65,61.49,53.77410020568247
2025-10-23 04:19:45.679790,42.28,55.25,142.91,30.38,51.98194516995882
2025-10-23 04:19:46.679790,83.15,35.73,108.4,76.53,51.95265971587212
2025-10-23 04:19:47.679789,38.62,67.55,223.68,54.09,52.897552639897015
2025-10-23 04:19:48.679789,15.68,56.04,226.45,115.56,53.437747236915804
2025-10-23 04:19:49.679788,49.12,55.3,186.21,72.21,52.68890639950279
2025-10-23 04:19:50.679788,79.62,41.19,242.65,100.5,52.72339194834253
2025-10-23 04:19:51.679788,50.12,47.08,53.28,54.54,51.92071354994833
2025-10-23 04:19:52.679787,77.87,27.95,175.54,126.48,52.551576537283886
2025-10-23 04:19:53.679787,17.67,59.79,162.3,108.52,53.355779842758274
2025-10-23 04:19:54.679786,47.25,49.6,197.2,25.07,51.79492146284161
2025-10-23 04:19:55.679786,38.47,78.44,92.75,141.5,54.386212552012736
2025-10-23 04:19:56.679785,81.99,51.21,171.99,102.47,52.98380843996944
