timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-23 10:09:02.670565,32.56,50.99,144.63,60.59,51.31529582100372
2025-10-23 10:09:03.670565,60.36,70.03,56.67,100.39,50.96889064059908
2025-10-23 10:09:04.670564,43.05,73.49,244.37,125.77,53.82689340889407
2025-10-23 10:09:05.670564,17.53,83.76,115.3,129.41,52.40186071894259
2025-10-23 10:09:06.670563,52.81,69.34,189.5,45.07,52.42136633353661
2025-10-23 10:09:07.670563,88.15,23.89,289.49,92.67,52.64763691339802
2025-10-23 10:09:08.670563,71.07,78.17,179.16,140.69,53.17444793390304
2025-10-23 10:09:09.670562,48.66,77.83,189.92,81.29,52.931121596794114
2025-10-23 10:09:10.670562,44.61,47.53,75.96,67.18,50.301146551366095
2025-10-23 10:09:11.670561,33.99,62.47,136.87,132.51,52.03691516716886
2025-10-23 10:09:12.670561,36.43,59.83,230.55,141.72,53.30132685014756
2025-10-23 10:09:13.670560,93.61,37.55,240.89,59.98,52.20643812008279
2025-10-23 10:09:14.670560,51.34,21.0,120.74,76.05,50.12495353132757
2025-10-23 10:09:15.670560,35.69,96.74,215.4,37.17,53.604879880352634
2025-10-23 10:09:16.670559,28.24,67.54,208.05,66.4,52.75581865750467
2025-10-23 10:09:17.670559,61.65,22.07,146.27,108.77,50.72041172917452
2025-10-23 10:09:18.670558,17.27,53.37,250.2,29.72,52.64738823517627
2025-10-23 10:09:19.670558,55.84,37.01,156.1,128.98,51.463721401215146
2025-10-23 10:09:20.670557,40.4,78.49,74.32,57.65,51.20900866137839
2025-10-23 10:09:21.670557,16.35,35.01,127.13,14.78,50.26903648235335
2025-10-23 10:09:22.670557,74.05,75.08,154.93,95.29,52.45095313160609
2025-10-23 10:09:23.670556,46.96,47.57,178.03,82.14,51.80375681394331
2025-10-23 10:09:24.670556,43.38,96.37,91.42,126.38,52.45746611093973
2025-10-23 10:09:25.670555,68.73,48.05,161.74,14.0,51.1582199066522
2025-10-23 10:09:26.670555,70.16,21.37,163.14,117.9,50.98878857117944
2025-10-23 10:09:27.670554,16.0,72.21,260.29,12.73,53.28082174336589
2025-10-23 10:09:28.670554,84.95,76.68,236.01,135.66,53.877308932263105
2025-10-23 10:09:29.670554,27.95,30.49,77.07,43.63,49.61982341569107
2025-10-23 10:09:30.670553,25.65,78.46,252.3,15.16,53.38653061136519
2025-10-23 10:09:31.670553,40.13,52.53,50.2,40.94,49.93843559540056
2025-10-23 10:09:32.670552,39.42,23.97,111.3,44.5,49.887929354838555
2025-10-23 10:09:33.670552,86.77,67.42,173.82,68.33,52.29300466192974
2025-10-23 10:09:34.670551,31.86,92.11,88.72,141.15,52.37849695678454
2025-10-23 10:09:35.670551,29.14,51.2,131.59,64.02,51.164441512811194
2025-10-23 10:09:36.670551,41.32,26.0,147.21,19.68,50.28837954213038
2025-10-23 10:09:37.670550,19.78,23.84,142.75,70.95,50.4862993201402
2025-10-23 10:09:38.670550,74.4,64.04,60.62,48.85,50.501211139200464
2025-10-23 10:09:39.670549,33.08,23.71,74.06,124.04,49.876463586815056
2025-10-23 10:09:40.670549,58.17,79.37,125.1,45.43,51.85811851980525
2025-10-23 10:09:41.670548,94.98,47.85,298.13,106.5,53.62255067787473
2025-10-23 10:09:42.670548,45.11,98.42,232.45,51.62,53.986043158483355
2025-10-23 10:09:43.670548,23.68,68.16,76.26,88.51,51.1026318010107
2025-10-23 10:09:44.670547,88.32,95.8,193.37,29.36,53.22138741020405
2025-10-23 10:09:45.670547,78.22,69.92,56.56,144.7,51.247765244160604
2025-10-23 10:09:46.670546,77.81,68.56,102.51,128.74,51.7346667635866
2025-10-23 10:09:47.670546,72.79,50.12,293.42,43.44,53.226342146564406
2025-10-23 10:09:48.670545,75.86,45.01,73.93,135.39,50.62953900045017
2025-10-23 10:09:49.670545,37.36,34.99,191.58,62.23,51.459885215584926
2025-10-23 10:09:50.670545,71.13,62.66,161.82,34.82,51.76061501654515
2025-10-23 10:09:51.670544,20.7,70.41,274.02,52.58,53.66756917721776
2025-10-23 10:09:52.670544,55.21,50.57,50.85,81.54,50.144756684738454
2025-10-23 10:09:53.670543,30.02,79.41,274.34,100.11,54.264748171812315
2025-10-23 10:09:54.670543,72.03,47.58,265.01,118.1,53.23217684540537
2025-10-23 10:09:55.670542,65.88,54.77,254.69,11.16,52.635128411952735
