timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-12 07:04:17.152670,105.47,77.67,196.47,20.79,102.01027055856022
2025-10-12 07:04:18.152669,80.49,34.58,142.14,87.79,77.48387726336973
2025-10-12 07:04:19.152669,97.1,47.38,161.49,131.13,98.38077404257662
2025-10-12 07:04:20.152668,98.8,72.4,157.12,69.58,97.27690474960326
2025-10-12 07:04:21.152668,99.28,58.09,193.97,60.59,99.41829957510538
2025-10-12 07:04:22.152667,114.45,78.35,229.98,13.64,111.01342032478213
2025-10-12 07:04:23.152667,79.79,95.94,111.41,27.45,86.86456806881102
2025-10-12 07:04:24.152666,85.12,29.21,187.3,122.33,95.30392323149596
2025-10-12 07:04:25.152665,92.35,76.06,153.51,60.01,96.10749052461298
2025-10-12 07:04:26.152665,120.92,38.2,270.01,131.1,126.4655487990523
2025-10-12 07:04:27.152664,110.83,52.74,253.5,49.32,112.41742085751187
2025-10-12 07:04:28.152664,91.99,22.6,240.64,24.94,88.59028877636996
2025-10-12 07:04:29.152663,95.45,30.74,171.64,104.79,87.84619235695145
2025-10-12 07:04:30.152663,57.82,45.26,103.57,23.52,58.361340553692685
2025-10-12 07:04:31.152662,108.39,47.02,256.82,19.86,104.66552169735526
2025-10-12 07:04:32.152662,76.72,91.07,71.25,47.93,76.42732803012478
2025-10-12 07:04:33.152661,96.35,78.6,166.35,19.72,93.19019386063859
2025-10-12 07:04:34.152661,106.38,96.8,104.43,127.8,105.25571477270319
2025-10-12 07:04:35.152660,124.82,67.33,222.19,84.8,117.38081084486033
2025-10-12 07:04:36.152660,105.59,39.1,242.31,76.0,107.5570334844285
2025-10-12 07:04:37.152659,108.09,45.88,213.04,125.01,111.93238467571119
2025-10-12 07:04:38.152659,78.75,45.27,177.02,30.58,81.89930251370373
2025-10-12 07:04:39.152658,109.67,45.79,170.01,124.71,98.8677333297507
2025-10-12 07:04:40.152658,150.87,73.16,296.43,91.29,143.9546104074035
2025-10-12 07:04:41.152657,102.06,61.93,163.26,91.11,98.1922861084132
2025-10-12 07:04:42.152656,108.95,50.45,265.06,36.13,112.11619973549506
2025-10-12 07:04:43.152656,113.38,31.78,282.67,81.52,117.15380372420995
2025-10-12 07:04:44.152655,72.62,21.75,171.24,53.23,72.91938794021077
2025-10-12 07:04:45.152655,52.99,37.29,83.11,50.05,53.515873810392826
2025-10-12 07:04:46.152654,82.06,28.49,125.33,129.85,77.78323981735142
2025-10-12 07:04:47.152654,105.27,82.05,129.46,125.94,105.0425657868476
2025-10-12 07:04:48.152653,105.56,28.89,279.99,14.82,101.56531756715172
2025-10-12 07:04:49.152653,103.65,77.21,142.28,138.88,109.06920844662048
2025-10-12 07:04:50.152652,110.09,50.47,222.58,84.88,109.07885130006882
2025-10-12 07:04:51.152652,67.55,25.8,129.57,102.4,72.22625773803473
2025-10-12 07:04:52.152651,124.55,84.21,258.5,26.88,125.18195536815918
2025-10-12 07:04:53.152651,124.17,65.79,236.87,140.76,132.21973785022738
2025-10-12 07:04:54.152650,132.47,38.63,293.74,114.75,130.55874187735967
2025-10-12 07:04:55.152650,130.09,90.68,221.79,135.87,139.15331787282395
2025-10-12 07:04:56.152649,69.17,23.58,103.64,135.76,69.97572868138577
2025-10-12 07:04:57.152649,62.27,35.94,63.81,146.41,66.29308617431639
2025-10-12 07:04:58.152648,74.68,79.41,98.32,21.77,73.51624639581301
2025-10-12 07:04:59.152648,87.35,76.04,104.02,124.34,94.0538054802454
2025-10-12 07:05:00.152647,77.06,42.85,149.57,113.81,89.06148410221554
2025-10-12 07:05:01.152646,118.32,24.9,287.72,110.75,121.07652427439557
2025-10-12 07:05:02.152646,140.84,87.79,279.02,96.99,147.1704244524311
2025-10-12 07:05:03.152645,132.47,44.78,287.16,102.06,129.11684659503217
