timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-22 06:55:42.714619,40.56,77.09,229.9,59.28,52.959219179488365
2025-10-22 06:55:43.714619,47.46,39.28,174.31,71.7,53.200516876557245
2025-10-22 06:55:44.714618,43.85,27.47,167.78,133.51,51.22721692151976
2025-10-22 06:55:45.714618,26.57,60.9,194.8,11.28,54.96542019735285
2025-10-22 06:55:46.714618,54.83,21.29,78.51,58.87,54.838519387681025
2025-10-22 06:55:47.714617,86.25,30.36,264.41,140.85,49.728630955627594
2025-10-22 06:55:48.714617,20.41,72.14,126.74,63.2,54.16830112807425
2025-10-22 06:55:49.714616,88.09,28.62,198.95,126.43,51.05527676502534
2025-10-22 06:55:50.714616,29.7,52.06,293.18,109.92,50.414670677683866
2025-10-22 06:55:51.714615,89.9,87.9,198.36,137.66,50.81290935339998
2025-10-22 06:55:52.714615,62.67,51.31,78.45,77.84,54.27538059904229
2025-10-22 06:55:53.714614,20.66,85.59,84.13,105.17,53.37061235645696
2025-10-22 06:55:54.714614,56.09,36.8,141.91,102.09,52.618474639922184
2025-10-22 06:55:55.714613,28.03,59.62,201.14,140.49,50.626350711510206
2025-10-22 06:55:56.714613,35.54,92.65,215.93,92.17,52.09043061450945
2025-10-22 06:55:57.714613,89.41,73.19,62.12,139.29,52.50998153844158
2025-10-22 06:55:58.714612,32.83,74.82,278.64,23.83,53.48471871838404
2025-10-22 06:55:59.714612,73.66,47.74,76.88,18.4,56.2454776474237
2025-10-22 06:56:00.714611,77.78,37.66,178.88,25.78,54.64922713973679
2025-10-22 06:56:01.714611,71.52,52.86,96.18,64.07,54.50012141486193
2025-10-22 06:56:02.714610,90.29,74.2,51.34,11.95,56.844968126051725
2025-10-22 06:56:03.714610,43.53,57.29,267.01,95.14,51.25378165382612
2025-10-22 06:56:04.714609,85.95,62.54,254.01,51.34,52.87617207873453
2025-10-22 06:56:05.714609,60.2,34.94,168.58,137.34,51.10575078715451
2025-10-22 06:56:06.714608,84.88,82.19,247.64,26.7,53.810223798024026
2025-10-22 06:56:07.714608,38.95,96.9,104.38,113.77,52.845687874247155
2025-10-22 06:56:08.714607,37.08,31.29,139.8,129.54,51.73126760524824
2025-10-22 06:56:09.714607,56.92,55.14,123.09,92.68,53.21120594454009
2025-10-22 06:56:10.714607,11.21,69.45,105.09,21.16,55.82977028398872
2025-10-22 06:56:11.714606,86.46,38.04,246.18,72.24,52.24102459261154
2025-10-22 06:56:12.714606,25.18,84.27,141.97,113.35,52.34279459578206
2025-10-22 06:56:13.714605,78.41,49.01,224.13,144.62,50.16854208379601
2025-10-22 06:56:14.714605,36.93,23.99,125.25,137.38,51.648584743957045
2025-10-22 06:56:15.714604,13.45,66.73,169.39,71.02,53.342588028652436
2025-10-22 06:56:16.714604,58.26,97.27,208.25,11.15,54.86732104077166
2025-10-22 06:56:17.714603,61.28,72.23,150.52,140.33,51.318576363579155
2025-10-22 06:56:18.714603,25.13,46.26,274.34,80.98,51.60188649915817
2025-10-22 06:56:19.714602,22.1,65.97,140.33,14.61,55.57785209738326
2025-10-22 06:56:20.714602,20.5,68.74,134.07,54.37,54.35633679672237
2025-10-22 06:56:21.714602,38.15,22.16,74.93,26.13,55.96487031415178
2025-10-22 06:56:22.714601,44.67,97.3,210.77,94.18,52.101075760198626
2025-10-22 06:56:23.714601,48.19,68.17,166.91,128.86,51.473791793453465
2025-10-22 06:56:24.714600,39.88,58.99,196.36,119.47,51.37953063580889
2025-10-22 06:56:25.714600,12.44,79.39,131.51,22.47,55.46143953458826
2025-10-22 06:56:26.714599,31.97,39.51,163.77,86.35,52.85643741146274
2025-10-22 06:56:27.714599,69.53,39.29,87.29,58.09,54.78577933718157
2025-10-22 06:56:28.714598,58.47,67.16,187.99,36.81,54.226590783620054
2025-10-22 06:56:29.714598,56.72,52.6,190.01,87.33,52.50767883941562
2025-10-22 06:56:30.714597,16.54,66.56,234.69,137.35,50.305285423914405
2025-10-22 06:56:31.714597,59.39,41.61,59.04,100.89,53.750648471791514
2025-10-22 06:56:32.714597,48.18,81.76,84.02,25.43,55.98938758953354
2025-10-22 06:56:33.714596,16.92,64.47,256.92,69.77,52.235316542419
2025-10-22 06:56:34.714596,70.89,74.13,176.91,16.39,55.057683899336006
2025-10-22 06:56:35.714595,68.11,94.28,110.78,111.26,52.839394503349595
2025-10-22 06:56:36.714595,17.3,65.81,291.92,125.44,49.94795860953447
2025-10-22 06:56:37.714594,35.96,37.92,212.47,88.88,52.133518182424936
2025-10-22 06:56:38.714594,75.82,45.07,76.3,85.34,54.04398358853751
2025-10-22 06:56:39.714593,52.11,25.66,167.5,122.77,51.58078793657716
2025-10-22 06:56:40.714593,41.0,74.33,76.7,128.85,52.665435288457935
2025-10-22 06:56:41.714592,75.36,89.56,248.92,23.94,53.89922801957897
2025-10-22 06:56:42.714592,43.57,30.9,298.17,39.62,52.621061034618
2025-10-22 06:56:43.714591,77.65,44.15,107.05,111.61,52.77546259797214
2025-10-22 06:56:44.714591,79.43,42.98,78.36,81.68,54.1333341246212
2025-10-22 06:56:45.714591,60.86,61.6,75.49,149.01,51.99188716435178
2025-10-22 06:56:46.714590,25.38,45.16,79.34,61.49,54.78958734860058
2025-10-22 06:56:47.714590,20.6,55.21,164.8,88.34,52.80914578304108
2025-10-22 06:56:48.714589,60.82,95.11,184.8,21.71,54.821773795729015
2025-10-22 06:56:49.714589,71.36,88.03,252.14,48.89,53.03269914661241
2025-10-22 06:56:50.714588,20.43,93.94,284.92,136.54,49.730782465679596
2025-10-22 06:56:51.714588,21.97,47.55,245.99,58.98,52.699220602542155
2025-10-22 06:56:52.714587,35.25,66.32,60.71,19.76,56.449510631634865
2025-10-22 06:56:53.714587,75.02,40.26,175.44,132.82,51.17563751143154
2025-10-22 06:56:54.714586,78.06,49.07,277.03,98.45,50.99728517420561
2025-10-22 06:56:55.714586,52.34,73.82,63.11,36.7,55.87561052389424
2025-10-22 06:56:56.714585,50.28,70.21,137.73,29.87,55.11802108206871
