timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-23 00:09:02.686542,81.2,52.36,104.43,100.3,51.69070725839214
2025-10-23 00:09:03.686541,26.34,90.43,133.17,94.56,52.55224889571364
2025-10-23 00:09:04.686541,38.63,72.63,233.15,122.28,51.333010802430834
2025-10-23 00:09:05.686540,22.09,83.81,298.43,58.53,50.91420691289838
2025-10-23 00:09:06.686540,38.31,49.04,140.76,91.54,51.27323732625981
2025-10-23 00:09:07.686539,59.28,24.74,152.17,54.49,50.342682853333685
2025-10-23 00:09:08.686539,51.28,50.72,118.04,146.02,51.69525522915455
2025-10-23 00:09:09.686539,40.63,20.54,223.96,107.18,49.833052112015416
2025-10-23 00:09:10.686538,39.91,84.14,127.62,85.83,52.38222415885202
2025-10-23 00:09:11.686538,84.4,37.24,244.98,64.79,50.00352063774939
2025-10-23 00:09:12.686537,85.35,27.72,168.41,136.43,50.58858506531235
2025-10-23 00:09:13.686537,14.51,36.41,251.12,123.49,50.13697704513715
2025-10-23 00:09:14.686536,39.95,65.54,191.73,31.38,51.13644851432105
2025-10-23 00:09:15.686536,36.69,50.59,162.46,80.85,51.10777014092817
2025-10-23 00:09:16.686535,50.48,65.12,291.93,57.34,50.41644463535171
2025-10-23 00:09:17.686535,48.82,86.45,170.54,99.82,52.15658014919254
2025-10-23 00:09:18.686535,59.95,85.36,85.91,77.07,52.71964229816045
2025-10-23 00:09:19.686534,38.04,46.67,264.3,38.77,50.033022291564585
2025-10-23 00:09:20.686534,35.25,75.04,134.27,51.37,51.942318190321345
2025-10-23 00:09:21.686533,40.62,50.17,152.59,34.02,51.009371390075756
2025-10-23 00:09:22.686533,59.9,90.42,76.11,31.5,52.78503879330293
2025-10-23 00:09:23.686532,42.82,44.69,230.39,33.33,50.226537190365846
2025-10-23 00:09:24.686532,66.92,85.01,143.07,44.34,52.13833164587919
2025-10-23 00:09:25.686532,17.65,67.52,58.2,57.91,52.35258203398926
2025-10-23 00:09:26.686531,73.01,91.03,135.82,25.44,52.30529429973581
2025-10-23 00:09:27.686531,89.13,72.76,262.99,50.84,50.84732179619571
2025-10-23 00:09:28.686530,36.62,61.52,272.85,139.4,50.75244281792004
2025-10-23 00:09:29.686530,42.2,35.74,190.36,25.8,50.25810487450834
2025-10-23 00:09:30.686529,34.11,74.45,270.83,86.72,50.96042367721565
2025-10-23 00:09:31.686529,24.97,92.92,118.7,105.09,52.77738620237605
2025-10-23 00:09:32.686529,13.8,56.59,135.84,56.64,51.409939699946975
2025-10-23 00:09:33.686528,21.54,43.99,239.13,85.69,50.32073195016974
2025-10-23 00:09:34.686528,90.69,87.0,105.02,77.63,52.61706215499152
2025-10-23 00:09:35.686527,41.64,30.21,231.24,134.7,50.15406286765656
2025-10-23 00:09:36.686527,90.07,79.5,202.17,20.71,51.42300461801792
2025-10-23 00:09:37.686526,21.48,55.23,60.72,125.94,52.21332791017202
2025-10-23 00:09:38.686526,30.61,76.36,79.3,28.94,52.34028488203512
2025-10-23 00:09:39.686526,13.42,68.21,194.29,71.73,51.33599515302107
2025-10-23 00:09:40.686525,78.31,90.09,66.76,56.89,52.93936140598703
2025-10-23 00:09:41.686525,34.55,59.57,258.24,136.62,50.80227189172612
2025-10-23 00:09:42.686524,76.38,21.51,171.93,12.85,49.944241684340334
2025-10-23 00:09:43.686524,38.58,74.89,298.01,58.36,50.656653900207914
2025-10-23 00:09:44.686523,34.03,24.43,117.07,127.82,50.87172329447448
2025-10-23 00:09:45.686523,41.11,67.48,268.61,99.89,50.82109341601601
2025-10-23 00:09:46.686523,43.71,49.19,150.96,93.46,51.203024544334134
2025-10-23 00:09:47.686522,48.1,52.02,222.36,140.22,50.880778408934376
2025-10-23 00:09:48.686522,47.85,51.2,224.34,10.85,50.385625591404846
2025-10-23 00:09:49.686521,11.39,93.5,291.83,132.97,51.511676527364
2025-10-23 00:09:50.686521,61.88,63.51,57.09,72.84,52.29697391868606
2025-10-23 00:09:51.686521,17.26,82.69,239.09,23.62,51.231887472233666
2025-10-23 00:09:52.686520,56.23,45.63,83.82,140.56,51.8004158064256
2025-10-23 00:09:53.686520,22.11,25.76,240.29,81.81,49.76583191818239
2025-10-23 00:09:54.686519,23.19,87.42,188.05,65.36,51.9239247951615
2025-10-23 00:09:55.686519,71.27,91.79,297.76,14.14,50.9961536182163
2025-10-23 00:09:56.686518,64.92,59.97,226.82,17.26,50.64433913712543
2025-10-23 00:09:57.686518,67.23,59.8,161.22,144.66,51.611062437844836
2025-10-23 00:09:58.686518,74.66,81.97,167.5,54.32,51.88991214932713
2025-10-23 00:09:59.686517,41.43,74.1,199.49,149.25,51.73930572168864
2025-10-23 00:10:00.686517,62.07,49.29,140.93,83.23,51.249922629769785
2025-10-23 00:10:01.686516,94.83,96.56,270.96,66.79,51.53444156122221
2025-10-23 00:10:02.686516,15.76,47.14,216.1,73.12,50.55207809855792
2025-10-23 00:10:03.686515,87.42,57.93,150.1,119.21,51.55558475619106
2025-10-23 00:10:04.686515,32.89,66.0,252.16,27.67,50.65485731306585
