timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-22 17:45:42.696924,54.56,72.95,73.12,124.05,55.93228412814953
2025-10-22 17:45:43.696924,84.2,62.17,78.19,137.12,56.065167881940496
2025-10-22 17:45:44.696924,64.07,62.08,217.1,129.35,55.475869541404364
2025-10-22 17:45:45.696923,41.6,50.28,219.06,60.01,52.592541973908155
2025-10-22 17:45:46.696923,25.79,23.89,256.15,127.9,54.16682852648722
2025-10-22 17:45:47.696922,52.33,63.79,182.39,16.78,51.51770573406221
2025-10-22 17:45:48.696922,74.1,36.12,161.64,99.21,53.70737444757337
2025-10-22 17:45:49.696921,66.28,44.32,257.19,47.4,51.86846490934565
2025-10-22 17:45:50.696921,15.94,57.71,114.29,144.2,56.10633896984221
2025-10-22 17:45:51.696921,89.2,68.42,102.53,125.78,55.79174950500976
2025-10-22 17:45:52.696920,37.38,25.53,154.72,78.0,52.62788474121524
2025-10-22 17:45:53.696920,20.24,78.89,74.88,101.6,55.29552270192794
2025-10-22 17:45:54.696919,58.93,46.4,111.66,25.82,51.46777882368639
2025-10-22 17:45:55.696919,11.0,93.44,175.02,99.98,55.4632921632641
2025-10-22 17:45:56.696918,13.8,57.03,198.16,41.17,52.16133425198081
2025-10-22 17:45:57.696918,76.01,37.02,231.06,89.38,53.22595009431736
2025-10-22 17:45:58.696918,72.28,92.89,183.76,102.91,55.53364296727823
2025-10-22 17:45:59.696917,74.43,27.49,239.28,100.03,53.30239757186289
2025-10-22 17:46:00.696917,92.26,70.43,75.67,44.95,52.977844938981235
2025-10-22 17:46:01.696916,76.9,66.25,294.52,143.04,55.93101522228803
2025-10-22 17:46:02.696916,33.43,28.74,184.05,27.26,50.81997932125909
2025-10-22 17:46:03.696915,14.49,82.86,70.84,30.69,52.851819142449365
2025-10-22 17:46:04.696915,16.81,27.49,222.54,24.97,50.61416056525889
2025-10-22 17:46:05.696915,32.93,61.16,242.69,70.79,53.265653772334346
2025-10-22 17:46:06.696914,80.48,86.95,162.56,61.65,53.90012798707948
2025-10-22 17:46:07.696914,47.8,91.41,174.56,33.93,53.0042308816055
2025-10-22 17:46:08.696913,27.27,53.53,78.76,26.91,51.7980478055157
2025-10-22 17:46:09.696913,80.54,31.03,259.11,22.81,50.56411912121893
2025-10-22 17:46:10.696912,93.65,85.34,63.25,46.81,53.5296951959457
2025-10-22 17:46:11.696912,28.23,71.71,114.89,130.09,56.02198956540024
2025-10-22 17:46:12.696912,86.23,92.57,192.14,22.36,52.58123238232785
2025-10-22 17:46:13.696911,62.95,57.51,118.53,63.21,53.15070786005423
2025-10-22 17:46:14.696911,16.41,26.38,234.3,45.52,51.30038853001371
2025-10-22 17:46:15.696910,54.65,31.02,143.15,103.57,53.749829778577535
2025-10-22 17:46:16.696910,12.83,43.68,92.93,83.69,53.52631612293917
2025-10-22 17:46:17.696909,37.14,83.15,194.85,71.23,54.06064210996727
2025-10-22 17:46:18.696909,50.4,93.55,288.79,60.39,53.780055231664555
