timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-17 06:05:42.916488,91.62,60.21,218.17,117.27,52.50015458471121
2025-10-17 06:05:43.916487,38.54,67.36,99.79,132.99,53.752766591510884
2025-10-17 06:05:44.916487,81.97,30.46,225.81,112.95,51.148447069562664
2025-10-17 06:05:45.916486,82.05,87.51,119.46,89.88,54.53302205204401
2025-10-17 06:05:46.916486,39.41,57.89,98.04,71.5,53.4441246398267
2025-10-17 06:05:47.916485,19.43,66.39,171.71,67.24,53.22058312156598
2025-10-17 06:05:48.916485,44.14,92.18,283.3,138.22,53.33168841734291
2025-10-17 06:05:49.916484,86.62,74.4,51.09,20.35,54.620105181604245
2025-10-17 06:05:50.916484,69.42,80.34,117.82,46.39,54.29744003696304
2025-10-17 06:05:51.916483,13.28,66.85,120.22,99.54,53.61290035146166
2025-10-17 06:05:52.916483,38.57,59.54,227.62,57.54,52.48102527538974
2025-10-17 06:05:53.916483,57.98,47.27,267.29,109.42,51.54794573165073
2025-10-17 06:05:54.916482,61.47,60.42,241.2,105.2,52.339327785945656
2025-10-17 06:05:55.916482,27.96,57.04,143.86,29.28,53.095448688137914
2025-10-17 06:05:56.916481,80.03,96.7,275.92,101.51,53.642141590287736
2025-10-17 06:05:57.916481,70.5,85.51,70.95,105.95,54.81756688282613
2025-10-17 06:05:58.916480,62.18,63.09,96.48,147.38,53.572777511031035
2025-10-17 06:05:59.916480,62.97,94.3,185.73,104.27,54.26809705440098
2025-10-17 06:06:00.916479,10.59,55.2,192.55,47.26,52.59258057465138
2025-10-17 06:06:01.916479,52.5,86.51,267.59,95.4,53.27505027660376
2025-10-17 06:06:02.916478,74.87,96.87,254.4,88.85,53.84324845391565
2025-10-17 06:06:03.916478,73.21,57.91,275.1,54.36,52.02798378128258
2025-10-17 06:06:04.916478,79.81,68.53,138.37,120.66,53.507492365791016
2025-10-17 06:06:05.916477,72.5,68.27,142.97,125.79,53.451232046517724
2025-10-17 06:06:06.916477,41.49,47.48,181.33,69.51,52.31529339999553
2025-10-17 06:06:07.916476,15.86,77.37,123.17,138.78,53.98991646190931
2025-10-17 06:06:08.916476,21.14,67.99,208.76,114.96,52.91901798720893
2025-10-17 06:06:09.916475,37.89,87.97,177.75,26.83,54.17019290723826
2025-10-17 06:06:10.916475,41.45,44.75,91.23,95.98,52.89160206417971
2025-10-17 06:06:11.916474,27.34,67.59,90.53,47.78,53.96233109191578
2025-10-17 06:06:12.916474,69.67,54.51,68.82,13.61,53.619208542785294
2025-10-17 06:06:13.916473,55.46,88.95,241.08,79.02,53.621086406329226
2025-10-17 06:06:14.916473,69.43,24.71,254.45,22.61,50.796363527196625
2025-10-17 06:06:15.916473,55.19,86.37,70.83,120.1,54.83538845342583
