timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-16 09:49:02.950611,26.62,93.36,216.05,116.26,54.902746365094345
2025-10-16 09:49:03.950611,47.76,53.84,148.93,97.02,53.557367385339376
2025-10-16 09:49:04.950610,39.71,26.17,205.95,134.1,52.52749797973911
2025-10-16 09:49:05.950610,34.52,57.46,245.0,80.41,52.439539789552924
2025-10-16 09:49:06.950609,69.0,40.79,133.61,126.73,53.72176551124609
2025-10-16 09:49:07.950609,92.8,72.97,133.3,21.69,53.09954540627366
2025-10-16 09:49:08.950608,79.63,26.48,220.12,93.81,51.64303511585724
2025-10-16 09:49:09.950608,91.18,39.7,146.51,54.9,52.19942132635495
2025-10-16 09:49:10.950607,27.62,38.67,228.71,149.29,53.10866527657526
2025-10-16 09:49:11.950607,66.13,72.86,205.66,84.45,53.55168656112127
2025-10-16 09:49:12.950606,44.11,52.92,236.58,30.88,51.40391215550953
2025-10-16 09:49:13.950606,35.57,52.96,181.06,30.78,51.95706511641656
2025-10-16 09:49:14.950605,11.86,70.74,62.98,44.79,54.14068627301701
2025-10-16 09:49:15.950605,65.88,20.85,134.92,98.5,52.344713492438416
2025-10-16 09:49:16.950605,87.57,38.92,115.89,97.89,53.27885274041582
2025-10-16 09:49:17.950604,55.21,59.91,88.79,31.3,53.17719982132299
2025-10-16 09:49:18.950604,63.27,44.85,101.93,145.04,54.55101485248493
2025-10-16 09:49:19.950603,45.26,26.41,180.47,134.07,52.79092877748277
2025-10-16 09:49:20.950603,42.49,35.23,220.6,123.24,52.55665937548352
2025-10-16 09:49:21.950602,63.18,55.71,192.01,119.89,53.63547148299597
2025-10-16 09:49:22.950602,20.74,62.81,64.53,87.89,54.60244532294845
2025-10-16 09:49:23.950601,15.26,46.4,86.39,104.39,54.00778145955331
2025-10-16 09:49:24.950601,49.17,39.65,193.24,63.18,51.88698830166044
2025-10-16 09:49:25.950600,33.65,96.88,193.41,122.86,55.39952154372007
2025-10-16 09:49:26.950600,52.71,59.35,266.98,17.23,51.113710617578896
2025-10-16 09:49:27.950599,27.85,30.23,111.13,52.31,52.10727757765793
2025-10-16 09:49:28.950599,46.92,26.15,267.1,94.55,51.17487919814103
2025-10-16 09:49:29.950598,45.69,80.52,55.47,47.76,54.68040632351784
2025-10-16 09:49:30.950598,74.55,63.98,137.62,141.09,54.92142551158467
