timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-22 10:15:42.709204,90.75,20.91,261.27,11.78,53.6665874090298
2025-10-22 10:15:43.709203,47.27,79.93,267.65,136.89,52.60525681312043
2025-10-22 10:15:44.709203,72.74,95.12,233.19,56.17,53.32094257833907
2025-10-22 10:15:45.709203,51.92,74.22,104.69,40.82,51.76637851202645
2025-10-22 10:15:46.709202,93.35,72.91,196.7,88.94,52.283272340285365
2025-10-22 10:15:47.709202,52.11,36.04,209.65,120.19,51.76491684740759
2025-10-22 10:15:48.709201,58.14,31.48,51.35,13.79,51.12381498322643
2025-10-22 10:15:49.709201,23.0,28.06,258.46,83.21,52.77822955357949
2025-10-22 10:15:50.709200,87.08,74.39,159.78,70.25,52.07527926265149
2025-10-22 10:15:51.709200,53.74,25.62,129.17,108.6,50.83678320802217
2025-10-22 10:15:52.709200,67.29,70.67,79.5,65.31,51.1161955649599
2025-10-22 10:15:53.709199,51.64,96.79,89.93,14.03,52.096523067404135
2025-10-22 10:15:54.709199,70.97,35.03,241.34,77.84,52.68781400176517
2025-10-22 10:15:55.709198,78.49,69.82,177.9,142.11,51.351050851581
2025-10-22 10:15:56.709198,46.47,56.08,136.87,30.92,52.152080239591626
2025-10-22 10:15:57.709197,36.5,73.15,253.53,12.33,53.96239724660817
2025-10-22 10:15:58.709197,48.28,21.69,186.12,81.7,51.85358015046809
2025-10-22 10:15:59.709197,65.9,28.13,109.09,34.09,51.5547291226129
2025-10-22 10:16:00.709196,37.74,78.16,210.61,107.94,52.2539133390001
2025-10-22 10:16:01.709196,73.42,77.14,163.29,75.03,52.07892836492008
2025-10-22 10:16:02.709195,27.85,38.36,140.07,75.51,51.48957691422411
2025-10-22 10:16:03.709195,89.8,87.43,222.29,59.4,53.08631007352843
2025-10-22 10:16:04.709194,62.47,86.86,153.61,140.94,51.1953391645675
2025-10-22 10:16:05.709194,25.43,34.33,253.26,48.85,53.19855813561286
2025-10-22 10:16:06.709194,56.84,46.22,195.46,12.27,53.03903968109259
2025-10-22 10:16:07.709193,54.98,61.31,287.98,103.37,53.140943083531944
2025-10-22 10:16:08.709193,86.3,94.01,68.82,147.8,50.11335831699506
2025-10-22 10:16:09.709192,35.22,63.36,150.24,147.8,50.887114073226094
2025-10-22 10:16:10.709192,86.93,91.04,227.69,43.82,53.378760795605174
2025-10-22 10:16:11.709191,62.8,55.73,256.39,135.55,52.2983000235119
2025-10-22 10:16:12.709191,57.21,44.0,154.22,120.81,51.131794416778405
2025-10-22 10:16:13.709191,67.8,78.58,98.26,144.7,50.399375429128746
2025-10-22 10:16:14.709190,13.42,52.32,67.0,134.85,49.937384041064334
2025-10-22 10:16:15.709190,70.69,67.69,141.95,84.32,51.624622051942325
2025-10-22 10:16:16.709189,73.28,53.54,136.26,100.98,51.23443196615766
2025-10-22 10:16:17.709189,22.69,34.8,82.34,58.05,50.96995675094784
2025-10-22 10:16:18.709188,34.76,33.55,251.96,107.44,52.43162517886491
2025-10-22 10:16:19.709188,18.88,43.58,214.8,97.67,52.17249222205266
2025-10-22 10:16:20.709188,48.07,94.59,118.01,106.89,51.24665080979651
2025-10-22 10:16:21.709187,59.02,25.93,258.39,102.56,52.515102114804414
2025-10-22 10:16:22.709187,16.79,86.7,151.59,17.23,52.74192692234473
2025-10-22 10:16:23.709186,74.77,31.9,61.77,110.87,50.021730086373424
2025-10-22 10:16:24.709186,15.84,92.63,253.37,17.0,54.049675863718164
2025-10-22 10:16:25.709185,47.9,77.67,179.84,38.56,52.75145413119931
2025-10-22 10:16:26.709185,57.31,86.08,281.38,48.93,53.94039042298215
2025-10-22 10:16:27.709185,19.67,97.53,98.54,123.28,50.8197548251834
2025-10-22 10:16:28.709184,93.15,53.51,123.57,107.03,51.000240222173055
2025-10-22 10:16:29.709184,54.9,26.55,91.01,59.58,50.99485338248466
2025-10-22 10:16:30.709183,52.04,23.53,238.51,133.29,51.860074312026164
2025-10-22 10:16:31.709183,58.77,72.97,76.18,101.41,50.6336945893116
2025-10-22 10:16:32.709183,11.96,74.0,86.86,38.93,51.568073440322095
2025-10-22 10:16:33.709182,48.35,31.53,160.12,56.29,51.92994983574169
2025-10-22 10:16:34.709182,72.53,67.41,128.37,90.85,51.371406060114445
2025-10-22 10:16:35.709181,80.83,26.45,163.66,72.46,51.72941906023678
2025-10-22 10:16:36.709181,42.89,70.07,229.85,77.12,52.82212683212613
2025-10-22 10:16:37.709180,35.3,26.68,92.05,128.03,50.13846566829247
2025-10-22 10:16:38.709180,80.92,53.86,238.4,14.06,53.605979373746166
2025-10-22 10:16:39.709179,59.72,38.36,241.27,110.74,52.29407599555528
2025-10-22 10:16:40.709179,52.83,41.62,265.66,137.71,52.27790082420791
2025-10-22 10:16:41.709179,91.27,45.87,197.38,99.61,51.94971896837264
2025-10-22 10:16:42.709178,74.31,52.59,64.7,144.36,49.790073539081256
2025-10-22 10:16:43.709178,90.78,42.55,246.32,106.8,52.438633642113764
2025-10-22 10:16:44.709177,13.3,64.45,207.31,79.16,52.47436667912581
2025-10-22 10:16:45.709177,79.75,61.15,107.23,104.97,50.88250741546183
2025-10-22 10:16:46.709176,42.08,33.14,127.39,26.43,51.916813629371525
2025-10-22 10:16:47.709176,35.83,59.96,93.45,131.99,50.35937013814807
2025-10-22 10:16:48.709176,32.12,79.94,137.13,72.91,51.803501916395426
2025-10-22 10:16:49.709175,90.5,82.74,133.55,122.32,51.15237944976255
2025-10-22 10:16:50.709175,38.96,57.55,141.67,24.79,52.30063345406593
2025-10-22 10:16:51.709174,58.66,79.56,134.52,27.09,52.350842433177306
2025-10-22 10:16:52.709174,89.77,41.15,94.97,95.87,50.69387893765177
2025-10-22 10:16:53.709173,92.37,68.96,206.13,93.87,52.30715670914289
2025-10-22 10:16:54.709173,43.57,60.69,78.0,68.12,50.985759976444065
2025-10-22 10:16:55.709173,20.94,98.7,203.22,86.03,52.59773391154696
2025-10-22 10:16:56.709172,15.35,89.56,205.52,146.06,51.79325869692962
2025-10-22 10:16:57.709172,51.7,91.51,216.68,93.67,52.6123165035424
2025-10-22 10:16:58.709171,34.67,62.61,289.98,136.9,52.749323965455766
2025-10-22 10:16:59.709171,42.26,81.05,145.46,52.74,52.171493698517835
2025-10-22 10:17:00.709170,45.12,61.49,95.08,98.87,50.81229251688298
2025-10-22 10:17:01.709170,67.75,30.4,169.31,97.92,51.5057891716342
2025-10-22 10:17:02.709169,80.63,37.18,237.38,88.15,52.52413354067045
2025-10-22 10:17:03.709169,52.17,97.98,116.17,19.24,52.364097857461736
2025-10-22 10:17:04.709169,46.4,37.74,73.31,14.22,51.43787776798568
2025-10-22 10:17:05.709168,36.16,47.81,216.55,33.32,53.04454818830345
2025-10-22 10:17:06.709168,51.72,56.35,166.07,112.38,51.4798502784208
2025-10-22 10:17:07.709167,79.54,41.11,143.59,56.36,51.79758769353937
2025-10-22 10:17:08.709167,44.97,44.23,160.46,65.61,51.912566594228664
2025-10-22 10:17:09.709166,37.48,80.26,72.64,117.18,50.44501321113782
2025-10-22 10:17:10.709166,81.73,53.75,197.27,63.44,52.46833483754031
2025-10-22 10:17:11.709166,64.34,64.63,214.16,23.66,53.266120517067314
2025-10-22 10:17:12.709165,11.32,80.56,197.31,147.81,51.60073728765364
2025-10-22 10:17:13.709165,93.89,40.64,140.25,71.29,51.56285245196745
2025-10-22 10:17:14.709164,16.65,61.82,231.02,145.57,51.90340892196559
2025-10-22 10:17:15.709164,30.21,22.95,296.65,47.09,53.67107858610322
2025-10-22 10:17:16.709163,39.69,88.26,123.8,65.9,51.79114038127228
2025-10-22 10:17:17.709163,88.05,90.68,265.71,34.08,53.97036187899649
2025-10-22 10:17:18.709162,15.8,31.29,265.24,140.5,52.15841457344741
2025-10-22 10:17:19.709162,28.16,41.68,268.85,80.52,53.04493079761651
2025-10-22 10:17:20.709162,37.49,52.97,275.23,58.5,53.48998354229472
2025-10-22 10:17:21.709161,79.66,44.67,201.66,102.42,51.957804807815364
2025-10-22 10:17:22.709161,29.34,61.4,296.06,16.73,54.343135522182884
2025-10-22 10:17:23.709160,80.78,53.41,84.98,116.53,50.40112659947508
2025-10-22 10:17:24.709160,45.56,26.58,129.41,47.67,51.62172148640487
2025-10-22 10:17:25.709159,30.22,87.3,86.12,77.19,51.17396925614867
2025-10-22 10:17:26.709159,33.75,66.12,112.44,126.24,50.714485098323706
2025-10-22 10:17:27.709159,77.69,52.68,64.08,121.21,50.07740868606486
2025-10-22 10:17:28.709158,50.34,36.32,255.22,113.7,52.413516784121526
2025-10-22 10:17:29.709158,50.09,94.62,281.29,28.86,54.25959962006257
2025-10-22 10:17:30.709157,90.16,48.29,178.41,135.2,51.280940859063165
2025-10-22 10:17:31.709157,65.1,68.31,113.28,134.67,50.63441395613955
2025-10-22 10:17:32.709156,82.25,52.3,271.37,73.1,53.25148255430561
2025-10-22 10:17:33.709156,81.75,94.23,62.58,146.38,50.055867138219845
2025-10-22 10:17:34.709155,85.58,38.41,145.0,20.75,52.24716977381923
2025-10-22 10:17:35.709155,37.03,96.34,277.2,94.49,53.38770970343919
2025-10-22 10:17:36.709155,76.99,93.21,181.48,93.54,52.1913223297628
2025-10-22 10:17:37.709154,61.48,67.57,166.51,113.44,51.557427100983475
2025-10-22 10:17:38.709154,60.25,36.38,153.07,30.53,52.20721170456323
