timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-21 19:49:02.732845,84.79,59.83,276.53,32.74,53.72523065614333
2025-10-21 19:49:03.732844,16.26,21.32,110.02,73.0,56.018794101692706
2025-10-21 19:49:04.732844,56.37,52.18,271.49,139.54,52.038401655768375
2025-10-21 19:49:05.732843,25.31,53.3,284.14,50.98,53.61921475477511
2025-10-21 19:49:06.732843,92.71,56.66,162.25,135.96,52.726037705498726
2025-10-21 19:49:07.732842,57.93,96.9,239.92,63.93,51.64556504309332
2025-10-21 19:49:08.732842,75.34,42.91,148.3,88.36,54.41005264182824
2025-10-21 19:49:09.732842,24.29,37.36,278.66,27.14,54.878190732947346
2025-10-21 19:49:10.732841,49.89,81.05,70.36,11.64,54.70112283947969
2025-10-21 19:49:11.732841,73.83,31.88,87.31,14.49,56.83583423788403
2025-10-21 19:49:12.732840,34.1,62.78,214.27,26.61,54.178304840711675
2025-10-21 19:49:13.732840,70.97,88.9,231.54,66.53,52.03568397637338
2025-10-21 19:49:14.732839,20.97,33.93,177.42,122.25,53.95069508945748
2025-10-21 19:49:15.732839,88.8,69.5,240.09,60.24,53.00860933314457
2025-10-21 19:49:16.732838,77.99,72.72,212.19,62.24,53.02941222166419
2025-10-21 19:49:17.732838,48.36,77.16,257.19,138.92,50.98089947689289
2025-10-21 19:49:18.732838,49.74,90.03,262.21,130.35,50.50319327489112
2025-10-21 19:49:19.732837,24.36,45.87,208.83,131.71,52.96444290189896
2025-10-21 19:49:20.732837,76.98,81.31,144.19,58.17,53.21981395256099
2025-10-21 19:49:21.732836,67.86,81.03,57.37,136.44,52.363219761331
2025-10-21 19:49:22.732836,46.19,47.59,131.39,51.81,55.03150272152625
2025-10-21 19:49:23.732835,44.69,95.58,162.14,10.95,53.33281540781216
2025-10-21 19:49:24.732835,92.68,45.21,178.3,37.56,55.06606927600721
2025-10-21 19:49:25.732835,49.8,46.13,264.5,53.15,54.06403708833442
2025-10-21 19:49:26.732834,37.06,26.62,237.39,17.72,55.881892204906286
2025-10-21 19:49:27.732834,22.88,64.67,203.36,56.98,53.57881522735467
2025-10-21 19:49:28.732833,67.64,92.19,188.05,148.91,50.60162177360071
2025-10-21 19:49:29.732833,40.1,24.91,191.8,82.84,55.03668069494345
2025-10-21 19:49:30.732832,47.08,42.28,98.3,122.22,54.15790017253445
2025-10-21 19:49:31.732832,85.81,73.62,236.99,37.21,53.28761416479837
2025-10-21 19:49:32.732832,72.77,97.49,52.95,82.2,52.67980212341496
2025-10-21 19:49:33.732831,83.78,29.64,183.74,28.02,55.94543629557979
2025-10-21 19:49:34.732831,57.88,47.0,125.56,121.2,53.74833986669071
2025-10-21 19:49:35.732830,27.48,20.35,155.83,119.1,54.81653361778809
2025-10-21 19:49:36.732830,39.86,45.75,213.57,54.34,54.445217957046545
2025-10-21 19:49:37.732830,32.89,47.05,67.96,29.05,55.9828495170041
2025-10-21 19:49:38.732829,94.4,50.08,137.38,20.14,55.48714539974445
2025-10-21 19:49:39.732829,69.16,76.22,277.99,50.48,52.594675512276545
2025-10-21 19:49:40.732828,19.43,49.17,148.78,149.65,52.914135832718266
2025-10-21 19:49:41.732828,60.66,20.74,67.57,84.11,56.15130999349963
2025-10-21 19:49:42.732827,62.2,73.75,243.39,15.85,53.65008906085081
2025-10-21 19:49:43.732827,52.46,33.51,188.0,103.67,54.253093004612474
2025-10-21 19:49:44.732826,57.07,88.38,222.05,59.02,52.27890218424135
2025-10-21 19:49:45.732826,58.99,23.02,184.67,131.38,54.231909383741446
2025-10-21 19:49:46.732826,42.03,38.98,166.7,55.26,55.102232938834845
2025-10-21 19:49:47.732825,84.34,23.72,116.23,132.32,54.699917730548435
2025-10-21 19:49:48.732825,73.0,49.78,139.71,115.2,53.627028335967466
2025-10-21 19:49:49.732824,18.1,86.25,77.86,142.33,51.846497688589054
2025-10-21 19:49:50.732824,60.8,57.79,85.62,94.49,54.064213706045464
2025-10-21 19:49:51.732823,91.3,60.25,215.54,89.33,53.06302679802571
2025-10-21 19:49:52.732823,40.55,82.96,119.34,30.19,53.87704574197084
2025-10-21 19:49:53.732823,15.17,39.49,200.35,147.58,53.0197448824435
2025-10-21 19:49:54.732822,60.8,29.14,175.22,50.72,55.590329008267965
2025-10-21 19:49:55.732822,79.88,43.43,149.94,32.59,55.46230670889883
2025-10-21 19:49:56.732821,70.6,75.9,95.68,64.19,53.7255266396649
2025-10-21 19:49:57.732821,60.53,53.33,176.52,42.0,54.60989775181471
2025-10-21 19:49:58.732820,65.67,71.61,191.65,28.77,53.89132922103063
2025-10-21 19:49:59.732820,76.65,47.2,163.77,42.49,54.986194846571905
2025-10-21 19:50:00.732820,75.92,88.28,152.75,112.2,51.77088600484651
2025-10-21 19:50:01.732819,14.47,43.44,80.12,146.07,53.775350391638376
2025-10-21 19:50:02.732819,69.96,58.09,146.08,107.4,53.33910186982971
2025-10-21 19:50:03.732818,17.22,77.03,165.16,57.09,53.28362641385964
2025-10-21 19:50:04.732818,50.67,70.03,224.44,140.44,51.53602010942018
2025-10-21 19:50:05.732817,65.18,56.49,227.98,114.15,52.66120350591824
2025-10-21 19:50:06.732817,80.56,56.27,146.88,146.66,52.65209399056754
2025-10-21 19:50:07.732816,18.0,76.71,65.2,145.56,52.32942363589777
2025-10-21 19:50:08.732816,89.62,66.55,177.8,29.66,54.21769738201486
2025-10-21 19:50:09.732816,59.23,87.61,58.11,125.9,52.25312453723359
2025-10-21 19:50:10.732815,27.0,87.83,255.49,39.01,52.44187889008472
2025-10-21 19:50:11.732815,13.59,79.61,150.86,40.6,53.592526976084415
2025-10-21 19:50:12.732814,94.4,69.83,121.84,64.39,53.80937548030855
2025-10-21 19:50:13.732814,15.18,53.64,179.42,13.9,55.12208090649764
2025-10-21 19:50:14.732814,59.58,22.65,145.83,92.05,55.31225144472398
2025-10-21 19:50:15.732813,19.22,37.33,229.12,23.98,55.317274384768105
2025-10-21 19:50:16.732813,68.35,74.47,118.81,24.07,54.40100933131409
2025-10-21 19:50:17.732812,48.62,39.57,79.86,30.38,56.219345631333816
2025-10-21 19:50:18.732812,64.07,65.24,135.55,110.07,53.02965020019759
2025-10-21 19:50:19.732811,94.58,27.32,164.04,83.07,55.1291924330605
2025-10-21 19:50:20.732811,31.27,77.93,230.01,105.15,51.810399226432196
2025-10-21 19:50:21.732811,68.56,79.36,210.53,133.02,51.346467719237964
2025-10-21 19:50:22.732810,13.54,95.56,117.35,140.37,51.146006311618734
