timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-17 06:22:22.916023,25.2,89.53,84.34,22.53,54.3060946861693
2025-10-17 06:22:23.916023,90.13,66.98,263.72,56.23,52.204637707691006
2025-10-17 06:22:24.916022,25.95,25.84,295.36,102.7,50.78019681566109
2025-10-17 06:22:25.916022,79.86,82.44,132.12,42.48,53.73441302404628
2025-10-17 06:22:26.916021,48.17,97.13,146.56,144.8,54.25895701934736
2025-10-17 06:22:27.916021,65.19,94.79,200.16,135.23,53.727253408320685
2025-10-17 06:22:28.916021,29.01,25.5,54.56,101.94,52.75448675659667
2025-10-17 06:22:29.916020,39.42,67.83,123.49,54.35,53.38351806624481
2025-10-17 06:22:30.916020,71.38,44.69,66.72,62.76,53.16331231261306
2025-10-17 06:22:31.916019,81.62,84.55,56.17,81.46,54.49989320662059
2025-10-17 06:22:32.916019,64.86,52.76,259.13,90.86,51.875973098569176
2025-10-17 06:22:33.916018,54.33,49.38,197.92,16.97,52.1361157593451
2025-10-17 06:22:34.916018,82.12,60.5,109.8,68.4,53.300206590767324
2025-10-17 06:22:35.916017,67.55,51.92,241.65,118.72,52.04803415353244
2025-10-17 06:22:36.916017,47.78,75.54,170.56,21.82,53.167620572053885
2025-10-17 06:22:37.916016,42.98,57.83,119.27,82.61,53.1680704357336
2025-10-17 06:22:38.916016,93.05,85.87,279.25,108.59,52.752200847196356
2025-10-17 06:22:39.916015,71.02,83.35,283.44,92.67,52.61036077033296
2025-10-17 06:22:40.916015,35.44,74.46,273.61,17.75,52.27697677863341
2025-10-17 06:22:41.916014,60.12,70.72,268.59,28.28,52.22471111881141
2025-10-17 06:22:42.916014,52.32,85.86,268.64,63.29,52.75247498049465
2025-10-17 06:22:43.916013,66.89,71.22,87.25,149.08,53.967432920717904
2025-10-17 06:22:44.916013,38.24,64.03,166.71,19.79,52.84501658180908
2025-10-17 06:22:45.916012,32.35,56.37,99.17,99.56,53.32192637854522
2025-10-17 06:22:46.916012,27.35,32.64,151.37,63.29,52.09923723699109
2025-10-17 06:22:47.916011,89.77,23.84,66.36,85.89,52.575816237782966
