timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-13 11:32:23.069659,56.88,22.13,60.67,89.45,51.90145380013658
2025-10-13 11:32:24.069659,92.97,76.15,144.83,55.2,53.80478239859507
2025-10-13 11:32:25.069658,18.77,98.23,143.85,142.4,52.94964564042725
2025-10-13 11:32:26.069658,83.97,57.55,52.05,146.38,51.53294668614849
2025-10-13 11:32:27.069657,67.61,97.83,280.1,14.69,55.857765814029214
2025-10-13 11:32:28.069657,56.56,59.41,153.53,61.86,53.58948936083178
2025-10-13 11:32:29.069656,66.86,82.3,166.84,94.87,53.575715869216886
2025-10-13 11:32:30.069656,76.65,93.44,225.71,58.91,54.726789854516625
2025-10-13 11:32:31.069655,25.75,36.39,276.15,62.77,54.429212523951655
2025-10-13 11:32:32.069655,28.76,56.56,231.53,34.25,54.63509883922665
2025-10-13 11:32:33.069655,30.82,64.02,226.17,39.28,54.614192248547646
2025-10-13 11:32:34.069654,39.46,35.6,247.31,77.79,53.957434864418154
2025-10-13 11:32:35.069654,58.11,88.87,260.03,118.18,54.22495675148911
2025-10-13 11:32:36.069653,87.44,90.4,94.5,99.89,52.939827076961855
2025-10-13 11:32:37.069653,31.6,92.79,208.09,146.24,53.42945099817531
2025-10-13 11:32:38.069652,57.04,81.24,104.09,28.28,53.83659601342023
2025-10-13 11:32:39.069652,93.02,30.0,95.16,49.63,52.83433776049415
2025-10-13 11:32:40.069651,67.55,26.32,231.51,29.39,54.31741809017801
2025-10-13 11:32:41.069651,46.45,54.86,141.33,148.08,52.30785550858865
2025-10-13 11:32:42.069650,16.32,63.56,300.0,109.8,54.386652103682906
2025-10-13 11:32:43.069650,37.51,42.69,182.76,121.88,52.87791229847851
2025-10-13 11:32:44.069650,37.33,36.43,71.15,69.64,52.4339559074264
2025-10-13 11:32:45.069649,67.28,56.19,107.2,121.26,52.352614481586244
2025-10-13 11:32:46.069649,24.55,74.54,199.92,11.41,54.86131067046499
2025-10-13 11:32:47.069648,51.93,83.91,183.87,79.85,53.94792525063961
2025-10-13 11:32:48.069648,43.96,86.57,277.08,102.19,54.56070205503992
2025-10-13 11:32:49.069647,21.93,42.35,175.91,55.96,53.659281737729145
2025-10-13 11:32:50.069647,85.52,88.33,120.66,58.57,53.689594008909694
2025-10-13 11:32:51.069646,62.8,56.51,212.06,95.65,53.662195867164954
2025-10-13 11:32:52.069646,67.25,50.65,61.34,81.15,52.37312693321002
2025-10-13 11:32:53.069645,43.6,82.02,74.27,40.93,53.40597286415536
2025-10-13 11:32:54.069645,81.2,80.27,100.61,94.67,52.9365977383775
2025-10-13 11:32:55.069644,88.73,70.42,143.98,57.37,53.69688826659584
2025-10-13 11:32:56.069644,12.1,72.87,132.54,101.18,53.056763645871065
2025-10-13 11:32:57.069644,48.24,24.9,134.8,118.98,52.245457945577954
2025-10-13 11:32:58.069643,67.07,20.96,118.83,47.3,52.97094368951073
2025-10-13 11:32:59.069643,81.14,21.96,141.47,122.03,52.23125840968608
2025-10-13 11:33:00.069642,76.99,77.01,284.65,11.65,55.67756097442485
2025-10-13 11:33:01.069642,93.35,24.57,109.29,38.07,53.04649244527957
2025-10-13 11:33:02.069641,74.45,65.22,80.56,58.54,53.026414216113636
2025-10-13 11:33:03.069641,20.63,33.91,289.73,98.87,54.05923699469932
2025-10-13 11:33:04.069640,23.55,86.14,139.91,73.2,53.65265415139306
2025-10-13 11:33:05.069640,90.94,77.46,243.29,20.89,55.17936360511956
2025-10-13 11:33:06.069639,12.06,61.41,161.73,106.54,53.11522130131218
2025-10-13 11:33:07.069639,42.05,44.39,286.04,138.74,53.642918586603805
2025-10-13 11:33:08.069639,46.67,65.29,153.74,115.27,52.977171641762894
2025-10-13 11:33:09.069638,32.05,58.19,67.63,13.29,53.40079374159871
2025-10-13 11:33:10.069638,72.05,95.58,214.05,16.32,55.19397756725681
2025-10-13 11:33:11.069637,80.79,29.11,245.41,13.4,54.68783807148404
2025-10-13 11:33:12.069637,91.29,56.16,95.73,121.47,52.24281914258897
2025-10-13 11:33:13.069636,92.2,59.68,287.57,24.04,55.327246290949184
2025-10-13 11:33:14.069636,43.3,75.25,120.99,141.79,52.4559674282058
2025-10-13 11:33:15.069635,90.38,66.43,133.96,38.98,53.790465394275564
2025-10-13 11:33:16.069635,51.26,71.93,278.0,120.83,54.145062661206815
2025-10-13 11:33:17.069634,80.82,69.0,290.93,78.14,54.778584990993025
2025-10-13 11:33:18.069634,76.96,82.61,290.2,143.62,54.099166792739325
2025-10-13 11:33:19.069633,29.08,98.11,235.72,126.72,54.00489524052966
2025-10-13 11:33:20.069633,58.51,68.5,176.17,14.56,54.52383997021704
2025-10-13 11:33:21.069633,92.55,92.01,169.86,60.03,54.17477709444572
2025-10-13 11:33:22.069632,54.76,26.15,70.47,101.24,51.891247351282466
2025-10-13 11:33:23.069632,54.41,71.13,170.86,45.27,54.11180133053379
2025-10-13 11:33:24.069631,63.29,53.24,227.64,89.75,53.84206331729083
