timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-18 12:39:02.864487,79.52,97.35,62.06,35.57,52.05194456701379
2025-10-18 12:39:03.864487,46.65,77.37,296.77,128.54,53.6679521939502
2025-10-18 12:39:04.864486,67.74,55.09,76.54,118.58,52.31866139605139
2025-10-18 12:39:05.864486,62.24,36.52,139.86,142.03,52.32174513645581
2025-10-18 12:39:06.864486,13.03,23.7,167.65,14.11,49.63851528154125
2025-10-18 12:39:07.864485,63.0,40.19,279.72,117.65,52.29360723831291
2025-10-18 12:39:08.864485,42.22,47.9,147.0,63.33,51.237974275497734
2025-10-18 12:39:09.864484,19.17,94.5,188.15,17.09,51.902680905449415
2025-10-18 12:39:10.864484,60.0,42.22,183.88,130.55,52.3818109887255
2025-10-18 12:39:11.864483,30.26,28.71,118.11,47.03,50.28797370671439
2025-10-18 12:39:12.864483,23.27,87.41,191.02,36.07,52.041333957568874
2025-10-18 12:39:13.864482,83.25,95.07,107.83,57.11,52.47919871932047
2025-10-18 12:39:14.864482,21.07,37.57,151.94,107.77,51.75037756149659
2025-10-18 12:39:15.864481,62.56,46.48,254.21,40.13,51.0040340389527
2025-10-18 12:39:16.864481,65.28,91.13,57.06,77.66,52.62487030157592
2025-10-18 12:39:17.864480,71.66,64.26,82.13,66.49,51.653302024515
2025-10-18 12:39:18.864480,39.2,81.14,271.45,75.6,52.75381341540214
2025-10-18 12:39:19.864480,72.89,62.36,212.51,133.56,53.115864022298965
2025-10-18 12:39:20.864479,27.58,92.8,226.0,107.16,53.590545341003555
2025-10-18 12:39:21.864479,67.06,23.5,106.01,113.28,51.3204579788766
2025-10-18 12:39:22.864478,89.09,93.04,233.4,41.74,52.41105097968534
2025-10-18 12:39:23.864478,11.82,68.29,61.05,110.42,52.537971338683114
2025-10-18 12:39:24.864477,81.4,87.24,218.56,110.99,53.47463777883881
2025-10-18 12:39:25.864477,14.26,32.99,116.04,28.88,50.08045122831496
2025-10-18 12:39:26.864476,66.02,36.44,219.75,30.92,50.451852958969006
2025-10-18 12:39:27.864476,49.66,72.08,66.08,109.83,52.65405192081355
2025-10-18 12:39:28.864475,40.77,54.49,187.87,70.48,51.66092913132891
2025-10-18 12:39:29.864475,90.24,20.47,189.64,42.26,50.105917110039414
2025-10-18 12:39:30.864474,80.72,35.92,208.68,51.01,50.78104774445323
2025-10-18 12:39:31.864474,44.31,47.41,202.31,113.51,52.267671162474734
2025-10-18 12:39:32.864474,67.47,53.82,216.79,41.89,51.17835156725802
2025-10-18 12:39:33.864473,50.42,93.09,84.05,107.46,53.29227723205845
2025-10-18 12:39:34.864473,32.16,28.89,232.78,148.96,52.42062017850442
2025-10-18 12:39:35.864472,39.38,42.33,282.91,105.89,52.149772282666206
2025-10-18 12:39:36.864472,27.02,88.97,155.51,46.7,52.206302583458964
2025-10-18 12:39:37.864471,13.48,47.31,257.98,131.9,52.72543731811327
2025-10-18 12:39:38.864471,78.37,37.16,260.81,99.16,51.81928964431377
2025-10-18 12:39:39.864470,91.27,52.57,55.33,94.5,51.75206275460703
2025-10-18 12:39:40.864470,51.24,47.26,78.61,101.15,51.763321293542184
2025-10-18 12:39:41.864469,32.62,70.88,160.14,42.53,51.586836769140795
2025-10-18 12:39:42.864465,24.18,23.64,74.51,39.03,49.88983694501909
2025-10-18 12:39:43.864465,39.72,53.18,59.27,113.12,52.121824815503594
2025-10-18 12:39:44.864464,31.74,29.25,81.66,86.97,50.9587284927882
2025-10-18 12:39:45.864464,36.62,78.71,111.97,127.11,53.27558554147948
2025-10-18 12:39:46.864463,10.76,44.72,222.61,138.79,52.69507564156296
2025-10-18 12:39:47.864463,52.8,80.09,156.05,115.96,53.20979910273309
2025-10-18 12:39:48.864462,89.87,82.69,198.09,48.54,52.141959202635206
2025-10-18 12:39:49.864462,15.13,22.8,245.71,65.62,50.73024685767948
2025-10-18 12:39:50.864461,58.41,27.29,127.93,97.01,51.185370868888846
2025-10-18 12:39:51.864461,71.4,69.43,267.36,42.52,51.77848534101917
2025-10-18 12:39:52.864460,80.24,49.2,244.74,48.6,51.22209126915487
2025-10-18 12:39:53.864460,38.3,98.94,190.74,23.94,52.17008437480784
2025-10-18 12:39:54.864459,88.25,50.55,75.47,144.9,52.66157349770448
2025-10-18 12:39:55.864459,73.44,96.59,246.39,21.57,52.177234600542114
2025-10-18 12:39:56.864459,29.07,37.46,253.21,26.44,50.47433810236066
2025-10-18 12:39:57.864458,23.39,28.52,208.51,45.65,50.45589573094033
2025-10-18 12:39:58.864458,17.23,86.99,247.74,26.81,51.98312402797506
2025-10-18 12:39:59.864457,27.42,79.03,128.81,130.18,53.37891790259127
2025-10-18 12:40:00.864457,30.74,34.21,272.64,17.67,50.256499882194575
2025-10-18 12:40:01.864456,65.18,22.1,160.18,48.57,50.2069023628161
2025-10-18 12:40:02.864456,82.43,34.62,203.52,78.04,51.22704904333002
2025-10-18 12:40:03.864455,16.75,67.1,202.19,15.94,51.074893972607136
2025-10-18 12:40:04.864455,36.71,28.83,290.64,64.59,50.99458881917575
2025-10-18 12:40:05.864454,55.76,31.41,244.37,79.27,51.24152037666198
2025-10-18 12:40:06.864454,65.08,45.45,197.53,139.54,52.675943746195884
2025-10-18 12:40:07.864453,44.16,79.95,264.05,66.43,52.532494719477114
2025-10-18 12:40:08.864453,58.43,90.4,140.24,91.35,53.037533449515095
2025-10-18 12:40:09.864453,20.07,22.89,201.95,20.42,49.805348533817316
2025-10-18 12:40:10.864452,49.41,36.86,104.93,106.8,51.607293969231506
2025-10-18 12:40:11.864452,82.85,20.31,162.08,97.91,51.06377516015053
2025-10-18 12:40:12.864451,19.1,84.19,127.21,147.3,53.84797568141562
2025-10-18 12:40:13.864451,48.08,43.87,176.31,132.48,52.451069200009655
2025-10-18 12:40:14.864450,94.52,57.59,121.95,49.86,51.2312791463493
2025-10-18 12:40:15.864450,45.46,93.73,257.91,123.17,53.98369396441512
2025-10-18 12:40:16.864449,44.08,45.78,76.37,133.49,52.30790718872716
2025-10-18 12:40:17.864449,32.37,46.96,299.76,72.26,51.70993020416404
2025-10-18 12:40:18.864448,33.64,83.83,112.62,55.68,52.119866507905954
2025-10-18 12:40:19.864448,86.96,54.88,291.6,135.65,53.09985145643665
2025-10-18 12:40:20.864448,13.13,25.58,146.06,51.8,50.341581362895404
2025-10-18 12:40:21.864447,12.52,92.21,284.69,48.83,52.62903883260006
2025-10-18 12:40:22.864447,36.49,44.32,263.21,122.72,52.47673049021974
2025-10-18 12:40:23.864446,30.17,76.94,222.9,32.69,51.72934360276215
2025-10-18 12:40:24.864446,25.98,76.87,178.07,141.08,53.621848409844084
2025-10-18 12:40:25.864445,80.03,45.22,89.53,30.76,50.430482471777204
2025-10-18 12:40:26.864445,71.97,64.65,132.57,136.38,53.06165599141671
2025-10-18 12:40:27.864444,77.03,92.68,260.53,94.58,53.431573878977645
2025-10-18 12:40:28.864444,53.06,97.12,205.28,126.38,54.03043435243069
2025-10-18 12:40:29.864443,79.49,21.91,243.74,46.48,50.34670153334314
2025-10-18 12:40:30.864443,67.64,82.33,242.3,58.4,52.40966267589315
2025-10-18 12:40:31.864443,47.24,59.49,70.08,46.6,51.115158456004224
2025-10-18 12:40:32.864442,80.73,27.92,216.58,35.92,50.27638647311689
2025-10-18 12:40:33.864442,83.24,83.18,211.57,45.36,52.12814477276658
2025-10-18 12:40:34.864441,54.91,54.79,256.12,25.13,50.986397561131305
2025-10-18 12:40:35.864441,89.06,24.25,288.95,66.73,50.89022186867084
2025-10-18 12:40:36.864440,14.98,46.99,183.97,89.45,51.771954254489636
2025-10-18 12:40:37.864440,86.88,51.57,183.99,85.24,51.834573908653596
2025-10-18 12:40:38.864439,19.62,65.74,193.89,141.85,53.330632518753575
2025-10-18 12:40:39.864439,18.38,54.9,63.69,30.28,50.66063880620894
2025-10-18 12:40:40.864438,29.69,38.38,185.13,71.02,51.1723760140292
2025-10-18 12:40:41.864438,17.47,32.57,176.99,116.07,51.80535554913676
2025-10-18 12:40:42.864438,55.41,88.59,149.12,10.27,51.51063388456435
2025-10-18 12:40:43.864437,81.13,63.62,73.43,45.25,51.22395482399231
2025-10-18 12:40:44.864437,56.66,72.88,207.63,126.28,53.29280479448754
2025-10-18 12:40:45.864436,13.64,43.31,59.91,57.78,50.80377938590987
2025-10-18 12:40:46.864436,12.08,96.28,255.14,88.77,53.422895886095965
2025-10-18 12:40:47.864435,80.84,27.08,70.62,138.72,51.819806606355584
2025-10-18 12:40:48.864435,48.33,35.47,290.64,41.36,50.770340367745234
2025-10-18 12:40:49.864434,73.34,78.72,108.58,113.6,53.01996423296575
2025-10-18 12:40:50.864434,42.89,46.11,236.82,117.86,52.38394259877341
2025-10-18 12:40:51.864433,68.44,22.49,221.15,108.94,51.4633681436712
2025-10-18 12:40:52.864433,50.42,42.75,84.16,134.92,52.258743060202235
2025-10-18 12:40:53.864432,74.02,92.5,58.18,146.42,53.93377006924007
2025-10-18 12:40:54.864432,91.4,70.26,186.13,36.69,51.51772601567286
2025-10-18 12:40:55.864432,74.92,81.97,88.86,77.93,52.419874325860405
2025-10-18 12:40:56.864431,65.03,58.6,143.61,81.73,51.895976091334454
2025-10-18 12:40:57.864431,33.59,61.42,96.07,51.45,51.3205940948601
2025-10-18 12:40:58.864430,71.94,89.2,128.99,138.52,53.843569820107504
2025-10-18 12:40:59.864430,22.25,52.71,170.95,15.66,50.56106489282087
2025-10-18 12:41:00.864429,52.07,47.07,197.91,49.33,51.06726212963987
2025-10-18 12:41:01.864429,62.03,48.07,144.28,50.25,50.996627599684764
2025-10-18 12:41:02.864428,38.22,55.44,80.87,105.46,52.0976091948052
2025-10-18 12:41:03.864428,78.26,56.84,211.99,64.56,51.67701509539374
2025-10-18 12:41:04.864428,71.22,34.76,59.37,22.2,49.88688782434555
2025-10-18 12:41:05.864427,10.63,29.61,145.7,144.06,52.16071703384327
2025-10-18 12:41:06.864427,49.14,72.24,207.55,111.68,53.00455870555908
2025-10-18 12:41:07.864426,33.7,83.53,203.83,62.44,52.435911637524505
2025-10-18 12:41:08.864426,54.4,72.66,79.51,96.97,52.464855045264585
2025-10-18 12:41:09.864425,79.84,84.13,188.82,143.85,53.91839144828768
2025-10-18 12:41:10.864425,81.74,21.17,187.75,142.01,51.957639188687644
2025-10-18 12:41:11.864424,31.8,22.02,106.78,68.98,50.46219873455667
2025-10-18 12:41:12.864424,35.0,47.75,133.49,56.09,51.07048306166871
2025-10-18 12:41:13.864423,20.78,38.68,116.14,105.0,51.654514491477805
2025-10-18 12:41:14.864423,71.8,93.61,119.18,47.47,52.28228054479666
2025-10-18 12:41:15.864422,54.79,50.85,163.21,79.03,51.65258911446113
2025-10-18 12:41:16.864422,93.16,73.34,218.94,60.98,52.130854195959394
2025-10-18 12:41:17.864422,13.19,57.15,257.75,110.16,52.62590200136405
2025-10-18 12:41:18.864421,46.55,98.04,87.68,108.4,53.46887105387963
2025-10-18 12:41:19.864421,29.69,48.52,93.42,38.81,50.68797082782067
2025-10-18 12:41:20.864420,65.27,36.83,110.83,68.55,50.915921869423656
2025-10-18 12:41:21.864420,50.61,50.85,195.0,97.48,52.061918940826544
2025-10-18 12:41:22.864419,73.32,35.74,114.26,140.83,52.219448201314165
2025-10-18 12:41:23.864419,79.37,85.14,254.55,93.46,53.16732282476237
2025-10-18 12:41:24.864418,51.95,22.14,280.33,52.52,50.54540370375518
2025-10-18 12:41:25.864418,46.93,44.4,192.65,54.54,51.06987676579067
2025-10-18 12:41:26.864417,43.51,81.97,138.25,17.97,51.42594221559905
2025-10-18 12:41:27.864417,10.64,64.92,233.42,29.16,51.32016816056788
2025-10-18 12:41:28.864416,21.82,57.15,83.18,82.12,51.72572575286008
2025-10-18 12:41:29.864416,71.64,32.12,89.49,106.31,51.419383337240305
2025-10-18 12:41:30.864415,84.88,84.09,189.5,84.59,52.82882466167572
2025-10-18 12:41:31.864415,57.34,70.36,228.8,36.53,51.61182250588285
2025-10-18 12:41:32.864415,37.14,37.53,168.48,41.65,50.56958177064088
2025-10-18 12:41:33.864414,18.05,55.82,190.06,97.0,52.19413337540026
2025-10-18 12:41:34.864414,16.24,85.1,131.98,13.3,51.4219246365908
2025-10-18 12:41:35.864413,53.07,21.45,91.62,101.91,51.01699526860025
