timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-22 23:19:02.687902,85.96,80.39,216.44,38.01,52.463668204936894
2025-10-22 23:19:03.687902,92.1,33.06,59.48,72.38,51.60545873280839
2025-10-22 23:19:04.687901,15.24,49.53,59.48,128.6,52.13310140858756
2025-10-22 23:19:05.687901,94.22,83.48,199.4,129.36,53.0380713192554
2025-10-22 23:19:06.687900,61.56,49.29,271.51,10.47,52.23640050903333
2025-10-22 23:19:07.687900,36.05,47.29,202.69,62.99,52.2806402678958
2025-10-22 23:19:08.687899,57.99,34.47,252.23,74.06,52.45392300625494
2025-10-22 23:19:09.687899,34.86,55.21,159.48,136.27,52.663333436883214
2025-10-22 23:19:10.687899,38.04,60.39,191.75,147.04,52.920426806906335
2025-10-22 23:19:11.687898,23.11,70.52,235.66,32.8,52.422952134144055
2025-10-22 23:19:12.687898,72.47,88.12,202.99,59.12,52.61797128603077
2025-10-22 23:19:13.687897,44.32,53.26,296.86,27.68,52.49685444341794
2025-10-22 23:19:14.687897,24.25,20.26,277.35,34.12,52.164265786236136
2025-10-22 23:19:15.687896,48.9,45.38,105.13,48.47,51.747817203246726
2025-10-22 23:19:16.687896,78.71,23.54,134.45,62.07,51.771730338952366
2025-10-22 23:19:17.687896,22.51,58.59,55.48,96.04,51.975440827086594
2025-10-22 23:19:18.687895,80.31,25.93,112.51,116.41,52.067820047687654
2025-10-22 23:19:19.687895,78.46,45.31,131.34,37.82,51.78704986628207
2025-10-22 23:19:20.687894,76.04,54.45,88.06,58.93,51.826256921655606
2025-10-22 23:19:21.687894,26.53,74.35,89.98,130.72,52.4982035242285
2025-10-22 23:19:22.687893,41.71,69.67,147.27,74.33,52.319103946054625
2025-10-22 23:19:23.687893,86.31,36.58,51.34,149.22,52.123289015464835
2025-10-22 23:19:24.687893,36.24,38.68,282.34,71.27,52.60115414277178
2025-10-22 23:19:25.687892,46.15,49.92,293.67,147.15,53.264263614499214
2025-10-22 23:19:26.687892,35.54,30.42,258.41,126.38,52.799452298433856
2025-10-22 23:19:27.687891,92.59,65.25,97.08,61.83,51.980356376932896
2025-10-22 23:19:28.687891,57.1,87.06,188.04,50.82,52.48828996683865
2025-10-22 23:19:29.687890,86.17,82.01,189.6,93.7,52.741124625967906
2025-10-22 23:19:30.687890,18.31,49.17,181.04,22.64,51.93090260173368
2025-10-22 23:19:31.687890,67.26,40.13,191.38,94.66,52.38362771212993
2025-10-22 23:19:32.687889,18.01,78.12,122.08,75.99,52.29759145410704
2025-10-22 23:19:33.687889,40.65,61.14,135.44,107.05,52.414835138837574
2025-10-22 23:19:34.687888,91.69,55.96,298.16,137.47,53.271381512243956
2025-10-22 23:19:35.687888,17.28,26.75,120.8,114.96,52.10072029647511
2025-10-22 23:19:36.687887,84.83,29.75,222.99,88.23,52.383109861349894
2025-10-22 23:19:37.687887,28.51,36.78,236.35,70.05,52.37927814215417
2025-10-22 23:19:38.687887,74.41,75.8,83.07,15.77,51.7014887327584
2025-10-22 23:19:39.687886,87.39,95.48,101.29,142.3,52.81266364783294
2025-10-22 23:19:40.687886,38.19,48.62,250.06,38.96,52.332021614255325
2025-10-22 23:19:41.687885,32.32,68.68,228.66,107.51,52.88364308526668
2025-10-22 23:19:42.687885,15.83,84.56,75.66,104.94,52.35260768893649
2025-10-22 23:19:43.687884,15.88,93.57,75.3,123.24,52.555197854056246
2025-10-22 23:19:44.687884,23.03,32.79,249.25,50.96,52.269516673237774
2025-10-22 23:19:45.687884,38.75,28.67,254.27,123.8,52.74870606313013
2025-10-22 23:19:46.687883,41.72,37.76,115.95,60.22,51.80621917213083
2025-10-22 23:19:47.687883,47.21,59.78,170.86,83.92,52.39733359816921
2025-10-22 23:19:48.687882,87.95,72.95,223.74,54.04,52.5376524430738
2025-10-22 23:19:49.687882,93.79,54.62,70.46,108.05,52.08579146718233
2025-10-22 23:19:50.687882,49.44,63.5,270.64,136.07,53.2110623175214
2025-10-22 23:19:51.687881,44.05,69.21,100.3,16.06,51.71868674483011
2025-10-22 23:19:52.687881,18.84,47.97,119.57,47.18,51.82381809633912
2025-10-22 23:19:53.687880,14.94,60.32,111.74,114.86,52.35917082467792
2025-10-22 23:19:54.687880,56.26,69.03,183.76,40.21,52.237993305815756
2025-10-22 23:19:55.687879,70.62,48.49,151.92,44.12,51.94605589695288
2025-10-22 23:19:56.687879,56.49,95.95,293.02,71.95,53.15964597748085
2025-10-22 23:19:57.687879,34.87,46.21,107.51,35.4,51.676673805859174
2025-10-22 23:19:58.687878,68.27,73.72,84.22,69.98,52.0558065476497
2025-10-22 23:19:59.687878,31.81,23.61,157.71,43.41,51.74523185795791
2025-10-22 23:20:00.687877,47.7,22.32,133.58,122.16,52.1649384079335
2025-10-22 23:20:01.687877,59.0,76.26,183.61,101.23,52.71557396061138
2025-10-22 23:20:02.687876,25.14,60.05,88.25,100.43,52.15837030645241
2025-10-22 23:20:03.687876,42.62,53.22,267.1,24.02,52.34435533122566
2025-10-22 23:20:04.687876,66.54,88.95,71.78,145.54,52.65046607872576
2025-10-22 23:20:05.687875,11.78,49.6,298.45,17.4,52.40142139201587
2025-10-22 23:20:06.687875,86.24,46.68,189.62,79.09,52.32856662553525
2025-10-22 23:20:07.687874,70.25,52.23,196.12,75.69,52.3825494055652
2025-10-22 23:20:08.687874,84.23,25.21,132.09,63.16,51.78385000422083
2025-10-22 23:20:09.687873,68.62,37.18,98.65,84.83,51.89406321050926
2025-10-22 23:20:10.687873,15.19,67.33,207.87,114.01,52.82683493786975
2025-10-22 23:20:11.687873,16.82,62.65,275.32,134.44,53.212479263452565
2025-10-22 23:20:12.687872,17.69,51.58,241.46,136.2,52.981344131523144
2025-10-22 23:20:13.687872,51.84,28.48,73.72,14.01,51.229649989046614
2025-10-22 23:20:14.687871,65.26,44.24,81.06,58.0,51.69940202858105
2025-10-22 23:20:15.687871,82.64,22.97,254.25,144.05,52.835452451227255
2025-10-22 23:20:16.687870,40.87,51.04,254.15,24.71,52.27429513225156
2025-10-22 23:20:17.687870,24.92,37.11,184.59,56.35,52.067821009947494
2025-10-22 23:20:18.687870,29.54,76.08,57.91,14.04,51.58460369585667
2025-10-22 23:20:19.687869,91.31,22.2,76.5,44.74,51.39434226432093
2025-10-22 23:20:20.687869,49.74,73.86,204.91,131.04,52.987678343088554
2025-10-22 23:20:21.687868,13.69,55.83,122.24,29.02,51.78175712519838
2025-10-22 23:20:22.687868,61.74,22.39,276.69,76.62,52.468737416777664
2025-10-22 23:20:23.687867,42.26,98.08,137.13,14.67,52.1229875977711
2025-10-22 23:20:24.687867,25.91,21.68,210.54,43.96,51.957835957113055
2025-10-22 23:20:25.687867,79.6,26.19,94.95,60.07,51.612699412269855
2025-10-22 23:20:26.687866,92.08,31.28,215.56,13.97,51.86099254342727
2025-10-22 23:20:27.687866,43.4,68.27,290.12,145.49,53.40064326430937
2025-10-22 23:20:28.687865,32.7,64.31,272.16,50.66,52.64518154704071
2025-10-22 23:20:29.687865,80.04,32.56,69.33,116.51,51.94261363383276
2025-10-22 23:20:30.687864,56.43,34.64,142.19,147.76,52.4848082670191
2025-10-22 23:20:31.687864,75.02,68.48,294.51,132.76,53.33490384370339
2025-10-22 23:20:32.687864,61.51,25.09,243.89,51.52,52.18206089162738
2025-10-22 23:20:33.687863,18.79,98.56,260.13,22.93,52.70947074761314
2025-10-22 23:20:34.687863,64.8,52.06,133.81,85.83,52.183296551175204
2025-10-22 23:20:35.687862,18.51,50.92,275.65,133.01,53.100100167837475
2025-10-22 23:20:36.687862,91.59,64.73,286.32,115.97,53.15265973982872
2025-10-22 23:20:37.687861,83.4,49.08,179.6,63.24,52.199445241342616
2025-10-22 23:20:38.687861,83.81,73.13,291.11,112.42,53.22359928165932
2025-10-22 23:20:39.687861,81.16,81.43,138.2,57.92,52.27330324899865
2025-10-22 23:20:40.687860,45.42,88.13,259.6,115.42,53.24226576899065
2025-10-22 23:20:41.687860,42.96,30.09,103.07,38.04,51.5325523929813
2025-10-22 23:20:42.687859,49.97,21.12,136.43,139.19,52.28204320880736
2025-10-22 23:20:43.687859,19.42,28.65,188.0,115.46,52.408443413544646
2025-10-22 23:20:44.687858,92.87,37.13,237.31,51.34,52.25952928445137
2025-10-22 23:20:45.687858,77.21,31.23,297.97,107.82,52.84992753638132
2025-10-22 23:20:46.687857,49.86,28.66,215.77,60.65,52.155400780550245
2025-10-22 23:20:47.687857,23.95,53.0,61.17,121.11,52.12029704282793
2025-10-22 23:20:48.687857,27.1,81.31,89.93,12.34,51.756453017095545
2025-10-22 23:20:49.687856,41.25,50.88,94.75,65.83,51.8700185849934
2025-10-22 23:20:50.687856,48.48,50.0,205.41,145.39,52.87546897624943
2025-10-22 23:20:51.687855,38.59,43.64,275.07,113.25,52.89893295133165
2025-10-22 23:20:52.687855,31.71,96.95,192.46,72.09,52.739290602665356
2025-10-22 23:20:53.687854,81.78,20.9,86.95,78.38,51.65578250708487
2025-10-22 23:20:54.687854,68.49,89.35,98.65,92.42,52.408502006853276
2025-10-22 23:20:55.687854,26.6,38.29,199.35,36.49,52.00666772524857
2025-10-22 23:20:56.687853,26.7,54.21,127.98,76.72,52.11561683130819
2025-10-22 23:20:57.687853,53.42,63.17,251.52,142.25,53.168277770954965
2025-10-22 23:20:58.687852,14.88,41.55,181.86,63.31,52.14277004655093
2025-10-22 23:20:59.687852,54.29,22.41,245.56,137.38,52.74804793265073
2025-10-22 23:21:00.687852,73.7,36.79,123.8,23.52,51.58215586079399
2025-10-22 23:21:01.687851,65.24,91.29,185.2,40.59,52.444257991507534
2025-10-22 23:21:02.687851,29.81,69.9,253.11,80.7,52.81713600918589
2025-10-22 23:21:03.687850,35.85,95.71,215.5,47.46,52.65971568900963
2025-10-22 23:21:04.687850,87.06,56.23,291.78,116.62,53.105001968340815
2025-10-22 23:21:05.687849,80.89,45.11,186.29,119.69,52.575891252233255
2025-10-22 23:21:06.687849,57.47,46.46,142.91,90.0,52.20082932435016
2025-10-22 23:21:07.687849,45.44,38.0,118.33,44.88,51.71443671257455
2025-10-22 23:21:08.687848,41.51,71.29,256.02,56.46,52.67743227372287
2025-10-22 23:21:09.687848,48.29,55.24,160.49,86.68,52.331415044792536
2025-10-22 23:21:10.687847,79.93,25.52,240.58,135.39,52.740837535149645
2025-10-22 23:21:11.687847,42.25,31.41,154.94,124.39,52.35210604956341
2025-10-22 23:21:12.687846,66.73,56.83,227.95,105.56,52.76222162358496
2025-10-22 23:21:13.687846,61.32,63.22,73.07,29.14,51.6378061271727
2025-10-22 23:21:14.687846,86.72,81.75,70.02,97.22,52.25115996050325
2025-10-22 23:21:15.687845,55.83,79.93,109.07,25.4,51.91470706781844
2025-10-22 23:21:16.687845,69.03,62.96,76.84,98.67,52.123439442445125
2025-10-22 23:21:17.687844,44.54,38.21,223.46,124.38,52.70549574674206
2025-10-22 23:21:18.687844,80.76,75.21,196.37,64.73,52.51316207575767
2025-10-22 23:21:19.687843,71.33,86.27,267.32,49.98,52.814726468609
2025-10-22 23:21:20.687843,29.32,29.46,299.05,117.52,52.9046630993436
2025-10-22 23:21:21.687843,92.98,95.31,56.5,121.46,52.478135987993745
2025-10-22 23:21:22.687842,31.88,93.53,108.89,119.95,52.67621023859155
2025-10-22 23:21:23.687842,28.68,60.45,83.24,116.6,52.250213328414254
2025-10-22 23:21:24.687841,56.24,56.94,219.05,70.88,52.48979527876442
2025-10-22 23:21:25.687841,30.63,44.3,192.51,125.43,52.634261963699224
2025-10-22 23:21:26.687840,54.84,80.94,220.54,23.53,52.387830173835724
2025-10-22 23:21:27.687840,71.18,62.73,284.13,117.39,53.13517987339718
2025-10-22 23:21:28.687840,59.1,28.2,277.42,84.77,52.57871961025229
2025-10-22 23:21:29.687839,88.03,94.78,133.42,90.89,52.59504366521968
2025-10-22 23:21:30.687839,85.66,68.54,122.33,133.47,52.603696718590676
2025-10-22 23:21:31.687838,63.72,34.73,293.75,136.39,53.05680143048603
2025-10-22 23:21:32.687838,30.68,35.95,69.69,37.96,51.44121465457664
2025-10-22 23:21:33.687837,85.02,98.46,235.69,110.62,53.199075317713955
2025-10-22 23:21:34.687837,25.29,51.43,131.36,145.65,52.57314890664177
2025-10-22 23:21:35.687837,16.41,53.77,244.35,32.94,52.31244395135076
2025-10-22 23:21:36.687836,25.11,38.42,256.96,107.68,52.73734465054644
2025-10-22 23:21:37.687836,69.36,49.5,52.52,149.96,52.248005041574956
2025-10-22 23:21:38.687835,31.69,46.94,260.01,118.79,52.9013846482537
2025-10-22 23:21:39.687835,42.98,78.26,69.31,122.91,52.39147973368136
2025-10-22 23:21:40.687834,37.65,49.67,63.59,98.88,51.950253195795746
2025-10-22 23:21:41.687834,27.47,98.26,70.63,104.59,52.45028329958621
2025-10-22 23:21:42.687834,11.39,20.34,112.54,13.18,51.31785233739327
2025-10-22 23:21:43.687833,46.06,20.19,269.08,41.2,52.176310041172776
2025-10-22 23:21:44.687833,46.63,69.83,164.46,89.91,52.49978162646742
2025-10-22 23:21:45.687832,34.46,73.07,70.92,148.99,52.52928542676305
2025-10-22 23:21:46.687832,16.99,68.32,66.23,24.83,51.62455446079259
2025-10-22 23:21:47.687832,39.03,70.66,254.4,145.89,53.271761210682236
2025-10-22 23:21:48.687831,60.38,51.72,206.8,94.99,52.554676065719946
2025-10-22 23:21:49.687831,92.32,88.26,246.32,53.74,52.76806480508229
2025-10-22 23:21:50.687830,56.19,64.61,270.36,46.69,52.61320410494957
2025-10-22 23:21:51.687830,60.09,83.7,136.71,72.76,52.38777280742661
2025-10-22 23:21:52.687829,30.88,63.65,159.79,98.91,52.48603710841483
2025-10-22 23:21:53.687829,56.51,50.54,258.09,17.25,52.23609132909764
2025-10-22 23:21:54.687829,67.19,37.37,245.41,111.14,52.70209709108002
2025-10-22 23:21:55.687828,22.35,79.33,109.76,118.84,52.546394855324095
2025-10-22 23:21:56.687828,84.48,79.39,188.25,140.56,53.030080876913715
2025-10-22 23:21:57.687827,57.91,54.26,275.25,142.36,53.19147354892126
2025-10-22 23:21:58.687827,65.71,52.78,266.3,140.2,53.12539681519024
2025-10-22 23:21:59.687826,72.68,62.2,289.16,44.26,52.65575267208881
2025-10-22 23:22:00.687826,41.14,78.7,112.73,116.42,52.53708815395454
2025-10-22 23:22:01.687826,29.41,89.72,263.75,47.83,52.81547911635416
2025-10-22 23:22:02.687825,10.06,85.91,55.9,123.28,52.404507640926184
2025-10-22 23:22:03.687825,79.15,93.91,289.87,85.92,53.222865576602814
2025-10-22 23:22:04.687824,14.93,69.81,217.36,96.9,52.77333393598805
2025-10-22 23:22:05.687824,61.94,67.85,59.52,77.66,51.950170644001034
2025-10-22 23:22:06.687823,92.54,63.71,269.49,75.17,52.79475424722249
2025-10-22 23:22:07.687823,64.5,24.74,59.8,47.08,51.36131999702551
2025-10-22 23:22:08.687823,13.94,95.6,165.02,50.16,52.461116063043676
2025-10-22 23:22:09.687822,91.79,29.69,292.47,40.56,52.356324760647624
2025-10-22 23:22:10.687822,25.63,30.7,135.78,14.16,51.51584957636237
