timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-22 22:45:42.688803,70.37,28.45,130.56,27.37,49.94777273933704
2025-10-22 22:45:43.688803,47.43,52.6,246.02,42.49,51.986388937153166
2025-10-22 22:45:44.688803,91.63,92.63,275.94,116.58,52.5696065060201
2025-10-22 22:45:45.688802,48.76,23.29,274.75,16.56,51.906791586925415
2025-10-22 22:45:46.688802,32.09,72.85,255.8,42.13,52.66686190004063
2025-10-22 22:45:47.688801,56.92,98.85,228.31,75.83,52.58051200297356
2025-10-22 22:45:48.688801,22.16,92.03,150.11,21.62,51.9881160870277
2025-10-22 22:45:49.688800,39.56,33.3,154.9,120.25,49.28433862972915
2025-10-22 22:45:50.688800,46.65,98.81,176.01,95.3,51.630314614261316
2025-10-22 22:45:51.688799,37.52,28.46,116.36,34.91,49.663037112139364
2025-10-22 22:45:52.688799,74.94,64.23,247.72,16.62,52.63472483481189
2025-10-22 22:45:53.688798,21.68,66.98,288.1,32.36,53.068389573426444
2025-10-22 22:45:54.688798,70.77,84.44,56.46,96.16,49.604428931132524
2025-10-22 22:45:55.688797,40.63,61.84,144.4,100.5,50.145371401909394
2025-10-22 22:45:56.688797,88.94,79.03,268.25,145.63,51.74825470636251
2025-10-22 22:45:57.688797,57.46,40.11,292.91,117.86,51.377881059184894
2025-10-22 22:45:58.688796,49.66,79.9,243.19,26.56,52.872500375295
2025-10-22 22:45:59.688796,72.01,43.94,79.46,135.1,48.36079933458264
2025-10-22 22:46:00.688795,53.55,97.32,116.71,122.42,50.453105443171005
2025-10-22 22:46:01.688795,26.75,43.39,129.23,109.79,49.33144013111897
2025-10-22 22:46:02.688794,45.58,73.0,220.23,41.0,52.19949999446129
2025-10-22 22:46:03.688794,55.77,46.22,154.78,62.11,50.33341896322697
2025-10-22 22:46:04.688793,23.14,97.14,96.54,79.19,50.69700271624421
2025-10-22 22:46:05.688793,74.84,22.79,57.9,35.25,48.70972255942296
2025-10-22 22:46:06.688792,71.93,42.67,229.57,112.81,50.64390365006398
2025-10-22 22:46:07.688792,51.85,21.29,82.56,22.62,49.15883928681759
2025-10-22 22:46:08.688791,26.82,77.7,207.12,29.89,52.28129705984021
2025-10-22 22:46:09.688791,60.76,78.2,188.97,137.35,50.745177733784075
2025-10-22 22:46:10.688790,93.28,56.75,186.17,53.06,51.153365392541545
2025-10-22 22:46:11.688790,60.35,65.12,141.34,106.01,50.12479194296276
2025-10-22 22:46:12.688790,74.04,42.06,57.16,131.14,48.05428327132158
2025-10-22 22:46:13.688789,73.22,59.69,281.51,149.1,51.36869015663954
2025-10-22 22:46:14.688789,54.67,95.26,65.76,112.9,49.81842664877212
2025-10-22 22:46:15.688788,41.42,76.96,79.71,83.62,49.87295106745073
2025-10-22 22:46:16.688788,83.22,57.44,248.45,16.84,52.460029052608846
2025-10-22 22:46:17.688787,79.28,80.48,178.27,35.96,51.888829400361146
2025-10-22 22:46:18.688787,52.61,20.01,270.77,78.47,51.014491826637055
2025-10-22 22:46:19.688786,26.77,30.61,246.93,112.77,50.55789756143857
2025-10-22 22:46:20.688786,87.08,70.81,183.0,111.27,50.78168770548484
2025-10-22 22:46:21.688785,56.0,25.95,65.38,59.39,48.603937788816545
2025-10-22 22:46:22.688785,72.46,74.92,210.01,68.38,51.77984673448114
2025-10-22 22:46:23.688784,59.6,82.3,197.11,80.51,51.6547565638317
2025-10-22 22:46:24.688784,51.86,97.31,73.4,85.22,50.31293471437724
2025-10-22 22:46:25.688784,85.78,34.68,222.86,39.72,51.22382313936925
2025-10-22 22:46:26.688783,17.08,58.16,155.27,87.36,50.35418277766735
2025-10-22 22:46:27.688783,66.88,29.12,185.07,14.61,50.86369382307409
2025-10-22 22:46:28.688782,24.35,94.63,124.01,54.82,51.2996139512181
2025-10-22 22:46:29.688782,51.53,67.8,100.43,149.96,49.10621867823046
2025-10-22 22:46:30.688781,65.64,45.99,156.22,53.08,50.45630122457969
2025-10-22 22:46:31.688781,82.2,80.74,78.04,22.99,50.68609317538109
2025-10-22 22:46:32.688780,77.76,84.26,132.08,36.21,51.3572117274729
2025-10-22 22:46:33.688780,24.02,91.61,273.18,99.68,52.70939360825832
2025-10-22 22:46:34.688779,44.41,28.37,99.23,77.14,48.915353730313036
2025-10-22 22:46:35.688779,81.34,56.67,231.28,100.01,51.19753794550604
2025-10-22 22:46:36.688778,50.19,24.34,294.98,92.2,51.29434446751585
2025-10-22 22:46:37.688778,56.04,41.83,235.77,118.93,50.63178924672358
2025-10-22 22:46:38.688778,75.55,75.64,89.39,89.99,49.892399962022594
2025-10-22 22:46:39.688777,27.09,62.97,188.37,112.68,50.62770797706536
2025-10-22 22:46:40.688777,79.03,60.96,298.64,60.26,52.71273556906468
2025-10-22 22:46:41.688776,86.12,61.29,143.04,148.06,49.53583769992005
2025-10-22 22:46:42.688776,91.62,41.93,171.17,66.47,50.389124858473956
2025-10-22 22:46:43.688775,69.8,23.65,243.23,146.22,49.91561179945725
2025-10-22 22:46:44.688775,28.81,43.26,268.16,129.14,50.98811708929941
2025-10-22 22:46:45.688774,36.83,42.89,250.79,75.54,51.39075092643037
2025-10-22 22:46:46.688774,30.67,61.94,118.01,36.0,50.56966154478414
2025-10-22 22:46:47.688773,77.67,41.01,241.34,60.53,51.39335618893659
2025-10-22 22:46:48.688773,29.85,69.25,221.2,104.31,51.345144544326985
2025-10-22 22:46:49.688773,85.76,92.86,261.54,140.63,52.08800154968016
2025-10-22 22:46:50.688772,68.33,60.03,225.04,34.72,51.99356289851849
2025-10-22 22:46:51.688772,67.46,33.87,177.84,122.87,49.580707593774974
2025-10-22 22:46:52.688771,72.28,65.2,205.17,115.13,50.88689584191404
2025-10-22 22:46:53.688771,24.85,60.29,97.89,59.1,49.971174767549854
2025-10-22 22:46:54.688770,46.13,43.48,292.89,40.93,52.400029593042
2025-10-22 22:46:55.688770,76.63,85.97,112.73,39.18,51.10317910525463
2025-10-22 22:46:56.688769,89.79,65.96,162.86,119.1,50.282176150714335
2025-10-22 22:46:57.688769,76.87,98.96,145.57,53.93,51.72046686723481
2025-10-22 22:46:58.688768,69.13,63.16,209.47,90.18,51.193158579446575
2025-10-22 22:46:59.688768,21.32,52.74,291.96,19.55,52.89457742196615
2025-10-22 22:47:00.688767,53.78,20.03,199.91,89.31,49.91735975185196
2025-10-22 22:47:01.688767,73.68,92.32,284.6,140.25,52.392605367246425
2025-10-22 22:47:02.688767,33.3,57.33,283.83,87.48,52.083675467462164
2025-10-22 22:47:03.688766,41.66,29.27,228.13,144.17,49.8851560398158
2025-10-22 22:47:04.688766,47.6,80.36,231.99,63.04,52.2900944899517
2025-10-22 22:47:05.688765,74.93,89.95,270.92,40.54,53.35063398186378
2025-10-22 22:47:06.688765,33.27,42.34,78.6,86.77,48.89176380268071
2025-10-22 22:47:07.688764,40.77,43.96,64.58,126.47,48.26297728934971
2025-10-22 22:47:08.688764,64.89,48.15,239.66,115.85,50.8915440571109
2025-10-22 22:47:09.688763,42.1,32.84,207.92,63.82,50.67876824422062
2025-10-22 22:47:10.688763,11.93,39.72,210.61,141.64,49.95696763441336
2025-10-22 22:47:11.688762,53.27,77.25,78.51,15.57,50.68886592483557
2025-10-22 22:47:12.688762,89.61,94.92,65.81,61.85,50.42852744325969
2025-10-22 22:47:13.688761,27.33,22.24,216.84,69.98,50.44167507034174
2025-10-22 22:47:14.688761,19.89,39.72,164.69,117.58,49.62226519476348
2025-10-22 22:47:15.688761,74.99,47.89,124.94,99.51,49.51810004493741
2025-10-22 22:47:16.688760,90.79,61.17,277.5,10.64,53.03128003824203
2025-10-22 22:47:17.688760,30.83,30.28,123.24,42.74,49.71077051008208
2025-10-22 22:47:18.688759,38.41,66.82,75.59,54.31,49.900119667585166
2025-10-22 22:47:19.688759,80.36,37.46,187.81,61.26,50.559367646125104
2025-10-22 22:47:20.688758,24.71,44.49,61.98,13.82,49.60661477155319
2025-10-22 22:47:21.688758,25.88,20.9,216.8,30.41,50.88465267145223
2025-10-22 22:47:22.688757,48.47,22.17,155.74,129.0,48.89147128874645
2025-10-22 22:47:23.688757,86.61,61.05,248.25,58.83,52.04529781028945
2025-10-22 22:47:24.688756,94.28,20.62,276.43,76.03,51.13759081422729
2025-10-22 22:47:25.688756,74.05,41.14,220.79,105.14,50.57609364234301
2025-10-22 22:47:26.688755,17.72,22.04,185.52,75.65,49.94050026712696
2025-10-22 22:47:27.688755,20.72,64.43,253.75,60.57,52.189810613192954
2025-10-22 22:47:28.688754,48.32,82.64,186.94,54.71,51.837777151098045
2025-10-22 22:47:29.688754,24.98,33.02,148.23,83.68,49.628963419433205
2025-10-22 22:47:30.688754,75.16,42.96,293.07,30.48,52.5151614657934
2025-10-22 22:47:31.688753,40.5,89.51,191.92,105.64,51.472742004393595
2025-10-22 22:47:32.688753,74.92,28.28,185.11,86.72,49.968027048928654
2025-10-22 22:47:33.688752,19.31,55.39,239.9,76.87,51.56115236536525
2025-10-22 22:47:34.688752,86.3,29.24,253.93,28.5,51.63767043912495
2025-10-22 22:47:35.688751,62.65,49.12,296.13,51.62,52.4658549538254
2025-10-22 22:47:36.688751,27.25,91.06,115.7,70.81,50.896868292518555
2025-10-22 22:47:37.688750,76.59,91.75,123.82,70.66,51.02791275143106
2025-10-22 22:47:38.688750,10.25,37.16,153.68,63.74,50.05584290194389
2025-10-22 22:47:39.688749,16.4,28.57,84.78,44.72,49.116464223335534
2025-10-22 22:47:40.688749,54.6,98.26,273.9,24.62,53.806886799959
2025-10-22 22:47:41.688749,79.1,47.51,239.93,121.73,50.80682962134881
2025-10-22 22:47:42.688748,28.19,72.15,140.68,39.8,51.10642231172205
2025-10-22 22:47:43.688748,84.86,24.3,267.59,21.66,51.77442698337282
2025-10-22 22:47:44.688747,39.82,22.62,67.33,64.04,48.484939399402336
2025-10-22 22:47:45.688747,13.09,75.01,229.05,75.55,51.95503718865659
2025-10-22 22:47:46.688746,34.97,70.74,143.08,86.27,50.538321260957304
2025-10-22 22:47:47.688746,75.95,86.01,288.98,40.74,53.488897967649805
2025-10-22 22:47:48.688745,61.6,98.52,52.06,84.62,50.06161798291722
