timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-16 13:50:56.954916,96.42,80.61,206.38,40.69,110.23751975938988
2025-10-16 13:50:57.954916,79.49,30.35,167.27,75.31,80.44270943703566
2025-10-16 13:50:58.954915,141.32,94.72,219.68,141.04,141.45066840223785
2025-10-16 13:50:59.954915,130.17,66.19,289.1,38.18,127.25617158504937
2025-10-16 13:51:00.954914,65.76,46.64,156.71,15.56,73.38803930241761
2025-10-16 13:51:01.954914,128.81,59.7,278.86,93.69,132.13145915803193
2025-10-16 13:51:02.954913,93.22,29.68,231.87,34.79,91.25623382464859
2025-10-16 13:51:03.954913,66.21,41.34,70.46,145.65,71.15544148071287
2025-10-16 13:51:04.954912,82.65,62.78,127.13,88.48,87.27933993565547
2025-10-16 13:51:05.954912,73.79,42.53,117.94,143.78,85.56080108248406
2025-10-16 13:51:06.954911,73.45,38.63,86.06,142.18,73.76648713227375
2025-10-16 13:51:07.954911,88.86,83.2,82.15,140.02,94.40076884094191
2025-10-16 13:51:08.954910,104.25,53.83,192.66,102.03,105.12304517990724
2025-10-16 13:51:09.954910,93.25,47.09,153.43,115.47,92.74274154852574
2025-10-16 13:51:10.954909,66.46,41.75,113.13,75.87,70.06508544226617
2025-10-16 13:51:11.954909,58.48,40.13,53.9,116.38,59.71166137364939
2025-10-16 13:51:12.954908,71.92,66.62,99.25,33.99,69.89612531704944
2025-10-16 13:51:13.954907,113.45,61.54,220.09,131.69,123.1365776219821
2025-10-16 13:51:14.954907,62.48,32.65,64.82,141.47,64.29299309101498
2025-10-16 13:51:15.954906,67.66,48.8,65.13,105.01,65.1045705502939
2025-10-16 13:51:16.954906,133.61,76.06,299.8,25.91,132.9082693173468
2025-10-16 13:51:17.954905,41.77,52.64,58.79,27.51,49.52641264538897
2025-10-16 13:51:18.954905,83.16,63.03,172.83,46.99,92.70891614029146
2025-10-16 13:51:19.954904,98.54,23.81,203.52,114.03,95.80568463277146
2025-10-16 13:51:20.954904,90.31,33.2,149.26,93.09,80.06173385487477
2025-10-16 13:51:21.954903,92.86,77.33,133.22,92.0,97.0671579871788
2025-10-16 13:51:22.954903,149.57,90.89,282.83,66.52,143.41060683581676
2025-10-16 13:51:23.954902,123.46,46.92,234.85,145.12,122.9560255697926
2025-10-16 13:51:24.954902,115.34,78.81,231.11,90.85,126.82570994497577
