timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-18 00:59:02.884370,12.72,78.25,61.41,16.63,49.69792745220591
2025-10-18 00:59:03.884369,53.59,50.04,166.11,127.53,52.53946591949434
2025-10-18 00:59:04.884369,29.58,92.7,147.76,13.16,49.35728490176991
2025-10-18 00:59:05.884368,12.08,84.3,119.81,48.34,50.25598821222194
2025-10-18 00:59:06.884368,65.13,84.43,194.52,110.23,51.55748607956403
2025-10-18 00:59:07.884368,12.2,34.36,57.29,52.8,51.24627345705798
2025-10-18 00:59:08.884367,16.71,49.04,168.58,37.03,50.6378225682987
2025-10-18 00:59:09.884367,66.94,83.07,298.82,93.51,51.215064598379485
2025-10-18 00:59:10.884366,21.62,75.84,87.95,84.62,51.17953745268097
2025-10-18 00:59:11.884366,46.15,60.41,217.27,68.45,51.09620748820359
2025-10-18 00:59:12.884365,48.13,80.95,89.01,11.66,49.54130846766676
2025-10-18 00:59:13.884365,43.64,30.37,266.74,19.16,50.57968562176343
2025-10-18 00:59:14.884364,47.08,83.74,67.8,81.83,50.9821520311685
2025-10-18 00:59:15.884364,90.7,57.58,223.96,104.68,51.91407871927998
2025-10-18 00:59:16.884363,29.07,52.09,112.71,149.8,52.98142381275097
2025-10-18 00:59:17.884363,14.12,35.14,184.27,85.36,51.90819350625515
2025-10-18 00:59:18.884362,20.17,82.31,187.77,43.29,50.17644890815976
2025-10-18 00:59:19.884362,65.13,60.44,102.13,39.63,50.497819316467684
2025-10-18 00:59:20.884361,28.92,52.4,275.5,58.3,51.01674330578986
2025-10-18 00:59:21.884361,38.34,64.71,94.41,114.12,52.00238365553732
2025-10-18 00:59:22.884360,50.46,44.05,189.61,73.6,51.499675420376064
2025-10-18 00:59:23.884360,38.76,65.91,215.03,16.86,49.90459495159768
2025-10-18 00:59:24.884360,19.81,74.49,59.83,121.87,51.99673048304938
2025-10-18 00:59:25.884359,19.55,45.71,227.21,53.56,51.040828162437315
2025-10-18 00:59:26.884359,37.68,36.43,191.2,88.93,51.96014802535742
2025-10-18 00:59:27.884358,64.59,27.51,223.03,58.1,51.461382714245524
2025-10-18 00:59:28.884358,33.17,29.03,240.82,42.26,51.09638070557522
2025-10-18 00:59:29.884357,93.84,24.19,53.12,90.95,52.23670106773762
2025-10-18 00:59:30.884357,85.17,69.38,139.67,46.94,50.489446477877294
2025-10-18 00:59:31.884356,44.81,84.42,168.3,80.52,50.930661488912506
2025-10-18 00:59:32.884356,79.04,40.66,122.74,96.26,52.04824311614574
2025-10-18 00:59:33.884355,14.11,49.52,269.53,93.85,51.822546818251126
2025-10-18 00:59:34.884355,49.65,67.54,50.55,11.99,49.791327677848486
2025-10-18 00:59:35.884354,64.55,51.35,220.02,14.63,50.11576564727947
2025-10-18 00:59:36.884354,83.34,88.18,157.68,127.18,51.85446952160167
2025-10-18 00:59:37.884353,77.69,74.27,167.47,107.41,51.68156704621597
2025-10-18 00:59:38.884353,87.28,38.8,245.81,77.28,51.66462255793385
2025-10-18 00:59:39.884353,39.52,62.16,130.01,66.5,51.033804275928425
2025-10-18 00:59:40.884352,12.96,79.94,59.57,33.07,50.01670100816646
2025-10-18 00:59:41.884352,44.13,91.07,183.23,84.52,50.895450514144564
2025-10-18 00:59:42.884351,34.11,67.68,112.41,27.43,50.10911070051953
2025-10-18 00:59:43.884351,29.59,34.06,299.5,99.09,52.205252288570705
2025-10-18 00:59:44.884350,35.79,83.65,279.18,44.02,50.15752703110281
2025-10-18 00:59:45.884350,32.58,48.15,172.18,117.11,52.351422301927705
2025-10-18 00:59:46.884349,32.76,75.25,242.09,136.41,52.2704854750043
2025-10-18 00:59:47.884349,76.62,72.79,127.78,14.95,49.75177104795246
2025-10-18 00:59:48.884348,34.64,27.82,117.34,30.22,50.87685482432668
2025-10-18 00:59:49.884348,51.39,37.18,262.08,30.07,50.69042561607922
2025-10-18 00:59:50.884347,63.78,98.45,228.75,62.52,50.292359753200344
2025-10-18 00:59:51.884347,34.63,69.94,243.07,23.51,49.97067759054121
2025-10-18 00:59:52.884346,27.11,95.09,200.37,26.0,49.5809712592833
2025-10-18 00:59:53.884346,38.89,47.42,245.7,96.18,51.91207157415722
2025-10-18 00:59:54.884345,19.79,61.72,123.73,22.05,50.099748347763324
2025-10-18 00:59:55.884345,75.3,35.03,286.14,132.83,52.905031421695185
2025-10-18 00:59:56.884345,52.16,80.65,236.43,145.1,52.35934884908742
2025-10-18 00:59:57.884344,86.5,52.4,77.72,35.39,50.55376572065718
2025-10-18 00:59:58.884344,39.83,31.92,193.19,54.49,51.30981854843403
2025-10-18 00:59:59.884343,10.18,58.44,77.35,49.5,50.74556847977281
2025-10-18 01:00:00.884343,63.11,37.92,112.84,33.59,50.76915023936967
2025-10-18 01:00:01.884342,18.31,78.61,60.89,125.49,52.000075079315316
2025-10-18 01:00:02.884342,16.69,37.18,161.46,55.94,51.25065312145716
2025-10-18 01:00:03.884341,32.41,94.15,190.38,103.21,51.23616945172319
2025-10-18 01:00:04.884341,25.22,76.08,117.45,35.31,50.12618781212677
2025-10-18 01:00:05.884340,75.36,35.07,200.52,16.18,50.44052558041607
2025-10-18 01:00:06.884340,92.38,88.73,72.97,85.59,50.97251240696713
2025-10-18 01:00:07.884339,74.04,92.42,278.9,74.77,50.65361891922859
2025-10-18 01:00:08.884339,17.82,94.28,285.62,33.07,49.735458251168865
2025-10-18 01:00:09.884338,34.72,84.9,220.73,128.93,51.94264918842172
2025-10-18 01:00:10.884338,19.9,90.83,236.58,120.26,51.65146057014956
2025-10-18 01:00:11.884337,33.95,46.28,59.62,84.98,51.71634681641604
