timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-16 03:59:02.960458,87.26,92.09,284.48,19.47,52.41257182295762
2025-10-16 03:59:03.960458,56.48,61.09,194.11,33.36,52.63164700116039
2025-10-16 03:59:04.960457,88.92,63.13,71.97,117.88,52.76555705160975
2025-10-16 03:59:05.960457,21.34,76.11,176.47,148.37,52.7482745773576
2025-10-16 03:59:06.960456,51.26,58.9,96.16,108.99,52.77864350754503
2025-10-16 03:59:07.960456,22.24,54.05,151.86,138.96,52.87168872232446
2025-10-16 03:59:08.960455,60.31,47.67,74.39,24.08,52.69017619774253
2025-10-16 03:59:09.960455,71.68,77.8,182.39,11.8,52.48144092168653
2025-10-16 03:59:10.960454,81.95,93.05,243.18,49.03,52.45793649456664
2025-10-16 03:59:11.960454,38.13,21.45,220.95,45.43,52.91451728868102
2025-10-16 03:59:12.960454,30.24,75.81,123.73,13.82,52.49264025842065
2025-10-16 03:59:13.960453,74.96,68.6,216.65,78.23,52.66919488166501
2025-10-16 03:59:14.960453,52.3,98.56,56.33,135.56,52.56696418138379
2025-10-16 03:59:15.960452,17.56,96.53,238.73,119.22,52.566674841119706
2025-10-16 03:59:16.960452,43.32,69.06,116.98,75.04,52.65082092678528
2025-10-16 03:59:17.960451,71.05,36.58,220.06,16.3,52.76139035218441
2025-10-16 03:59:18.960451,43.03,20.1,202.94,12.39,52.85956382915133
2025-10-16 03:59:19.960450,22.96,55.16,60.29,103.86,52.78994292209768
2025-10-16 03:59:20.960450,11.26,61.61,132.97,77.76,52.70586345484276
2025-10-16 03:59:21.960449,88.19,51.95,147.01,106.36,52.82367713917751
2025-10-16 03:59:22.960449,13.31,97.7,231.07,139.04,52.59555867907506
2025-10-16 03:59:23.960448,37.87,29.83,214.78,53.24,52.874124650745834
2025-10-16 03:59:24.960448,36.95,60.27,103.18,63.34,52.6846930994183
2025-10-16 03:59:25.960448,32.51,80.11,264.14,86.27,52.6139453673666
2025-10-16 03:59:26.960447,69.29,93.6,86.78,91.92,52.52014402408787
2025-10-16 03:59:27.960447,65.21,69.3,181.23,93.92,52.690763428389204
2025-10-16 03:59:28.960446,38.06,78.78,260.79,105.64,52.65864181538693
2025-10-16 03:59:29.960446,36.86,55.47,283.07,38.15,52.685557934921675
2025-10-16 03:59:30.960445,80.85,55.02,166.35,73.34,52.74354957060156
2025-10-16 03:59:31.960445,86.83,39.53,240.05,128.99,52.955670000011565
2025-10-16 03:59:32.960444,75.89,37.23,254.65,146.64,53.00513459227143
2025-10-16 03:59:33.960444,69.39,28.7,99.27,42.37,52.85017448504766
2025-10-16 03:59:34.960443,87.35,94.65,102.08,51.8,52.43943662045812
2025-10-16 03:59:35.960443,63.89,35.37,94.97,84.03,52.88462624254778
2025-10-16 03:59:36.960443,54.89,41.72,127.94,47.06,52.77704579499552
2025-10-16 03:59:37.960442,21.68,43.9,217.87,37.58,52.75355287251546
2025-10-16 03:59:38.960442,50.98,58.3,241.69,70.49,52.72397851303829
2025-10-16 03:59:39.960441,80.58,75.55,167.87,91.86,52.64500851239256
2025-10-16 03:59:40.960441,19.02,50.87,166.12,87.36,52.796827025063656
