timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-13 10:25:43.071514,10.03,60.76,96.67,138.77,53.52795274119492
2025-10-13 10:25:44.071514,43.94,69.14,124.88,23.51,50.72720614052199
2025-10-13 10:25:45.071513,49.9,58.42,270.66,96.08,53.2589790804481
2025-10-13 10:25:46.071513,51.92,97.27,79.73,101.19,52.91837805797708
2025-10-13 10:25:47.071512,44.13,44.02,180.65,59.91,51.652282192342845
2025-10-13 10:25:48.071512,23.01,43.91,276.04,134.0,54.103327733399716
2025-10-13 10:25:49.071511,70.58,63.31,169.82,72.33,52.17576906685562
2025-10-13 10:25:50.071511,64.18,37.51,115.99,19.74,50.17186722940268
2025-10-13 10:25:51.071510,12.81,43.65,211.81,146.13,54.091891788998005
2025-10-13 10:25:52.071510,61.24,56.77,100.53,66.96,51.59330842944357
2025-10-13 10:25:53.071509,73.99,75.34,214.43,71.41,52.53610152551743
2025-10-13 10:25:54.071509,20.71,64.04,178.58,34.74,51.2341437883095
2025-10-13 10:25:55.071508,74.83,98.88,260.62,116.3,54.26750302335658
2025-10-13 10:25:56.071508,32.09,52.54,162.88,47.32,51.33792994512173
2025-10-13 10:25:57.071508,67.61,35.62,207.96,52.93,51.4985808925151
2025-10-13 10:25:58.071507,66.88,61.83,66.21,96.25,52.25891987257405
2025-10-13 10:25:59.071507,58.08,64.66,217.48,114.04,53.54292565413855
2025-10-13 10:26:00.071506,28.93,47.23,234.25,145.42,54.234574959942165
2025-10-13 10:26:01.071506,33.3,86.66,83.59,109.52,53.02141951738505
2025-10-13 10:26:02.071505,50.19,52.34,57.99,142.29,53.313707172418326
2025-10-13 10:26:03.071505,12.25,58.76,220.79,74.16,52.426758330637966
2025-10-13 10:26:04.071504,45.41,62.51,228.68,40.39,51.621019977399534
2025-10-13 10:26:05.071504,68.94,47.76,58.54,50.33,50.82052585324426
2025-10-13 10:26:06.071503,10.2,98.14,188.18,36.79,51.77955483639672
2025-10-13 10:26:07.071503,72.81,78.64,171.24,48.54,51.75132844893766
2025-10-13 10:26:08.071502,46.64,26.26,168.19,43.16,50.914419884161255
2025-10-13 10:26:09.071502,51.39,56.06,299.66,141.27,54.57455444662674
2025-10-13 10:26:10.071501,28.87,75.37,52.03,140.58,53.536234390868835
2025-10-13 10:26:11.071501,45.2,39.57,98.74,39.63,50.63709769140548
2025-10-13 10:26:12.071500,53.0,63.47,120.22,110.26,52.928442188433365
2025-10-13 10:26:13.071500,93.2,83.39,185.42,103.3,53.33658589933284
2025-10-13 10:26:14.071499,62.66,59.06,91.55,134.44,53.36492982337601
2025-10-13 10:26:15.071499,63.6,93.7,199.51,36.62,51.77563786990853
2025-10-13 10:26:16.071499,94.74,61.07,196.55,36.59,51.33685863124905
2025-10-13 10:26:17.071498,13.06,92.62,131.54,44.47,51.6209852457432
2025-10-13 10:26:18.071498,84.06,51.49,82.81,115.78,52.72757665777711
2025-10-13 10:26:19.071497,77.23,21.82,92.43,129.29,52.75045028780747
2025-10-13 10:26:20.071497,14.01,48.49,76.4,31.81,50.43087645372152
2025-10-13 10:26:21.071496,47.58,51.97,136.0,108.79,52.82142657131438
2025-10-13 10:26:22.071496,53.97,39.26,89.36,58.93,51.096355894724475
2025-10-13 10:26:23.071495,12.79,83.73,147.86,58.12,51.951192059085045
2025-10-13 10:26:24.071495,48.08,71.48,101.21,48.98,51.310985457977104
2025-10-13 10:26:25.071494,84.83,50.07,224.11,20.99,50.92234690589222
2025-10-13 10:26:26.071494,12.41,35.23,264.85,37.3,51.371203932453795
2025-10-13 10:26:27.071493,80.39,48.41,119.3,27.35,50.5317237682976
2025-10-13 10:26:28.071493,81.28,92.43,108.18,108.3,53.18999466790644
2025-10-13 10:26:29.071492,10.24,79.31,121.53,59.79,51.803107527674705
2025-10-13 10:26:30.071492,87.27,68.05,59.21,111.07,52.69629226922067
2025-10-13 10:26:31.071492,70.82,53.77,200.08,73.65,52.24235316366938
2025-10-13 10:26:32.071491,89.9,29.39,219.12,63.89,51.76550892874153
2025-10-13 10:26:33.071491,88.98,56.64,70.79,85.31,51.92528805318259
2025-10-13 10:26:34.071490,31.11,65.89,55.89,28.21,50.455738382141575
2025-10-13 10:26:35.071490,54.0,67.57,271.11,65.84,52.57858067901321
2025-10-13 10:26:36.071489,51.59,66.91,170.31,53.15,51.716718193133225
2025-10-13 10:26:37.071489,70.28,54.1,287.76,35.24,51.678646151747685
2025-10-13 10:26:38.071488,59.46,72.8,127.09,144.79,53.999514315525616
2025-10-13 10:26:39.071488,91.94,93.93,211.88,77.7,52.930565188311
2025-10-13 10:26:40.071487,52.89,96.96,252.77,126.18,54.46414700495811
2025-10-13 10:26:41.071487,41.76,36.08,136.83,96.93,52.305537126059164
2025-10-13 10:26:42.071486,94.33,96.74,140.76,60.15,52.137136667599606
2025-10-13 10:26:43.071486,60.47,64.65,255.54,67.81,52.513075949248325
2025-10-13 10:26:44.071485,44.8,54.15,223.81,138.21,54.079644347871536
2025-10-13 10:26:45.071485,40.07,90.13,178.79,85.37,52.91481967924283
2025-10-13 10:26:46.071485,70.15,39.76,94.35,90.13,51.95513554447404
2025-10-13 10:26:47.071484,85.58,65.4,143.59,102.44,52.86612298202598
2025-10-13 10:26:48.071484,25.03,97.89,173.35,106.38,53.54416468754704
2025-10-13 10:26:49.071483,41.67,73.01,195.81,121.44,53.73603878610741
2025-10-13 10:26:50.071483,15.57,26.42,60.44,97.59,51.80600559257631
2025-10-13 10:26:51.071482,33.3,80.71,165.54,81.89,52.63258413261435
2025-10-13 10:26:52.071482,87.99,30.08,240.82,133.79,53.737897410185624
2025-10-13 10:26:53.071481,64.83,87.38,57.12,26.42,50.69307330239195
2025-10-13 10:26:54.071481,87.53,97.66,282.76,17.89,51.75770170119201
2025-10-13 10:26:55.071480,57.36,27.59,184.84,23.63,50.499576212998726
2025-10-13 10:26:56.071480,93.91,82.8,89.77,18.79,50.59903846208052
2025-10-13 10:26:57.071479,64.03,30.62,241.0,141.17,53.941365085331
2025-10-13 10:26:58.071479,71.3,70.46,102.49,73.83,51.962783477166994
2025-10-13 10:26:59.071478,83.37,76.42,197.4,74.12,52.53454498381397
2025-10-13 10:27:00.071478,40.14,59.12,107.89,37.53,50.88170766516578
2025-10-13 10:27:01.071478,35.19,70.58,88.14,123.52,53.20736089550685
2025-10-13 10:27:02.071477,24.7,31.76,258.04,143.56,54.10687273954508
2025-10-13 10:27:03.071476,70.04,84.94,165.49,120.11,53.699850182735254
2025-10-13 10:27:04.071475,79.58,74.1,287.59,50.4,52.338616010699944
2025-10-13 10:27:05.071475,43.05,54.27,122.51,108.04,52.76215752448624
2025-10-13 10:27:06.071474,10.08,20.48,166.47,12.22,50.01088806675748
2025-10-13 10:27:07.071474,87.17,85.13,141.13,35.25,51.328825412854904
2025-10-13 10:27:08.071473,71.49,20.22,221.47,140.83,53.697417680029425
2025-10-13 10:27:09.071473,85.28,90.79,236.64,147.28,54.86054432764607
2025-10-13 10:27:10.071472,84.6,32.1,206.87,127.87,53.433059367404475
2025-10-13 10:27:11.071472,51.78,30.84,268.53,58.97,51.90738626451917
2025-10-13 10:27:12.071471,74.15,84.17,146.92,107.57,53.26234464202277
2025-10-13 10:27:13.071471,82.06,73.79,198.53,55.86,52.022429493702134
2025-10-13 10:27:14.071471,13.72,26.85,143.2,142.07,53.41468711013689
2025-10-13 10:27:15.071470,79.0,50.05,148.37,27.64,50.709775774808435
2025-10-13 10:27:16.071470,52.53,90.22,123.46,112.92,53.3621549983197
2025-10-13 10:27:17.071469,40.22,37.95,186.43,21.39,50.58261806423017
2025-10-13 10:27:18.071469,24.56,48.64,261.85,54.92,51.996450031834215
2025-10-13 10:27:19.071468,29.14,63.54,136.34,86.56,52.384061277797365
2025-10-13 10:27:20.071468,77.64,33.5,278.27,143.79,54.2392849317488
2025-10-13 10:27:21.071467,83.44,52.91,166.57,115.24,53.16132387917296
2025-10-13 10:27:22.071467,91.86,23.16,85.2,132.59,52.818166029251024
2025-10-13 10:27:23.071466,22.45,85.25,276.89,54.87,52.54664572976595
2025-10-13 10:27:24.071466,53.81,43.79,283.78,125.12,53.906183282594
2025-10-13 10:27:25.071465,87.96,97.56,246.94,147.24,55.00004116879356
