timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-16 09:15:42.951537,64.18,56.0,297.17,90.85,53.31505991221186
2025-10-16 09:15:43.951536,61.42,67.79,163.61,102.1,52.31459128681291
2025-10-16 09:15:44.951536,53.78,47.35,134.03,140.12,52.38598530809467
2025-10-16 09:15:45.951535,21.3,29.13,162.94,141.71,52.75603435237151
2025-10-16 09:15:46.951535,70.76,68.36,149.0,30.42,52.04641110042417
2025-10-16 09:15:47.951534,44.39,74.42,299.75,18.81,52.99966672432757
2025-10-16 09:15:48.951534,12.73,73.96,174.24,118.89,52.36883629630859
2025-10-16 09:15:49.951533,28.39,94.04,196.3,30.36,52.134544824766536
2025-10-16 09:15:50.951533,49.95,72.42,180.62,17.14,52.196063889625975
2025-10-16 09:15:51.951533,35.11,82.74,144.83,125.38,52.10065747735978
2025-10-16 09:15:52.951532,46.69,57.61,115.52,41.19,51.939930011261794
2025-10-16 09:15:53.951532,42.74,98.44,127.56,12.48,51.581310394793306
2025-10-16 09:15:54.951531,81.13,33.58,117.06,67.96,52.232632200621126
2025-10-16 09:15:55.951531,85.17,67.49,294.66,130.28,53.2813863290362
2025-10-16 09:15:56.951530,77.82,90.34,178.92,142.48,52.303564574050185
2025-10-16 09:15:57.951530,89.64,20.22,269.7,113.72,53.50792339324713
2025-10-16 09:15:58.951529,16.75,45.44,147.96,33.64,52.25775078514958
2025-10-16 09:15:59.951529,18.55,59.0,283.11,30.78,53.05460096550534
2025-10-16 09:16:00.951528,63.06,37.91,247.12,139.74,53.24885830716818
2025-10-16 09:16:01.951528,76.57,51.64,249.1,113.39,53.076187591355094
2025-10-16 09:16:02.951527,91.07,36.55,164.44,111.34,52.62908773344811
2025-10-16 09:16:03.951527,33.48,70.71,131.15,106.92,52.07566847694559
2025-10-16 09:16:04.951526,69.04,20.07,181.44,47.7,52.75335085192796
2025-10-16 09:16:05.951526,42.77,65.2,131.22,80.31,52.06656210162714
2025-10-16 09:16:06.951526,39.22,58.97,286.43,101.16,53.2373119526875
