timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-23 03:12:22.681625,45.93,53.98,218.2,103.49,53.09531166792213
2025-10-23 03:12:23.681624,92.16,65.1,78.26,80.03,52.14315538471433
2025-10-23 03:12:24.681624,54.74,71.09,57.64,15.96,51.573176836809445
2025-10-23 03:12:25.681623,17.38,30.48,163.74,16.46,52.73180071237825
2025-10-23 03:12:26.681623,30.65,32.31,123.54,95.51,52.986195479948094
2025-10-23 03:12:27.681623,94.68,22.79,241.71,116.3,53.798169151850644
2025-10-23 03:12:28.681622,32.83,60.21,107.97,71.4,52.30749402971859
2025-10-23 03:12:29.681622,73.56,27.6,246.97,10.52,53.1185000947273
2025-10-23 03:12:30.681621,20.16,61.89,168.54,11.58,52.19898451819284
2025-10-23 03:12:31.681621,58.6,22.1,240.15,55.44,53.44440214110805
2025-10-23 03:12:32.681620,66.64,27.87,174.75,50.57,53.025704951981076
2025-10-23 03:12:33.681620,90.2,48.04,142.6,92.78,52.792419750472426
2025-10-23 03:12:34.681620,51.01,78.8,250.14,59.73,52.56565309728228
2025-10-23 03:12:35.681619,64.75,78.22,98.44,48.49,51.82846291286772
2025-10-23 03:12:36.681619,70.83,98.05,265.67,14.64,52.04773787314794
2025-10-23 03:12:37.681618,90.45,59.98,263.71,93.01,53.137421026085896
2025-10-23 03:12:38.681618,51.83,81.91,295.43,41.23,52.60791957362694
2025-10-23 03:12:39.681617,59.69,76.22,282.65,118.27,53.09936358027525
2025-10-23 03:12:40.681617,75.01,78.1,177.42,116.34,52.58434364945729
2025-10-23 03:12:41.681617,30.78,23.12,290.55,23.47,53.465268610769385
2025-10-23 03:12:42.681616,12.26,43.16,241.54,14.26,52.85576783673951
2025-10-23 03:12:43.681616,37.67,30.65,224.63,42.11,53.15320090807434
2025-10-23 03:12:44.681615,74.01,81.45,163.44,92.78,52.32684197980079
2025-10-23 03:12:45.681615,73.71,26.66,94.16,104.36,53.001012329661535
2025-10-23 03:12:46.681614,32.1,42.27,54.76,49.34,52.23906066705644
2025-10-23 03:12:47.681614,33.44,49.13,217.04,11.47,52.629499590396364
2025-10-23 03:12:48.681614,29.0,89.05,115.72,91.13,51.9758139274908
2025-10-23 03:12:49.681613,93.88,71.61,293.46,37.73,52.750836575783005
2025-10-23 03:12:50.681613,28.42,61.51,161.71,103.93,52.71840644591977
2025-10-23 03:12:51.681612,55.25,22.06,59.44,140.46,53.134730585243254
2025-10-23 03:12:52.681612,47.96,71.59,232.89,147.94,53.1282385057325
2025-10-23 03:12:53.681611,25.16,53.68,68.48,39.0,52.048811091921536
2025-10-23 03:12:54.681611,63.41,95.38,66.05,83.14,51.59996145099474
2025-10-23 03:12:55.681611,66.25,98.08,258.65,146.35,52.79117832844422
2025-10-23 03:12:56.681610,63.02,33.99,284.65,56.31,53.45023753797631
2025-10-23 03:12:57.681610,74.08,43.79,180.6,136.52,53.29157661001026
2025-10-23 03:12:58.681609,17.86,73.27,232.54,56.27,52.55884682348143
2025-10-23 03:12:59.681609,24.34,93.94,268.23,140.33,52.86800367433997
2025-10-23 03:13:00.681608,77.89,73.75,135.35,75.93,52.23044385970819
