timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-16 04:15:42.959990,48.81,37.38,283.1,98.18,54.229117466497534
2025-10-16 04:15:43.959989,13.04,38.61,196.35,28.12,54.53696835968637
2025-10-16 04:15:44.959989,22.14,28.57,145.88,11.98,54.20453584084879
2025-10-16 04:15:45.959988,52.05,71.61,125.85,111.53,51.94733059048078
2025-10-16 04:15:46.959988,25.37,26.27,236.49,14.08,55.333597576878205
2025-10-16 04:15:47.959987,94.08,58.64,287.8,35.95,55.57813542252853
2025-10-16 04:15:48.959987,18.35,61.31,257.69,112.68,53.62338076147844
2025-10-16 04:15:49.959986,83.7,80.8,252.34,13.88,55.58753887817572
2025-10-16 04:15:50.959986,21.02,31.49,288.79,102.84,54.20286035855185
2025-10-16 04:15:51.959985,91.82,81.33,77.2,35.83,52.8708588710531
2025-10-16 04:15:52.959985,94.37,30.37,258.39,43.06,55.02886487225329
2025-10-16 04:15:53.959984,85.47,56.03,241.74,41.5,54.86597790864352
2025-10-16 04:15:54.959984,16.01,56.06,218.66,45.4,54.48736836099624
2025-10-16 04:15:55.959984,28.21,56.86,72.96,27.57,52.96462428943843
2025-10-16 04:15:56.959983,49.76,82.24,250.79,121.56,53.369749004209815
2025-10-16 04:15:57.959983,86.68,51.02,145.97,74.35,52.95040260787828
2025-10-16 04:15:58.959982,53.95,47.65,209.73,134.26,52.55024508118501
2025-10-16 04:15:59.959982,74.72,88.3,172.98,23.57,54.36770478800787
2025-10-16 04:16:00.959981,23.31,40.24,179.08,109.68,52.64907120068651
2025-10-16 04:16:01.959981,84.39,59.46,63.72,26.45,52.86991712568166
2025-10-16 04:16:02.959980,92.19,31.62,177.47,111.57,52.582580791539854
2025-10-16 04:16:03.959980,80.74,87.33,102.34,75.19,52.397685306414736
2025-10-16 04:16:04.959979,75.16,74.4,104.64,61.65,52.69341765294696
2025-10-16 04:16:05.959979,33.78,62.77,181.88,31.46,54.3010370364137
2025-10-16 04:16:06.959978,29.41,76.37,61.33,104.92,51.25036168090459
2025-10-16 04:16:07.959978,56.18,69.53,64.16,116.59,51.04313037172158
2025-10-16 04:16:08.959978,69.98,77.33,217.59,125.91,52.8468152315417
2025-10-16 04:16:09.959977,46.03,69.63,236.86,19.7,55.25903218642469
2025-10-16 04:16:10.959977,11.33,84.8,115.55,129.04,51.46710353235973
2025-10-16 04:16:11.959976,39.97,27.33,294.58,47.92,55.39596830881425
2025-10-16 04:16:12.959976,48.8,53.44,85.46,126.23,51.10907267192801
2025-10-16 04:16:13.959975,23.21,37.66,197.58,98.43,53.116357300979935
2025-10-16 04:16:14.959975,40.55,49.3,238.52,100.68,53.61027982230619
2025-10-16 04:16:15.959974,14.81,92.44,232.67,132.13,52.92749365258815
2025-10-16 04:16:16.959974,53.89,44.63,63.42,55.36,52.26356311910214
2025-10-16 04:16:17.959973,47.88,37.64,123.77,73.25,52.67434624877569
2025-10-16 04:16:18.959973,10.87,24.67,218.44,130.95,52.711908380354394
2025-10-16 04:16:19.959972,81.12,28.16,276.92,101.92,54.065156243381495
2025-10-16 04:16:20.959972,17.69,85.65,240.12,80.96,54.063381773700684
2025-10-16 04:16:21.959972,56.44,48.3,195.25,45.01,54.185727172504194
2025-10-16 04:16:22.959971,35.68,95.28,201.59,87.19,53.444881348749
2025-10-16 04:16:23.959971,57.26,42.41,60.72,38.9,52.562895218677525
2025-10-16 04:16:24.959970,93.68,75.12,237.01,111.76,53.385541373976764
2025-10-16 04:16:25.959970,21.17,99.0,216.35,25.63,54.89621952946893
2025-10-16 04:16:26.959969,71.59,28.84,119.06,47.9,53.1238054407143
2025-10-16 04:16:27.959969,21.79,81.19,137.0,140.17,51.51475274737733
2025-10-16 04:16:28.959968,29.02,58.0,185.88,135.07,52.2331866012272
2025-10-16 04:16:29.959968,21.13,89.45,79.05,97.13,51.64967492523817
2025-10-16 04:16:30.959967,62.57,62.45,196.76,74.66,53.61137307545811
2025-10-16 04:16:31.959967,19.03,68.51,68.85,145.98,50.502894655070946
2025-10-16 04:16:32.959966,47.78,72.38,266.44,116.08,53.67634328237308
2025-10-16 04:16:33.959966,53.48,77.85,82.33,76.7,52.09988650313798
2025-10-16 04:16:34.959966,21.28,88.23,149.73,119.56,52.106281888614575
2025-10-16 04:16:35.959965,39.01,78.97,243.29,110.0,53.50598056540324
2025-10-16 04:16:36.959965,54.71,72.08,81.55,121.31,51.17410925696978
2025-10-16 04:16:37.959964,49.79,33.63,141.74,143.69,51.465443152043385
2025-10-16 04:16:38.959964,34.7,38.69,127.88,138.07,51.404786594093174
2025-10-16 04:16:39.959963,14.29,55.12,171.79,68.36,53.41055921824026
2025-10-16 04:16:40.959963,21.95,98.28,219.59,128.58,52.83530807660697
2025-10-16 04:16:41.959962,85.11,27.45,290.17,109.56,54.08021284317462
2025-10-16 04:16:42.959961,53.68,81.17,73.15,146.47,50.558931000354335
2025-10-16 04:16:43.959960,40.75,92.06,275.02,53.87,55.07392683506509
2025-10-16 04:16:44.959960,67.75,82.77,256.48,24.9,55.417745222846065
2025-10-16 04:16:45.959959,45.61,92.22,235.96,77.6,54.08346804658569
2025-10-16 04:16:46.959959,78.9,36.37,239.08,16.07,55.33476026243267
2025-10-16 04:16:47.959958,23.64,87.13,217.82,29.99,54.816536993130065
2025-10-16 04:16:48.959958,29.36,97.13,208.43,130.26,52.65548836738553
2025-10-16 04:16:49.959957,39.11,33.08,78.92,14.13,53.29686928620751
2025-10-16 04:16:50.959957,76.18,51.75,241.16,47.31,54.736325975411056
2025-10-16 04:16:51.959956,87.6,93.8,72.76,144.79,50.59849804812393
2025-10-16 04:16:52.959956,60.57,76.38,71.54,138.21,50.70283660548047
2025-10-16 04:16:53.959956,44.51,70.38,200.03,25.15,54.67123191797127
2025-10-16 04:16:54.959955,69.89,98.57,76.0,128.53,50.97640436979273
2025-10-16 04:16:55.959955,52.22,35.63,296.94,96.32,54.4449634512204
2025-10-16 04:16:56.959954,71.18,39.07,151.2,117.47,52.12786340047079
2025-10-16 04:16:57.959954,70.21,38.43,135.31,115.66,51.958452275038205
2025-10-16 04:16:58.959953,24.75,39.73,245.32,49.0,54.74589192609069
2025-10-16 04:16:59.959953,51.71,30.39,148.52,92.68,52.59228304939548
2025-10-16 04:17:00.959952,24.3,28.39,171.86,119.32,52.349008325905245
2025-10-16 04:17:01.959952,39.31,36.39,262.07,109.72,53.72021905276231
2025-10-16 04:17:02.959951,56.42,33.56,270.15,109.77,53.821560992253445
2025-10-16 04:17:03.959951,85.48,26.46,118.44,90.18,52.25044889937832
