timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-19 14:29:02.820414,63.69,92.49,254.85,104.87,53.05399080197652
2025-10-19 14:29:03.820414,28.97,34.42,213.25,94.48,52.6339237408733
2025-10-19 14:29:04.820413,15.81,55.55,71.12,78.4,53.41763913963778
2025-10-19 14:29:05.820413,49.34,29.94,201.64,149.39,52.32514141305794
2025-10-19 14:29:06.820412,75.15,34.95,199.13,43.57,52.96449355510144
2025-10-19 14:29:07.820411,79.45,61.15,121.59,130.36,53.02551146996685
2025-10-19 14:29:08.820410,91.28,93.57,113.83,108.21,53.5156115469927
2025-10-19 14:29:09.820410,21.26,90.54,287.31,146.98,52.69552535916931
2025-10-19 14:29:10.820409,23.95,60.03,179.81,41.0,53.30831751260749
2025-10-19 14:29:11.820408,79.02,67.52,196.73,33.45,53.372673855793984
2025-10-19 14:29:12.820408,46.51,23.22,244.14,62.18,52.58911443634959
2025-10-19 14:29:13.820407,71.54,67.89,285.87,123.8,52.587033336636594
2025-10-19 14:29:14.820407,38.32,83.01,229.4,23.25,53.483911860302015
2025-10-19 14:29:15.820406,22.5,25.11,213.24,36.8,52.850388572301995
2025-10-19 14:29:16.820405,45.26,28.94,222.53,141.68,52.28727028545208
2025-10-19 14:29:17.820405,25.17,78.55,214.48,147.14,52.80958893919149
2025-10-19 14:29:18.820404,33.16,53.4,237.19,54.38,52.974425775233
2025-10-19 14:29:19.820404,16.27,26.87,293.95,10.2,52.74621520502267
2025-10-19 14:29:20.820403,79.79,91.87,153.03,103.18,53.39486950368366
2025-10-19 14:29:21.820402,17.6,61.05,213.33,119.51,52.778979744768115
2025-10-19 14:29:22.820402,32.64,62.46,147.77,22.89,53.53939083467653
2025-10-19 14:29:23.820402,47.79,36.46,276.86,92.44,52.455377621430564
2025-10-19 14:29:24.820401,81.33,61.2,77.57,84.68,53.42175174331197
2025-10-19 14:29:25.820401,75.43,55.21,227.96,14.7,53.24097374033698
2025-10-19 14:29:26.820400,17.54,43.59,263.38,96.89,52.55136051750209
2025-10-19 14:29:27.820400,32.56,95.42,213.55,149.99,52.975775787865096
2025-10-19 14:29:28.820399,61.55,63.28,188.03,72.77,53.14191485893781
2025-10-19 14:29:29.820399,59.44,97.12,253.63,20.16,53.56973730939168
2025-10-19 14:29:30.820398,78.76,60.86,77.95,78.2,53.45228043032063
2025-10-19 14:29:31.820398,72.72,97.6,244.33,119.61,53.06254770736514
2025-10-19 14:29:32.820397,21.32,39.35,146.54,18.83,53.32090211412498
2025-10-19 14:29:33.820396,73.74,54.69,296.61,12.82,53.01770048038943
