timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-22 20:32:22.692415,64.67,48.0,190.94,140.85,52.946727474444046
2025-10-22 20:32:23.692415,87.2,45.82,111.67,48.86,52.05542476082466
2025-10-22 20:32:24.692415,22.55,87.8,245.91,138.42,54.13117829121122
2025-10-22 20:32:25.692414,69.96,32.27,165.79,22.27,53.4046066462815
2025-10-22 20:32:26.692414,39.35,29.28,284.46,74.64,55.448912593745575
2025-10-22 20:32:27.692413,46.37,26.99,244.92,29.24,54.99985284795538
2025-10-22 20:32:28.692413,18.13,43.34,198.84,124.44,53.2472681122344
2025-10-22 20:32:29.692412,88.29,72.54,70.77,116.19,50.647508459028245
2025-10-22 20:32:30.692412,83.31,65.65,237.97,87.46,54.38243844695519
2025-10-22 20:32:31.692412,63.97,81.89,206.0,121.12,53.438569119711026
2025-10-22 20:32:32.692411,78.46,95.52,176.45,31.7,53.57156820811131
2025-10-22 20:32:33.692411,80.7,76.84,140.42,60.28,52.57265038842792
2025-10-22 20:32:34.692410,42.13,80.67,87.96,139.32,50.81698224161672
2025-10-22 20:32:35.692410,89.07,97.01,57.77,71.64,50.75613042582642
2025-10-22 20:32:36.692409,82.1,25.01,286.24,50.2,55.68858513347426
2025-10-22 20:32:37.692409,73.02,96.72,234.04,30.96,54.78288967722558
2025-10-22 20:32:38.692408,39.93,95.05,195.3,66.62,53.674290407472
2025-10-22 20:32:39.692408,71.79,46.98,161.31,144.08,52.299580501237834
2025-10-22 20:32:40.692408,64.46,98.53,219.62,122.98,53.71392383263688
2025-10-22 20:32:41.692407,43.58,25.48,61.24,114.34,50.4467271035718
2025-10-22 20:32:42.692407,77.99,77.84,178.65,16.28,53.7399435081721
2025-10-22 20:32:43.692406,36.46,67.04,187.04,127.88,52.98020995880051
2025-10-22 20:32:44.692406,85.34,80.62,57.72,54.81,50.88966796731082
2025-10-22 20:32:45.692405,63.26,64.62,65.64,90.54,50.75142206231861
2025-10-22 20:32:46.692405,47.6,80.52,238.73,119.0,54.14044435710606
2025-10-22 20:32:47.692405,67.74,26.39,84.52,133.53,50.773891032926365
2025-10-22 20:32:48.692404,47.39,93.81,151.87,104.02,52.45321450145694
2025-10-22 20:32:49.692404,19.36,69.26,148.86,130.7,52.158789736173254
2025-10-22 20:32:50.692403,89.34,82.64,290.07,41.75,55.85987695552215
2025-10-22 20:32:51.692403,24.68,74.58,116.63,95.88,51.77707700051141
2025-10-22 20:32:52.692402,15.52,97.13,71.44,135.24,50.51135182330303
2025-10-22 20:32:53.692402,23.36,24.35,232.13,34.66,54.68612157832995
2025-10-22 20:32:54.692402,74.81,57.62,204.06,16.61,54.261491055044615
2025-10-22 20:32:55.692401,61.18,89.54,135.26,137.18,51.827481384549664
2025-10-22 20:32:56.692401,10.91,42.91,74.68,129.6,50.60676808547694
2025-10-22 20:32:57.692400,59.13,57.08,291.85,112.77,55.29524622964363
2025-10-22 20:32:58.692400,92.17,76.21,229.31,81.33,54.25622430272207
2025-10-22 20:32:59.692399,74.28,93.9,288.75,46.53,55.796407081867265
2025-10-22 20:33:00.692399,31.65,63.39,52.58,100.61,50.39374081093799
2025-10-22 20:33:01.692399,81.18,71.54,186.86,62.18,53.526365070041166
2025-10-22 20:33:02.692397,31.43,75.64,189.64,79.52,53.44127546804319
2025-10-22 20:33:03.692396,58.93,52.28,219.97,66.08,54.17953776535188
2025-10-22 20:33:04.692396,18.59,94.11,215.39,62.18,54.13126753298278
2025-10-22 20:33:05.692395,17.93,46.91,191.56,64.57,53.595911203818005
2025-10-22 20:33:06.692395,26.12,73.71,162.85,33.48,53.264401072913664
2025-10-22 20:33:07.692394,63.01,71.14,247.02,78.82,54.645827521997106
2025-10-22 20:33:08.692394,27.98,78.07,182.56,126.94,52.8982911502158
2025-10-22 20:33:09.692394,70.23,21.88,190.25,52.2,53.66277329963074
2025-10-22 20:33:10.692393,80.54,55.97,275.05,98.77,55.06025085594387
2025-10-22 20:33:11.692393,40.71,76.1,57.17,24.56,51.12899814424816
2025-10-22 20:33:12.692392,45.18,45.1,266.61,12.86,55.59677363176299
2025-10-22 20:33:13.692392,58.43,26.94,109.77,147.14,51.18870467333378
2025-10-22 20:33:14.692391,86.53,81.51,196.25,119.52,53.247827316523164
2025-10-22 20:33:15.692391,21.39,63.96,73.63,77.68,51.02565183636695
2025-10-22 20:33:16.692391,68.69,27.79,194.98,85.52,53.485760882485586
2025-10-22 20:33:17.692390,23.49,94.09,286.18,142.61,54.940865628865396
2025-10-22 20:33:18.692390,55.47,68.24,177.36,44.71,53.47225172219082
2025-10-22 20:33:19.692389,78.71,67.5,241.43,136.85,54.0432899056969
2025-10-22 20:33:20.692389,25.64,36.03,97.49,103.97,51.29535970123413
2025-10-22 20:33:21.692388,36.41,63.69,286.6,85.06,55.41904849750417
2025-10-22 20:33:22.692388,87.26,48.03,292.77,50.53,55.83068044179386
2025-10-22 20:33:23.692388,21.24,57.16,65.28,33.82,51.21458207604561
2025-10-22 20:33:24.692387,11.89,27.68,123.21,121.69,51.68251527723371
2025-10-22 20:33:25.692387,35.09,40.99,299.21,43.78,56.01920790533726
2025-10-22 20:33:26.692386,16.95,32.57,249.73,13.32,55.23533450401613
2025-10-22 20:33:27.692386,51.25,58.56,136.37,67.26,52.42312584576547
2025-10-22 20:33:28.692385,93.98,78.6,239.4,14.76,55.02372040844922
2025-10-22 20:33:29.692385,14.92,38.19,251.74,100.32,54.55332551198792
2025-10-22 20:33:30.692385,66.71,90.1,205.74,22.48,54.259285282797975
2025-10-22 20:33:31.692384,86.04,54.5,235.33,34.85,54.76228064142055
2025-10-22 20:33:32.692384,29.14,71.19,207.79,38.16,54.16453288369439
2025-10-22 20:33:33.692383,19.33,53.59,280.48,11.04,55.90514936261793
2025-10-22 20:33:34.692383,27.54,60.57,169.86,113.38,52.73951744969148
2025-10-22 20:33:35.692382,39.67,98.68,232.27,69.31,54.426510807078365
2025-10-22 20:33:36.692382,26.81,47.64,94.04,72.59,51.48923611823595
2025-10-22 20:33:37.692381,76.09,75.07,154.0,21.68,53.17823518846776
2025-10-22 20:33:38.692381,16.77,92.43,67.13,87.5,50.8179277483339
2025-10-22 20:33:39.692381,39.26,40.62,230.36,113.12,54.00012757463665
2025-10-22 20:33:40.692380,80.58,41.98,276.67,10.32,55.827296932684206
2025-10-22 20:33:41.692380,78.6,52.74,201.41,63.26,53.81498371941493
2025-10-22 20:33:42.692379,11.62,48.41,270.16,122.15,54.76012774606627
2025-10-22 20:33:43.692379,29.45,78.18,260.0,13.28,55.46684942015739
2025-10-22 20:33:44.692378,16.23,64.59,83.89,132.24,50.78516726627116
2025-10-22 20:33:45.692378,46.79,55.56,76.76,29.12,51.493381385377766
