timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-19 06:09:02.834711,12.2,73.91,207.53,82.53,52.74809248019001
2025-10-19 06:09:03.834711,65.9,32.97,109.37,87.86,54.13541249906615
2025-10-19 06:09:04.834710,24.49,96.66,279.34,100.72,52.29791146091807
2025-10-19 06:09:05.834710,40.86,92.25,56.53,128.75,53.466689561623554
2025-10-19 06:09:06.834709,92.47,75.93,191.13,146.21,53.83796319610024
2025-10-19 06:09:07.834709,33.62,40.1,268.27,97.78,53.71663541020967
2025-10-19 06:09:08.834708,43.91,29.38,85.56,42.54,53.50579079619144
2025-10-19 06:09:09.834708,93.38,68.92,73.34,28.89,52.29418829717559
2025-10-19 06:09:10.834708,31.71,54.42,205.74,106.46,53.662313850310824
2025-10-19 06:09:11.834707,74.9,91.07,285.21,39.56,51.36955517772801
2025-10-19 06:09:12.834707,40.21,66.92,262.34,141.88,53.80977733482155
2025-10-19 06:09:13.834706,70.13,65.17,276.51,16.37,51.65150144591922
2025-10-19 06:09:14.834706,33.1,82.66,160.16,93.2,52.83107274470318
2025-10-19 06:09:15.834705,56.37,69.95,64.35,121.37,53.88736048579891
2025-10-19 06:09:16.834705,13.56,63.21,272.68,115.61,53.424277094226426
2025-10-19 06:09:17.834704,60.67,27.29,248.03,142.74,54.87108116015879
2025-10-19 06:09:18.834704,45.58,50.17,261.4,148.39,54.351315948964285
2025-10-19 06:09:19.834704,38.89,37.05,72.33,127.37,54.80863892265815
2025-10-19 06:09:20.834703,83.8,97.96,157.09,10.9,51.02855943013317
2025-10-19 06:09:21.834703,69.0,54.12,158.39,128.86,54.17828994681564
2025-10-19 06:09:22.834702,38.96,47.03,68.09,146.64,54.89788925240865
2025-10-19 06:09:23.834702,23.42,29.25,288.77,115.1,54.239350304027724
2025-10-19 06:09:24.834701,13.75,95.85,233.75,66.08,51.83778221707443
2025-10-19 06:09:25.834701,84.89,61.08,254.09,54.65,52.47407874697577
2025-10-19 06:09:26.834700,45.12,71.29,203.5,21.44,51.77071710142953
2025-10-19 06:09:27.834700,59.48,34.97,193.25,35.62,52.96717435793584
2025-10-19 06:09:28.834699,24.07,29.47,281.61,82.38,53.68736054616174
2025-10-19 06:09:29.834699,23.41,90.03,177.5,40.39,51.68717869508822
2025-10-19 06:09:30.834698,85.05,66.08,162.34,140.84,54.070213305078376
2025-10-19 06:09:31.834698,83.72,70.68,156.06,32.16,52.09321235462117
2025-10-19 06:09:32.834698,67.15,78.92,163.06,22.38,51.696472337192255
2025-10-19 06:09:33.834697,22.3,46.06,235.76,42.97,52.702250367247565
2025-10-19 06:09:34.834697,54.19,31.61,85.69,90.27,54.272515995945916
2025-10-19 06:09:35.834696,91.42,98.56,197.1,71.62,51.95854965728845
2025-10-19 06:09:36.834696,38.93,88.97,133.94,34.58,51.72584105889716
2025-10-19 06:09:37.834695,64.2,69.71,126.58,27.56,52.11428404949404
2025-10-19 06:09:38.834695,23.48,74.35,159.32,59.75,52.467566298470096
2025-10-19 06:09:39.834694,78.64,59.24,51.64,22.63,52.48852443509705
2025-10-19 06:09:40.834694,23.63,84.53,86.35,80.41,52.75234070771865
2025-10-19 06:09:41.834694,51.95,34.19,194.72,71.95,53.61036694531718
2025-10-19 06:09:42.834693,71.0,74.33,169.42,88.79,52.94338406915318
2025-10-19 06:09:43.834693,32.06,50.83,213.21,112.88,53.845398806024
2025-10-19 06:09:44.834692,31.85,40.35,270.21,69.06,53.209540175822234
2025-10-19 06:09:45.834692,75.82,47.58,234.27,56.47,52.90037877139125
2025-10-19 06:09:46.834691,39.97,64.84,219.88,37.44,52.169132867261816
2025-10-19 06:09:47.834691,69.07,61.4,206.72,87.48,53.15434382046763
2025-10-19 06:09:48.834690,37.15,44.56,191.0,31.28,52.65371122222867
2025-10-19 06:09:49.834690,77.73,67.85,89.39,44.79,52.55465553459269
2025-10-19 06:09:50.834689,50.5,43.8,149.1,35.13,52.84720699838832
2025-10-19 06:09:51.834689,88.11,84.49,129.72,117.28,53.27832352736092
2025-10-19 06:09:52.834689,58.09,43.38,242.78,75.9,53.320900091588726
2025-10-19 06:09:53.834688,92.5,46.57,77.56,97.7,54.04051170749226
2025-10-19 06:09:54.834688,31.95,41.81,271.44,27.0,52.44317767328898
2025-10-19 06:09:55.834687,70.99,69.19,294.26,80.88,52.61698255523145
2025-10-19 06:09:56.834687,47.13,82.34,77.49,10.65,51.62676813861462
2025-10-19 06:09:57.834686,51.3,36.66,145.01,127.4,54.632315500053195
2025-10-19 06:09:58.834686,14.2,40.13,249.28,23.72,52.486311920706484
2025-10-19 06:09:59.834685,22.22,64.14,87.19,123.86,54.019671010924796
2025-10-19 06:10:00.834685,14.09,76.34,280.75,102.79,52.84772707053885
2025-10-19 06:10:01.834684,48.15,91.69,198.14,129.62,53.13205612026905
2025-10-19 06:10:02.834684,47.29,96.92,227.64,131.83,52.961143525432895
2025-10-19 06:10:03.834683,66.27,42.26,264.31,129.52,54.21964898745014
2025-10-19 06:10:04.834683,78.42,60.71,175.25,49.66,52.59998032695389
2025-10-19 06:10:05.834683,15.76,97.68,91.82,32.07,51.56884668776258
2025-10-19 06:10:06.834682,17.0,40.84,153.0,115.07,54.292455179421204
2025-10-19 06:10:07.834682,44.36,96.35,176.26,107.66,52.69050336731301
2025-10-19 06:10:08.834681,31.94,40.21,94.12,106.01,54.303433646724386
2025-10-19 06:10:09.834681,13.16,38.81,269.54,144.7,54.5561312277592
2025-10-19 06:10:10.834680,50.29,31.56,235.26,84.73,53.7937888040269
2025-10-19 06:10:11.834680,22.51,37.63,56.39,66.75,53.78845444205494
2025-10-19 06:10:12.834679,14.5,68.02,237.55,106.77,53.23941965024726
2025-10-19 06:10:13.834679,89.28,21.56,134.14,116.69,54.86009748656214
2025-10-19 06:10:14.834678,73.77,87.51,178.83,136.9,53.413838469747475
2025-10-19 06:10:15.834678,33.85,71.01,120.17,136.99,53.98652350121738
2025-10-19 06:10:16.834678,62.55,65.6,103.37,137.37,54.17409122661608
2025-10-19 06:10:17.834677,30.69,94.23,81.41,64.32,52.24016942162131
2025-10-19 06:10:18.834677,91.16,22.68,240.51,15.92,52.818799933728755
2025-10-19 06:10:19.834676,65.51,44.72,115.92,115.64,54.29873073498624
2025-10-19 06:10:20.834676,62.35,35.38,243.19,84.05,53.664347085553636
2025-10-19 06:10:21.834675,94.77,69.72,91.31,116.65,53.74246425540709
2025-10-19 06:10:22.834675,93.96,69.01,294.22,108.67,53.10135873608801
2025-10-19 06:10:23.834674,33.67,55.69,291.1,79.71,52.948857832268935
2025-10-19 06:10:24.834674,13.23,83.82,111.53,53.14,52.235009213175594
2025-10-19 06:10:25.834673,76.79,63.78,78.48,33.33,52.48857451543156
2025-10-19 06:10:26.834673,41.37,87.64,62.21,100.33,53.078983408684344
2025-10-19 06:10:27.834673,59.93,47.34,159.28,25.0,52.55599899202244
2025-10-19 06:10:28.834672,42.8,58.73,147.55,27.35,52.336515243124715
2025-10-19 06:10:29.834672,63.98,45.06,232.27,149.58,54.576908274205586
2025-10-19 06:10:30.834671,65.28,76.93,76.28,145.85,54.101420085090574
2025-10-19 06:10:31.834671,32.78,79.6,213.94,97.25,52.84073522483432
2025-10-19 06:10:32.834670,24.84,91.29,124.15,131.72,53.36863976195164
2025-10-19 06:10:33.834670,87.81,59.59,119.81,16.89,52.205340691576254
2025-10-19 06:10:34.834669,84.98,56.15,80.09,109.11,53.98688253564698
2025-10-19 06:10:35.834669,42.62,51.33,105.93,121.37,54.254901914573004
2025-10-19 06:10:36.834668,20.2,71.48,253.8,58.28,52.2725130508936
2025-10-19 06:10:37.834668,44.26,46.32,186.84,101.06,53.82404406785177
2025-10-19 06:10:38.834667,74.03,67.32,177.52,144.7,54.066238388238176
2025-10-19 06:10:39.834667,11.72,98.61,220.64,62.91,51.746436584586675
2025-10-19 06:10:40.834667,25.76,80.97,77.0,126.54,53.66332671909671
2025-10-19 06:10:41.834666,86.52,93.21,267.52,116.86,52.69478055842506
2025-10-19 06:10:42.834666,23.81,90.2,112.74,121.96,53.25726383984099
2025-10-19 06:10:43.834665,92.79,81.89,268.66,57.97,51.96375022826355
2025-10-19 06:10:44.834665,73.12,48.48,233.47,82.06,53.32121751075004
2025-10-19 06:10:45.834664,73.73,67.59,82.38,94.08,53.43009662422135
2025-10-19 06:10:46.834664,14.95,51.18,110.54,30.13,52.67196910176683
2025-10-19 06:10:47.834663,71.69,95.85,208.19,26.49,51.2200989304544
2025-10-19 06:10:48.834663,32.35,84.55,186.45,36.22,51.73181767400579
2025-10-19 06:10:49.834662,92.24,77.13,101.94,65.85,52.64948978401715
2025-10-19 06:10:50.834662,48.97,88.37,158.94,106.27,52.91433308396717
2025-10-19 06:10:51.834662,13.03,74.82,247.13,60.57,52.24408627585915
2025-10-19 06:10:52.834661,42.61,70.83,85.0,17.38,52.01688529113425
2025-10-19 06:10:53.834661,38.49,98.0,197.81,74.38,52.0186333897377
2025-10-19 06:10:54.834660,78.22,31.23,108.61,34.71,53.26426676103545
2025-10-19 06:10:55.834660,34.82,70.97,135.69,17.53,51.88564125415371
2025-10-19 06:10:56.834659,50.97,32.37,64.94,53.79,53.67679073675871
2025-10-19 06:10:57.834659,24.31,53.43,211.26,28.52,52.328017107761575
2025-10-19 06:10:58.834658,22.08,82.36,281.13,27.99,51.40224018153064
2025-10-19 06:10:59.834658,19.11,76.36,200.85,127.15,53.4730311506265
2025-10-19 06:11:00.834657,69.5,55.37,178.54,70.78,53.092132345150794
2025-10-19 06:11:01.834657,44.4,35.3,223.94,28.87,52.76338484668178
2025-10-19 06:11:02.834657,45.96,76.66,139.94,127.14,53.6217455173392
2025-10-19 06:11:03.834656,17.03,94.97,192.07,34.59,51.42376088194582
2025-10-19 06:11:04.834656,59.98,22.23,168.06,98.08,54.43462762358756
2025-10-19 06:11:05.834655,90.35,36.59,258.99,107.27,53.993719070415395
2025-10-19 06:11:06.834655,61.86,55.91,126.68,55.98,52.95618236739894
2025-10-19 06:11:07.834654,53.41,35.35,130.16,132.58,54.793266611891994
2025-10-19 06:11:08.834654,62.16,53.34,180.38,143.64,54.39677115624413
2025-10-19 06:11:09.834653,79.87,78.99,244.62,136.04,53.4469933427859
2025-10-19 06:11:10.834653,14.26,96.92,214.47,135.25,53.054021748293216
2025-10-19 06:11:11.834652,12.34,79.03,96.28,128.94,53.70463343357657
2025-10-19 06:11:12.834652,17.81,23.48,272.06,11.6,52.64277038015957
2025-10-19 06:11:13.834652,10.55,79.03,259.24,32.31,51.61790365405244
2025-10-19 06:11:14.834651,23.02,83.5,260.76,18.97,51.269848023216554
2025-10-19 06:11:15.834651,51.32,91.4,276.16,80.68,52.09418329153425
2025-10-19 06:11:16.834650,11.58,26.12,164.22,67.27,53.81357126080802
2025-10-19 06:11:17.834650,77.59,55.24,101.01,136.29,54.42546388150017
2025-10-19 06:11:18.834649,51.11,69.26,98.25,13.51,51.95603407930063
2025-10-19 06:11:19.834649,57.21,75.93,187.7,29.59,51.83378239715645
2025-10-19 06:11:20.834648,51.97,58.43,129.18,95.87,53.57410101303732
2025-10-19 06:11:21.834648,54.64,74.73,274.16,42.4,51.86328078500089
2025-10-19 06:11:22.834647,20.39,55.61,114.69,39.95,52.71794210092861
2025-10-19 06:11:23.834647,86.6,82.79,252.09,102.82,52.757565463905436
2025-10-19 06:11:24.834646,45.96,78.22,236.58,100.76,52.8782995215638
2025-10-19 06:11:25.834646,56.77,42.98,77.68,66.23,53.588460140708335
2025-10-19 06:11:26.834646,67.06,29.54,159.07,127.6,54.78103727506073
2025-10-19 06:11:27.834645,61.32,20.53,85.66,141.9,55.44608014266473
2025-10-19 06:11:28.834645,47.24,78.03,257.69,26.07,51.53965514067447
2025-10-19 06:11:29.834644,69.64,61.61,108.63,131.03,54.15279440443756
2025-10-19 06:11:30.834644,32.7,63.37,134.45,34.99,52.38383872363715
2025-10-19 06:11:31.834643,37.47,41.98,186.85,16.91,52.48206608918628
2025-10-19 06:11:32.834643,29.63,53.48,106.88,30.87,52.63554915060931
2025-10-19 06:11:33.834642,36.01,87.83,190.98,84.44,52.468941772365454
2025-10-19 06:11:34.834642,58.82,85.13,286.37,120.78,52.91986284547534
2025-10-19 06:11:35.834641,45.94,78.8,215.98,48.54,52.01508426747708
2025-10-19 06:11:36.834641,58.82,97.64,165.82,25.87,51.272676852600334
2025-10-19 06:11:37.834640,62.46,97.74,110.55,56.45,51.94001136066097
2025-10-19 06:11:38.834640,65.86,94.91,62.21,149.01,53.73403276201162
2025-10-19 06:11:39.834640,29.13,25.27,77.3,19.4,53.232308509831505
2025-10-19 06:11:40.834639,24.74,97.65,116.27,146.5,53.48197139393181
2025-10-19 06:11:41.834639,37.57,50.38,68.21,31.71,52.828406217289974
2025-10-19 06:11:42.834638,55.88,56.9,206.11,107.53,53.61664753311066
2025-10-19 06:11:43.834638,46.96,47.24,176.63,62.45,53.16038976327629
2025-10-19 06:11:44.834637,53.58,45.05,121.51,122.52,54.39471425531401
2025-10-19 06:11:45.834637,78.16,93.94,228.08,50.82,51.63761073633562
2025-10-19 06:11:46.834636,72.48,57.45,170.55,19.06,52.16692502971314
2025-10-19 06:11:47.834636,10.17,47.18,187.17,54.65,53.00019510393213
2025-10-19 06:11:48.834635,11.56,41.43,120.76,43.17,53.11919889354003
2025-10-19 06:11:49.834635,63.53,51.1,113.18,91.49,53.72636711165144
2025-10-19 06:11:50.834634,45.41,36.14,80.03,56.46,53.58804754906866
2025-10-19 06:11:51.834634,21.71,90.86,261.55,123.33,52.88167507119095
2025-10-19 06:11:52.834634,85.21,58.46,109.46,104.58,53.77435898917179
2025-10-19 06:11:53.834633,42.51,67.52,238.02,103.14,53.18829272799433
2025-10-19 06:11:54.834633,90.74,81.9,129.6,116.27,53.32718560407853
2025-10-19 06:11:55.834632,31.15,94.45,245.12,17.43,51.00447678277073
2025-10-19 06:11:56.834632,52.34,73.87,190.7,86.82,52.86641271171163
2025-10-19 06:11:57.834631,33.91,43.79,283.34,131.51,54.16611319160329
2025-10-19 06:11:58.834631,48.74,95.0,121.8,12.69,51.225561566157495
2025-10-19 06:11:59.834630,63.78,97.47,282.4,103.46,52.31670623241355
2025-10-19 06:12:00.834630,35.58,31.12,273.97,138.55,54.6345148038707
2025-10-19 06:12:01.834629,71.89,49.73,182.26,59.36,53.029144804488375
2025-10-19 06:12:02.834629,39.64,35.2,212.19,94.88,53.93553708277737
2025-10-19 06:12:03.834629,48.75,88.35,110.99,69.89,52.410106864577145
2025-10-19 06:12:04.834628,79.04,71.78,153.67,144.48,54.01010124263021
2025-10-19 06:12:05.834628,80.71,38.68,182.75,21.39,52.654009162033496
2025-10-19 06:12:06.834627,33.15,84.94,216.24,113.44,52.978231219222224
2025-10-19 06:12:07.834627,36.83,95.11,239.23,79.91,52.08127464841077
2025-10-19 06:12:08.834626,55.21,98.87,121.06,104.05,52.705843000432615
2025-10-19 06:12:09.834626,12.42,70.88,53.16,49.5,52.651863987048046
2025-10-19 06:12:10.834625,30.5,22.41,251.83,99.79,54.24428082586582
2025-10-19 06:12:11.834625,64.84,72.16,60.77,90.6,53.30912907884372
2025-10-19 06:12:12.834624,19.87,30.64,189.65,39.33,53.15078352897872
2025-10-19 06:12:13.834624,86.92,55.97,184.28,132.75,54.131768192140505
2025-10-19 06:12:14.834624,31.46,29.68,280.95,106.06,54.092450376108935
2025-10-19 06:12:15.834623,47.59,82.21,182.97,18.35,51.49192203709789
2025-10-19 06:12:16.834623,69.17,82.99,113.44,39.42,52.01442434397831
2025-10-19 06:12:17.834622,11.58,27.94,190.71,50.12,53.403097305712436
2025-10-19 06:12:18.834622,59.6,47.09,153.01,116.64,54.160293349494374
2025-10-19 06:12:19.834621,25.43,57.51,118.76,11.0,52.159364654592025
2025-10-19 06:12:20.834621,65.03,40.78,120.57,75.05,53.68653321883026
2025-10-19 06:12:21.834620,32.14,80.3,189.04,24.19,51.62579065848567
2025-10-19 06:12:22.834620,62.43,24.07,170.19,42.31,53.41962030791117
2025-10-19 06:12:23.834619,62.3,97.09,111.54,39.97,51.669563987308706
2025-10-19 06:12:24.834619,78.17,77.52,77.03,114.83,53.54901989367682
2025-10-19 06:12:25.834618,68.96,58.63,214.23,24.81,52.12386127951339
2025-10-19 06:12:26.834618,65.79,93.83,116.36,109.3,52.93695041782395
2025-10-19 06:12:27.834618,30.87,70.81,57.01,20.36,52.14076352253571
2025-10-19 06:12:28.834617,13.64,63.65,293.68,131.35,53.630790278067415
2025-10-19 06:12:29.834617,32.01,80.73,71.17,72.04,52.743690955925494
2025-10-19 06:12:30.834616,18.16,22.13,103.03,10.46,53.09187149896804
2025-10-19 06:12:31.834616,83.72,74.49,295.37,99.26,52.796357717679086
2025-10-19 06:12:32.834615,76.31,44.25,277.95,60.41,52.94097713534933
2025-10-19 06:12:33.834615,61.58,23.69,127.25,36.98,53.44764981770942
2025-10-19 06:12:34.834614,63.98,74.79,193.5,74.2,52.61794181240335
2025-10-19 06:12:35.834614,46.64,21.71,143.5,91.41,54.395860011453564
2025-10-19 06:12:36.834614,60.81,81.95,269.27,148.7,53.52675817324423
2025-10-19 06:12:37.834613,48.5,56.76,72.17,131.09,54.37109449640243
2025-10-19 06:12:38.834613,85.34,98.64,126.4,102.86,52.67743905596683
2025-10-19 06:12:39.834612,33.27,95.34,77.14,114.51,53.08919956289462
2025-10-19 06:12:40.834612,50.25,22.6,252.07,54.59,53.458619256261905
2025-10-19 06:12:41.834611,43.19,81.69,283.64,121.15,53.020908765961366
2025-10-19 06:12:42.834611,24.87,70.89,267.26,122.51,53.361638322846865
2025-10-19 06:12:43.834610,49.59,76.43,174.21,131.08,53.60754516095293
2025-10-19 06:12:44.834610,58.54,47.08,176.17,98.9,53.794817298096234
2025-10-19 06:12:45.834609,77.55,97.2,88.62,44.73,51.80782575389227
2025-10-19 06:12:46.834609,44.29,35.85,101.51,60.8,53.61514885885277
2025-10-19 06:12:47.834608,60.56,41.25,79.75,60.13,53.521924067888094
2025-10-19 06:12:48.834608,90.99,32.33,76.59,69.59,53.920597137613214
2025-10-19 06:12:49.834608,57.28,81.64,130.52,20.03,51.67023238433196
2025-10-19 06:12:50.834607,77.35,72.56,70.34,93.67,53.32733611724435
2025-10-19 06:12:51.834607,46.49,76.87,52.94,142.24,54.10061658314769
2025-10-19 06:12:52.834606,56.28,46.26,288.82,95.84,53.47339496905533
2025-10-19 06:12:53.834606,28.93,58.19,225.36,70.06,52.88753601781675
2025-10-19 06:12:54.834605,56.81,66.67,102.13,122.35,53.8907541413523
2025-10-19 06:12:55.834605,29.32,56.99,231.5,33.41,52.269709218623525
2025-10-19 06:12:56.834604,86.68,50.57,167.61,51.41,52.90816579998507
2025-10-19 06:12:57.834604,33.77,97.22,262.81,29.53,51.09730238891606
2025-10-19 06:12:58.834603,73.49,59.43,143.17,69.36,53.055077744954886
2025-10-19 06:12:59.834603,53.56,88.43,163.52,10.85,51.253975421708795
2025-10-19 06:13:00.834603,27.93,53.66,176.75,87.87,53.43529247627452
2025-10-19 06:13:01.834602,92.32,37.31,234.58,98.18,53.88120154373236
2025-10-19 06:13:02.834602,21.47,61.24,138.67,38.91,52.494925292483444
2025-10-19 06:13:03.834601,79.49,85.63,172.22,98.1,52.80899083217033
2025-10-19 06:13:04.834601,37.68,42.43,124.81,70.19,53.54970946841046
2025-10-19 06:13:05.834600,88.75,71.87,234.0,79.59,52.68129511672256
2025-10-19 06:13:06.834600,33.16,52.92,82.55,35.17,52.78656440762091
2025-10-19 06:13:07.834599,53.97,86.93,131.8,22.51,51.57497314751542
2025-10-19 06:13:08.834599,40.42,40.9,199.07,114.54,54.16338454618755
2025-10-19 06:13:09.834598,75.48,47.04,289.29,96.83,53.469403003173696
2025-10-19 06:13:10.834598,76.87,37.08,215.3,44.98,53.01831514697904
2025-10-19 06:13:11.834598,94.33,30.74,277.97,107.81,54.10330913091515
2025-10-19 06:13:12.834597,10.91,38.0,181.96,96.98,53.97813464726336
2025-10-19 06:13:13.834597,92.0,87.91,88.88,46.7,52.077850653132465
2025-10-19 06:13:14.834596,71.36,50.45,68.25,63.35,53.372662794880654
2025-10-19 06:13:15.834596,32.26,42.91,159.52,45.06,53.01450748846851
2025-10-19 06:13:16.834595,11.27,30.0,105.73,108.23,54.57204545613435
2025-10-19 06:13:17.834595,51.23,58.93,126.68,133.11,54.21059204001673
2025-10-19 06:13:18.834594,76.74,61.77,245.35,87.19,53.0406375265392
2025-10-19 06:13:19.834594,50.08,36.66,94.93,115.23,54.55094599681726
2025-10-19 06:13:20.834593,67.77,62.77,178.17,87.06,53.185559144280035
2025-10-19 06:13:21.834593,70.07,40.97,141.84,23.04,52.72927900686272
2025-10-19 06:13:22.834593,37.52,62.37,277.86,97.89,53.12649894922251
2025-10-19 06:13:23.834592,61.6,80.69,154.05,110.13,53.18919712017369
2025-10-19 06:13:24.834592,17.36,51.55,227.19,44.65,52.61339979690718
2025-10-19 06:13:25.834591,20.45,55.34,242.09,71.74,52.946152634208474
2025-10-19 06:13:26.834591,51.33,25.42,220.8,49.8,53.38445059168604
2025-10-19 06:13:27.834590,61.55,84.64,109.87,13.92,51.54140106203024
2025-10-19 06:13:28.834590,31.7,41.76,287.93,65.83,53.07232502536132
2025-10-19 06:13:29.834589,66.95,23.02,236.32,135.07,54.87757134945979
2025-10-19 06:13:30.834589,36.51,84.76,209.33,10.67,51.22664648287249
2025-10-19 06:13:31.834588,68.59,49.78,184.18,63.94,53.10199285122342
2025-10-19 06:13:32.834588,69.8,54.76,90.78,64.95,53.23257239776319
2025-10-19 06:13:33.834587,52.77,24.44,51.55,143.77,55.466398369993314
2025-10-19 06:13:34.834587,26.11,24.83,187.69,117.07,54.64572825004225
2025-10-19 06:13:35.834587,48.73,97.47,51.81,102.38,52.890648737759676
2025-10-19 06:13:36.834586,30.31,61.45,214.4,92.99,53.228442330744905
2025-10-19 06:13:37.834586,49.19,75.07,118.91,34.35,52.11463719623802
2025-10-19 06:13:38.834585,91.14,91.98,91.14,52.62,52.07053420481411
2025-10-19 06:13:39.834585,90.31,56.76,296.87,109.1,53.41407372703873
2025-10-19 06:13:40.834584,40.49,92.37,191.92,142.73,53.357009461216904
2025-10-19 06:13:41.834584,46.01,50.49,106.75,108.8,54.05722329672773
2025-10-19 06:13:42.834582,31.67,38.53,262.21,47.84,52.91018701404908
2025-10-19 06:13:43.834582,72.04,70.72,125.2,64.18,52.72420124820213
2025-10-19 06:13:44.834581,45.79,89.28,94.95,102.92,52.99776893521636
2025-10-19 06:13:45.834581,86.3,30.56,75.48,53.19,53.68546248316415
2025-10-19 06:13:46.834580,22.86,38.36,253.3,116.45,54.12170327848772
2025-10-19 06:13:47.834580,74.47,81.07,121.84,114.48,53.33737683447454
2025-10-19 06:13:48.834580,41.42,41.8,91.32,76.26,53.75660034608969
2025-10-19 06:13:49.834579,58.65,23.56,133.89,39.65,53.479985316798114
2025-10-19 06:13:50.834579,29.22,44.21,116.77,126.46,54.49630567446064
2025-10-19 06:13:51.834578,29.8,80.31,245.27,126.41,53.2454673759889
2025-10-19 06:13:52.834578,66.82,92.46,160.09,109.6,52.864653246138374
2025-10-19 06:13:53.834577,61.9,40.86,52.94,109.01,54.44448347088965
2025-10-19 06:13:54.834577,50.11,69.15,195.46,58.94,52.49319440965187
2025-10-19 06:13:55.834576,79.74,85.32,199.93,121.73,53.15355905774824
2025-10-19 06:13:56.834576,27.28,34.46,210.89,131.04,54.58189468178642
2025-10-19 06:13:57.834575,76.04,45.39,98.51,98.93,54.03796809086497
2025-10-19 06:13:58.834575,68.67,79.62,68.81,122.07,53.64161155238071
2025-10-19 06:13:59.834575,41.89,53.39,212.67,135.35,54.16942147180229
2025-10-19 06:14:00.834574,65.71,46.41,259.05,48.97,52.737047956315884
2025-10-19 06:14:01.834574,15.16,48.5,100.21,74.63,53.53491745383584
2025-10-19 06:14:02.834573,59.68,49.12,232.44,37.48,52.538056577914794
2025-10-19 06:14:03.834573,81.61,39.51,58.73,26.36,53.03736484599693
2025-10-19 06:14:04.834572,74.06,60.87,99.03,43.38,52.68337875841095
2025-10-19 06:14:05.834572,11.78,89.58,71.21,77.4,52.610629558776
2025-10-19 06:14:06.834571,46.75,39.52,168.51,95.81,53.9537775197529
2025-10-19 06:14:07.834571,65.0,53.0,105.69,18.29,52.433691342914855
2025-10-19 06:14:08.834570,20.86,87.75,270.13,39.43,51.49065098831016
2025-10-19 06:14:09.834570,41.73,34.83,64.79,103.51,54.47272529850648
2025-10-19 06:14:10.834570,87.34,69.62,125.81,105.65,53.46647912345531
2025-10-19 06:14:11.834569,41.39,64.22,93.58,11.78,52.066581567021096
2025-10-19 06:14:12.834569,59.86,43.42,105.08,149.97,54.95228447207526
2025-10-19 06:14:13.834568,51.73,30.67,224.68,43.55,53.13283897616051
2025-10-19 06:14:14.834568,68.26,64.01,134.82,96.29,53.42469064875457
2025-10-19 06:14:15.834567,25.85,49.12,82.89,97.36,53.95597720564696
2025-10-19 06:14:16.834567,69.18,66.7,220.77,17.77,51.779930175376464
2025-10-19 06:14:17.834566,83.61,52.04,213.61,68.13,53.041106238614084
2025-10-19 06:14:18.834566,28.14,56.19,160.17,137.41,54.268559423732256
2025-10-19 06:14:19.834565,24.29,98.81,141.59,94.98,52.498053754946085
2025-10-19 06:14:20.834565,32.59,34.38,77.99,18.31,52.9796180550452
2025-10-19 06:14:21.834564,23.3,56.23,133.55,109.44,53.85315565419114
2025-10-19 06:14:22.834564,90.28,61.28,93.63,146.51,54.46695262416806
2025-10-19 06:14:23.834564,78.53,90.38,156.23,143.28,53.508922266284614
2025-10-19 06:14:24.834563,60.56,96.23,264.57,57.56,51.60183249738953
2025-10-19 06:14:25.834563,73.68,65.73,210.93,123.65,53.65754173428179
2025-10-19 06:14:26.834562,71.16,98.43,173.6,137.41,53.15786465569135
2025-10-19 06:14:27.834562,79.72,45.68,173.14,106.0,53.96082704777913
2025-10-19 06:14:28.834561,58.48,75.21,105.62,49.98,52.41501556647424
2025-10-19 06:14:29.834561,94.23,80.22,157.67,48.18,52.122540473372084
2025-10-19 06:14:30.834560,32.84,20.78,196.82,112.36,54.64415040376835
2025-10-19 06:14:31.834560,75.95,66.91,212.22,120.54,53.57048064946321
2025-10-19 06:14:32.834559,16.76,98.77,247.33,134.2,52.90431796755382
2025-10-19 06:14:33.834559,59.16,68.62,113.85,141.14,54.135290706813805
2025-10-19 06:14:34.834559,30.73,28.86,127.2,34.34,53.27048873862232
2025-10-19 06:14:35.834558,42.37,38.58,59.32,48.03,53.43359210623905
2025-10-19 06:14:36.834558,60.73,71.84,270.37,41.47,51.93059848308769
2025-10-19 06:14:37.834557,35.43,58.15,127.7,56.5,52.905466674378026
2025-10-19 06:14:38.834557,14.54,76.74,127.65,122.06,53.56360425551943
2025-10-19 06:14:39.834556,29.21,56.71,186.84,144.6,54.3108804249141
2025-10-19 06:14:40.834556,87.37,89.1,108.53,16.28,51.47195008550077
2025-10-19 06:14:41.834555,48.16,38.34,213.4,39.43,52.89529649195796
2025-10-19 06:14:42.834555,32.97,35.19,222.05,56.06,53.24037513746447
2025-10-19 06:14:43.834554,13.64,59.83,142.98,145.21,54.35463320735237
2025-10-19 06:14:44.834554,89.73,79.12,294.35,73.33,52.23343520118238
2025-10-19 06:14:45.834553,26.88,78.59,174.0,25.94,51.73821540917294
2025-10-19 06:14:46.834553,22.67,43.67,285.33,117.99,53.93068573830197
2025-10-19 06:14:47.834553,22.1,90.73,265.83,18.84,51.070370506890335
2025-10-19 06:14:48.834552,37.13,23.59,66.97,31.88,53.51707702556469
2025-10-19 06:14:49.834552,62.21,56.56,159.35,59.85,52.922465061851526
