timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-21 21:12:22.730539,13.97,80.64,235.76,58.46,56.24284420485592
2025-10-21 21:12:23.730539,22.72,64.71,136.73,54.57,54.67050889160322
2025-10-21 21:12:24.730538,87.83,80.0,168.33,135.91,52.41794452768166
2025-10-21 21:12:25.730538,69.21,40.37,188.76,105.83,53.19083262029989
2025-10-21 21:12:26.730537,37.69,82.01,216.13,71.55,55.49799594005948
2025-10-21 21:12:27.730537,74.52,73.35,277.52,27.25,57.88092820369774
2025-10-21 21:12:28.730537,33.58,62.88,149.37,127.33,52.18063382027001
2025-10-21 21:12:29.730536,80.75,67.87,160.78,23.57,56.203720772138055
2025-10-21 21:12:30.730536,85.99,37.82,66.16,94.49,51.75190638249653
2025-10-21 21:12:31.730535,69.5,72.1,202.26,54.31,55.76450104671685
2025-10-21 21:12:32.730535,94.71,80.34,270.05,137.79,53.857843787084924
2025-10-21 21:12:33.730534,92.6,50.19,150.18,61.49,54.388919734744384
2025-10-21 21:12:34.730534,72.29,93.42,187.4,61.08,55.63406497764616
2025-10-21 21:12:35.730534,65.74,22.86,294.16,14.05,57.81263363163909
2025-10-21 21:12:36.730533,32.23,21.7,218.47,118.94,52.85892467235571
2025-10-21 21:12:37.730533,86.95,23.61,124.22,32.4,54.645703177231155
2025-10-21 21:12:38.730532,91.22,39.32,231.74,143.1,52.453052483042676
2025-10-21 21:12:39.730532,10.04,55.03,113.26,77.88,53.323116179294864
2025-10-21 21:12:40.730531,54.0,47.29,293.35,107.55,54.7825050818099
2025-10-21 21:12:41.730531,71.27,80.11,244.49,45.49,56.83549094150172
2025-10-21 21:12:42.730531,41.35,81.44,73.01,19.68,55.26197858156214
2025-10-21 21:12:43.730530,36.5,63.52,247.63,82.11,55.28816682133235
2025-10-21 21:12:44.730530,59.92,66.91,57.45,20.39,54.777585288480324
2025-10-21 21:12:45.730529,25.82,28.17,287.12,85.16,55.2043795818157
2025-10-21 21:12:46.730529,41.25,95.54,159.25,142.21,52.299059049831314
2025-10-21 21:12:47.730528,65.54,29.14,237.83,80.96,54.644202930262836
2025-10-21 21:12:48.730528,83.73,91.69,172.76,110.73,53.583693475069275
2025-10-21 21:12:49.730528,19.58,60.84,251.45,33.34,57.077245771608986
2025-10-21 21:12:50.730527,17.17,95.25,133.97,41.85,55.57321405349015
2025-10-21 21:12:51.730527,10.69,32.88,228.42,139.27,52.44203516935822
2025-10-21 21:12:52.730526,81.68,26.74,90.79,20.5,54.63407048422447
2025-10-21 21:12:53.730526,54.3,87.83,129.77,119.09,52.583519899248806
2025-10-21 21:12:54.730525,75.62,86.71,206.67,22.9,57.202623060956654
2025-10-21 21:12:55.730525,85.52,51.32,135.16,58.33,54.299770509768955
2025-10-21 21:12:56.730525,87.01,96.38,149.26,82.48,54.33833001570093
2025-10-21 21:12:57.730524,11.54,59.91,273.04,33.82,57.36414637103956
2025-10-21 21:12:58.730524,28.85,60.14,155.26,16.75,56.24870786997543
2025-10-21 21:12:59.730523,24.12,87.83,96.61,50.72,54.581645735043494
2025-10-21 21:13:00.730523,69.2,83.91,202.52,46.12,56.252234167741484
2025-10-21 21:13:01.730523,92.91,93.73,125.24,95.07,53.48355304664489
2025-10-21 21:13:02.730522,70.19,67.97,87.84,86.48,52.83818422039413
2025-10-21 21:13:03.730522,82.19,22.35,196.25,123.72,52.366890442750694
2025-10-21 21:13:04.730521,55.54,60.56,131.58,49.12,54.72744263446645
2025-10-21 21:13:05.730521,63.36,84.96,242.57,17.33,57.908225550629794
2025-10-21 21:13:06.730520,85.63,33.99,70.99,116.96,50.94528674020816
2025-10-21 21:13:07.730520,22.66,23.41,191.32,66.89,54.378852339232886
2025-10-21 21:13:08.730520,67.33,22.3,156.02,84.65,53.19349786368058
2025-10-21 21:13:09.730519,17.51,22.51,212.05,101.48,53.41220658623394
2025-10-21 21:13:10.730519,16.1,77.64,144.04,94.87,53.51541381625683
2025-10-21 21:13:11.730518,10.9,36.37,139.72,26.59,55.28695295343829
2025-10-21 21:13:12.730518,84.54,54.36,267.34,17.58,57.78358623672809
2025-10-21 21:13:13.730517,29.9,80.2,116.41,57.63,54.5026680919806
2025-10-21 21:13:14.730517,81.1,36.73,216.8,17.58,56.7594010094223
