timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-15 10:29:02.990049,23.35,67.33,74.75,98.48,52.68942777644606
2025-10-15 10:29:03.990049,18.12,29.66,109.1,102.52,52.19652099590607
2025-10-15 10:29:04.990048,21.72,64.64,92.32,97.38,52.622033278605315
2025-10-15 10:29:05.990048,50.25,59.69,121.23,101.59,52.467902761821705
2025-10-15 10:29:06.990047,85.19,20.42,111.88,94.86,52.14557315393415
2025-10-15 10:29:07.990047,36.28,59.49,291.9,64.5,52.237716500032995
2025-10-15 10:29:08.990046,47.55,75.13,204.57,45.13,52.752166362483514
2025-10-15 10:29:09.990046,12.84,32.76,177.51,99.74,52.05948943848279
2025-10-15 10:29:10.990045,61.01,66.68,86.71,132.73,52.43416792388666
2025-10-15 10:29:11.990045,38.86,50.83,86.66,39.23,52.8675426439865
2025-10-15 10:29:12.990044,66.86,46.65,276.5,123.54,51.77886300740162
2025-10-15 10:29:13.990044,58.58,76.2,63.17,128.33,52.62035340416732
2025-10-15 10:29:14.990043,71.63,21.14,175.92,109.6,51.8860469274246
2025-10-15 10:29:15.990043,75.85,68.36,87.76,30.83,53.09181096754604
2025-10-15 10:29:16.990042,30.39,32.9,217.73,92.55,51.99730659313478
2025-10-15 10:29:17.990042,53.11,90.6,141.84,125.01,52.57120534300444
2025-10-15 10:29:18.990041,57.44,33.32,125.53,130.9,52.00905760131546
2025-10-15 10:29:19.990041,47.12,69.07,231.24,40.43,52.64937010136891
2025-10-15 10:29:20.990041,42.74,89.95,189.31,84.72,52.690648045153786
2025-10-15 10:29:21.990040,90.44,73.65,274.47,60.06,52.453699313890674
2025-10-15 10:29:22.990040,19.41,72.47,285.35,48.02,52.488556782495436
2025-10-15 10:29:23.990039,20.56,36.38,110.83,131.45,52.07582533989599
2025-10-15 10:29:24.990039,62.38,65.95,59.74,23.84,53.18796402444273
2025-10-15 10:29:25.990038,30.69,72.81,96.49,129.23,52.49068394762513
2025-10-15 10:29:26.990038,94.91,66.65,69.42,115.18,52.59160676500543
2025-10-15 10:29:27.990037,17.11,85.64,210.49,82.42,52.60495523920577
2025-10-15 10:29:28.990037,73.05,68.89,95.9,59.88,52.89148137115546
2025-10-15 10:29:29.990036,71.16,75.33,62.32,10.47,53.358642705162474
2025-10-15 10:29:30.990036,72.21,48.65,212.22,42.82,52.48292208198873
2025-10-15 10:29:31.990035,67.01,57.23,130.82,112.39,52.349236805173845
2025-10-15 10:29:32.990035,16.73,30.52,247.31,57.77,52.11323166857204
2025-10-15 10:29:33.990034,37.69,65.67,82.35,118.76,52.52420984741508
2025-10-15 10:29:34.990034,18.96,84.03,297.46,79.58,52.371204746407784
2025-10-15 10:29:35.990034,65.9,55.44,117.65,99.27,52.450034255563914
2025-10-15 10:29:36.990033,29.1,54.78,103.51,128.7,52.29586071479458
2025-10-15 10:29:37.990033,56.75,27.23,118.97,96.36,52.18454622427343
2025-10-15 10:29:38.990032,94.11,78.89,261.48,137.42,52.05221392458666
2025-10-15 10:29:39.990032,17.4,49.07,189.3,82.96,52.29560911722332
2025-10-15 10:29:40.990031,88.76,95.62,69.02,134.76,52.75683317908079
2025-10-15 10:29:41.990031,48.84,49.06,108.03,124.55,52.25299630209389
2025-10-15 10:29:42.990030,57.51,26.23,276.64,74.25,51.88699982326026
2025-10-15 10:29:43.990030,78.26,33.65,158.06,56.2,52.39612598071278
2025-10-15 10:29:44.990029,75.43,73.27,229.04,42.08,52.686639120471135
2025-10-15 10:29:45.990029,12.68,74.45,280.16,85.66,52.28448899056728
2025-10-15 10:29:46.990028,57.27,59.11,137.83,130.56,52.234122243421865
2025-10-15 10:29:47.990028,91.75,97.22,60.26,78.78,53.15014840206463
2025-10-15 10:29:48.990027,51.03,63.4,277.74,47.21,52.424178128497005
