timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-13 20:09:03.055054,67.8,48.99,72.69,127.66,52.42111292685495
2025-10-13 20:09:04.055053,35.65,91.3,199.55,134.28,52.29899214974089
2025-10-13 20:09:05.055053,31.91,45.4,106.17,141.47,52.38899703306199
2025-10-13 20:09:06.055052,81.52,95.13,226.33,138.02,52.273016920913086
2025-10-13 20:09:07.055052,44.01,84.55,60.15,105.16,52.4342466293746
2025-10-13 20:09:08.055051,13.47,91.39,160.67,40.45,52.32589557163728
2025-10-13 20:09:09.055051,40.8,79.39,138.58,103.39,52.35494442812954
2025-10-13 20:09:10.055050,25.07,56.22,144.7,16.08,52.33533942077037
2025-10-13 20:09:11.055050,17.96,71.19,68.84,101.04,52.42371083812451
2025-10-13 20:09:12.055050,85.35,85.38,133.18,111.01,52.36191645435716
2025-10-13 20:09:13.055049,69.06,24.42,182.39,43.49,52.29800696485005
2025-10-13 20:09:14.055049,67.01,34.4,195.61,10.93,52.28155100248869
2025-10-13 20:09:15.055048,61.05,47.12,143.02,17.07,52.336263757399436
2025-10-13 20:09:16.055048,71.13,70.19,200.15,114.86,52.293840707747115
2025-10-13 20:09:17.055047,90.55,48.65,288.14,37.51,52.19365543619544
2025-10-13 20:09:18.055047,15.76,75.31,58.6,37.22,52.42617048134804
2025-10-13 20:09:19.055046,13.01,54.66,72.72,57.98,52.412681882159575
2025-10-13 20:09:20.055046,57.71,63.85,71.93,134.66,52.424220389805335
2025-10-13 20:09:21.055045,44.53,75.83,210.2,141.7,52.287770124818444
2025-10-13 20:09:22.055045,17.01,32.68,88.49,124.02,52.403228704353964
2025-10-13 20:09:23.055045,91.24,58.33,269.25,101.78,52.22177999256735
2025-10-13 20:09:24.055044,75.12,75.7,155.13,67.83,52.33343613472596
2025-10-13 20:09:25.055044,51.34,56.78,216.46,64.18,52.26968384871598
2025-10-13 20:09:26.055043,91.18,44.74,213.09,78.5,52.27372776896595
2025-10-13 20:09:27.055043,75.43,29.22,286.07,132.53,52.20604646613804
