timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-14 23:39:03.008410,81.05,67.12,267.48,49.37,52.00984416327977
2025-10-14 23:39:04.008410,55.15,58.66,252.9,74.65,52.485939280911886
2025-10-14 23:39:05.008409,43.98,65.64,124.15,30.66,54.8762140619569
2025-10-14 23:39:06.008409,27.67,80.67,59.48,39.81,55.64824462207443
2025-10-14 23:39:07.008408,50.17,42.74,71.06,149.83,56.30157532994243
2025-10-14 23:39:08.008408,70.85,48.83,68.13,84.5,56.33678872512866
2025-10-14 23:39:09.008407,71.82,22.76,211.05,125.99,54.25880532314961
2025-10-14 23:39:10.008407,16.97,29.36,208.81,114.9,54.12930617178426
2025-10-14 23:39:11.008406,40.75,98.05,299.34,29.78,50.50192284296378
2025-10-14 23:39:12.008406,35.21,79.09,273.11,30.61,51.58396656584658
2025-10-14 23:39:13.008405,39.27,80.12,161.28,125.25,53.48036929676283
2025-10-14 23:39:14.008405,63.22,39.94,244.67,102.13,53.14550247813053
2025-10-14 23:39:15.008404,18.18,52.84,54.84,130.49,56.35695978725353
2025-10-14 23:39:16.008404,93.78,98.68,270.64,52.64,50.98107641225611
2025-10-14 23:39:17.008404,21.83,38.69,208.92,146.23,53.76507903605878
2025-10-14 23:39:18.008403,68.38,43.33,93.72,133.83,55.88507206753447
2025-10-14 23:39:19.008403,10.23,46.6,234.48,34.18,53.310486110335574
2025-10-14 23:39:20.008402,21.15,85.56,275.53,104.45,51.15549344473639
2025-10-14 23:39:21.008402,55.57,21.87,177.12,112.54,54.97634982726224
2025-10-14 23:39:22.008401,68.68,59.37,69.71,53.63,56.06311172734996
2025-10-14 23:39:23.008401,67.52,41.63,298.84,85.83,52.086354984358216
2025-10-14 23:39:24.008400,29.14,77.57,167.01,54.08,53.62522505165269
2025-10-14 23:39:25.008400,50.44,58.96,175.45,102.96,53.90515459061519
2025-10-14 23:39:26.008399,50.43,45.8,251.4,42.48,52.98648748479253
2025-10-14 23:39:27.008399,72.87,72.11,287.55,148.7,51.220858160803296
2025-10-14 23:39:28.008399,37.89,31.6,181.64,63.17,54.71672122090511
2025-10-14 23:39:29.008398,64.36,78.19,177.97,137.76,53.18462975526162
2025-10-14 23:39:30.008398,80.71,41.52,74.88,88.62,56.418026385486215
2025-10-14 23:39:31.008397,41.66,67.75,122.82,82.28,54.70852675635354
2025-10-14 23:39:32.008397,81.01,54.7,96.11,86.01,55.61293767059555
2025-10-14 23:39:33.008396,93.59,29.44,291.73,58.12,52.66396062272683
2025-10-14 23:39:34.008396,46.48,53.47,74.74,137.08,55.93608736817549
2025-10-14 23:39:35.008395,82.9,25.18,279.5,29.11,53.10286501765846
2025-10-14 23:39:36.008395,63.16,55.69,281.22,132.01,51.884353512218134
2025-10-14 23:39:37.008394,73.39,93.07,81.92,68.87,54.76412267661592
2025-10-14 23:39:38.008394,89.84,39.62,182.01,139.37,54.27490089446035
2025-10-14 23:39:39.008394,40.08,53.69,159.18,56.84,54.495821466232016
2025-10-14 23:39:40.008393,86.22,49.92,128.46,86.28,55.13135441933602
2025-10-14 23:39:41.008393,63.57,63.91,231.93,36.95,52.82669490323243
2025-10-14 23:39:42.008392,62.4,77.52,262.37,115.48,51.62702430069601
2025-10-14 23:39:43.008390,22.47,37.54,181.37,37.5,54.60566913552494
2025-10-14 23:39:44.008389,18.24,48.77,255.81,89.76,52.69241449578365
2025-10-14 23:39:45.008389,88.85,35.71,74.22,64.14,56.6687371479699
2025-10-14 23:39:46.008389,45.01,71.99,80.31,70.71,55.43150089200221
2025-10-14 23:39:47.008388,84.2,39.45,264.26,62.94,52.879341102693864
2025-10-14 23:39:48.008388,38.99,29.97,295.59,55.79,52.57896460830436
2025-10-14 23:39:49.008387,76.79,37.81,73.26,105.21,56.52061558199983
2025-10-14 23:39:50.008387,46.41,93.25,177.13,128.2,52.76701829710759
2025-10-14 23:39:51.008386,53.97,47.43,214.63,120.51,53.453275518192264
2025-10-14 23:39:52.008386,90.2,83.46,197.98,36.41,52.890926100256024
2025-10-14 23:39:53.008385,20.29,69.71,99.19,133.74,54.97747333541951
2025-10-14 23:39:54.008385,40.66,69.81,197.74,111.62,53.12215029502638
2025-10-14 23:39:55.008384,90.82,89.82,173.59,29.35,53.187398680700134
2025-10-14 23:39:56.008384,76.11,81.32,170.07,80.53,53.38574496552522
2025-10-14 23:39:57.008383,56.28,64.12,172.96,12.95,54.02193689819182
2025-10-14 23:39:58.008383,47.39,87.7,298.4,86.46,50.69279014742903
