timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-19 11:42:22.825166,76.45,77.4,132.87,115.54,54.80575918547591
2025-10-19 11:42:23.825165,63.73,60.63,208.59,141.09,53.77988198379245
2025-10-19 11:42:24.825165,74.56,61.18,232.39,74.06,52.53882472161838
2025-10-19 11:42:25.825164,83.26,21.09,282.2,124.41,51.60802269114299
2025-10-19 11:42:26.825164,39.47,26.3,274.29,120.38,51.782987313389576
2025-10-19 11:42:27.825163,22.74,65.12,183.94,129.25,54.039440583165664
2025-10-19 11:42:28.825163,48.06,23.75,258.13,122.15,51.950040161694766
2025-10-19 11:42:29.825162,19.19,37.97,183.85,79.25,52.647083835193854
2025-10-19 11:42:30.825162,41.6,81.14,174.2,132.29,54.610395604424546
2025-10-19 11:42:31.825162,17.55,50.35,174.54,28.42,52.356351150181005
2025-10-19 11:42:32.825161,63.13,95.93,243.88,24.92,52.57021840332691
2025-10-19 11:42:33.825161,77.74,97.32,230.91,127.52,54.226776179876566
2025-10-19 11:42:34.825160,80.05,93.34,168.56,149.42,55.23277735691394
2025-10-19 11:42:35.825160,77.22,95.28,121.96,79.26,54.88047598309921
2025-10-19 11:42:36.825159,40.91,69.91,155.68,134.38,54.59344636062099
2025-10-19 11:42:37.825159,57.7,95.15,111.01,12.95,54.075846960051486
2025-10-19 11:42:38.825158,86.22,24.92,274.23,29.72,50.4623671974072
2025-10-19 11:42:39.825158,45.41,88.35,158.92,119.79,54.809563193781585
2025-10-19 11:42:40.825157,59.45,55.93,284.67,114.46,52.31293462456341
2025-10-19 11:42:41.825157,52.94,25.44,82.66,38.55,53.0448244784087
2025-10-19 11:42:42.825157,21.36,50.71,155.2,125.42,53.98875743378045
2025-10-19 11:42:43.825156,40.88,26.46,92.7,45.0,53.03396527657888
2025-10-19 11:42:44.825156,52.32,49.73,296.91,18.9,50.6444343999187
2025-10-19 11:42:45.825155,44.2,46.51,134.9,107.48,53.887345072083356
2025-10-19 11:42:46.825155,57.22,37.59,260.61,73.53,51.57703260800756
2025-10-19 11:42:47.825154,66.85,59.72,280.63,87.73,52.080603144347265
2025-10-19 11:42:48.825154,53.85,83.25,133.2,65.29,54.23577782110184
2025-10-19 11:42:49.825153,22.83,50.28,162.54,47.98,52.785273906764246
2025-10-19 11:42:50.825153,38.08,43.33,144.25,106.36,53.6720579364031
2025-10-19 11:42:51.825152,19.61,80.17,174.19,134.27,54.6141881811414
2025-10-19 11:42:52.825152,12.09,71.39,213.35,73.41,53.02970544475919
2025-10-19 11:42:53.825152,86.37,90.53,160.88,32.91,53.60649439423136
2025-10-19 11:42:54.825151,91.49,82.56,230.58,38.82,52.600369591695674
2025-10-19 11:42:55.825151,67.94,54.6,162.47,70.59,53.21586447346655
2025-10-19 11:42:56.825150,79.23,98.33,114.82,43.68,54.543456488126935
2025-10-19 11:42:57.825150,25.14,71.69,177.04,143.59,54.49648074637448
2025-10-19 11:42:58.825149,43.55,67.1,199.83,135.92,53.981252149649265
2025-10-19 11:42:59.825149,37.41,42.46,202.78,60.08,52.24662445266005
2025-10-19 11:43:00.825148,38.76,29.34,137.39,146.11,53.971286157091306
2025-10-19 11:43:01.825148,58.89,93.36,102.82,146.37,56.028705636732525
2025-10-19 11:43:02.825147,67.38,92.02,154.63,126.37,55.050125135417
2025-10-19 11:43:03.825147,26.51,43.68,152.0,104.66,53.5578743010092
2025-10-19 11:43:04.825146,50.12,26.27,281.44,12.57,50.161000880242895
2025-10-19 11:43:05.825146,35.05,35.23,249.73,47.71,51.2899594828764
2025-10-19 11:43:06.825146,75.51,91.89,66.21,79.01,55.50278985231046
2025-10-19 11:43:07.825145,85.63,23.32,251.4,102.2,51.74194432113032
2025-10-19 11:43:08.825145,73.09,23.8,165.98,129.08,53.225295808485065
2025-10-19 11:43:09.825144,88.54,26.4,78.96,124.9,54.34166824371405
2025-10-19 11:43:10.825144,67.05,81.64,179.17,139.77,54.66573784107032
2025-10-19 11:43:11.825143,72.14,20.66,148.04,135.51,53.46632903952859
2025-10-19 11:43:12.825143,47.47,96.09,102.67,116.08,55.669521274380756
2025-10-19 11:43:13.825142,29.33,60.92,50.33,48.48,54.491967503689274
2025-10-19 11:43:14.825142,18.08,89.76,176.74,99.48,54.32950029389884
2025-10-19 11:43:15.825141,18.8,41.4,194.59,86.67,52.70176878820239
2025-10-19 11:43:16.825141,65.85,25.04,260.61,139.89,52.20265736024777
2025-10-19 11:43:17.825141,38.68,24.25,238.08,123.38,52.235888572651696
