timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-16 11:29:02.947800,75.21,69.42,104.8,131.86,50.13066873071791
2025-10-16 11:29:03.947800,21.14,57.06,166.62,117.83,51.023421214013204
2025-10-16 11:29:04.947799,90.39,73.62,284.0,67.98,54.54038657728659
2025-10-16 11:29:05.947799,59.69,95.56,100.32,53.52,54.65496941983784
2025-10-16 11:29:06.947798,38.66,53.72,59.93,45.78,54.23692799040694
2025-10-16 11:29:07.947798,52.71,92.32,199.44,110.92,52.08324234122986
2025-10-16 11:29:08.947797,20.42,77.47,94.27,71.16,53.419388276084824
2025-10-16 11:29:09.947797,32.96,26.46,292.23,76.17,53.45589103488932
2025-10-16 11:29:10.947797,56.02,44.37,190.15,37.96,55.20741332330451
2025-10-16 11:29:11.947796,34.24,41.47,288.89,100.38,52.371831461942264
2025-10-16 11:29:12.947796,30.04,31.4,286.04,25.98,56.163342657914484
2025-10-16 11:29:13.947795,78.0,30.16,282.18,105.25,51.91112955011776
2025-10-16 11:29:14.947795,46.4,65.08,214.35,22.71,56.45093203982917
2025-10-16 11:29:15.947794,39.15,52.68,238.33,121.02,51.170691923444394
2025-10-16 11:29:16.947794,33.4,39.95,167.62,97.44,51.8611408608958
2025-10-16 11:29:17.947793,31.66,21.23,239.97,65.79,53.65298450754812
2025-10-16 11:29:18.947793,60.16,35.56,92.83,120.35,50.18133580830917
2025-10-16 11:29:19.947792,54.69,73.75,267.3,70.96,54.295127993440936
2025-10-16 11:29:20.947792,23.62,24.68,284.76,110.71,51.55410897366929
2025-10-16 11:29:21.947792,40.98,24.78,219.66,137.6,49.78023278930753
2025-10-16 11:29:22.947791,70.32,98.94,78.41,75.22,53.4347352336323
2025-10-16 11:29:23.947791,45.12,22.78,81.26,22.13,55.152792483771
2025-10-16 11:29:24.947790,56.3,58.81,116.05,89.23,52.300510676926855
2025-10-16 11:29:25.947790,14.1,68.51,235.76,56.62,54.8127025006373
2025-10-16 11:29:26.947789,24.21,51.37,198.38,110.63,51.491348661374545
2025-10-16 11:29:27.947789,71.69,46.3,196.44,65.61,53.799512581609285
2025-10-16 11:29:28.947788,86.27,93.57,150.93,142.29,50.17632202814336
2025-10-16 11:29:29.947788,38.96,78.41,291.29,136.99,50.98139563127775
2025-10-16 11:29:30.947787,73.27,77.23,194.37,19.0,56.72044330773614
2025-10-16 11:29:31.947787,11.07,28.29,144.11,132.17,49.71883095474739
2025-10-16 11:29:32.947786,91.74,87.41,165.59,47.53,55.200564034745355
2025-10-16 11:29:33.947786,71.23,57.26,148.82,40.17,55.059639703514335
2025-10-16 11:29:34.947786,93.3,44.74,121.63,94.18,51.860333440122666
2025-10-16 11:29:35.947785,59.9,55.49,183.62,51.82,54.59937992471831
2025-10-16 11:29:36.947785,43.58,82.94,226.97,89.11,53.25104004622194
2025-10-16 11:29:37.947784,29.89,29.9,189.36,75.17,53.012767328408756
2025-10-16 11:29:38.947784,38.7,73.87,143.87,41.01,55.23272713514037
2025-10-16 11:29:39.947783,59.33,61.79,115.53,100.77,51.728140295761065
2025-10-16 11:29:40.947783,68.82,93.36,218.53,113.47,52.06445731117737
2025-10-16 11:29:41.947782,23.27,79.68,298.43,105.34,52.72031663087961
2025-10-16 11:29:42.947782,31.02,29.62,250.04,105.42,51.72331438022682
2025-10-16 11:29:43.947781,27.24,24.66,161.53,55.82,53.81636177164464
2025-10-16 11:29:44.947781,64.66,34.21,173.94,28.85,55.456195077491905
2025-10-16 11:29:45.947780,86.94,75.05,157.55,112.9,51.50157987557116
2025-10-16 11:29:46.947780,27.01,31.28,124.73,146.5,48.89805620346023
2025-10-16 11:29:47.947780,72.71,34.69,228.24,50.25,54.614403093170864
2025-10-16 11:29:48.947779,49.07,61.97,124.25,104.04,51.60332561893916
2025-10-16 11:29:49.947779,58.76,70.11,181.24,61.61,54.28116617981943
2025-10-16 11:29:50.947778,27.45,98.84,286.84,30.43,56.921950332834605
2025-10-16 11:29:51.947778,55.15,40.7,290.83,146.06,49.94277980932244
2025-10-16 11:29:52.947777,23.87,47.6,206.61,35.1,55.49438582551159
2025-10-16 11:29:53.947777,75.37,49.28,186.58,86.11,52.70123896216169
2025-10-16 11:29:54.947776,43.52,91.01,273.54,13.81,57.61961759831454
2025-10-16 11:29:55.947776,15.83,47.23,210.96,125.06,50.73038640640177
2025-10-16 11:29:56.947776,45.01,68.26,118.85,20.81,56.09100263094433
2025-10-16 11:29:57.947775,20.58,27.67,104.58,140.14,49.0759606538852
2025-10-16 11:29:58.947775,60.05,22.81,136.49,78.7,52.43992473027268
2025-10-16 11:29:59.947774,39.25,79.94,208.83,67.01,54.285227218751196
2025-10-16 11:30:00.947774,81.86,96.38,110.28,56.37,54.56847404934224
2025-10-16 11:30:01.947773,86.33,44.67,180.96,84.44,52.69239712006162
2025-10-16 11:30:02.947773,69.72,77.28,209.69,71.61,54.006209644609854
2025-10-16 11:30:03.947772,10.32,71.85,295.24,41.3,55.9922626222165
2025-10-16 11:30:04.947772,89.19,82.78,79.23,26.89,55.77056424278001
2025-10-16 11:30:05.947771,11.93,98.23,104.79,13.67,56.83612612746568
2025-10-16 11:30:06.947771,60.8,84.52,271.19,69.58,54.54740001219076
2025-10-16 11:30:07.947771,14.92,77.95,59.37,17.56,56.08995071717392
2025-10-16 11:30:08.947770,40.73,56.96,287.33,124.94,51.28568261218642
2025-10-16 11:30:09.947770,57.36,73.91,178.06,113.15,51.58056555836377
2025-10-16 11:30:10.947769,29.14,62.88,282.69,11.23,57.39208090124147
2025-10-16 11:30:11.947769,21.43,70.37,79.78,17.93,56.06740424595604
2025-10-16 11:30:12.947768,76.27,50.67,75.03,118.62,50.40068225548695
2025-10-16 11:30:13.947768,23.8,54.8,180.19,129.27,50.454272946273356
2025-10-16 11:30:14.947767,22.82,66.68,265.28,57.48,54.89702046441344
2025-10-16 11:30:15.947767,68.15,32.33,85.5,22.58,55.29172881154499
2025-10-16 11:30:16.947766,17.78,38.67,275.11,126.02,50.894586799914464
2025-10-16 11:30:17.947766,28.18,30.28,209.58,110.33,51.256957035152645
2025-10-16 11:30:18.947765,78.45,76.74,204.2,79.48,53.55077477509958
2025-10-16 11:30:19.947765,45.62,50.77,88.77,74.41,52.82510343428999
2025-10-16 11:30:20.947765,18.1,50.63,224.32,132.58,50.451645176593054
2025-10-16 11:30:21.947764,92.61,45.22,164.56,84.17,52.62765301787534
2025-10-16 11:30:22.947764,28.62,51.72,244.27,99.09,52.35381729032431
2025-10-16 11:30:23.947763,42.38,75.37,241.04,134.94,50.77858257078594
2025-10-16 11:30:24.947763,49.72,76.99,106.91,82.13,52.89643192000433
2025-10-16 11:30:25.947762,59.38,80.09,171.93,27.08,56.213701783689885
2025-10-16 11:30:26.947762,47.8,49.47,180.5,50.26,54.57726335423481
2025-10-16 11:30:27.947761,72.42,69.97,284.32,67.05,54.53789128473056
2025-10-16 11:30:28.947761,15.8,23.86,157.79,61.28,53.49450899768373
2025-10-16 11:30:29.947760,89.09,54.29,179.54,43.18,55.01930659747321
2025-10-16 11:30:30.947760,67.4,86.88,218.27,40.29,55.857636255815656
2025-10-16 11:30:31.947759,57.45,35.39,261.68,124.22,50.87068123465142
2025-10-16 11:30:32.947759,26.21,82.98,189.75,103.41,52.293684733161896
2025-10-16 11:30:33.947759,40.28,33.38,232.61,68.79,53.6329194709938
2025-10-16 11:30:34.947758,72.34,30.54,221.0,17.21,56.271132967781895
2025-10-16 11:30:35.947758,74.17,88.05,254.57,28.8,56.678518313032626
