timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-15 10:45:42.989586,39.36,97.83,155.35,85.37,52.6415335366848
2025-10-15 10:45:43.989585,49.51,24.15,92.92,36.84,52.1836577439648
2025-10-15 10:45:44.989585,33.46,77.15,162.42,142.79,50.19265174211178
2025-10-15 10:45:45.989584,13.9,68.51,69.68,39.87,53.06988957705608
2025-10-15 10:45:46.989584,94.42,64.94,122.1,148.0,49.520465516781016
2025-10-15 10:45:47.989583,88.62,71.6,118.73,13.94,54.26788654160005
2025-10-15 10:45:48.989583,42.13,80.01,60.1,123.88,50.428260340561266
2025-10-15 10:45:49.989582,31.46,45.62,244.58,116.04,50.716834676668746
2025-10-15 10:45:50.989582,65.62,94.64,165.6,92.87,52.3536559689213
2025-10-15 10:45:51.989581,83.24,51.76,98.57,13.0,53.712774515626066
2025-10-15 10:45:52.989581,80.44,35.5,286.84,75.9,52.04252375049784
2025-10-15 10:45:53.989581,73.28,57.78,106.83,102.87,50.818626623004256
2025-10-15 10:45:54.989580,92.38,27.13,127.63,64.27,51.480881283387305
2025-10-15 10:45:55.989580,34.86,63.74,194.69,107.04,51.23893030221537
2025-10-15 10:45:56.989579,27.77,74.1,283.97,59.2,53.55898473495976
2025-10-15 10:45:57.989579,65.44,37.4,182.71,75.02,51.62734402642285
2025-10-15 10:45:58.989578,52.99,84.77,85.39,80.59,52.150739176162105
2025-10-15 10:45:59.989578,39.25,42.4,141.37,33.39,52.983711892007825
2025-10-15 10:46:00.989577,30.59,77.97,94.32,97.1,51.45805611326795
2025-10-15 10:46:01.989577,80.15,79.03,294.13,109.61,52.00025305292409
2025-10-15 10:46:02.989576,20.85,66.66,256.42,122.98,51.0565585249528
2025-10-15 10:46:03.989576,26.56,49.78,146.59,76.63,51.70830139411574
2025-10-15 10:46:04.989575,22.32,65.26,82.19,98.5,51.03747595476588
2025-10-15 10:46:05.989575,66.68,36.39,138.49,15.38,53.43878564434304
2025-10-15 10:46:06.989574,87.39,61.7,162.33,25.85,53.82007648837126
2025-10-15 10:46:07.989574,14.84,70.08,237.25,11.44,54.87647956903484
2025-10-15 10:46:08.989573,50.82,21.14,101.12,104.05,49.842521486714084
2025-10-15 10:46:09.989573,70.26,62.69,109.21,74.99,51.90791653967723
2025-10-15 10:46:10.989572,36.48,81.32,113.51,26.32,54.05961390850672
2025-10-15 10:46:11.989572,16.6,83.38,232.11,48.42,53.91359553071684
2025-10-15 10:46:12.989571,40.68,95.88,170.05,60.51,53.515386541604514
2025-10-15 10:46:13.989571,82.11,37.32,116.39,112.96,50.01037537639861
2025-10-15 10:46:14.989571,50.08,33.02,141.36,131.04,49.40169977172258
2025-10-15 10:46:15.989570,16.05,84.34,161.92,120.34,51.138615268959434
2025-10-15 10:46:16.989570,13.18,97.77,277.28,84.17,53.25787084284679
2025-10-15 10:46:17.989569,41.48,74.96,111.63,63.37,52.622203530029644
2025-10-15 10:46:18.989569,31.91,47.63,104.53,62.32,51.94688883320467
2025-10-15 10:46:19.989568,17.54,58.33,128.94,10.61,54.10131265423333
2025-10-15 10:46:20.989568,58.63,78.56,142.1,63.13,52.86381825592526
2025-10-15 10:46:21.989567,28.43,75.03,194.38,36.35,53.94207833364625
2025-10-15 10:46:22.989567,74.93,61.81,160.12,87.65,51.69263907817398
2025-10-15 10:46:23.989566,45.7,95.89,214.73,119.39,51.70738940194709
2025-10-15 10:46:24.989566,60.44,69.12,131.57,117.55,50.71333425404028
2025-10-15 10:46:25.989565,72.44,46.42,122.79,129.37,49.70345685159758
2025-10-15 10:46:26.989565,63.64,63.25,234.52,45.0,53.54309919877905
2025-10-15 10:46:27.989564,85.01,29.6,120.18,84.96,50.79724156134731
2025-10-15 10:46:28.989564,81.93,64.16,148.89,100.65,51.25190971833912
2025-10-15 10:46:29.989563,50.35,53.06,243.11,38.69,53.54745641309911
2025-10-15 10:46:30.989563,78.74,90.05,233.39,108.54,52.02296710140081
2025-10-15 10:46:31.989562,24.12,54.08,294.92,36.27,53.900790556364676
2025-10-15 10:46:32.989562,49.54,59.89,201.1,134.77,50.22264414610392
