timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-20 12:42:22.783668,29.5,46.63,209.72,82.8,52.30524300412216
2025-10-20 12:42:23.783667,59.9,98.28,107.03,139.72,52.86429168191113
2025-10-20 12:42:24.783667,90.15,45.21,155.2,117.15,52.17410087204773
2025-10-20 12:42:25.783666,25.35,94.05,190.77,98.43,52.89749040322631
2025-10-20 12:42:26.783666,80.95,41.62,280.15,21.18,52.49936969190315
2025-10-20 12:42:27.783665,92.11,38.74,168.65,108.56,52.11282420288811
2025-10-20 12:42:28.783665,61.71,52.89,135.89,46.63,52.81380101337183
2025-10-20 12:42:29.783665,63.24,44.64,188.64,45.38,52.58584482538273
2025-10-20 12:42:30.783664,92.43,31.05,144.26,94.03,52.16360319987734
2025-10-20 12:42:31.783664,32.57,88.44,83.29,120.71,52.91483166846888
2025-10-20 12:42:32.783663,94.98,70.43,106.28,98.95,52.76288253443507
2025-10-20 12:42:33.783663,11.81,79.54,226.08,117.01,52.485941426289806
2025-10-20 12:42:34.783662,62.06,69.65,252.92,18.07,52.972189936995676
2025-10-20 12:42:35.783662,21.32,96.67,116.76,137.58,52.834250728304426
2025-10-20 12:42:36.783661,17.22,73.3,117.31,114.3,52.67068357200907
2025-10-20 12:42:37.783661,37.73,83.96,262.62,29.06,53.07167809746957
2025-10-20 12:42:38.783661,94.57,89.91,98.23,120.0,52.905440471083665
2025-10-20 12:42:39.783660,33.58,88.82,55.9,95.87,53.155733926398284
2025-10-20 12:42:40.783660,39.62,39.32,186.69,52.47,52.4675903260118
2025-10-20 12:42:41.783659,17.65,79.11,210.94,132.64,52.406830488477
2025-10-20 12:42:42.783659,82.84,45.67,89.04,124.87,52.280488074765735
2025-10-20 12:42:43.783659,89.79,49.59,268.67,47.98,52.45068538582176
2025-10-20 12:42:44.783658,88.67,82.99,248.64,27.92,53.09858159882445
2025-10-20 12:42:45.783658,62.7,54.6,233.94,46.82,52.60866843684797
2025-10-20 12:42:46.783657,68.48,37.72,192.61,125.88,51.92311739688879
2025-10-20 12:42:47.783657,83.81,54.14,192.3,123.89,52.1649703608298
2025-10-20 12:42:48.783656,89.39,20.19,135.9,55.53,52.299363039347085
2025-10-20 12:42:49.783656,22.22,65.89,209.63,28.21,52.950320134497666
2025-10-20 12:42:50.783656,24.28,61.82,198.26,13.34,53.02336763089264
2025-10-20 12:42:51.783655,94.73,90.86,136.96,108.37,52.909306436984785
2025-10-20 12:42:52.783655,41.35,52.11,122.07,103.09,52.44391127484404
2025-10-20 12:42:53.783654,79.21,32.28,239.81,41.92,52.319959401523896
2025-10-20 12:42:54.783654,87.22,42.95,178.9,53.89,52.526086700567205
2025-10-20 12:42:55.783653,76.44,54.19,109.34,52.32,52.85398061934832
2025-10-20 12:42:56.783653,36.93,88.23,120.3,36.34,53.41056986621652
2025-10-20 12:42:57.783652,69.9,88.57,286.05,46.86,52.95782703843388
2025-10-20 12:42:58.783652,34.14,77.41,288.46,59.68,52.70890007466325
2025-10-20 12:42:59.783652,68.48,96.89,220.27,65.48,53.096644885497106
2025-10-20 12:43:00.783651,48.72,65.53,77.62,104.31,52.72440036718957
2025-10-20 12:43:01.783651,93.67,39.06,240.33,120.7,51.86683930116039
