timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-15 13:49:02.984431,62.49,98.07,60.07,54.85,52.17121605545811
2025-10-15 13:49:03.984431,27.93,25.3,290.84,28.09,55.22592162181505
2025-10-15 13:49:04.984430,45.52,64.93,74.6,62.5,51.646773409023986
2025-10-15 13:49:05.984430,36.11,38.2,274.81,110.12,51.84559596656515
2025-10-15 13:49:06.984429,58.39,28.95,202.31,69.25,52.51106875442143
2025-10-15 13:49:07.984429,93.91,78.31,235.73,28.54,55.15864891947235
2025-10-15 13:49:08.984428,44.51,71.82,86.35,46.52,52.52190131950376
2025-10-15 13:49:09.984428,15.14,44.83,163.94,149.87,48.94975993466736
2025-10-15 13:49:10.984427,54.46,27.22,119.63,77.44,51.14529491294948
2025-10-15 13:49:11.984427,65.15,86.59,215.75,113.93,51.53876962276572
2025-10-15 13:49:12.984427,30.49,73.93,274.56,96.78,52.806865800702504
2025-10-15 13:49:13.984426,57.95,86.88,243.7,34.19,55.127588652131855
2025-10-15 13:49:14.984426,39.92,65.77,254.17,50.73,54.33386738349888
2025-10-15 13:49:15.984425,26.15,61.54,58.4,112.44,49.377249243568
2025-10-15 13:49:16.984425,19.6,87.95,176.88,67.18,52.98036773967464
2025-10-15 13:49:17.984424,25.7,33.44,195.13,147.52,49.29274784959965
2025-10-15 13:49:18.984424,77.98,85.74,244.66,76.19,53.41765051660832
2025-10-15 13:49:19.984423,84.19,91.09,202.84,74.92,53.02045648620932
2025-10-15 13:49:20.984423,74.59,47.16,114.89,27.63,53.34852325282643
2025-10-15 13:49:21.984422,88.9,38.04,210.16,27.5,54.41254228323388
2025-10-15 13:49:22.984422,26.15,33.5,72.35,58.73,51.40155635057492
2025-10-15 13:49:23.984421,57.03,22.68,187.95,106.37,50.75149390645803
2025-10-15 13:49:24.984421,84.65,85.66,180.81,142.88,49.92256144996965
2025-10-15 13:49:25.984420,11.82,94.13,59.14,107.23,49.9829091103595
2025-10-15 13:49:26.984420,14.95,95.18,119.14,93.01,51.308239759515736
2025-10-15 13:49:27.984419,14.42,71.55,151.18,61.33,52.71006840987599
2025-10-15 13:49:28.984419,40.8,37.8,250.94,26.29,54.95819010463226
2025-10-15 13:49:29.984418,52.42,53.17,112.25,29.69,53.303360046076286
2025-10-15 13:49:30.984418,87.43,51.28,204.55,85.76,52.13058100534313
2025-10-15 13:49:31.984417,31.14,37.86,178.02,85.51,51.6575318167715
2025-10-15 13:49:32.984417,68.73,22.88,133.99,142.58,48.62048302200381
2025-10-15 13:49:33.984417,52.87,55.84,156.82,82.45,51.73467726353283
2025-10-15 13:49:34.984416,15.0,52.81,68.55,101.65,49.837318431261714
2025-10-15 13:49:35.984416,30.56,70.12,122.13,142.04,49.0548733081273
2025-10-15 13:49:36.984415,75.24,59.49,165.31,93.11,51.448138863653284
2025-10-15 13:49:37.984415,14.9,32.46,105.57,99.82,50.12476786403844
2025-10-15 13:49:38.984414,25.95,85.12,258.04,79.36,53.4452115304619
2025-10-15 13:49:39.984414,71.31,97.84,227.02,58.35,54.070108279160635
2025-10-15 13:49:40.984413,92.67,53.81,54.76,57.86,51.46133030172579
2025-10-15 13:49:41.984413,63.55,34.47,185.52,90.22,51.51777150111241
2025-10-15 13:49:42.984411,58.46,91.29,59.23,122.0,49.34975798007145
2025-10-15 13:49:43.984410,10.37,37.32,234.21,57.65,53.47221774736167
2025-10-15 13:49:44.984410,22.48,43.51,145.53,28.19,53.65778550684021
2025-10-15 13:49:45.984409,15.38,65.78,67.28,41.98,52.401783200731714
2025-10-15 13:49:46.984409,74.73,83.06,204.68,112.21,51.43152777731397
2025-10-15 13:49:47.984409,54.0,41.66,99.49,83.39,50.827174151259605
2025-10-15 13:49:48.984408,90.05,41.65,62.38,113.93,49.130589729880086
2025-10-15 13:49:49.984408,39.57,25.26,99.18,121.89,49.063908841338225
2025-10-15 13:49:50.984407,59.45,43.13,237.87,17.85,55.204364781314396
2025-10-15 13:49:51.984407,46.85,75.58,278.66,109.77,52.34820618810408
2025-10-15 13:49:52.984406,36.05,31.63,214.59,67.87,52.74917501214053
2025-10-15 13:49:53.984406,83.28,50.23,109.09,145.41,48.52337499456374
2025-10-15 13:49:54.984405,86.94,74.03,244.5,108.86,51.948702403995945
2025-10-15 13:49:55.984405,63.12,73.92,276.41,139.69,51.08415084161519
2025-10-15 13:49:56.984404,85.44,35.72,263.51,102.05,52.006201419243844
2025-10-15 13:49:57.984404,35.93,41.73,74.93,15.01,53.308482305244006
2025-10-15 13:49:58.984403,28.02,75.69,231.81,80.83,52.95297755864267
2025-10-15 13:49:59.984403,38.51,30.69,286.24,69.76,53.53841572188525
2025-10-15 13:50:00.984402,55.55,71.75,221.11,35.98,54.59962016295013
2025-10-15 13:50:01.984402,57.38,71.87,82.4,27.66,53.24121057434208
2025-10-15 13:50:02.984401,42.55,37.87,213.96,81.74,52.25099578070669
2025-10-15 13:50:03.984401,66.02,24.29,103.91,76.19,50.96908990067273
2025-10-15 13:50:04.984400,87.51,84.11,177.43,21.64,54.793987772768894
2025-10-15 13:50:05.984400,61.77,52.93,258.76,108.76,51.8782862351308
2025-10-15 13:50:06.984399,38.22,94.98,176.56,25.86,54.74001074534433
2025-10-15 13:50:07.984399,28.79,50.39,252.81,61.05,53.715931309869354
2025-10-15 13:50:08.984398,52.73,79.58,187.49,128.26,50.52720336869273
2025-10-15 13:50:09.984398,14.58,96.5,69.17,49.54,52.480064004580136
2025-10-15 13:50:10.984398,45.13,29.77,150.96,89.51,51.06805297633206
2025-10-15 13:50:11.984397,49.36,78.41,101.19,66.06,51.98664026721556
2025-10-15 13:50:12.984397,39.02,58.02,219.21,141.74,50.11278995272777
2025-10-15 13:50:13.984396,73.08,54.41,247.89,48.3,54.221719964989255
2025-10-15 13:50:14.984396,37.42,35.16,51.04,13.18,53.01287516882631
2025-10-15 13:50:15.984395,69.64,59.36,188.87,24.58,54.52231765130788
2025-10-15 13:50:16.984395,59.56,32.82,283.39,90.01,52.70505306709827
2025-10-15 13:50:17.984394,65.99,35.69,290.41,60.57,54.022267627589876
2025-10-15 13:50:18.984394,10.52,32.14,72.43,51.93,51.66305344511334
2025-10-15 13:50:19.984393,82.95,55.78,101.97,139.89,48.72622914554457
2025-10-15 13:50:20.984393,58.52,32.46,130.5,132.92,49.08373297276853
2025-10-15 13:50:21.984392,10.1,75.93,180.74,58.41,53.242435143676126
2025-10-15 13:50:22.984392,37.56,71.9,162.07,102.12,51.1885043696298
2025-10-15 13:50:23.984391,41.98,89.36,224.68,109.85,51.846739464063276
2025-10-15 13:50:24.984391,56.84,82.98,271.92,25.95,55.7621877580539
2025-10-15 13:50:25.984390,13.1,22.71,85.21,19.7,53.01907177211422
2025-10-15 13:50:26.984390,47.51,75.83,219.28,38.51,54.52247575156056
2025-10-15 13:50:27.984390,70.55,21.42,93.97,101.82,49.77108721720336
2025-10-15 13:50:28.984389,39.58,82.77,81.47,43.23,52.72522302500646
2025-10-15 13:50:29.984389,86.24,49.51,135.94,38.11,53.20773186667516
2025-10-15 13:50:30.984388,19.6,50.14,226.1,93.65,52.06005570146857
