timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-18 04:19:02.878701,58.64,31.12,85.65,129.49,55.20978157518858
2025-10-18 04:19:03.878700,36.6,66.65,220.81,142.09,54.41629293585469
2025-10-18 04:19:04.878700,60.89,47.75,270.74,19.91,50.00708809631652
2025-10-18 04:19:05.878699,48.91,32.98,285.26,98.66,52.273979398788335
2025-10-18 04:19:06.878699,61.51,93.83,177.38,122.51,54.34515695194701
2025-10-18 04:19:07.878698,76.95,64.33,122.42,73.75,53.234824520601464
2025-10-18 04:19:08.878698,48.62,59.44,235.42,84.09,52.420566427965966
2025-10-18 04:19:09.878697,75.05,21.87,214.33,112.5,53.36403938302432
2025-10-18 04:19:10.878697,78.05,75.97,272.51,38.84,50.70198237057266
2025-10-18 04:19:11.878697,59.15,35.7,160.4,94.84,53.40124202531676
2025-10-18 04:19:12.878696,92.24,81.54,56.86,56.83,53.42451312744083
2025-10-18 04:19:13.878696,25.91,66.68,222.94,29.86,50.87179609085297
2025-10-18 04:19:14.878695,23.05,59.58,240.96,54.01,51.42193673307337
2025-10-18 04:19:15.878695,39.68,59.01,195.27,94.72,53.14989124870791
2025-10-18 04:19:16.878694,50.14,82.52,270.31,126.99,53.518698665891414
2025-10-18 04:19:17.878694,30.66,31.19,228.9,37.77,50.91263161989516
2025-10-18 04:19:18.878693,77.48,67.1,56.22,146.0,56.16997599451926
2025-10-18 04:19:19.878693,70.27,75.24,200.58,68.85,52.35304574003346
2025-10-18 04:19:20.878692,85.01,67.16,96.1,50.95,52.79134933845459
2025-10-18 04:19:21.878692,85.77,75.24,184.39,59.33,52.21440040297046
2025-10-18 04:19:22.878691,29.9,52.29,135.74,22.93,51.457074994234475
2025-10-18 04:19:23.878691,25.75,50.37,78.27,75.68,53.673978009892714
2025-10-18 04:19:24.878690,31.86,92.78,103.73,98.18,54.30586217090858
2025-10-18 04:19:25.878690,76.48,45.37,67.68,136.4,55.66421740477922
2025-10-18 04:19:26.878689,37.39,76.62,119.76,63.73,52.99799701704327
2025-10-18 04:19:27.878689,32.65,29.77,288.06,64.38,51.15658835033981
2025-10-18 04:19:28.878689,69.2,57.05,118.0,40.36,52.19980445878625
