timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-21 10:55:42.747390,37.23,67.58,266.56,138.47,51.3235992749337
2025-10-21 10:55:43.747389,56.63,68.53,255.37,36.92,54.001195036423304
2025-10-21 10:55:44.747389,91.44,89.81,164.79,107.35,52.11001288242638
2025-10-21 10:55:45.747389,79.12,62.53,187.77,41.53,53.654613532926035
2025-10-21 10:55:46.747388,75.27,46.7,270.54,42.35,53.686663340439004
2025-10-21 10:55:47.747388,80.05,34.58,204.13,124.2,51.23399105779225
2025-10-21 10:55:48.747387,75.31,33.8,138.27,19.02,53.85639072131372
2025-10-21 10:55:49.747387,39.67,41.28,246.18,38.51,53.676812229548474
2025-10-21 10:55:50.747386,53.58,27.24,148.36,83.98,52.09414473043558
2025-10-21 10:55:51.747386,48.59,74.15,122.96,59.97,53.115499542352694
2025-10-21 10:55:52.747385,58.63,47.79,204.2,116.93,51.55296326496443
2025-10-21 10:55:53.747385,49.09,80.72,58.63,137.65,50.956637101156026
2025-10-21 10:55:54.747384,35.89,68.27,60.59,30.51,53.68756081429323
2025-10-21 10:55:55.747384,59.29,72.12,140.9,110.51,51.7986427388311
2025-10-21 10:55:56.747384,17.18,32.88,168.29,114.77,51.37960689814205
2025-10-21 10:55:57.747383,39.97,30.53,104.17,16.05,53.81984173854854
2025-10-21 10:55:58.747383,30.02,69.42,231.71,37.17,53.94456196431759
2025-10-21 10:55:59.747382,40.93,65.47,157.3,19.86,54.18265714626211
2025-10-21 10:56:00.747382,57.57,48.39,244.66,32.49,53.90058679397249
2025-10-21 10:56:01.747381,65.45,29.11,71.81,48.87,52.85496469501508
2025-10-21 10:56:02.747381,80.84,35.1,130.39,124.49,51.049013553870715
2025-10-21 10:56:03.747380,64.28,91.51,92.98,41.91,53.6862046422041
2025-10-21 10:56:04.747380,25.73,34.13,272.79,91.81,52.25935233229795
2025-10-21 10:56:05.747379,45.29,28.78,119.87,142.94,50.47298441709961
2025-10-21 10:56:06.747379,59.05,54.51,251.03,107.77,51.9758773551197
2025-10-21 10:56:07.747379,43.67,75.73,199.84,147.85,50.98727369118113
2025-10-21 10:56:08.747378,50.85,83.61,141.41,21.9,54.261943503107744
2025-10-21 10:56:09.747378,39.89,58.22,91.73,58.47,52.9264734498284
