timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-20 04:22:22.797246,51.75,54.91,149.59,89.1,51.87984327592553
2025-10-20 04:22:23.797245,16.58,40.03,196.66,17.81,52.97151741757466
2025-10-20 04:22:24.797245,63.97,68.88,296.64,23.77,55.817390371276765
2025-10-20 04:22:25.797244,85.05,85.88,271.92,47.58,55.8388058536955
2025-10-20 04:22:26.797244,67.76,24.2,263.91,89.88,52.38803983155346
2025-10-20 04:22:27.797244,74.62,47.78,167.03,124.13,51.37020839976135
2025-10-20 04:22:28.797243,37.36,26.05,127.4,14.72,51.25251404834238
2025-10-20 04:22:29.797243,75.67,72.55,206.62,27.6,54.445420153392114
2025-10-20 04:22:30.797242,94.55,36.84,215.19,44.82,52.76473739043506
2025-10-20 04:22:31.797242,75.33,93.28,265.05,124.61,54.998292559176434
2025-10-20 04:22:32.797241,39.12,24.43,286.7,10.55,53.861071341404575
2025-10-20 04:22:33.797241,79.5,68.42,174.64,28.18,53.72742909337734
2025-10-20 04:22:34.797241,35.02,86.25,292.58,30.91,56.423987087420144
2025-10-20 04:22:35.797240,16.83,77.33,296.72,88.43,55.307532573455816
2025-10-20 04:22:36.797240,40.96,76.31,130.64,136.07,51.87417107346573
2025-10-20 04:22:37.797239,20.41,35.4,115.23,50.13,50.98187170821515
2025-10-20 04:22:38.797239,60.97,80.89,122.22,41.32,53.23779694609469
2025-10-20 04:22:39.797239,64.24,64.75,216.91,110.24,53.13561404744025
2025-10-20 04:22:40.797238,52.55,80.55,212.69,14.84,55.075553856108854
2025-10-20 04:22:41.797238,12.51,61.31,212.67,26.33,54.063334456335234
2025-10-20 04:22:42.797237,88.75,71.28,247.27,44.66,54.82457130078757
2025-10-20 04:22:43.797237,46.77,26.39,219.1,142.85,51.021212010011844
2025-10-20 04:22:44.797236,80.63,96.04,292.66,49.85,56.60039797471008
2025-10-20 04:22:45.797236,59.42,20.12,297.56,90.81,52.748256600399614
2025-10-20 04:22:46.797235,58.13,85.14,250.14,72.48,55.10592724487708
2025-10-20 04:22:47.797235,93.05,60.12,140.43,136.05,51.316728237305824
2025-10-20 04:22:48.797235,38.99,98.33,266.3,66.29,56.04262361063832
2025-10-20 04:22:49.797234,54.29,68.62,207.91,126.04,52.94265720835272
2025-10-20 04:22:50.797234,37.85,71.3,271.36,148.77,53.7949516229457
2025-10-20 04:22:51.797233,12.15,26.94,214.76,110.91,51.41202259268158
2025-10-20 04:22:52.797233,71.29,81.4,154.11,41.6,53.78176570783495
2025-10-20 04:22:53.797233,74.72,44.06,171.88,67.09,52.06683363587076
2025-10-20 04:22:54.797232,60.06,42.08,225.15,63.02,52.91194671957869
2025-10-20 04:22:55.797232,24.83,60.7,156.28,12.6,53.29584528536567
2025-10-20 04:22:56.797231,39.83,44.27,240.13,27.58,53.741723246727815
2025-10-20 04:22:57.797231,44.83,37.65,142.62,88.11,51.01218191893201
2025-10-20 04:22:58.797230,20.0,35.88,199.26,123.32,51.38363708985597
2025-10-20 04:22:59.797230,61.8,74.67,109.37,112.05,51.780357752584095
2025-10-20 04:23:00.797230,45.37,57.94,72.15,145.79,49.96197390651979
2025-10-20 04:23:01.797229,92.75,47.71,201.76,19.4,53.374746654018224
2025-10-20 04:23:02.797229,86.68,88.26,285.1,45.95,56.1838844043074
2025-10-20 04:23:03.797228,57.03,69.89,156.06,65.37,52.97690486394611
2025-10-20 04:23:04.797228,60.25,79.64,51.0,132.88,50.75427456552513
2025-10-20 04:23:05.797227,76.76,46.52,145.83,28.64,52.27418695590156
2025-10-20 04:23:06.797227,58.26,65.59,298.86,129.22,54.262264166127636
2025-10-20 04:23:07.797227,43.99,26.71,131.97,72.4,50.56635928399772
2025-10-20 04:23:08.797226,75.01,55.79,118.14,42.38,52.0414796741027
2025-10-20 04:23:09.797226,82.14,96.4,144.98,42.28,54.28818610287088
2025-10-20 04:23:10.797225,68.54,37.15,95.51,84.69,50.26106189912606
2025-10-20 04:23:11.797225,50.71,82.48,235.47,149.02,53.69695496503618
2025-10-20 04:23:12.797224,33.98,79.38,91.23,57.11,52.443943298138045
2025-10-20 04:23:13.797224,92.26,74.65,159.09,72.52,53.14015867314281
2025-10-20 04:23:14.797224,69.69,69.95,152.43,115.15,52.23736906814031
2025-10-20 04:23:15.797223,53.91,25.67,241.33,141.16,51.37848780296695
2025-10-20 04:23:16.797223,76.96,84.8,299.23,109.71,55.38885934698687
2025-10-20 04:23:17.797222,23.33,35.58,52.79,47.24,50.001230027788225
2025-10-20 04:23:18.797222,59.69,81.72,296.97,113.89,55.157568107386446
2025-10-20 04:23:19.797222,84.27,64.19,101.51,107.51,51.247780525862204
2025-10-20 04:23:20.797221,82.44,44.41,80.61,106.62,50.037447243423756
