timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-13 17:55:43.058841,89.11,37.63,183.09,52.41,50.57909815380656
2025-10-13 17:55:44.058840,37.14,43.69,51.9,130.76,51.67988905012724
2025-10-13 17:55:45.058840,40.0,50.95,79.95,112.35,52.05350197175092
2025-10-13 17:55:46.058839,47.82,56.15,246.1,146.5,51.094673607738955
2025-10-13 17:55:47.058839,33.65,70.14,166.23,25.32,53.08892349774799
2025-10-13 17:55:48.058838,86.4,32.0,83.41,145.51,50.575190736891145
2025-10-13 17:55:49.058838,14.09,81.72,202.23,95.57,53.395502344960285
2025-10-13 17:55:50.058837,15.96,33.54,267.13,95.82,49.527852844489246
2025-10-13 17:55:51.058837,42.9,39.56,291.06,132.15,49.650100496356025
2025-10-13 17:55:52.058837,23.99,43.39,102.1,120.7,51.330448304979804
2025-10-13 17:55:53.058836,74.0,51.7,259.2,66.62,50.968858437972365
2025-10-13 17:55:54.058836,29.98,47.11,274.58,12.94,50.72387748215475
2025-10-13 17:55:55.058835,34.16,75.45,173.54,42.56,53.349198656573236
2025-10-13 17:55:56.058835,31.92,92.45,130.27,104.46,54.64205764898667
2025-10-13 17:55:57.058834,86.45,78.03,234.32,22.91,53.16003260805765
2025-10-13 17:55:58.058834,79.96,89.78,181.18,115.25,54.0465793683867
2025-10-13 17:55:59.058833,55.86,64.33,195.3,70.35,52.30918913408726
2025-10-13 17:56:00.058833,10.18,39.37,196.72,52.97,50.6009631276963
2025-10-13 17:56:01.058832,37.91,89.98,167.22,86.54,54.26353355118225
2025-10-13 17:56:02.058832,50.55,80.78,57.67,110.76,54.32341077049349
2025-10-13 17:56:03.058832,54.26,34.63,157.97,43.64,50.58077775670206
2025-10-13 17:56:04.058831,30.98,97.55,243.57,54.5,54.357119847754255
2025-10-13 17:56:05.058831,63.84,46.17,62.08,16.98,52.183781380468396
2025-10-13 17:56:06.058830,26.24,78.84,286.8,34.55,52.79547414609285
2025-10-13 17:56:07.058830,50.34,74.92,59.01,74.61,54.02861527349769
2025-10-13 17:56:08.058829,42.65,76.65,172.96,41.23,53.44270242973801
2025-10-13 17:56:09.058829,39.88,40.32,81.66,72.16,51.43408397993005
2025-10-13 17:56:10.058828,41.95,53.28,266.72,83.51,50.965916770653045
2025-10-13 17:56:11.058828,47.96,58.14,217.8,114.14,51.55468626184185
2025-10-13 17:56:12.058827,30.87,85.78,244.51,90.45,53.39332784256003
2025-10-13 17:56:13.058827,31.05,90.16,212.51,128.38,53.7997558890511
2025-10-13 17:56:14.058826,27.49,30.28,257.0,109.7,49.32233918241529
2025-10-13 17:56:15.058826,66.56,78.8,209.48,36.28,53.34704281394373
2025-10-13 17:56:16.058826,31.72,63.37,257.0,96.9,51.700229059034996
2025-10-13 17:56:17.058825,12.19,49.21,248.14,23.3,51.02689815381857
2025-10-13 17:56:18.058825,47.08,35.82,56.22,43.81,51.401674520962594
2025-10-13 17:56:19.058824,52.06,64.37,117.27,44.43,52.969446870665955
2025-10-13 17:56:20.058824,91.37,89.75,208.95,123.39,53.814330266311266
2025-10-13 17:56:21.058823,63.64,53.58,120.73,46.68,52.175792998662985
2025-10-13 17:56:22.058823,18.99,84.26,153.15,35.43,54.14328836939326
2025-10-13 17:56:23.058822,48.29,52.05,132.28,107.75,51.76797584870286
2025-10-13 17:56:24.058822,73.66,84.49,138.0,116.57,53.98202851110189
2025-10-13 17:56:25.058821,80.35,36.9,73.68,17.05,51.44598459729055
2025-10-13 17:56:26.058821,63.1,85.74,147.48,110.45,54.02308953391964
2025-10-13 17:56:27.058821,86.19,27.22,243.47,93.55,49.26190120437724
2025-10-13 17:56:28.058820,55.32,96.47,53.51,66.5,55.61629653944105
2025-10-13 17:56:29.058820,42.36,42.88,255.65,71.24,50.356498811995934
2025-10-13 17:56:30.058819,51.32,59.96,116.66,85.0,52.51935115136643
2025-10-13 17:56:31.058819,14.01,97.53,298.51,39.15,54.0117859585596
2025-10-13 17:56:32.058818,10.83,69.94,218.51,39.46,52.64576638448178
2025-10-13 17:56:33.058818,61.3,86.78,282.79,119.36,53.08395309749619
2025-10-13 17:56:34.058817,29.44,48.45,132.76,114.84,51.48562217593269
2025-10-13 17:56:35.058817,45.13,87.15,70.48,133.58,54.59877845056749
2025-10-13 17:56:36.058816,68.4,71.08,214.34,145.53,52.38078505653961
2025-10-13 17:56:37.058816,42.37,67.12,82.74,68.72,53.32761056725484
2025-10-13 17:56:38.058816,66.45,51.89,86.43,50.33,52.29238839475687
2025-10-13 17:56:39.058815,46.2,29.52,297.5,135.19,48.884915282472306
2025-10-13 17:56:40.058815,12.52,62.65,254.35,53.5,51.82235581317586
2025-10-13 17:56:41.058814,81.67,65.32,278.27,64.9,51.79680083472336
2025-10-13 17:56:42.058814,76.77,28.17,166.73,112.44,49.81829209898604
2025-10-13 17:56:43.058813,61.95,54.72,229.77,62.31,51.41035007503357
