timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-19 16:09:02.817579,47.43,36.3,201.68,132.25,52.43552703078245
2025-10-19 16:09:03.817578,38.99,43.41,285.44,145.84,51.664452748657055
2025-10-19 16:09:04.817578,90.02,78.54,164.39,24.41,53.792561949142105
2025-10-19 16:09:05.817578,42.81,24.62,176.17,56.79,52.904922424781226
2025-10-19 16:09:06.817577,89.66,86.21,272.19,48.17,52.75289026283824
2025-10-19 16:09:07.817577,37.67,43.84,95.92,16.97,54.0726400600288
2025-10-19 16:09:08.817576,23.75,94.25,239.35,84.74,52.977713435303244
2025-10-19 16:09:09.817576,67.76,67.51,169.24,92.11,53.29338849480892
2025-10-19 16:09:10.817575,40.56,90.87,72.83,128.32,54.2938693696294
2025-10-19 16:09:11.817575,70.01,89.93,71.81,139.64,54.23802451593501
2025-10-19 16:09:12.817574,81.35,51.84,246.37,37.58,52.65104783238323
2025-10-19 16:09:13.817574,45.47,54.62,134.55,79.47,53.53207893953096
2025-10-19 16:09:14.817573,84.08,84.7,137.69,105.14,53.72498088307326
2025-10-19 16:09:15.817573,15.17,36.85,65.95,60.3,54.064856378001444
2025-10-19 16:09:16.817573,11.58,92.23,242.93,105.65,52.81992955885093
2025-10-19 16:09:17.817572,38.18,41.25,199.92,85.12,52.736426946523466
2025-10-19 16:09:18.817572,17.92,25.09,159.93,89.69,52.90426795317311
2025-10-19 16:09:19.817571,41.23,35.64,133.57,35.81,53.533439708794376
2025-10-19 16:09:20.817571,35.33,35.9,176.78,72.22,52.95459555484241
2025-10-19 16:09:21.817570,86.45,94.32,275.78,78.37,52.66680345396469
2025-10-19 16:09:22.817570,59.6,26.54,142.19,12.63,53.45948715131623
2025-10-19 16:09:23.817569,84.74,28.11,65.38,79.09,53.878954663424565
2025-10-19 16:09:24.817569,34.97,31.21,77.54,82.42,53.78426875787885
2025-10-19 16:09:25.817568,88.12,37.51,162.93,22.03,53.34545805357579
2025-10-19 16:09:26.817568,23.14,60.62,89.17,35.76,54.238600592708764
2025-10-19 16:09:27.817568,70.35,52.78,92.89,44.23,54.0725203924442
2025-10-19 16:09:28.817567,79.36,75.61,269.71,122.74,52.29442603590483
2025-10-19 16:09:29.817567,44.46,23.02,171.66,146.88,52.49426766224203
2025-10-19 16:09:30.817566,68.05,76.08,123.82,104.51,53.75917253705095
2025-10-19 16:09:31.817566,59.52,27.99,269.33,84.62,51.9337347489133
2025-10-19 16:09:32.817565,50.75,39.85,260.48,73.05,52.209268949416824
2025-10-19 16:09:33.817565,53.97,49.29,119.66,45.51,53.77452869527449
2025-10-19 16:09:34.817564,91.1,22.24,130.96,32.4,53.420173399560035
2025-10-19 16:09:35.817564,72.23,31.94,98.6,38.74,53.80543529797219
2025-10-19 16:09:36.817563,27.58,42.86,170.82,147.47,52.72770233142324
2025-10-19 16:09:37.817563,23.26,85.78,260.13,54.49,52.83081585140012
2025-10-19 16:09:38.817563,90.76,41.42,113.72,26.17,53.83307545181495
2025-10-19 16:09:39.817562,45.21,41.43,69.36,111.58,53.838127966795284
2025-10-19 16:09:40.817562,26.84,96.64,189.7,45.85,53.65956411053186
2025-10-19 16:09:41.817561,92.66,45.77,136.61,126.4,53.18442964360656
2025-10-19 16:09:42.817561,30.87,84.62,122.49,121.11,53.78989631948275
2025-10-19 16:09:43.817560,83.33,95.37,110.24,11.6,54.557116336219664
2025-10-19 16:09:44.817560,23.35,42.96,185.76,16.49,53.22031678084633
2025-10-19 16:09:45.817559,63.02,29.88,235.02,80.53,52.297741995235
2025-10-19 16:09:46.817559,85.61,70.06,97.3,144.75,53.74503178615352
2025-10-19 16:09:47.817558,33.34,79.82,170.66,149.25,53.146077962336705
2025-10-19 16:09:48.817558,29.65,40.47,162.8,103.79,52.98630971040179
