timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-16 01:45:42.964203,25.51,75.41,105.48,140.78,53.055305843798145
2025-10-16 01:45:43.964202,37.46,70.15,66.36,96.19,53.879985701131865
2025-10-16 01:45:44.964202,78.67,56.82,291.83,141.23,49.552944043207916
2025-10-16 01:45:45.964201,85.63,50.3,206.35,146.62,50.87690223703838
2025-10-16 01:45:46.964201,71.56,97.25,150.28,72.04,53.0298547055849
2025-10-16 01:45:47.964201,84.88,56.01,97.91,29.99,53.46470779515634
2025-10-16 01:45:48.964200,91.99,72.69,180.07,45.8,52.25200208738315
2025-10-16 01:45:49.964200,60.31,60.67,242.75,111.2,50.62115099574863
2025-10-16 01:45:50.964199,47.76,71.18,96.2,129.7,53.203725242293785
2025-10-16 01:45:51.964199,53.8,50.13,202.22,24.27,51.61266009618649
2025-10-16 01:45:52.964198,64.93,31.97,144.21,133.59,51.70424363300985
2025-10-16 01:45:53.964198,38.6,41.61,250.39,137.06,50.02999234419925
2025-10-16 01:45:54.964197,24.91,89.35,250.86,143.25,50.78781298145833
2025-10-16 01:45:55.964197,20.75,93.02,240.74,44.73,51.56028883562632
2025-10-16 01:45:56.964196,16.36,48.82,89.37,33.95,53.468777719970085
2025-10-16 01:45:57.964196,80.52,58.59,235.96,111.95,50.6983955635439
2025-10-16 01:45:58.964196,39.64,92.68,246.21,35.36,51.51215319955695
2025-10-16 01:45:59.964195,39.47,59.52,105.13,145.62,52.76871076951364
2025-10-16 01:46:00.964195,29.78,49.33,131.99,44.11,52.69261008495611
2025-10-16 01:46:01.964194,72.46,40.81,102.1,63.82,52.953725531435275
2025-10-16 01:46:02.964194,92.67,85.76,297.15,50.16,50.44384220083799
2025-10-16 01:46:03.964193,85.04,70.0,137.41,82.33,52.73744616919844
2025-10-16 01:46:04.964193,38.16,54.78,230.08,39.26,51.13201931855674
2025-10-16 01:46:05.964192,49.16,77.61,227.69,127.72,51.07239506263538
2025-10-16 01:46:06.964192,65.5,46.13,177.6,137.33,51.34969361388011
2025-10-16 01:46:07.964191,11.27,22.36,68.14,108.22,52.98336162606157
2025-10-16 01:46:08.964191,76.45,92.99,217.5,116.16,51.5674770703586
2025-10-16 01:46:09.964190,10.29,75.63,230.65,19.65,51.57856433802484
2025-10-16 01:46:10.964190,33.49,45.17,250.84,42.3,50.59924220739502
2025-10-16 01:46:11.964190,48.39,78.43,177.83,82.53,52.1859572234841
2025-10-16 01:46:12.964189,54.65,72.43,111.76,116.55,53.030214725946
2025-10-16 01:46:13.964189,28.02,96.08,273.32,84.94,50.8345718913909
2025-10-16 01:46:14.964188,47.12,56.89,201.94,96.32,51.33734331669231
2025-10-16 01:46:15.964188,46.7,67.56,296.61,90.92,49.925708751052674
2025-10-16 01:46:16.964187,14.17,34.95,160.99,68.95,51.819933240738074
2025-10-16 01:46:17.964187,56.52,81.23,251.12,68.0,51.05816128337713
2025-10-16 01:46:18.964186,48.59,40.84,208.06,127.56,50.7932398074096
2025-10-16 01:46:19.964186,20.96,89.94,58.39,141.45,54.10075639746991
2025-10-16 01:46:20.964186,73.61,43.52,162.05,144.85,51.53098832489984
2025-10-16 01:46:21.964185,71.86,78.14,156.48,78.78,52.56687839269843
2025-10-16 01:46:22.964185,34.26,93.24,225.01,88.09,51.59640691514821
2025-10-16 01:46:23.964184,79.8,40.81,144.16,137.81,51.83013301118585
2025-10-16 01:46:24.964184,78.06,20.43,273.02,16.82,49.94443548247569
2025-10-16 01:46:25.964183,89.64,68.87,74.8,58.19,53.92158544341159
2025-10-16 01:46:26.964183,81.36,87.88,77.8,104.48,53.935967113152195
2025-10-16 01:46:27.964182,74.53,72.56,226.3,21.2,51.59310947223443
2025-10-16 01:46:28.964182,85.26,21.35,264.96,142.97,49.40907061309638
2025-10-16 01:46:29.964181,94.59,76.28,248.19,77.7,50.9724263703301
2025-10-16 01:46:30.964181,11.09,24.96,179.05,65.67,51.36149153951801
2025-10-16 01:46:31.964181,69.43,22.74,129.89,88.61,52.040216910092916
2025-10-16 01:46:32.964180,21.07,25.89,291.26,40.12,49.59659781164093
2025-10-16 01:46:33.964180,44.61,53.51,142.35,82.66,52.374908303486045
2025-10-16 01:46:34.964179,62.5,72.65,110.36,14.68,53.61398835083514
2025-10-16 01:46:35.964179,21.2,26.04,89.43,55.19,52.970226665980526
2025-10-16 01:46:36.964178,83.22,41.9,166.05,132.39,51.50343375641504
2025-10-16 01:46:37.964178,21.79,91.78,241.36,69.39,51.3942849688293
2025-10-16 01:46:38.964177,16.01,31.56,289.56,22.03,49.81941705063951
2025-10-16 01:46:39.964177,59.46,76.28,109.59,76.03,53.3530414828807
2025-10-16 01:46:40.964176,92.37,44.35,275.75,91.3,49.89178418429491
2025-10-16 01:46:41.964176,78.44,77.65,124.98,99.64,52.98376763503483
2025-10-16 01:46:42.964176,41.94,65.98,161.32,136.54,51.965055127458605
2025-10-16 01:46:43.964175,35.02,63.13,256.12,19.32,50.93518691243134
2025-10-16 01:46:44.964175,77.4,60.28,58.39,138.77,53.61857580298938
2025-10-16 01:46:45.964174,61.85,43.76,285.59,23.91,50.08143447890035
2025-10-16 01:46:46.964174,72.4,92.95,271.15,90.82,50.787172828989405
2025-10-16 01:46:47.964173,63.76,74.21,290.32,116.68,50.004091607178694
2025-10-16 01:46:48.964173,72.7,70.23,292.77,145.62,49.737514560627645
2025-10-16 01:46:49.964172,60.3,71.95,240.1,87.13,50.98684013097256
2025-10-16 01:46:50.964172,53.15,24.89,235.04,27.55,50.61041575779895
2025-10-16 01:46:51.964171,32.76,81.46,104.86,129.07,53.231180927378844
2025-10-16 01:46:52.964171,52.6,65.35,104.48,30.06,53.508357487504185
2025-10-16 01:46:53.964171,61.85,61.31,241.89,25.63,51.113734292416204
2025-10-16 01:46:54.964170,26.97,24.12,250.06,65.27,50.13459723551433
2025-10-16 01:46:55.964170,79.7,54.13,131.01,144.13,52.24374485456573
2025-10-16 01:46:56.964169,10.6,46.18,223.02,81.11,50.88029700591715
2025-10-16 01:46:57.964169,35.83,96.79,272.5,147.49,50.51901881007017
2025-10-16 01:46:58.964168,62.74,58.31,268.47,28.6,50.5924758629455
2025-10-16 01:46:59.964168,35.17,39.49,158.01,85.59,51.85612617917099
2025-10-16 01:47:00.964167,11.23,34.38,68.98,32.29,53.58484754116081
2025-10-16 01:47:01.964167,86.65,41.17,210.81,54.85,51.14865609173444
2025-10-16 01:47:02.964166,49.88,89.66,225.18,105.56,51.438159238845614
2025-10-16 01:47:03.964166,88.33,96.07,67.54,48.17,54.55611434660316
2025-10-16 01:47:04.964166,14.05,61.14,166.22,44.77,52.30113884097405
2025-10-16 01:47:05.964165,38.55,95.69,252.18,132.49,50.930165207565814
2025-10-16 01:47:06.964165,17.83,60.35,291.23,61.52,50.05749554520447
2025-10-16 01:47:07.964164,34.61,37.71,102.91,93.28,52.72711088041441
2025-10-16 01:47:08.964164,46.73,54.14,212.97,124.71,50.94756459504011
2025-10-16 01:47:09.964163,92.98,20.97,163.22,130.16,51.21344824450339
2025-10-16 01:47:10.964163,72.51,82.01,124.04,16.83,53.52496302653813
2025-10-16 01:47:11.964162,54.52,48.01,294.44,64.66,49.77873152532312
2025-10-16 01:47:12.964162,19.59,26.45,219.13,132.71,50.33467719025759
2025-10-16 01:47:13.964162,59.7,71.37,246.65,71.07,50.95272763586133
2025-10-16 01:47:14.964161,10.77,76.35,286.66,126.88,50.046876670372285
2025-10-16 01:47:15.964161,83.34,87.95,83.69,46.41,54.15337830336611
2025-10-16 01:47:16.964160,93.05,60.4,68.49,27.42,54.05565879195976
2025-10-16 01:47:17.964160,46.75,77.82,150.96,42.05,52.856485944907845
2025-10-16 01:47:18.964159,64.21,20.52,262.1,56.36,49.91692946827477
2025-10-16 01:47:19.964159,60.86,49.08,100.92,112.35,52.84750253446085
2025-10-16 01:47:20.964158,42.97,44.62,231.62,68.44,50.776186162213044
2025-10-16 01:47:21.964158,56.65,97.94,92.15,91.39,53.93040199540781
2025-10-16 01:47:22.964158,85.59,84.79,96.51,45.67,53.88513244459245
2025-10-16 01:47:23.964157,62.94,49.26,229.62,47.57,51.00206251407669
2025-10-16 01:47:24.964157,24.14,50.79,141.94,64.3,52.436594847297314
2025-10-16 01:47:25.964156,10.12,73.99,193.89,99.83,51.74234855472809
2025-10-16 01:47:26.964156,25.27,97.81,171.34,120.79,52.41275174188238
2025-10-16 01:47:27.964155,82.81,51.53,208.78,136.34,50.912047903111215
2025-10-16 01:47:28.964155,73.61,80.39,240.83,58.38,51.272674883827435
2025-10-16 01:47:29.964154,61.55,73.84,216.1,118.41,51.258381652702475
2025-10-16 01:47:30.964154,78.6,87.92,84.83,99.49,53.84359284599033
2025-10-16 01:47:31.964153,12.43,59.62,268.81,145.43,49.9707966494931
2025-10-16 01:47:32.964153,15.19,44.94,53.68,113.44,53.58050023552715
2025-10-16 01:47:33.964152,10.17,71.44,241.74,82.7,50.97442099238477
2025-10-16 01:47:34.964152,61.58,60.89,196.81,72.55,51.62188684080223
2025-10-16 01:47:35.964152,10.44,52.61,107.08,128.35,52.71388283708974
2025-10-16 01:47:36.964151,62.02,47.44,131.58,67.44,52.54060307153306
2025-10-16 01:47:37.964151,35.31,42.94,136.49,62.61,52.40758334353761
2025-10-16 01:47:38.964150,28.99,53.91,212.4,132.36,50.91170167848706
2025-10-16 01:47:39.964150,70.15,84.4,168.17,139.3,52.141320481806474
2025-10-16 01:47:40.964149,89.49,31.8,108.9,137.64,52.283453512426206
2025-10-16 01:47:41.964149,26.13,74.01,205.52,149.8,51.27089103553338
2025-10-16 01:47:42.964148,89.79,45.61,74.86,95.97,53.32469824989638
2025-10-16 01:47:43.964148,25.84,81.36,245.64,14.78,51.444645090969914
2025-10-16 01:47:44.964147,56.33,70.53,59.24,69.07,54.15623158994643
2025-10-16 01:47:45.964147,82.36,29.83,70.29,102.68,53.101942685328694
2025-10-16 01:47:46.964147,25.07,95.86,95.56,130.18,53.62545076000803
2025-10-16 01:47:47.964146,22.51,51.62,147.63,125.6,52.01848730745821
2025-10-16 01:47:48.964146,93.88,80.97,148.64,40.32,52.958389703580224
2025-10-16 01:47:49.964145,52.45,46.0,118.0,110.03,52.51633210863741
2025-10-16 01:47:50.964145,66.56,80.64,174.35,122.27,52.06556861562492
2025-10-16 01:47:51.964144,64.96,24.69,217.55,103.53,50.49153219313236
2025-10-16 01:47:52.964144,15.78,41.28,76.76,19.0,53.63985876555849
2025-10-16 01:47:53.964143,10.05,51.19,162.74,32.8,52.25936555885549
2025-10-16 01:47:54.964143,75.84,76.72,91.29,116.21,53.454178699906315
2025-10-16 01:47:55.964142,39.68,89.37,59.99,12.36,54.76856707573663
2025-10-16 01:47:56.964142,55.66,72.93,291.29,149.86,49.78491626887428
2025-10-16 01:47:57.964142,86.08,45.21,242.62,65.12,50.61597936784108
2025-10-16 01:47:58.964141,70.93,85.05,116.26,100.92,53.24993386810311
2025-10-16 01:47:59.964141,56.24,60.6,190.21,39.19,51.912078425051554
2025-10-16 01:48:00.964140,14.5,94.67,64.15,41.64,54.62631713945239
2025-10-16 01:48:01.964140,86.41,23.04,249.54,51.75,50.199213492085036
2025-10-16 01:48:02.964139,26.77,60.64,249.43,96.08,50.58889507289156
2025-10-16 01:48:03.964139,51.41,30.66,218.31,50.49,50.86808584531201
2025-10-16 01:48:04.964138,34.67,96.26,169.93,131.48,52.35255512946913
2025-10-16 01:48:05.964138,87.08,22.23,184.82,64.2,51.22506168092056
2025-10-16 01:48:06.964137,75.7,81.56,236.64,58.69,51.36227274453886
2025-10-16 01:48:07.964137,21.89,92.45,242.57,107.62,51.17609683534192
2025-10-16 01:48:08.964137,31.09,68.66,98.92,15.13,53.74044103279578
2025-10-16 01:48:09.964136,19.97,20.28,211.33,14.53,51.00996375483693
2025-10-16 01:48:10.964136,36.62,46.93,272.7,26.07,50.343293427644575
2025-10-16 01:48:11.964135,26.97,38.03,56.25,34.45,53.85200893312087
2025-10-16 01:48:12.964135,83.73,74.22,253.64,143.05,50.48790722551285
2025-10-16 01:48:13.964134,24.34,68.07,215.56,16.46,51.72754330341119
2025-10-16 01:48:14.964134,88.08,50.5,124.04,48.99,52.82159417685615
2025-10-16 01:48:15.964133,30.65,40.44,161.93,34.38,52.08453452835538
2025-10-16 01:48:16.964133,50.83,39.86,147.81,107.18,51.91898433643726
2025-10-16 01:48:17.964132,52.38,28.16,262.63,87.85,49.86392075434182
2025-10-16 01:48:18.964132,30.8,72.98,288.45,120.3,49.99572275190216
2025-10-16 01:48:19.964132,57.34,91.28,189.55,120.03,51.99594191351104
2025-10-16 01:48:20.964131,42.17,60.07,279.53,111.53,49.979979671308406
2025-10-16 01:48:21.964131,18.42,47.69,245.07,89.12,50.48457742056526
2025-10-16 01:48:22.964130,78.8,44.28,278.89,113.07,49.71803716091004
2025-10-16 01:48:23.964130,69.63,77.3,122.33,91.79,53.06610268892526
2025-10-16 01:48:24.964129,78.69,20.39,128.28,71.19,52.12350178790583
2025-10-16 01:48:25.964129,44.38,56.74,115.57,130.74,52.624746518446834
2025-10-16 01:48:26.964128,46.63,60.96,57.13,125.98,53.721348862983824
2025-10-16 01:48:27.964128,33.1,35.8,98.02,84.65,52.82590105809836
2025-10-16 01:48:28.964127,51.17,47.87,156.56,28.81,52.33127938666426
2025-10-16 01:48:29.964127,78.09,39.5,124.09,98.22,52.367727287941555
2025-10-16 01:48:30.964127,77.43,64.71,299.77,39.83,50.102815057133974
2025-10-16 01:48:31.964126,42.32,57.94,209.88,31.5,51.572943400848104
2025-10-16 01:48:32.964126,79.18,62.3,99.1,102.48,53.153964090071625
2025-10-16 01:48:33.964125,82.22,39.05,140.31,48.66,52.35321993985651
2025-10-16 01:48:34.964125,94.25,83.3,173.76,11.65,52.72412182068923
2025-10-16 01:48:35.964124,41.22,82.69,71.61,148.03,53.71719627865896
2025-10-16 01:48:36.964124,90.2,67.26,189.48,126.97,51.55691225178026
2025-10-16 01:48:37.964123,79.23,88.58,162.99,53.09,52.770610288658006
2025-10-16 01:48:38.964123,94.96,57.98,157.46,101.25,52.08975647647665
2025-10-16 01:48:39.964122,12.43,23.11,228.72,17.08,50.745896326235
2025-10-16 01:48:40.964122,76.63,69.52,253.71,81.34,50.74487395723695
2025-10-16 01:48:41.964122,94.6,84.93,278.39,112.11,50.412729490731245
2025-10-16 01:48:42.964121,13.18,86.82,61.52,103.74,54.200808658417934
2025-10-16 01:48:43.964121,10.63,52.24,119.27,111.08,52.59339106017087
2025-10-16 01:48:44.964120,41.65,59.71,228.66,49.15,51.18490260820552
2025-10-16 01:48:45.964120,45.07,22.62,242.29,11.16,50.5378196884074
2025-10-16 01:48:46.964119,42.81,95.19,153.38,67.52,52.966982916268336
2025-10-16 01:48:47.964119,83.3,62.54,173.01,25.98,52.31098904147442
2025-10-16 01:48:48.964118,74.37,64.29,104.5,28.16,53.50063263128921
2025-10-16 01:48:49.964118,20.1,67.35,268.69,111.05,50.29001816073548
2025-10-16 01:48:50.964117,64.86,83.72,63.59,79.8,54.24415901588444
2025-10-16 01:48:51.964117,65.96,25.26,190.68,136.42,50.78128081402784
2025-10-16 01:48:52.964117,56.58,70.71,77.84,35.85,54.02234999632331
2025-10-16 01:48:53.964116,76.72,96.88,196.51,11.59,52.56265624029371
2025-10-16 01:48:54.964116,54.92,91.28,138.69,82.44,53.07138895512445
2025-10-16 01:48:55.964115,22.11,95.93,276.1,53.78,50.95460282026012
2025-10-16 01:48:56.964115,94.06,65.72,73.47,148.27,53.39980960137088
2025-10-16 01:48:57.964114,24.99,49.43,266.18,26.63,50.49367143869855
2025-10-16 01:48:58.964114,12.09,60.22,129.0,11.94,53.10180410922406
2025-10-16 01:48:59.964113,91.99,64.16,146.64,103.16,52.36797990791063
2025-10-16 01:49:00.964113,17.81,43.06,291.43,84.98,49.63638818099699
2025-10-16 01:49:01.964112,12.75,31.89,187.68,42.69,51.45536160706575
2025-10-16 01:49:02.964112,48.63,79.64,120.39,73.26,53.23965227179029
2025-10-16 01:49:03.964112,93.39,39.45,111.23,54.45,52.82588069816714
2025-10-16 01:49:04.964111,89.26,75.74,237.68,131.5,50.84950352564647
2025-10-16 01:49:05.964111,12.03,95.33,99.02,11.83,54.20347377521461
2025-10-16 01:49:06.964110,51.18,47.05,205.37,88.53,51.15636018237271
2025-10-16 01:49:07.964110,38.01,36.08,209.72,57.3,51.06867263656555
2025-10-16 01:49:08.964109,18.2,70.71,193.75,105.55,51.65857637642931
2025-10-16 01:49:09.964109,68.51,73.17,275.12,49.35,50.61432057325466
2025-10-16 01:49:10.964108,94.12,71.36,163.89,10.23,52.700755800873594
2025-10-16 01:49:11.964108,89.08,69.73,90.17,71.24,53.60176089943502
2025-10-16 01:49:12.964107,18.8,38.01,151.4,137.73,51.65979002332953
2025-10-16 01:49:13.964107,68.58,64.13,240.04,17.87,51.23498789558186
2025-10-16 01:49:14.964107,48.32,22.08,283.13,16.17,49.80263594732248
2025-10-16 01:49:15.964106,76.49,35.74,75.66,84.5,53.20830294803326
2025-10-16 01:49:16.964106,84.19,30.02,189.34,129.44,50.92204532635282
2025-10-16 01:49:17.964105,33.53,53.5,157.49,133.41,51.83863263993106
2025-10-16 01:49:18.964105,93.58,75.04,160.72,140.2,52.1070974414193
2025-10-16 01:49:19.964104,90.54,70.14,124.12,114.14,52.79352927940628
2025-10-16 01:49:20.964104,65.56,27.31,184.05,73.44,51.2728842723845
2025-10-16 01:49:21.964103,50.22,25.13,236.33,50.35,50.46789246738514
2025-10-16 01:49:22.964102,48.06,84.2,241.62,80.71,51.20107089951592
2025-10-16 01:49:23.964101,27.06,81.69,104.68,37.89,53.735887986226096
2025-10-16 01:49:24.964101,68.24,81.93,189.47,34.67,52.306698020964625
2025-10-16 01:49:25.964100,60.27,87.15,189.98,53.36,52.28337442489952
2025-10-16 01:49:26.964100,61.45,54.42,201.52,93.74,51.3172415139301
2025-10-16 01:49:27.964099,57.8,47.22,137.04,147.66,52.00555413498983
2025-10-16 01:49:28.964099,93.37,40.15,209.17,82.97,51.00611770927763
2025-10-16 01:49:29.964098,57.09,59.9,107.32,105.97,52.95406348822287
2025-10-16 01:49:30.964098,20.88,45.89,134.14,59.42,52.51462087903172
2025-10-16 01:49:31.964097,12.31,39.43,108.14,116.69,52.538632882110875
2025-10-16 01:49:32.964097,59.6,78.79,250.81,75.19,50.983342948907286
2025-10-16 01:49:33.964097,20.09,57.15,234.89,74.23,50.898506359656686
2025-10-16 01:49:34.964096,53.59,45.21,256.98,63.99,50.376443318887894
2025-10-16 01:49:35.964096,38.43,40.18,298.37,101.22,49.38074328825604
2025-10-16 01:49:36.964095,53.77,52.38,102.13,87.72,53.01653607886776
2025-10-16 01:49:37.964095,63.14,75.2,292.03,98.44,50.09099234227941
2025-10-16 01:49:38.964094,32.01,32.67,239.07,34.68,50.63285314736346
2025-10-16 01:49:39.964094,75.4,52.5,189.03,77.52,51.58733877601106
2025-10-16 01:49:40.964093,83.87,32.62,130.53,135.2,51.94041182492041
2025-10-16 01:49:41.964093,33.69,37.03,85.79,93.07,53.00979681987242
2025-10-16 01:49:42.964092,36.11,48.97,71.19,119.57,53.3149356964455
2025-10-16 01:49:43.964092,11.58,43.17,87.12,109.88,52.998116308120174
2025-10-16 01:49:44.964092,53.57,24.31,200.87,56.12,51.02939134891713
2025-10-16 01:49:45.964091,55.39,74.28,78.43,140.4,53.5012882962814
2025-10-16 01:49:46.964091,13.14,55.1,274.89,40.32,50.36487661602396
2025-10-16 01:49:47.964090,59.23,23.13,66.72,103.15,53.04823443648275
