timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-14 10:35:43.030570,43.0,84.39,68.84,19.97,50.68460735225976
2025-10-14 10:35:44.030570,25.61,39.66,250.39,116.34,55.14071084251421
2025-10-14 10:35:45.030569,66.63,50.08,116.25,48.68,52.915005617025514
2025-10-14 10:35:46.030569,63.71,40.29,268.04,53.86,55.04840393535846
2025-10-14 10:35:47.030569,80.48,26.39,250.15,30.6,55.404257747514784
2025-10-14 10:35:48.030568,78.63,57.46,251.78,140.4,54.426667783010046
2025-10-14 10:35:49.030568,56.09,90.2,57.21,60.15,50.45192112884623
2025-10-14 10:35:50.030567,30.17,57.41,215.44,89.46,53.823836107913365
2025-10-14 10:35:51.030567,22.98,68.17,95.2,70.1,51.931713607509984
2025-10-14 10:35:52.030566,29.63,23.23,143.23,97.15,54.65636776907382
2025-10-14 10:35:53.030566,84.43,21.0,270.14,45.91,55.93575412609987
2025-10-14 10:35:54.030565,79.83,75.84,146.09,140.64,52.419265209764895
2025-10-14 10:35:55.030565,13.46,33.1,283.69,124.34,55.84199158077866
2025-10-14 10:35:56.030564,77.82,60.21,60.58,147.84,52.24205494537385
2025-10-14 10:35:57.030564,12.94,81.82,52.27,90.85,50.91328627011435
2025-10-14 10:35:58.030564,22.6,49.27,114.15,132.32,53.27202234740767
2025-10-14 10:35:59.030563,29.03,88.87,58.41,52.94,50.49735865885182
2025-10-14 10:36:00.030563,19.55,41.57,124.09,36.87,53.34796319353733
2025-10-14 10:36:01.030562,20.95,21.68,138.08,22.54,54.366898219401804
2025-10-14 10:36:02.030562,16.92,73.53,146.11,69.55,52.23597646265113
2025-10-14 10:36:03.030561,67.19,70.32,73.59,62.0,51.562693843034225
2025-10-14 10:36:04.030561,14.21,21.51,167.56,137.2,55.16583313819934
2025-10-14 10:36:05.030560,64.43,74.86,162.2,18.41,52.14049739165018
2025-10-14 10:36:06.030560,64.1,37.2,157.06,55.93,53.989069893119954
2025-10-14 10:36:07.030559,39.41,63.8,61.02,32.32,51.60718953356525
2025-10-14 10:36:08.030559,38.63,74.13,184.98,81.99,52.683299836275204
2025-10-14 10:36:09.030559,18.62,54.79,90.0,33.03,52.34540121700739
2025-10-14 10:36:10.030558,41.45,84.98,137.58,39.82,51.488787915775255
2025-10-14 10:36:11.030558,12.72,86.01,217.26,55.89,52.37646412996719
2025-10-14 10:36:12.030557,46.65,64.23,250.06,135.19,54.07177506229573
2025-10-14 10:36:13.030557,93.31,70.21,97.44,90.51,51.944831811016265
2025-10-14 10:36:14.030556,18.58,59.23,141.38,87.14,52.92125663075739
2025-10-14 10:36:15.030556,85.66,30.02,166.42,104.56,54.624113348047736
2025-10-14 10:36:16.030555,14.28,25.88,83.37,80.33,53.81086738094925
2025-10-14 10:36:17.030555,71.63,50.33,169.66,27.74,53.40072611138264
2025-10-14 10:36:18.030554,87.79,65.09,103.52,27.53,51.99154511903392
2025-10-14 10:36:19.030554,88.72,66.97,100.69,41.58,51.93073090292062
2025-10-14 10:36:20.030554,28.55,85.13,246.45,45.03,52.69158646152504
2025-10-14 10:36:21.030553,47.63,40.2,258.47,49.47,54.930155221175035
2025-10-14 10:36:22.030553,25.1,36.88,277.68,14.23,55.15002072300907
2025-10-14 10:36:23.030552,24.32,84.06,231.55,107.24,52.83326757757508
2025-10-14 10:36:24.030552,35.15,83.43,173.23,103.78,52.211766537397494
2025-10-14 10:36:25.030551,65.6,35.01,295.75,82.73,55.71455004114903
2025-10-14 10:36:26.030551,90.52,73.56,115.36,129.11,52.14264189340209
2025-10-14 10:36:27.030550,86.24,54.65,190.03,36.12,53.456509089237535
2025-10-14 10:36:28.030550,92.25,25.0,257.35,63.15,55.68069113062608
2025-10-14 10:36:29.030549,86.94,43.78,128.71,69.91,53.430842597844325
2025-10-14 10:36:30.030549,25.09,66.33,69.45,42.91,51.624908971062226
2025-10-14 10:36:31.030549,76.3,93.81,86.67,92.54,50.73820217655923
2025-10-14 10:36:32.030548,22.21,21.7,256.47,144.03,56.15551275916078
2025-10-14 10:36:33.030548,21.87,25.58,173.63,35.36,54.626089040935966
2025-10-14 10:36:34.030547,69.8,80.37,248.62,81.11,53.08425732823382
2025-10-14 10:36:35.030547,54.13,21.67,196.79,23.02,55.010220808864496
2025-10-14 10:36:36.030546,58.49,50.54,268.18,43.2,54.529697202360566
2025-10-14 10:36:37.030546,77.7,90.08,185.21,57.35,51.843323239627814
2025-10-14 10:36:38.030545,27.32,74.77,294.56,70.52,53.80280561118938
2025-10-14 10:36:39.030545,41.78,32.42,281.04,41.32,55.50494287818016
2025-10-14 10:36:40.030544,21.37,84.69,275.26,91.2,53.215482994228346
2025-10-14 10:36:41.030544,85.53,82.44,264.88,91.84,53.20941335045348
2025-10-14 10:36:42.030544,75.53,34.52,134.36,19.17,53.71545576210308
2025-10-14 10:36:43.030543,48.39,29.69,128.42,65.43,54.064509954711646
2025-10-14 10:36:44.030543,53.56,95.33,172.9,102.29,51.64873239931884
2025-10-14 10:36:45.030542,86.82,70.67,92.82,69.08,51.78531211034714
2025-10-14 10:36:46.030542,18.97,38.15,282.35,96.77,55.47972175197513
2025-10-14 10:36:47.030541,68.84,68.05,236.17,81.41,53.52244138281596
2025-10-14 10:36:48.030541,31.65,82.76,258.79,127.25,53.27296083800418
2025-10-14 10:36:49.030540,87.53,31.94,294.95,121.68,56.0079616575197
2025-10-14 10:36:50.030540,43.1,66.33,282.64,111.56,54.23307922159995
2025-10-14 10:36:51.030539,11.34,27.09,61.63,132.5,53.73077799507726
2025-10-14 10:36:52.030539,64.68,98.54,293.66,136.28,52.956814599457644
2025-10-14 10:36:53.030538,24.28,40.25,97.2,124.65,53.47502226759952
2025-10-14 10:36:54.030538,83.97,46.77,197.83,37.13,53.91219866701219
2025-10-14 10:36:55.030538,26.23,50.51,282.43,50.47,54.7163995498327
2025-10-14 10:36:56.030537,30.3,62.71,105.57,140.85,52.58832562134037
2025-10-14 10:36:57.030537,65.07,46.72,297.21,23.47,54.943480675802924
2025-10-14 10:36:58.030536,80.95,79.13,102.15,98.46,51.614012634649534
2025-10-14 10:36:59.030536,11.58,41.65,163.58,18.31,53.6993737851226
2025-10-14 10:37:00.030535,47.49,84.18,242.41,127.25,53.02812445858797
2025-10-14 10:37:01.030535,21.82,78.9,76.93,45.88,51.13422816242763
2025-10-14 10:37:02.030534,48.44,95.67,165.98,96.76,51.53475214688858
2025-10-14 10:37:03.030534,72.74,65.32,60.49,121.99,51.89767920767981
2025-10-14 10:37:04.030533,32.81,21.06,87.27,88.28,54.11009791198563
2025-10-14 10:37:05.030533,45.4,85.67,274.99,10.08,52.835002468835064
2025-10-14 10:37:06.030533,15.92,39.99,186.54,138.62,54.519539047098974
2025-10-14 10:37:07.030532,83.25,29.54,89.22,17.69,53.44820290288615
2025-10-14 10:37:08.030532,76.54,52.33,271.43,106.52,54.74106452772172
2025-10-14 10:37:09.030531,41.46,75.98,216.93,32.16,52.7421341169504
2025-10-14 10:37:10.030531,32.69,28.98,278.76,10.74,55.51486785596592
2025-10-14 10:37:11.030530,83.29,65.55,163.05,123.04,53.01085247463065
2025-10-14 10:37:12.030530,58.83,55.4,132.23,45.46,52.828897297130865
2025-10-14 10:37:13.030529,66.83,71.59,95.49,95.23,51.87869241935823
