timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-21 04:15:42.758226,10.84,21.56,215.91,45.36,55.95434958876776
2025-10-21 04:15:43.758226,84.71,81.69,159.0,139.5,51.208966480845675
2025-10-21 04:15:44.758225,27.74,30.58,157.82,60.28,54.77178282992703
2025-10-21 04:15:45.758225,83.72,58.24,250.88,89.54,54.0629048406494
2025-10-21 04:15:46.758224,71.91,27.59,198.6,84.07,54.549488663917124
2025-10-21 04:15:47.758224,31.83,38.03,176.84,92.57,53.83898063223795
2025-10-21 04:15:48.758224,22.47,73.12,241.16,112.59,52.934995119492434
2025-10-21 04:15:49.758223,91.89,64.93,249.08,33.87,55.43808658440525
2025-10-21 04:15:50.758223,68.28,66.6,263.91,12.87,56.11956194981147
2025-10-21 04:15:51.758222,89.16,24.84,88.83,83.66,53.64034397199067
2025-10-21 04:15:52.758222,50.8,40.29,237.16,104.54,53.98823768177919
2025-10-21 04:15:53.758221,25.82,58.71,157.1,77.77,53.5335980113394
2025-10-21 04:15:54.758221,31.41,91.29,209.68,127.01,51.76674616380702
2025-10-21 04:15:55.758221,18.4,51.0,243.44,58.22,55.06763016915372
2025-10-21 04:15:56.758220,10.17,55.89,100.35,125.79,51.74244867301398
2025-10-21 04:15:57.758220,63.05,22.55,273.77,26.1,56.993950904751536
2025-10-21 04:15:58.758219,27.92,93.32,129.34,57.7,52.93794527373364
2025-10-21 04:15:59.758219,45.75,74.4,184.17,85.73,53.14202645259462
2025-10-21 04:16:00.758219,22.56,33.92,146.56,111.77,53.13254771859137
2025-10-21 04:16:01.758218,40.96,36.4,175.09,15.4,56.038560759233825
2025-10-21 04:16:02.758218,66.77,75.25,126.76,27.79,54.23155681390734
2025-10-21 04:16:03.758217,24.07,62.36,100.89,144.35,51.05477655664935
2025-10-21 04:16:04.758217,85.58,91.15,254.38,126.82,52.180122515161536
2025-10-21 04:16:05.758216,27.07,48.92,275.86,113.3,53.86488785477996
2025-10-21 04:16:06.758216,35.92,69.54,106.78,112.6,51.81322153830566
2025-10-21 04:16:07.758216,19.75,40.37,291.3,85.32,55.01697782580145
2025-10-21 04:16:08.758215,73.16,76.36,157.44,57.88,53.63278488542433
2025-10-21 04:16:09.758215,20.39,42.02,96.4,85.2,53.21396358611946
2025-10-21 04:16:10.758214,72.57,51.28,198.64,59.31,54.62433217777482
2025-10-21 04:16:11.758214,27.01,68.11,206.68,16.88,55.449292290972224
2025-10-21 04:16:12.758214,20.23,32.45,237.2,12.65,56.78162589806032
2025-10-21 04:16:13.758213,21.41,37.42,273.66,84.1,54.96928428534077
2025-10-21 04:16:14.758213,19.16,82.69,164.79,28.21,54.36821690899845
2025-10-21 04:16:15.758212,74.24,41.36,220.19,54.34,55.21989429549354
2025-10-21 04:16:16.758212,11.07,87.24,273.78,32.85,55.103913193547626
2025-10-21 04:16:17.758211,87.1,45.09,224.13,116.83,53.39822230338388
2025-10-21 04:16:18.758211,31.62,80.61,183.87,106.88,52.380672352251736
2025-10-21 04:16:19.758211,69.81,83.46,67.1,33.6,53.312549966038326
2025-10-21 04:16:20.758210,42.36,40.92,181.04,83.51,54.056088862401786
2025-10-21 04:16:21.758210,72.01,58.2,191.25,33.54,55.10112629726811
2025-10-21 04:16:22.758209,10.16,50.58,211.64,123.16,52.96275035213096
2025-10-21 04:16:23.758209,80.05,76.44,95.58,98.23,51.93513164827696
2025-10-21 04:16:24.758208,17.58,79.59,221.98,127.82,52.16268925312795
2025-10-21 04:16:25.758208,40.9,97.52,122.71,73.0,52.336850746847894
2025-10-21 04:16:26.758208,34.81,32.22,163.47,116.59,53.19449173875495
2025-10-21 04:16:27.758207,28.97,84.0,51.26,84.4,51.72489644479279
2025-10-21 04:16:28.758207,80.49,39.89,171.69,15.48,55.9138332885211
2025-10-21 04:16:29.758206,30.2,70.28,72.87,114.55,51.432131741824364
2025-10-21 04:16:30.758206,48.75,88.14,278.23,142.05,52.04619862485132
2025-10-21 04:16:31.758206,94.27,89.33,108.07,15.52,54.0378972735248
2025-10-21 04:16:32.758205,60.88,55.72,146.31,56.09,54.12493146594638
2025-10-21 04:16:33.758205,49.85,23.39,197.25,107.24,53.99534875549887
2025-10-21 04:16:34.758204,68.01,85.14,249.89,55.65,54.301107875799744
2025-10-21 04:16:35.758204,35.51,70.82,104.89,57.55,53.31231253970491
2025-10-21 04:16:36.758203,89.17,75.41,258.49,53.59,54.69260790300678
2025-10-21 04:16:37.758203,75.56,24.2,60.45,137.18,51.89369071248883
2025-10-21 04:16:38.758203,84.47,97.61,57.65,19.28,53.25834792592227
2025-10-21 04:16:39.758202,47.35,31.7,143.65,28.78,55.50099118013646
2025-10-21 04:16:40.758202,29.97,77.65,189.05,102.36,52.6325722900363
2025-10-21 04:16:41.758201,39.44,80.56,222.89,27.67,54.964959254740116
2025-10-21 04:16:42.758201,44.89,69.85,207.29,139.98,51.94343829447069
2025-10-21 04:16:43.758201,67.6,36.22,269.45,117.44,54.02411462866851
