timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-15 16:19:02.980188,22.0,29.26,125.44,44.84,51.74089049787467
2025-10-15 16:19:03.980188,14.07,25.35,73.36,103.09,49.50666188016917
2025-10-15 16:19:04.980187,36.33,87.67,252.48,140.59,51.17779334404018
2025-10-15 16:19:05.980187,80.15,96.15,76.48,116.63,52.010939630261774
2025-10-15 16:19:06.980186,46.56,93.03,117.52,131.72,51.44713709026369
2025-10-15 16:19:07.980186,25.8,91.87,81.15,14.94,55.28462954351049
2025-10-15 16:19:08.980186,79.78,40.99,54.83,94.51,50.41540999712279
2025-10-15 16:19:09.980185,56.8,64.45,69.3,63.44,52.474676836267406
2025-10-15 16:19:10.980185,11.21,47.4,159.88,107.98,50.42536852726121
2025-10-15 16:19:11.980184,12.83,48.62,235.15,21.63,53.542623917090566
2025-10-15 16:19:12.980184,23.09,35.94,78.06,81.39,50.69266755391857
2025-10-15 16:19:13.980183,42.51,67.03,64.2,136.82,50.08786297977935
2025-10-15 16:19:14.980183,20.09,96.33,160.76,138.39,51.44074948358424
2025-10-15 16:19:15.980182,67.18,86.93,279.23,66.12,53.71925303752643
2025-10-15 16:19:16.980182,45.49,41.57,90.33,55.3,51.8344822188878
2025-10-15 16:19:17.980181,72.65,77.8,214.71,31.11,54.40166938807075
2025-10-15 16:19:18.980181,22.39,89.32,256.83,144.77,51.11336847227553
2025-10-15 16:19:19.980181,76.24,52.13,178.84,139.3,49.598103216087466
2025-10-15 16:19:20.980180,21.91,45.85,153.78,41.12,52.61325450778271
2025-10-15 16:19:21.980180,80.36,21.57,111.29,26.12,52.026932803834555
2025-10-15 16:19:22.980179,24.02,65.79,92.18,148.93,49.67882643463871
2025-10-15 16:19:23.980179,46.5,48.67,122.97,79.84,51.36163126903188
2025-10-15 16:19:24.980178,50.31,52.67,262.79,15.65,53.96647575469614
2025-10-15 16:19:25.980178,11.21,49.52,238.47,30.59,53.28306119048433
2025-10-15 16:19:26.980177,73.64,26.12,90.61,105.81,49.47928874998167
2025-10-15 16:19:27.980177,64.34,39.19,236.74,110.97,50.12638922516196
2025-10-15 16:19:28.980176,32.13,35.0,89.99,110.1,49.70370741049539
2025-10-15 16:19:29.980176,28.1,98.78,105.49,60.83,54.06517361949642
2025-10-15 16:19:30.980175,22.61,49.26,217.47,38.69,52.958244323430456
2025-10-15 16:19:31.980175,63.48,24.02,230.57,131.21,48.795768759468416
2025-10-15 16:19:32.980175,57.69,97.42,110.8,144.06,51.19990976770346
2025-10-15 16:19:33.980174,32.83,34.52,239.49,104.97,50.13972767821425
2025-10-15 16:19:34.980174,49.57,89.21,118.75,94.86,52.53814460631072
2025-10-15 16:19:35.980173,34.73,76.73,100.91,21.74,54.45936423715135
2025-10-15 16:19:36.980173,26.19,31.12,97.95,122.11,49.149990162061705
2025-10-15 16:19:37.980172,76.21,60.2,73.04,48.58,52.80746017054077
2025-10-15 16:19:38.980172,14.68,46.33,186.77,143.14,49.24081024575547
2025-10-15 16:19:39.980171,55.94,43.87,130.28,56.57,51.962982069017066
2025-10-15 16:19:40.980171,84.2,39.76,167.9,17.29,53.19255467175045
2025-10-15 16:19:41.980170,14.1,24.68,149.17,134.27,48.565977770551356
2025-10-15 16:19:42.980170,90.43,91.55,76.02,65.65,53.54433774897779
2025-10-15 16:19:43.980170,32.47,88.32,185.6,67.24,53.562548328946036
2025-10-15 16:19:44.980169,90.33,92.58,294.31,20.87,55.51604241492208
2025-10-15 16:19:45.980169,25.08,67.54,66.14,47.36,53.14229176609686
2025-10-15 16:19:46.980168,45.91,21.31,259.1,113.13,49.34872899963875
2025-10-15 16:19:47.980168,27.53,34.61,136.64,130.96,49.06912131186482
2025-10-15 16:19:48.980167,37.76,55.95,101.59,99.96,50.9439543424117
2025-10-15 16:19:49.980167,34.53,97.48,111.32,31.3,55.02189192416448
2025-10-15 16:19:50.980166,34.74,64.77,181.79,53.25,53.04556283956923
2025-10-15 16:19:51.980166,54.31,25.66,127.85,53.22,51.311311487637596
2025-10-15 16:19:52.980165,73.85,52.41,214.72,103.7,50.88311514922775
2025-10-15 16:19:53.980165,22.58,28.36,291.36,74.78,51.00277333251785
2025-10-15 16:19:54.980164,45.9,61.78,61.44,106.08,50.904365128283686
2025-10-15 16:19:55.980164,74.83,20.14,184.98,127.73,48.665469084325316
2025-10-15 16:19:56.980164,10.06,20.56,119.53,57.98,50.92140893761225
2025-10-15 16:19:57.980163,24.98,49.71,85.93,117.02,50.07605228266998
2025-10-15 16:19:58.980163,31.57,32.95,96.67,67.99,51.05671586058488
2025-10-15 16:19:59.980162,59.78,87.97,81.29,57.76,53.67196118764576
2025-10-15 16:20:00.980162,61.7,71.19,79.13,139.41,50.20209112077864
2025-10-15 16:20:01.980161,72.75,77.01,230.02,112.28,51.648856726107105
2025-10-15 16:20:02.980161,78.91,27.86,91.72,70.91,50.73590511355946
2025-10-15 16:20:03.980160,50.68,76.94,145.59,42.8,53.83934331825699
2025-10-15 16:20:04.980160,60.09,55.41,251.8,114.62,50.70864293003195
2025-10-15 16:20:05.980159,47.47,45.71,130.71,147.78,48.95191319820868
2025-10-15 16:20:06.980159,30.74,88.39,218.1,116.17,51.969890210020004
2025-10-15 16:20:07.980159,14.83,42.23,291.98,46.38,52.5449481631824
2025-10-15 16:20:08.980158,72.3,75.34,147.2,131.54,50.77047812797113
2025-10-15 16:20:09.980158,61.71,88.27,56.2,74.95,53.054984968908975
2025-10-15 16:20:10.980157,21.92,65.76,84.37,32.51,53.60525970770106
2025-10-15 16:20:11.980157,85.15,33.53,121.03,126.77,49.13642479505921
2025-10-15 16:20:12.980156,33.87,90.72,154.25,46.6,54.30252586335373
2025-10-15 16:20:13.980156,38.68,66.74,87.2,130.41,50.33625674745551
2025-10-15 16:20:14.980155,85.33,58.54,118.85,51.25,52.7342316471647
2025-10-15 16:20:15.980155,27.52,52.19,134.24,22.88,53.45881378816219
2025-10-15 16:20:16.980154,34.57,71.03,88.79,107.04,51.30982739327251
2025-10-15 16:20:17.980154,22.85,36.19,59.56,73.33,50.94111265024545
2025-10-15 16:20:18.980153,76.16,95.71,209.69,31.19,55.13747565327134
2025-10-15 16:20:19.980153,59.49,38.53,189.88,85.05,50.88807772197406
2025-10-15 16:20:20.980153,78.8,83.56,147.74,106.85,51.950899260338325
2025-10-15 16:20:21.980152,47.78,40.11,154.2,58.28,51.79321677426955
2025-10-15 16:20:22.980152,35.03,83.46,298.88,53.37,54.043207147262706
2025-10-15 16:20:23.980151,37.14,61.71,77.02,10.03,54.18349431295692
