timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-13 19:35:43.055993,89.06,86.78,166.56,25.85,50.8661230127158
2025-10-13 19:35:44.055992,61.51,47.62,166.76,112.16,53.14656805790159
2025-10-13 19:35:45.055992,38.34,61.58,148.82,146.93,54.324176532926025
2025-10-13 19:35:46.055991,85.01,97.74,224.1,143.28,52.37187568045968
2025-10-13 19:35:47.055991,62.6,66.63,266.43,119.16,50.98957106326837
2025-10-13 19:35:48.055990,43.07,29.0,117.7,75.77,53.45419929751944
2025-10-13 19:35:49.055990,70.61,80.31,99.71,12.91,52.08219230603754
2025-10-13 19:35:50.055989,82.97,60.84,84.9,67.42,53.831572666845084
2025-10-13 19:35:51.055989,11.95,47.97,287.2,144.76,51.236083282795455
2025-10-13 19:35:52.055989,35.25,34.81,223.67,81.47,51.18881624898788
2025-10-13 19:35:53.055988,28.91,67.92,82.39,26.83,52.86855572212306
2025-10-13 19:35:54.055988,37.27,98.92,51.62,128.52,55.87420265607258
2025-10-13 19:35:55.055987,81.12,20.23,187.1,16.4,50.50097542064364
2025-10-13 19:35:56.055987,45.61,32.9,192.87,57.39,51.304313543648945
2025-10-13 19:35:57.055986,38.83,20.29,248.52,110.98,51.418546500955586
2025-10-13 19:35:58.055986,59.13,94.89,246.88,20.3,48.89153777906091
2025-10-13 19:35:59.055985,31.73,29.99,119.71,91.47,53.785214740158466
2025-10-13 19:36:00.055985,65.74,67.11,93.04,109.01,54.627552577586215
2025-10-13 19:36:01.055984,12.89,28.45,205.52,127.05,52.73248254595817
2025-10-13 19:36:02.055984,39.73,88.74,148.5,93.25,52.89657494263915
2025-10-13 19:36:03.055983,51.15,95.65,180.49,103.68,52.398858744326944
2025-10-13 19:36:04.055983,54.89,63.14,223.25,55.56,50.431478656652764
2025-10-13 19:36:05.055982,15.39,30.13,216.9,39.4,50.342728698592886
2025-10-13 19:36:06.055982,80.57,70.74,143.0,70.03,52.54429406919766
2025-10-13 19:36:07.055981,42.87,75.03,66.88,69.19,54.20923984591015
2025-10-13 19:36:08.055981,48.12,97.25,198.83,30.09,50.19459485843277
2025-10-13 19:36:09.055981,91.13,59.99,222.83,120.37,52.02860909763522
2025-10-13 19:36:10.055980,70.43,76.62,82.37,19.3,52.64389369157001
2025-10-13 19:36:11.055980,69.79,65.36,83.68,49.78,53.40891370162859
2025-10-13 19:36:12.055979,57.51,78.92,239.98,101.22,51.087279334500046
2025-10-13 19:36:13.055979,91.11,82.71,158.69,145.31,53.96059654486354
2025-10-13 19:36:14.055978,94.01,62.66,145.35,111.73,53.542703592530756
2025-10-13 19:36:15.055978,39.92,38.63,53.77,90.22,55.19081427297767
2025-10-13 19:36:16.055977,60.21,52.3,235.72,146.31,52.406507286529646
2025-10-13 19:36:17.055977,11.48,41.82,284.35,119.78,50.7239169724906
2025-10-13 19:36:18.055976,75.64,51.15,94.92,147.66,55.60092754101146
2025-10-13 19:36:19.055976,84.41,28.56,138.13,50.38,52.382415680794196
2025-10-13 19:36:20.055975,57.72,52.34,70.0,137.12,55.89800041663645
2025-10-13 19:36:21.055975,24.52,47.74,57.26,114.12,55.64799871847991
2025-10-13 19:36:22.055975,45.02,83.87,179.18,71.37,51.70179426532096
2025-10-13 19:36:23.055974,63.94,76.88,139.76,24.48,51.481889522816616
2025-10-13 19:36:24.055974,84.05,59.49,206.24,127.1,52.56619198251717
2025-10-13 19:36:25.055973,63.56,97.78,234.74,48.57,49.835423795203944
2025-10-13 19:36:26.055973,71.77,48.81,91.21,101.95,54.58652858213799
2025-10-13 19:36:27.055972,53.14,95.69,216.4,23.57,49.650185352786124
2025-10-13 19:36:28.055972,54.65,67.5,135.81,144.49,54.52773291590487
2025-10-13 19:36:29.055971,27.76,33.98,135.99,110.61,53.865193810225364
2025-10-13 19:36:30.055971,48.09,75.9,270.57,91.44,50.17905268737107
2025-10-13 19:36:31.055970,49.32,76.94,262.38,40.81,49.12922734557679
2025-10-13 19:36:32.055970,14.76,92.99,100.46,138.83,55.05849251512295
2025-10-13 19:36:33.055969,81.12,38.08,98.09,92.42,54.253428895513856
2025-10-13 19:36:34.055969,62.9,49.5,168.63,97.83,52.74782383047647
2025-10-13 19:36:35.055968,15.62,25.33,99.6,116.37,54.862807443757106
2025-10-13 19:36:36.055968,87.51,42.81,116.74,81.62,53.550301102006195
2025-10-13 19:36:37.055968,60.01,73.47,209.18,24.82,49.95070381322703
2025-10-13 19:36:38.055967,44.02,84.51,70.73,98.05,54.776885086952866
2025-10-13 19:36:39.055967,24.25,34.2,61.02,46.71,53.994310687520375
2025-10-13 19:36:40.055966,36.0,72.71,288.83,11.06,47.83520798497351
2025-10-13 19:36:41.055966,45.86,42.39,212.47,45.38,50.52732365355039
2025-10-13 19:36:42.055965,61.05,92.92,254.06,104.51,50.78322186975978
2025-10-13 19:36:43.055964,88.43,71.44,97.12,133.8,55.11641372285653
2025-10-13 19:36:44.055963,11.47,84.4,279.27,16.88,48.13369072081719
2025-10-13 19:36:45.055963,38.8,92.68,72.2,37.63,53.23824474359089
2025-10-13 19:36:46.055962,33.07,52.4,97.8,92.32,54.18767259526581
2025-10-13 19:36:47.055962,79.25,48.18,145.67,85.61,52.972444301995225
2025-10-13 19:36:48.055961,47.65,70.98,290.17,141.34,50.97433066523967
2025-10-13 19:36:49.055961,67.39,25.67,150.58,57.38,52.287266349116464
2025-10-13 19:36:50.055960,66.63,71.08,291.2,119.98,50.43254045122543
2025-10-13 19:36:51.055960,13.52,87.18,285.31,74.22,49.37587203872715
2025-10-13 19:36:52.055959,36.01,37.57,99.76,84.12,54.01711621471928
2025-10-13 19:36:53.055959,87.01,43.32,209.68,69.2,51.16322394015175
2025-10-13 19:36:54.055959,72.47,84.42,228.46,144.67,52.372822369447825
2025-10-13 19:36:55.055958,87.73,46.0,284.09,98.57,50.19478564312666
2025-10-13 19:36:56.055958,60.43,49.35,285.32,141.77,51.19895398697419
2025-10-13 19:36:57.055957,66.49,25.53,258.13,29.14,49.19206383018681
2025-10-13 19:36:58.055957,89.63,56.65,263.68,46.13,49.32809904554031
2025-10-13 19:36:59.055956,79.24,22.07,275.03,62.4,49.63704023877999
2025-10-13 19:37:00.055956,36.4,68.61,185.08,136.47,53.223350016461005
2025-10-13 19:37:01.055955,61.17,84.96,81.13,20.03,52.648729564429665
2025-10-13 19:37:02.055955,14.1,25.63,144.59,19.61,51.505390557091985
2025-10-13 19:37:03.055954,86.45,79.81,179.3,135.45,53.273547530032324
2025-10-13 19:37:04.055954,84.98,46.82,264.47,101.32,50.69729090932025
2025-10-13 19:37:05.055954,32.58,30.04,292.69,52.6,48.96456482733499
2025-10-13 19:37:06.055953,30.49,84.02,263.46,33.36,48.88974930745495
2025-10-13 19:37:07.055953,67.88,59.08,206.08,90.14,51.67509127179729
2025-10-13 19:37:08.055952,10.09,80.8,81.86,72.09,53.91568000691457
2025-10-13 19:37:09.055952,44.77,36.41,89.34,60.56,53.68475014577678
2025-10-13 19:37:10.055951,35.39,86.47,208.09,98.46,51.69832255724857
2025-10-13 19:37:11.055951,15.24,30.61,121.08,45.18,52.62844093240708
2025-10-13 19:37:12.055950,35.62,74.23,109.64,116.93,54.41288713308331
2025-10-13 19:37:13.055950,38.43,48.62,71.79,19.31,53.01782940093287
2025-10-13 19:37:14.055949,79.9,52.85,142.32,52.46,52.22051016701575
2025-10-13 19:37:15.055949,79.24,30.83,52.81,66.64,54.678294758397094
2025-10-13 19:37:16.055948,83.86,58.61,93.09,29.97,52.75029227569233
2025-10-13 19:37:17.055948,20.39,53.33,212.76,146.15,52.912255760864475
2025-10-13 19:37:18.055948,26.53,58.05,126.25,60.21,52.74338766338549
2025-10-13 19:37:19.055947,23.73,67.58,72.59,89.57,54.61201766902326
2025-10-13 19:37:20.055947,61.94,37.47,187.25,69.68,51.706169298853524
2025-10-13 19:37:21.055946,33.44,64.05,132.18,13.81,51.45549659653004
2025-10-13 19:37:22.055946,78.79,79.27,52.1,24.6,53.43806248691452
2025-10-13 19:37:23.055945,90.08,53.9,291.59,122.84,50.57696220167404
2025-10-13 19:37:24.055945,11.79,67.36,192.48,132.61,52.969925641727805
2025-10-13 19:37:25.055944,49.72,95.79,114.41,60.92,52.84197211442351
2025-10-13 19:37:26.055944,92.88,90.6,96.84,145.79,55.32014676997552
2025-10-13 19:37:27.055943,57.3,40.5,232.76,27.72,49.65328651519331
2025-10-13 19:37:28.055943,77.46,55.77,106.42,59.81,53.18929493920018
2025-10-13 19:37:29.055942,55.56,95.73,200.92,97.42,51.788652269189114
2025-10-13 19:37:30.055942,73.3,64.95,69.1,70.26,54.23459187843821
2025-10-13 19:37:31.055941,23.66,90.48,115.07,66.21,52.98141265378424
2025-10-13 19:37:32.055941,66.71,89.47,71.38,35.85,53.22909399996177
2025-10-13 19:37:33.055941,78.91,37.27,138.72,113.8,53.86534941591054
2025-10-13 19:37:34.055940,72.31,72.53,63.31,30.41,53.360611704935295
2025-10-13 19:37:35.055940,36.44,36.99,281.52,44.01,48.97264937496817
2025-10-13 19:37:36.055939,38.39,65.03,84.92,138.61,55.53783252384859
2025-10-13 19:37:37.055939,92.97,71.7,251.07,28.36,49.10624636195586
2025-10-13 19:37:38.055938,88.44,51.61,296.64,67.7,49.13718106840806
2025-10-13 19:37:39.055938,53.95,82.44,278.46,129.48,50.89319321670744
2025-10-13 19:37:40.055937,68.94,44.39,144.66,134.64,54.203082084406006
2025-10-13 19:37:41.055937,78.91,29.19,54.28,15.64,53.41603088302482
2025-10-13 19:37:42.055936,60.01,24.8,83.3,101.19,54.86247775003325
2025-10-13 19:37:43.055936,16.32,53.98,78.36,84.82,54.43376180340445
2025-10-13 19:37:44.055935,50.42,40.18,259.17,12.45,48.69239613527196
2025-10-13 19:37:45.055935,81.77,78.76,147.32,49.52,51.91075830129304
2025-10-13 19:37:46.055934,37.61,76.08,294.35,135.46,50.71311062674909
2025-10-13 19:37:47.055934,52.72,51.61,251.86,57.53,49.89419932556539
2025-10-13 19:37:48.055934,27.46,83.72,62.76,74.54,54.389010548176536
2025-10-13 19:37:49.055933,80.01,87.7,274.44,31.45,48.57934662180699
2025-10-13 19:37:50.055933,27.16,71.3,101.74,110.73,54.453836983832225
2025-10-13 19:37:51.055932,73.08,92.56,95.76,96.78,54.1457658567636
2025-10-13 19:37:52.055932,64.32,32.23,150.62,114.42,53.63822762107956
2025-10-13 19:37:53.055931,89.51,56.29,121.13,106.43,53.98807933767569
2025-10-13 19:37:54.055931,60.17,48.23,262.3,108.84,50.92149881598495
2025-10-13 19:37:55.055930,68.99,26.45,286.86,108.44,50.46748597625982
2025-10-13 19:37:56.055930,94.46,72.39,65.02,134.17,55.84028555897507
2025-10-13 19:37:57.055929,37.83,23.16,188.1,145.77,53.60291755415744
2025-10-13 19:37:58.055929,30.48,40.78,153.29,112.37,53.48695043992694
2025-10-13 19:37:59.055929,39.33,39.24,100.79,16.45,52.34414317830173
2025-10-13 19:38:00.055928,68.89,91.05,91.77,77.97,53.78621655276199
2025-10-13 19:38:01.055928,50.35,20.49,130.58,148.08,54.961302791343726
2025-10-13 19:38:02.055927,63.02,70.81,199.47,49.87,50.78906471992693
2025-10-13 19:38:03.055927,92.45,29.92,113.42,115.72,54.514876891055074
2025-10-13 19:38:04.055926,55.76,41.74,92.43,18.45,52.56786513896185
2025-10-13 19:38:05.055926,66.39,68.68,81.38,126.27,55.30000261096232
2025-10-13 19:38:06.055925,23.57,83.87,227.32,117.32,51.737519444976115
2025-10-13 19:38:07.055925,37.56,40.0,267.98,108.2,50.818786541606144
