timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-21 20:22:22.731920,45.75,72.59,196.9,97.04,52.51849546101124
2025-10-21 20:22:23.731919,64.22,22.84,224.56,51.86,53.5663312680993
2025-10-21 20:22:24.731919,10.3,31.78,126.88,124.06,53.406546583302706
2025-10-21 20:22:25.731918,38.84,85.69,97.25,69.37,50.84856423189353
2025-10-21 20:22:26.731918,89.29,54.1,183.32,119.12,53.223099002790796
2025-10-21 20:22:27.731918,91.87,52.7,79.9,140.25,52.602089305346645
2025-10-21 20:22:28.731917,56.96,79.13,68.69,14.93,50.02354213021013
2025-10-21 20:22:29.731917,88.58,54.44,248.81,52.31,52.89696471053202
2025-10-21 20:22:30.731916,17.14,35.75,139.72,58.19,52.505728115190436
2025-10-21 20:22:31.731916,77.36,84.26,268.53,125.91,53.24272545260838
2025-10-21 20:22:32.731915,92.41,24.67,94.88,15.64,51.82301919236361
2025-10-21 20:22:33.731915,84.55,66.2,84.65,91.74,51.59461130349835
2025-10-21 20:22:34.731915,31.6,92.86,92.7,103.0,51.06538263851664
2025-10-21 20:22:35.731914,44.59,38.29,105.37,71.58,52.30165320173668
2025-10-21 20:22:36.731914,90.16,52.32,170.38,19.12,51.7791646848801
2025-10-21 20:22:37.731913,13.46,88.28,298.78,103.57,53.099415676259774
2025-10-21 20:22:38.731913,69.07,69.51,136.49,45.18,51.336974095909845
2025-10-21 20:22:39.731913,21.03,78.84,214.93,56.19,51.94473706327696
2025-10-21 20:22:40.731912,32.17,42.15,274.93,102.59,54.17838379446423
2025-10-21 20:22:41.731912,75.64,61.99,164.76,15.13,51.39757724624384
2025-10-21 20:22:42.731911,85.84,70.23,279.18,78.43,53.08660791955071
2025-10-21 20:22:43.731911,59.04,80.55,153.91,126.63,52.3036274444688
2025-10-21 20:22:44.731910,35.48,50.33,142.91,57.02,52.10434916331261
2025-10-21 20:22:45.731910,84.75,94.29,239.42,149.84,53.018832587964866
2025-10-21 20:22:46.731910,65.07,95.71,101.62,96.62,50.97863989934887
2025-10-21 20:22:47.731909,40.74,86.24,195.45,54.09,51.52618958778894
2025-10-21 20:22:48.731909,85.72,49.12,106.41,79.34,52.1099713415533
2025-10-21 20:22:49.731908,13.61,27.68,89.42,80.07,52.57342577769606
2025-10-21 20:22:50.731908,47.98,37.78,135.13,107.4,53.08265641730754
2025-10-21 20:22:51.731907,43.53,81.13,56.28,72.02,50.63776917816381
2025-10-21 20:22:52.731907,54.82,87.86,215.4,79.95,52.01936592507958
2025-10-21 20:22:53.731907,24.56,56.69,181.74,12.22,51.6644908560633
2025-10-21 20:22:54.731906,62.26,27.0,202.9,101.49,53.93141796372607
2025-10-21 20:22:55.731906,51.81,90.22,154.27,52.43,51.01131322096634
2025-10-21 20:22:56.731905,45.07,56.47,212.57,114.08,53.35547535054448
2025-10-21 20:22:57.731905,31.29,36.62,155.57,115.41,53.41387197872784
2025-10-21 20:22:58.731904,44.98,47.87,113.72,120.03,52.772465328470695
2025-10-21 20:22:59.731904,12.82,48.14,192.46,121.58,53.51051841675076
2025-10-21 20:23:00.731904,23.83,89.39,275.08,111.92,52.964662753293055
2025-10-21 20:23:01.731903,73.43,35.34,183.65,88.11,53.333097167789504
2025-10-21 20:23:02.731903,51.34,24.32,247.78,149.49,55.080774051701816
2025-10-21 20:23:03.731902,72.25,23.41,213.53,69.02,53.68468176381717
2025-10-21 20:23:04.731902,17.17,40.88,68.52,30.31,51.32130447983672
2025-10-21 20:23:05.731902,21.8,58.24,105.77,142.67,52.71583217803058
2025-10-21 20:23:06.731901,83.74,61.1,72.99,60.2,51.198540592424344
2025-10-21 20:23:07.731901,71.19,26.48,138.52,44.65,52.57206960599677
2025-10-21 20:23:08.731900,86.95,47.77,128.58,110.22,52.777084598348914
2025-10-21 20:23:09.731900,56.16,80.03,224.1,123.83,52.925652097162526
2025-10-21 20:23:10.731899,42.87,59.0,107.07,20.11,51.020358344143844
2025-10-21 20:23:11.731899,51.27,98.72,146.58,14.33,50.17476954752063
2025-10-21 20:23:12.731899,76.46,39.23,63.09,90.57,52.14715196441337
2025-10-21 20:23:13.731898,23.55,33.91,142.09,87.22,52.97916859030245
2025-10-21 20:23:14.731898,81.58,70.9,240.37,15.05,51.838704623495374
2025-10-21 20:23:15.731897,28.58,88.94,144.1,121.13,51.89912300100052
2025-10-21 20:23:16.731897,85.46,39.5,79.09,108.06,52.527250265922845
2025-10-21 20:23:17.731896,29.29,79.23,285.61,110.02,53.32433993839488
2025-10-21 20:23:18.731896,38.11,88.12,80.78,145.52,51.67538206773613
2025-10-21 20:23:19.731895,21.23,24.13,139.21,78.56,53.11168237138086
2025-10-21 20:23:20.731895,75.63,60.89,136.19,86.42,52.14661297340963
2025-10-21 20:23:21.731895,84.29,45.23,296.79,147.47,54.909233277279014
2025-10-21 20:23:22.731894,78.86,33.09,88.31,108.72,52.80344390340538
2025-10-21 20:23:23.731894,53.3,62.97,99.14,107.75,52.03999487839797
2025-10-21 20:23:24.731893,40.31,75.1,117.3,12.76,50.555514825464655
2025-10-21 20:23:25.731893,54.29,72.68,164.95,29.57,51.29394057088607
2025-10-21 20:23:26.731892,30.46,67.09,260.27,73.58,52.93522006621341
2025-10-21 20:23:27.731892,52.68,32.13,296.88,47.46,53.90696200042492
2025-10-21 20:23:28.731892,63.53,63.12,231.37,114.44,53.34427175028147
2025-10-21 20:23:29.731891,35.96,46.27,158.22,148.37,53.61718724462616
2025-10-21 20:23:30.731891,85.93,58.48,148.9,103.11,52.56165433238592
2025-10-21 20:23:31.731890,85.1,98.87,57.23,31.43,49.58369179498345
2025-10-21 20:23:32.731890,60.99,73.21,98.76,110.11,51.7777503456551
2025-10-21 20:23:33.731889,93.86,79.61,217.64,85.44,52.35010712286584
2025-10-21 20:23:34.731889,83.47,34.5,148.95,110.01,53.33898003782638
2025-10-21 20:23:35.731889,20.34,42.89,119.77,75.29,52.35434786005803
2025-10-21 20:23:36.731888,27.76,98.0,234.8,53.01,51.53891866665765
2025-10-21 20:23:37.731888,25.28,77.12,276.48,59.58,52.60654344246992
2025-10-21 20:23:38.731887,68.36,74.32,234.59,34.09,51.95016505994778
2025-10-21 20:23:39.731887,27.55,92.01,279.82,112.42,52.94063954588067
2025-10-21 20:23:40.731886,65.28,22.5,291.67,111.04,55.00743971295004
2025-10-21 20:23:41.731886,28.16,71.98,267.66,91.18,53.10623310847721
2025-10-21 20:23:42.731885,47.56,47.87,61.99,108.03,52.13148650065615
2025-10-21 20:23:43.731885,40.86,30.85,96.32,35.48,51.93341764631581
2025-10-21 20:23:44.731884,75.49,77.9,281.48,132.64,53.63530654949389
2025-10-21 20:23:45.731884,80.91,44.55,231.24,130.17,54.0875462557077
2025-10-21 20:23:46.731883,49.89,49.37,281.99,55.44,53.389458691200176
2025-10-21 20:23:47.731883,47.89,81.02,92.54,24.52,50.321125335410365
2025-10-21 20:23:48.731882,58.73,44.84,230.34,11.15,52.43389136508539
2025-10-21 20:23:49.731882,19.39,56.94,100.66,116.5,52.345820035756255
2025-10-21 20:23:50.731882,27.08,27.54,166.13,49.17,52.858110761609396
2025-10-21 20:23:51.731881,22.11,64.81,80.04,25.54,50.68114344768843
2025-10-21 20:23:52.731881,24.02,74.75,133.55,106.93,52.01028330635599
2025-10-21 20:23:53.731880,30.78,74.04,296.21,144.77,54.04744475577898
2025-10-21 20:23:54.731880,72.21,97.06,262.7,133.24,52.92590075216483
2025-10-21 20:23:55.731879,11.58,90.22,292.4,54.06,52.30453548411552
2025-10-21 20:23:56.731879,42.79,36.2,185.12,20.45,52.391496486369526
2025-10-21 20:23:57.731878,71.09,44.01,113.41,133.89,53.07003119511324
2025-10-21 20:23:58.731878,72.1,28.98,93.4,107.96,52.95670058448901
2025-10-21 20:23:59.731877,50.8,92.16,99.84,39.02,50.27092891243933
2025-10-21 20:24:00.731877,79.06,48.22,170.76,130.47,53.43088498588825
2025-10-21 20:24:01.731877,87.89,21.12,184.61,126.92,54.28015901537997
2025-10-21 20:24:02.731876,42.36,32.91,98.47,52.21,52.1247365921501
2025-10-21 20:24:03.731876,54.52,24.59,83.85,12.4,51.679251427780365
2025-10-21 20:24:04.731875,86.69,96.21,282.92,24.24,51.63679635770494
2025-10-21 20:24:05.731875,75.24,46.24,231.66,117.62,53.87072312022445
2025-10-21 20:24:06.731874,74.24,32.23,256.28,73.73,53.89194205264713
2025-10-21 20:24:07.731874,38.58,61.33,130.09,67.97,51.82419885478925
