timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-16 10:05:42.950140,82.91,63.52,229.12,120.28,49.85217273933682
2025-10-16 10:05:43.950139,82.16,47.42,68.88,36.61,53.41173171747538
2025-10-16 10:05:44.950139,18.54,20.63,139.24,30.34,52.24708804558536
2025-10-16 10:05:45.950138,46.85,79.43,161.27,90.68,51.46137299530235
2025-10-16 10:05:46.950138,28.49,43.38,262.4,145.16,48.790698928341335
2025-10-16 10:05:47.950137,83.48,73.97,51.33,100.61,52.87216494653617
2025-10-16 10:05:48.950137,68.43,89.07,121.97,117.51,51.69215472412503
2025-10-16 10:05:49.950136,70.9,48.0,142.38,25.23,52.51815959597636
2025-10-16 10:05:50.950136,49.17,89.92,160.66,111.53,51.22630040403986
2025-10-16 10:05:51.950136,32.45,44.81,146.39,96.78,51.2847573554346
2025-10-16 10:05:52.950135,58.06,29.05,189.74,11.75,51.87477660337508
2025-10-16 10:05:53.950135,86.59,95.16,214.06,60.57,51.30290916123878
2025-10-16 10:05:54.950134,21.6,67.35,291.51,145.8,48.55841034952904
2025-10-16 10:05:55.950134,16.09,95.31,222.52,91.57,50.682822919813695
2025-10-16 10:05:56.950133,80.59,47.78,291.23,51.07,49.91284865605783
2025-10-16 10:05:57.950133,57.31,86.9,113.87,50.79,52.8621946897404
2025-10-16 10:05:58.950132,38.81,54.8,193.05,104.86,50.55488237320425
2025-10-16 10:05:59.950132,22.78,96.98,273.35,113.18,49.60318497519486
2025-10-16 10:06:00.950132,32.13,90.28,119.99,81.1,52.31535731386312
2025-10-16 10:06:01.950131,25.86,92.0,254.0,30.81,51.1654017439689
2025-10-16 10:06:02.950131,15.29,90.61,145.44,38.55,52.62599994155164
2025-10-16 10:06:03.950130,79.97,61.13,187.74,138.45,50.14893403283749
2025-10-16 10:06:04.950130,76.26,33.91,212.23,22.64,51.41122213700153
2025-10-16 10:06:05.950129,42.69,53.03,259.49,96.91,49.689952635368165
2025-10-16 10:06:06.950129,39.94,63.66,112.94,12.21,53.2945126426304
2025-10-16 10:06:07.950128,39.37,36.08,67.08,46.63,53.18007240950753
2025-10-16 10:06:08.950128,40.29,94.99,67.58,107.81,52.698486150032906
2025-10-16 10:06:09.950127,10.92,86.86,141.45,44.43,52.5581779615987
2025-10-16 10:06:10.950127,40.07,36.4,56.77,10.09,53.920218541837095
2025-10-16 10:06:11.950126,68.8,87.29,187.72,141.16,50.3307166419702
2025-10-16 10:06:12.950126,88.04,88.61,182.95,78.01,51.424559660491745
2025-10-16 10:06:13.950126,21.07,78.51,113.0,103.7,51.95466544244493
2025-10-16 10:06:14.950125,23.84,63.31,275.68,85.39,49.7249053523631
2025-10-16 10:06:15.950125,93.07,85.44,290.97,78.23,49.8050906977065
2025-10-16 10:06:16.950124,23.4,83.55,98.47,104.1,52.20528609760644
2025-10-16 10:06:17.950124,60.08,76.39,285.53,146.15,48.71847810929796
2025-10-16 10:06:18.950123,66.11,55.01,116.28,131.27,51.262398556635716
2025-10-16 10:06:19.950123,15.23,59.02,276.66,71.51,49.896111684831226
2025-10-16 10:06:20.950122,85.8,52.03,240.19,124.58,49.52163603125199
2025-10-16 10:06:21.950122,21.79,46.48,298.05,87.66,49.21480322328991
2025-10-16 10:06:22.950121,23.84,72.5,191.13,72.54,51.25342298776334
2025-10-16 10:06:23.950121,30.59,39.87,117.99,149.74,50.81098346978498
2025-10-16 10:06:24.950121,56.59,68.16,137.21,92.3,51.69235865040896
2025-10-16 10:06:25.950120,52.84,86.28,186.07,58.46,51.672039113090484
2025-10-16 10:06:26.950120,38.68,86.03,80.89,35.99,53.577016342214066
2025-10-16 10:06:27.950119,42.39,28.19,127.86,135.12,50.79976289942105
2025-10-16 10:06:28.950119,56.07,70.2,145.83,95.27,51.53551081983907
2025-10-16 10:06:29.950118,71.24,46.84,94.02,58.82,52.68096041646869
2025-10-16 10:06:30.950118,81.5,85.2,260.56,41.9,50.832672623633535
2025-10-16 10:06:31.950117,10.24,46.33,243.89,49.08,50.62852713429345
2025-10-16 10:06:32.950117,77.51,28.78,184.72,50.27,51.32878292080566
2025-10-16 10:06:33.950116,25.5,30.55,228.93,24.16,51.11235277196271
2025-10-16 10:06:34.950116,57.46,80.4,169.27,71.05,51.66673755355525
2025-10-16 10:06:35.950115,79.89,33.96,177.39,76.77,51.05631306098297
2025-10-16 10:06:36.950115,19.15,50.61,96.84,148.26,51.23811471461718
2025-10-16 10:06:37.950115,47.72,86.82,73.73,34.65,53.71059462346409
2025-10-16 10:06:38.950114,55.66,95.44,159.66,25.84,52.662141871297734
2025-10-16 10:06:39.950114,13.67,63.17,187.24,31.6,51.88670954245996
2025-10-16 10:06:40.950113,29.0,47.67,197.32,130.02,50.027443511621605
2025-10-16 10:06:41.950113,94.56,77.7,78.99,144.77,51.789515805977715
2025-10-16 10:06:42.950112,73.99,51.96,210.46,52.1,51.12018883159236
2025-10-16 10:06:43.950112,34.09,77.55,221.69,90.47,50.55995786780907
2025-10-16 10:06:44.950111,28.69,74.34,289.41,123.52,49.00656210326343
2025-10-16 10:06:45.950111,83.42,95.12,223.38,11.58,51.950837385912536
2025-10-16 10:06:46.950110,61.06,59.13,60.03,98.92,52.643704230243756
2025-10-16 10:06:47.950110,57.2,60.85,201.81,57.8,51.232471115983884
2025-10-16 10:06:48.950110,44.98,24.37,215.11,11.66,51.46285438232192
2025-10-16 10:06:49.950109,88.24,68.38,213.8,31.77,51.53815486296175
2025-10-16 10:06:50.950109,29.1,59.5,296.18,95.24,49.23274309355247
2025-10-16 10:06:51.950108,14.24,29.9,284.72,66.07,49.614395009059855
2025-10-16 10:06:52.950108,30.01,96.77,219.77,10.85,52.02982046298083
2025-10-16 10:06:53.950107,71.74,86.87,226.47,35.06,51.45805466053364
2025-10-16 10:06:54.950107,49.62,61.93,286.52,61.01,49.94444094955989
2025-10-16 10:06:55.950106,38.55,26.28,123.79,98.78,51.425754940402086
2025-10-16 10:06:56.950106,21.92,74.39,140.71,51.87,52.342572030404156
2025-10-16 10:06:57.950105,29.11,31.45,84.48,95.97,52.09339954182018
2025-10-16 10:06:58.950105,37.79,74.64,210.58,133.13,50.01446514825918
2025-10-16 10:06:59.950104,68.13,57.56,260.26,125.68,49.25637480900394
2025-10-16 10:07:00.950104,44.44,49.62,253.74,26.29,50.87728824733536
2025-10-16 10:07:01.950104,57.67,28.09,192.33,23.92,51.63333651632294
2025-10-16 10:07:02.950103,10.04,63.2,111.22,149.3,51.1182040719729
2025-10-16 10:07:03.950103,28.09,93.26,226.35,116.4,50.210824811190236
2025-10-16 10:07:04.950102,10.73,25.22,179.89,57.53,51.25282639556404
2025-10-16 10:07:05.950102,78.93,66.73,292.39,117.77,48.9894777361105
2025-10-16 10:07:06.950101,61.34,27.04,109.26,117.48,51.3462128635069
2025-10-16 10:07:07.950101,43.11,73.28,143.59,148.96,50.734249228514166
2025-10-16 10:07:08.950100,25.29,57.46,166.03,128.4,50.59778297156166
2025-10-16 10:07:09.950100,87.59,74.42,88.08,29.05,53.48269744412983
2025-10-16 10:07:10.950099,26.54,96.49,177.49,91.14,51.36213310833957
2025-10-16 10:07:11.950099,93.37,75.28,163.78,75.93,51.625227595878464
2025-10-16 10:07:12.950099,54.86,33.82,254.34,58.7,50.21305532337318
2025-10-16 10:07:13.950098,76.56,70.99,268.07,55.04,50.38939513983861
2025-10-16 10:07:14.950098,60.07,60.67,55.18,72.22,53.156296104034524
2025-10-16 10:07:15.950097,48.46,97.98,182.09,112.29,50.968241371030075
2025-10-16 10:07:16.950097,87.21,70.98,55.94,127.33,52.35031467358313
2025-10-16 10:07:17.950096,94.36,44.52,157.84,22.28,52.30815279210687
2025-10-16 10:07:18.950096,77.82,46.44,86.72,39.96,53.08722376850884
2025-10-16 10:07:19.950095,62.65,64.43,205.56,96.63,50.58562812455806
2025-10-16 10:07:20.950095,76.93,76.41,193.59,101.91,50.780040401609234
2025-10-16 10:07:21.950094,20.17,50.25,173.23,73.69,51.306936535531
2025-10-16 10:07:22.950094,41.59,96.36,244.27,132.58,49.714547362643664
2025-10-16 10:07:23.950094,43.21,37.2,59.06,47.72,53.29018180998153
2025-10-16 10:07:24.950093,34.63,78.54,117.21,137.93,51.34427435711883
2025-10-16 10:07:25.950093,15.06,48.8,90.24,46.58,52.94962267957266
2025-10-16 10:07:26.950092,38.17,52.45,132.91,51.93,52.26768051292743
2025-10-16 10:07:27.950092,81.18,24.86,252.42,51.52,50.279353065058906
2025-10-16 10:07:28.950091,55.34,81.24,63.56,97.6,52.8030564444102
2025-10-16 10:07:29.950091,45.48,42.74,122.89,44.13,52.45659792220729
2025-10-16 10:07:30.950090,44.82,34.27,226.13,53.48,50.7154985887164
2025-10-16 10:07:31.950090,31.08,66.02,171.49,21.47,52.30524621787377
2025-10-16 10:07:32.950089,68.97,30.73,231.79,20.57,51.12938775561333
2025-10-16 10:07:33.950089,91.52,42.8,96.23,80.69,52.26312845022482
2025-10-16 10:07:34.950088,73.91,98.13,198.66,24.55,52.13236513539276
2025-10-16 10:07:35.950088,45.36,73.21,249.89,122.15,49.600041694178536
2025-10-16 10:07:36.950088,28.38,71.75,81.52,53.84,53.15881875266826
2025-10-16 10:07:37.950087,46.21,90.01,139.97,44.53,52.60542640009695
2025-10-16 10:07:38.950087,68.52,22.7,215.48,67.5,50.54789868599538
2025-10-16 10:07:39.950086,34.98,28.91,216.09,33.94,51.130313304250514
2025-10-16 10:07:40.950086,89.86,34.46,180.43,104.8,50.56656115169891
2025-10-16 10:07:41.950085,18.15,97.93,60.45,136.6,52.367104294579455
2025-10-16 10:07:42.950085,48.56,24.53,118.91,78.65,51.80517784639944
2025-10-16 10:07:43.950084,38.1,98.67,198.38,71.55,51.38768292983207
2025-10-16 10:07:44.950084,47.68,75.54,79.23,11.4,53.90542942138948
2025-10-16 10:07:45.950083,70.76,46.8,53.32,58.23,53.288662854689996
2025-10-16 10:07:46.950083,15.6,25.39,75.04,85.95,52.34075869265464
2025-10-16 10:07:47.950082,32.7,63.06,195.0,60.58,51.3070649041381
2025-10-16 10:07:48.950082,67.28,68.31,114.02,76.82,52.28286671573795
2025-10-16 10:07:49.950082,89.81,20.39,151.14,128.57,50.49531066211224
2025-10-16 10:07:50.950081,87.11,68.2,106.99,51.94,52.78415746864237
2025-10-16 10:07:51.950081,26.87,77.49,97.48,78.79,52.57347787336796
2025-10-16 10:07:52.950080,83.28,76.35,253.29,119.42,49.62079929635414
2025-10-16 10:07:53.950080,32.74,41.29,247.51,37.39,50.71935013756216
2025-10-16 10:07:54.950079,85.64,60.87,122.27,79.9,52.04818527758403
2025-10-16 10:07:55.950079,22.71,72.66,106.58,62.61,52.657488248435534
