timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-21 12:19:02.745079,83.97,89.17,229.97,124.94,50.41664605087272
2025-10-21 12:19:03.745078,90.14,24.35,266.81,49.2,54.02576856600036
2025-10-21 12:19:04.745078,39.39,55.75,115.83,47.99,53.2470234067921
2025-10-21 12:19:05.745077,16.75,55.73,248.28,79.88,52.40246342071149
2025-10-21 12:19:06.745077,36.04,69.04,167.55,31.07,53.088000283572555
2025-10-21 12:19:07.745077,14.47,33.49,188.5,106.26,52.66979675191498
2025-10-21 12:19:08.745076,44.65,75.52,84.6,119.27,51.18584521500248
2025-10-21 12:19:09.745076,11.34,95.19,98.75,18.34,52.59824138257382
2025-10-21 12:19:10.745075,15.61,30.52,264.72,97.59,52.8347258913562
2025-10-21 12:19:11.745075,92.72,39.95,104.59,108.56,52.53325778867976
2025-10-21 12:19:12.745074,17.07,66.71,292.57,135.28,50.84443871628879
2025-10-21 12:19:13.745074,92.15,30.11,174.75,32.71,54.309477197876
2025-10-21 12:19:14.745074,74.29,80.03,168.68,137.98,50.53418703807134
2025-10-21 12:19:15.745073,86.0,62.11,104.66,103.35,51.91976421164719
2025-10-21 12:19:16.745073,92.06,61.02,86.42,42.05,53.239959963853146
2025-10-21 12:19:17.745072,82.57,59.69,253.62,10.69,53.686573025680595
2025-10-21 12:19:18.745072,35.43,95.29,73.31,90.1,51.15829642643786
2025-10-21 12:19:19.745072,91.34,91.73,63.92,48.41,52.14345026670729
2025-10-21 12:19:20.745071,67.28,65.37,221.85,133.22,51.0319994571441
2025-10-21 12:19:21.745071,54.08,49.85,200.26,104.81,52.15083679850122
2025-10-21 12:19:22.745070,72.6,30.13,134.84,132.41,52.31931609182508
2025-10-21 12:19:23.745070,53.33,51.62,53.84,144.66,51.48572978613978
2025-10-21 12:19:24.745069,93.35,41.34,252.25,109.35,52.25949217798687
2025-10-21 12:19:25.745069,36.27,83.69,61.03,73.35,51.896928704452876
2025-10-21 12:19:26.745069,75.83,65.17,196.32,55.48,52.671272557382004
2025-10-21 12:19:27.745068,88.99,83.72,126.29,12.59,53.04954198872009
2025-10-21 12:19:28.745068,75.62,74.4,288.55,96.66,51.393135271744086
2025-10-21 12:19:29.745067,85.4,67.8,222.1,146.35,50.6830798019999
2025-10-21 12:19:30.745067,31.53,55.22,90.25,99.74,52.23857816355639
2025-10-21 12:19:31.745066,35.43,87.32,190.72,141.9,50.18503242425015
2025-10-21 12:19:32.745066,20.01,52.98,185.32,88.56,52.404199440332576
2025-10-21 12:19:33.745066,90.48,71.36,239.1,120.42,51.07526592349965
2025-10-21 12:19:34.745065,47.32,76.68,241.17,19.18,52.977876948680375
2025-10-21 12:19:35.745065,80.07,76.3,78.89,119.37,51.166648595742686
2025-10-21 12:19:36.745064,17.97,56.86,132.62,146.51,51.164111005483726
2025-10-21 12:19:37.745064,72.16,43.45,68.19,133.21,51.9657513494917
2025-10-21 12:19:38.745063,11.75,56.31,210.52,33.56,53.388895966499376
2025-10-21 12:19:39.745063,61.51,66.63,139.82,64.94,52.51084904455658
2025-10-21 12:19:40.745063,26.67,52.86,230.77,19.1,53.768796019959375
