timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-20 04:39:02.796811,80.73,55.18,68.48,61.04,52.11718676435081
2025-10-20 04:39:03.796811,67.13,94.73,92.18,22.09,52.4533950115101
2025-10-20 04:39:04.796810,94.96,87.92,197.34,12.8,53.03152564330321
2025-10-20 04:39:05.796810,10.1,90.51,52.4,90.03,51.148076256973866
2025-10-20 04:39:06.796809,47.19,41.61,276.43,140.39,51.4981859441596
2025-10-20 04:39:07.796809,81.85,23.65,129.51,41.0,53.025253137626045
2025-10-20 04:39:08.796808,54.16,44.47,121.51,13.02,53.272034895166435
2025-10-20 04:39:09.796808,22.78,55.15,133.4,40.75,52.69008825158341
2025-10-20 04:39:10.796808,61.15,85.61,124.99,22.93,52.64448992879049
2025-10-20 04:39:11.796807,41.99,80.08,195.74,144.52,50.73714334673522
2025-10-20 04:39:12.796807,23.29,97.26,94.55,95.65,51.10525005723487
2025-10-20 04:39:13.796806,13.93,63.59,69.68,133.72,50.715486155103115
2025-10-20 04:39:14.796806,11.8,71.66,111.33,109.3,51.19839577573346
2025-10-20 04:39:15.796805,35.84,28.68,107.99,68.63,52.40202044765548
2025-10-20 04:39:16.796805,43.45,70.29,182.22,84.69,51.88321152993763
2025-10-20 04:39:17.796805,82.94,74.41,131.26,41.07,52.46225852543661
2025-10-20 04:39:18.796804,69.28,74.66,223.87,51.95,52.55760865029284
2025-10-20 04:39:19.796804,38.03,93.92,58.24,109.1,50.784413515835865
2025-10-20 04:39:20.796803,15.89,48.3,245.95,98.99,52.07357128129519
2025-10-20 04:39:21.796803,15.85,92.12,217.14,108.41,51.32224276492252
2025-10-20 04:39:22.796803,75.42,83.07,76.19,135.45,50.48725873261197
2025-10-20 04:39:23.796802,87.59,73.19,190.3,126.74,51.117692299281025
2025-10-20 04:39:24.796802,37.78,77.81,50.11,142.42,50.33734192013165
2025-10-20 04:39:25.796801,69.2,43.36,56.63,19.1,52.96842370390546
2025-10-20 04:39:26.796801,41.65,80.92,98.98,124.42,50.782792224479316
2025-10-20 04:39:27.796800,25.32,48.92,86.88,147.58,50.684023709967924
2025-10-20 04:39:28.796800,16.56,74.16,127.54,99.38,51.40100777142201
2025-10-20 04:39:29.796799,55.85,93.31,52.19,56.94,51.713231544196994
2025-10-20 04:39:30.796799,45.71,82.93,209.2,60.17,52.27020431894179
2025-10-20 04:39:31.796798,91.47,23.73,225.23,14.58,53.80547847641582
2025-10-20 04:39:32.796798,84.92,82.46,80.78,86.18,51.397758574147815
2025-10-20 04:39:33.796797,75.48,31.27,272.24,144.64,51.523730979447286
2025-10-20 04:39:34.796797,84.88,53.73,260.92,92.55,52.176697260016596
2025-10-20 04:39:35.796797,20.0,34.39,110.81,10.02,53.404801794786536
2025-10-20 04:39:36.796796,18.39,33.3,65.17,23.57,53.027347630360495
2025-10-20 04:39:37.796796,59.14,31.26,260.97,87.04,52.52741105793325
2025-10-20 04:39:38.796795,82.38,33.41,248.05,137.97,51.54325780214412
2025-10-20 04:39:39.796795,92.83,43.1,86.51,74.9,52.05941755178232
2025-10-20 04:39:40.796794,86.33,80.54,100.15,42.83,52.26306800053653
2025-10-20 04:39:41.796794,43.13,90.74,233.61,117.3,51.2296141687558
2025-10-20 04:39:42.796793,68.37,31.04,66.69,123.41,51.255805060352365
2025-10-20 04:39:43.796793,71.03,66.53,176.74,68.77,52.195088186531635
2025-10-20 04:39:44.796793,77.01,49.97,211.13,106.9,51.80145103253902
2025-10-20 04:39:45.796792,77.98,75.49,83.21,24.3,52.60001989306078
2025-10-20 04:39:46.796792,29.18,71.31,84.59,140.94,50.54633065708751
2025-10-20 04:39:47.796791,54.65,33.53,56.17,101.82,51.58412186972833
2025-10-20 04:39:48.796791,50.24,49.05,217.16,115.23,51.680590255202915
2025-10-20 04:39:49.796790,58.67,70.06,88.94,55.1,52.12313331158521
2025-10-20 04:39:50.796790,73.78,28.58,272.22,126.46,51.88179283781184
2025-10-20 04:39:51.796789,20.13,70.59,288.27,33.72,53.13683475926945
2025-10-20 04:39:52.796789,14.68,60.44,123.25,87.86,51.748582803021314
2025-10-20 04:39:53.796789,21.58,89.49,289.26,143.0,50.95677506213189
2025-10-20 04:39:54.796788,17.97,37.92,202.8,19.21,53.49201945706494
2025-10-20 04:39:55.796788,51.69,84.12,169.18,52.09,52.27545679484049
2025-10-20 04:39:56.796787,35.8,34.95,105.09,30.86,53.00429292983305
2025-10-20 04:39:57.796787,66.63,64.07,118.36,108.34,51.322898944612774
2025-10-20 04:39:58.796786,15.93,25.18,263.46,67.57,52.95461918015154
2025-10-20 04:39:59.796786,13.22,67.12,51.04,36.26,52.37545035079041
2025-10-20 04:40:00.796785,65.71,61.54,142.23,112.71,51.34821724139277
2025-10-20 04:40:01.796785,39.55,70.32,288.01,116.57,51.64398001508087
2025-10-20 04:40:02.796785,26.28,58.62,295.85,133.61,51.492178560007964
2025-10-20 04:40:03.796784,61.14,47.02,167.09,107.9,51.67633926855255
2025-10-20 04:40:04.796784,85.44,35.31,260.16,116.55,51.94705837799166
2025-10-20 04:40:05.796783,15.66,43.85,120.7,35.51,52.87055170637342
2025-10-20 04:40:06.796783,25.5,72.26,265.37,60.66,52.55921672600637
2025-10-20 04:40:07.796782,57.37,88.46,183.35,14.4,52.95213363981947
2025-10-20 04:40:08.796782,87.69,47.63,280.03,133.83,51.56072980307477
2025-10-20 04:40:09.796782,62.7,79.96,231.96,133.08,51.06009195426791
2025-10-20 04:40:10.796781,50.45,34.57,201.89,71.7,52.579372632568365
2025-10-20 04:40:11.796781,61.84,91.62,279.49,79.21,52.05300786289919
2025-10-20 04:40:12.796780,51.37,67.43,217.28,125.72,51.286261894483324
2025-10-20 04:40:13.796780,62.44,79.61,267.66,37.44,52.90336416020914
2025-10-20 04:40:14.796779,48.57,43.34,127.47,63.44,52.393775669825324
2025-10-20 04:40:15.796779,18.42,79.83,119.28,82.91,51.60857951128548
2025-10-20 04:40:16.796778,39.9,40.01,281.68,78.14,52.6560755090323
2025-10-20 04:40:17.796778,37.99,30.96,116.02,126.79,51.352563064615495
2025-10-20 04:40:18.796778,55.99,78.89,214.86,76.04,52.046975420435174
2025-10-20 04:40:19.796777,48.37,59.05,197.32,52.4,52.63952417577709
2025-10-20 04:40:20.796777,19.58,59.69,180.89,87.25,51.95125280464837
2025-10-20 04:40:21.796776,84.14,57.86,106.39,82.85,51.81421302412549
2025-10-20 04:40:22.796776,14.99,33.81,265.13,85.7,52.536320456417975
2025-10-20 04:40:23.796775,84.41,47.56,53.95,57.14,52.22652286736058
2025-10-20 04:40:24.796775,31.52,34.53,189.08,112.99,51.79400049718569
2025-10-20 04:40:25.796775,51.17,78.6,109.6,81.12,51.62384705610131
2025-10-20 04:40:26.796774,20.66,49.91,184.88,14.9,53.378812542013826
2025-10-20 04:40:27.796774,34.77,62.02,177.03,44.32,52.6876196242017
2025-10-20 04:40:28.796773,46.2,41.09,250.09,21.61,53.56365294670174
2025-10-20 04:40:29.796773,11.54,96.16,70.77,124.37,50.52367102065604
2025-10-20 04:40:30.796772,23.93,58.62,201.52,122.26,51.39704651412953
2025-10-20 04:40:31.796772,57.62,60.74,72.74,82.15,51.68765930855192
2025-10-20 04:40:32.796771,42.19,88.97,256.49,67.12,52.22765686234222
2025-10-20 04:40:33.796771,64.9,88.22,148.34,144.46,50.49653323829245
2025-10-20 04:40:34.796771,64.34,21.94,68.09,13.45,53.34620985331379
2025-10-20 04:40:35.796770,28.05,63.03,215.0,103.38,51.73131663717283
2025-10-20 04:40:36.796770,44.23,83.91,75.12,111.84,50.90051590848382
2025-10-20 04:40:37.796769,38.6,43.3,68.64,56.23,52.337264380993275
2025-10-20 04:40:38.796769,32.6,38.7,65.09,148.12,50.719211866095264
2025-10-20 04:40:39.796768,93.01,45.4,178.72,62.12,52.55753452746347
2025-10-20 04:40:40.796768,16.62,82.67,188.64,49.52,52.39991604556672
2025-10-20 04:40:41.796767,76.14,40.39,202.43,147.76,51.143526541586354
2025-10-20 04:40:42.796767,42.09,73.5,130.89,130.7,50.85386016256861
2025-10-20 04:40:43.796767,34.7,94.04,157.41,109.9,51.08397134499168
2025-10-20 04:40:44.796766,94.99,45.02,103.35,148.61,50.761394085487076
2025-10-20 04:40:45.796766,51.1,28.08,64.22,97.03,51.75706479161798
2025-10-20 04:40:46.796765,58.58,91.47,105.16,100.85,51.10986134123862
2025-10-20 04:40:47.796765,48.98,61.53,111.63,13.31,53.04472261082432
2025-10-20 04:40:48.796764,33.11,22.12,174.96,83.26,52.424281287421266
2025-10-20 04:40:49.796764,72.86,60.68,131.51,129.09,51.02816127455168
2025-10-20 04:40:50.796764,27.51,90.71,246.38,69.58,52.13167212960516
2025-10-20 04:40:51.796763,71.88,43.82,269.18,86.4,52.424694568458044
2025-10-20 04:40:52.796763,54.65,36.09,73.41,137.1,50.9736950037621
2025-10-20 04:40:53.796762,77.07,24.4,76.7,104.44,51.704160830873484
2025-10-20 04:40:54.796762,43.41,59.58,70.98,103.43,51.311025130196974
2025-10-20 04:40:55.796761,71.0,40.63,137.35,95.19,51.882543233927535
2025-10-20 04:40:56.796761,21.48,94.78,52.78,71.46,51.43666237711263
2025-10-20 04:40:57.796760,91.86,36.96,166.16,74.77,52.38365087609391
2025-10-20 04:40:58.796760,47.25,33.67,290.84,30.48,53.616092723036026
2025-10-20 04:40:59.796760,49.42,21.1,214.19,91.06,52.41966954543582
2025-10-20 04:41:00.796759,43.06,85.47,238.11,68.72,52.17945700484987
2025-10-20 04:41:01.796759,18.81,47.72,214.81,24.97,53.316742537145224
2025-10-20 04:41:02.796758,36.79,50.24,180.84,69.35,52.37971667032092
2025-10-20 04:41:03.796758,51.38,29.59,297.75,54.1,53.25743517752419
2025-10-20 04:41:04.796757,13.99,31.08,260.22,73.06,52.77930995653768
2025-10-20 04:41:05.796757,68.46,63.51,298.34,133.03,51.45591148574585
2025-10-20 04:41:06.796757,93.53,63.89,54.47,42.84,52.30371801855703
2025-10-20 04:41:07.796756,81.06,51.08,220.95,108.5,51.79139836670317
2025-10-20 04:41:08.796756,15.16,55.78,216.97,83.8,52.1719322375328
2025-10-20 04:41:09.796755,55.42,33.0,190.67,149.97,51.1488438174807
2025-10-20 04:41:10.796755,88.19,96.66,220.82,91.85,51.582033635789415
2025-10-20 04:41:11.796754,77.31,53.25,142.72,139.2,50.96440714186972
2025-10-20 04:41:12.796754,56.36,47.88,108.88,116.17,51.33240114968319
2025-10-20 04:41:13.796753,88.7,44.4,55.16,25.75,52.832125757699025
2025-10-20 04:41:14.796753,41.02,45.3,69.59,127.96,51.023550226876445
2025-10-20 04:41:15.796753,74.3,85.39,253.19,98.13,51.69759202544009
2025-10-20 04:41:16.796752,94.42,75.45,146.8,59.37,52.16982132740261
2025-10-20 04:41:17.796752,80.12,49.02,96.3,30.73,52.82144192494172
2025-10-20 04:41:18.796751,22.58,48.71,89.45,46.31,52.52198090655852
2025-10-20 04:41:19.796751,30.36,68.41,276.02,105.12,51.83381877964477
2025-10-20 04:41:20.796750,61.92,46.15,97.77,91.55,51.760681799135305
2025-10-20 04:41:21.796750,51.85,34.22,206.18,127.19,51.59559671365364
2025-10-20 04:41:22.796749,46.14,41.18,256.01,102.23,52.12666645434426
2025-10-20 04:41:23.796749,50.11,92.25,158.55,30.44,52.54147365633742
2025-10-20 04:41:24.796749,70.66,80.22,71.4,81.75,51.472907197453175
2025-10-20 04:41:25.796748,91.56,74.62,161.01,42.83,52.52274934550628
