timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-21 17:19:02.736944,37.57,73.84,150.88,62.47,52.47916683468344
2025-10-21 17:19:03.736944,72.02,43.19,225.6,29.75,53.867295435882674
2025-10-21 17:19:04.736943,27.69,82.07,166.75,17.69,53.00589554580001
2025-10-21 17:19:05.736943,90.18,28.25,292.45,143.58,52.14474068972821
2025-10-21 17:19:06.736942,85.3,35.2,81.8,43.64,54.13023831453839
2025-10-21 17:19:07.736942,29.26,57.94,155.7,94.9,52.371195319752395
2025-10-21 17:19:08.736941,17.02,70.8,52.63,107.74,51.939083555342705
2025-10-21 17:19:09.736941,87.44,46.28,81.86,119.54,52.42139736474976
2025-10-21 17:19:10.736941,21.48,42.06,291.72,52.95,53.35935828372548
2025-10-21 17:19:11.736940,65.68,35.45,251.05,73.32,53.27005451656428
2025-10-21 17:19:12.736940,68.4,75.11,220.19,121.57,51.243935054248965
2025-10-21 17:19:13.736939,80.29,68.71,82.24,28.01,53.38651629107853
2025-10-21 17:19:14.736939,76.57,64.6,290.38,120.87,51.44662754282748
2025-10-21 17:19:15.736938,53.3,54.43,80.62,108.33,52.37674636377836
2025-10-21 17:19:16.736938,50.3,48.03,288.71,21.44,53.75106998355708
2025-10-21 17:19:17.736937,34.4,53.23,205.5,13.92,53.883525579773135
2025-10-21 17:19:18.736937,13.89,59.18,163.31,146.76,51.38306540062476
2025-10-21 17:19:19.736936,10.61,21.85,183.67,115.83,53.04498891388976
2025-10-21 17:19:20.736936,13.49,27.63,203.27,45.54,54.100069955343976
2025-10-21 17:19:21.736936,48.16,59.09,247.67,118.75,51.733389777747696
2025-10-21 17:19:22.736935,42.78,98.35,254.94,89.45,51.04771464686162
2025-10-21 17:19:23.736935,49.15,36.76,136.44,35.55,54.12622714354812
2025-10-21 17:19:24.736934,60.76,40.49,138.31,125.9,52.3780255434646
2025-10-21 17:19:25.736934,17.61,32.61,65.3,117.47,52.90789059228289
2025-10-21 17:19:26.736933,10.93,88.12,185.68,78.02,51.69658217185696
2025-10-21 17:19:27.736933,46.62,96.48,117.57,15.25,52.70124562952671
2025-10-21 17:19:28.736932,64.77,56.96,179.85,98.9,52.28376491878517
2025-10-21 17:19:29.736932,18.48,57.07,240.39,50.22,53.04561513568593
2025-10-21 17:19:30.736932,54.71,97.07,217.02,75.09,51.41702783921373
2025-10-21 17:19:31.736931,20.25,93.91,203.07,79.35,51.4629189614756
2025-10-21 17:19:32.736931,69.51,63.54,93.32,30.86,53.47247248078359
2025-10-21 17:19:33.736930,60.31,96.2,226.77,60.84,51.68256395551256
2025-10-21 17:19:34.736930,37.37,67.03,270.16,125.23,51.33146945338113
2025-10-21 17:19:35.736929,52.3,49.06,248.56,48.58,53.30492199829268
2025-10-21 17:19:36.736929,29.28,36.9,270.53,56.01,53.501636657965236
2025-10-21 17:19:37.736928,82.86,36.95,117.61,11.0,54.598741308052524
2025-10-21 17:19:38.736928,28.78,91.66,291.5,81.98,51.318710542157284
2025-10-21 17:19:39.736927,56.3,20.75,174.78,71.56,53.89425107626708
2025-10-21 17:19:40.736927,41.55,94.77,132.95,123.54,50.770369452546944
2025-10-21 17:19:41.736927,11.83,48.1,222.44,133.22,51.85563242092945
2025-10-21 17:19:42.736926,89.92,23.48,125.01,106.39,53.27532893392348
2025-10-21 17:19:43.736926,66.17,31.36,214.82,110.61,52.78999059580769
2025-10-21 17:19:44.736925,29.05,83.79,179.89,72.47,51.940030758997636
2025-10-21 17:19:45.736925,13.75,85.3,205.01,66.68,51.95130859300731
2025-10-21 17:19:46.736924,10.71,76.31,100.55,94.54,51.91905753077472
2025-10-21 17:19:47.736924,10.18,74.4,244.46,148.08,50.74176771455337
2025-10-21 17:19:48.736923,76.49,25.53,86.22,56.14,54.19214682121075
2025-10-21 17:19:49.736923,55.2,42.8,237.73,84.72,52.86443198846394
2025-10-21 17:19:50.736922,49.79,64.64,164.96,27.28,53.3693078489613
2025-10-21 17:19:51.736922,16.54,55.65,192.9,41.88,53.328481026205864
2025-10-21 17:19:52.736921,81.93,95.38,61.65,45.53,52.293104693795776
2025-10-21 17:19:53.736921,26.01,28.5,53.02,101.66,53.34193034382765
2025-10-21 17:19:54.736920,16.45,22.13,121.45,46.34,54.40705142507537
2025-10-21 17:19:55.736920,45.93,51.69,179.64,43.66,53.442308492537286
2025-10-21 17:19:56.736920,46.89,92.75,245.24,23.49,52.427591197970024
2025-10-21 17:19:57.736919,37.4,49.47,64.56,80.18,53.06657116200326
2025-10-21 17:19:58.736919,77.23,71.18,75.09,117.59,51.70763939421485
2025-10-21 17:19:59.736918,62.74,71.59,77.82,93.84,52.118620083888494
2025-10-21 17:20:00.736918,16.55,56.59,208.18,34.69,53.40088356700427
2025-10-21 17:20:01.736917,87.3,81.27,230.54,12.79,52.99936723298533
2025-10-21 17:20:02.736917,57.82,35.61,275.91,13.3,54.30183875971035
2025-10-21 17:20:03.736916,58.82,69.03,248.69,129.81,51.22783378650165
2025-10-21 17:20:04.736916,15.2,27.64,263.49,61.65,53.69626772192693
2025-10-21 17:20:05.736915,18.59,69.16,106.46,146.67,51.185865864823604
2025-10-21 17:20:06.736915,78.03,37.24,238.42,26.5,54.083943005374934
2025-10-21 17:20:07.736915,84.3,36.31,252.91,130.18,52.214074860527084
2025-10-21 17:20:08.736914,86.3,30.64,55.01,125.96,52.83418845043152
2025-10-21 17:20:09.736914,80.57,70.11,128.64,90.87,52.122342456873334
2025-10-21 17:20:10.736913,93.33,43.52,255.38,105.37,52.43667858666902
2025-10-21 17:20:11.736913,52.52,59.73,189.91,113.18,51.922481692828676
2025-10-21 17:20:12.736912,91.59,49.77,191.81,41.9,53.510014749326984
2025-10-21 17:20:13.736912,53.38,95.6,294.65,54.52,51.68788831883414
2025-10-21 17:20:14.736911,41.13,45.89,207.32,103.87,52.481239177613965
2025-10-21 17:20:15.736911,71.96,21.58,84.74,93.92,53.63389599428202
2025-10-21 17:20:16.736910,14.45,43.39,184.68,22.65,54.06592979738372
2025-10-21 17:20:17.736910,51.89,58.19,114.01,20.8,53.77893768448114
2025-10-21 17:20:18.736910,84.02,49.58,74.78,52.0,53.5526560866954
2025-10-21 17:20:19.736909,52.62,34.42,113.08,103.63,53.0128505873734
2025-10-21 17:20:20.736909,45.12,86.02,205.62,81.11,51.667715308819574
2025-10-21 17:20:21.736908,73.47,38.3,236.21,36.84,53.86904488260688
2025-10-21 17:20:22.736908,37.35,58.99,79.98,23.78,53.76439889299972
2025-10-21 17:20:23.736907,79.87,73.42,68.27,82.38,52.287351911814575
2025-10-21 17:20:24.736907,58.09,70.02,275.75,64.23,52.33045669754566
2025-10-21 17:20:25.736906,38.44,87.75,127.08,54.76,52.23740383193364
2025-10-21 17:20:26.736906,59.79,51.0,114.49,19.88,54.01456627559772
2025-10-21 17:20:27.736905,64.79,70.97,236.93,10.94,53.33584189178244
2025-10-21 17:20:28.736905,79.74,43.01,265.82,19.64,53.97996078630971
2025-10-21 17:20:29.736904,80.82,28.31,200.66,126.95,52.61489409555399
2025-10-21 17:20:30.736904,69.17,48.57,159.48,84.19,52.84401291513111
2025-10-21 17:20:31.736904,84.33,63.95,196.32,80.33,52.37426849458433
2025-10-21 17:20:32.736903,72.5,36.56,288.81,78.11,53.07895720914315
2025-10-21 17:20:33.736903,34.99,74.47,145.4,137.28,51.12000855577862
2025-10-21 17:20:34.736902,83.62,71.25,183.8,35.03,52.99198196606577
2025-10-21 17:20:35.736902,45.39,92.07,241.08,71.27,51.593860279641234
2025-10-21 17:20:36.736901,25.66,92.99,264.05,77.22,51.415330086588284
2025-10-21 17:20:37.736901,85.36,95.56,209.36,19.87,52.47415023274838
2025-10-21 17:20:38.736900,24.44,88.38,127.61,106.29,51.28714362077482
2025-10-21 17:20:39.736900,26.28,30.61,118.69,60.5,53.897282345662234
2025-10-21 17:20:40.736899,73.14,79.94,272.03,138.68,50.69034346318697
2025-10-21 17:20:41.736899,29.74,93.97,264.36,136.13,50.32158417773244
2025-10-21 17:20:42.736899,18.3,71.98,52.58,50.9,52.92891515939119
2025-10-21 17:20:43.736898,74.94,96.66,66.22,62.01,51.94797050688748
2025-10-21 17:20:44.736898,16.26,33.75,99.89,93.95,53.23274106509754
2025-10-21 17:20:45.736897,15.03,63.87,127.59,21.56,53.56605961500614
