timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-17 18:02:22.896207,35.42,76.79,296.46,106.56,52.6926575755357
2025-10-17 18:02:23.896206,53.31,53.52,74.19,41.71,51.905016402312135
2025-10-17 18:02:24.896206,64.74,35.88,84.69,80.33,51.97925428724643
2025-10-17 18:02:25.896206,94.33,27.58,67.71,96.57,51.95049348815449
2025-10-17 18:02:26.896205,69.11,74.92,51.58,100.24,52.00943231546273
2025-10-17 18:02:27.896205,50.69,81.71,98.25,127.21,52.206684935824654
2025-10-17 18:02:28.896204,44.29,68.48,125.31,101.14,52.19896571551295
2025-10-17 18:02:29.896204,35.95,95.21,54.67,29.09,51.90916720106478
2025-10-17 18:02:30.896203,24.85,31.51,187.68,70.12,52.22921381643666
2025-10-17 18:02:31.896203,35.38,43.48,123.54,32.67,52.000114286760926
2025-10-17 18:02:32.896202,76.17,24.9,268.58,38.61,52.3698407112961
2025-10-17 18:02:33.896202,88.82,24.47,207.28,49.36,52.224788860185924
2025-10-17 18:02:34.896201,56.01,46.78,215.15,23.91,52.237570084850844
2025-10-17 18:02:35.896201,10.88,60.0,276.96,130.81,52.656807056908015
2025-10-17 18:02:36.896200,27.78,28.76,263.89,106.89,52.50824567248291
2025-10-17 18:02:37.896200,75.85,43.38,242.13,128.05,52.52286369847292
2025-10-17 18:02:38.896199,15.44,95.75,124.0,90.38,52.227591586889666
2025-10-17 18:02:39.896199,66.27,55.68,143.46,113.54,52.248669565515314
2025-10-17 18:02:40.896198,30.41,50.2,294.31,124.75,52.671590274647514
2025-10-17 18:02:41.896198,65.5,25.24,209.04,81.24,52.298081682239996
2025-10-17 18:02:42.896198,86.1,60.89,109.78,124.83,52.19122338619798
2025-10-17 18:02:43.896197,54.37,65.07,162.99,112.76,52.319028289333176
2025-10-17 18:02:44.896197,15.75,94.3,247.88,57.89,52.493454075290394
2025-10-17 18:02:45.896196,43.99,30.2,72.51,28.38,51.825595976668644
2025-10-17 18:02:46.896196,90.51,39.64,53.89,144.76,52.038340096057794
2025-10-17 18:02:47.896195,85.81,90.05,155.4,57.53,52.23256799240633
2025-10-17 18:02:48.896195,66.84,86.57,125.43,117.33,52.26964129041348
2025-10-17 18:02:49.896194,14.5,43.26,287.64,27.06,52.43432242237134
2025-10-17 18:02:50.896194,32.24,71.38,238.34,112.05,52.535203815123204
2025-10-17 18:02:51.896193,51.69,32.2,166.13,149.17,52.338002610561816
2025-10-17 18:02:52.896193,48.24,56.14,51.92,109.44,51.99194861141448
2025-10-17 18:02:53.896192,25.78,83.36,139.02,80.73,52.22329231260223
2025-10-17 18:02:54.896192,18.78,90.66,279.51,121.55,52.70589544137738
2025-10-17 18:02:55.896191,31.6,24.17,247.66,37.29,52.30868893540021
2025-10-17 18:02:56.896191,76.24,83.76,263.21,141.38,52.68933745558462
2025-10-17 18:02:57.896191,14.54,38.67,246.01,65.81,52.393233219272055
2025-10-17 18:02:58.896190,43.9,59.64,153.07,136.41,52.33080363466735
2025-10-17 18:02:59.896190,44.89,22.95,277.37,32.87,52.377780286291866
2025-10-17 18:03:00.896189,65.61,55.95,244.71,26.0,52.34080121728447
